"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
34;50283;"152-3";1;120;619;1682;"P";78;TRUE;1;"FGz";516,923027268473;542,307877597172;1,04910760207924;"G8"
35;41045;"Re 482-2";1;100;569;1484;"P";70;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G8"
36;43087;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G8"
37;43088;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;542,307877597172;1,07934748283039;"G8"
38;43095;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;542,307877597172;1,03252960145492;"G8"
39;43691;"145-2";1;100;618;1580;"P";67;TRUE;1;"FGz";551,435309584617;772,111907732297;1,40018583197712;"s90"
40;43765;"185-2";1;100;549;1685;"P";75;TRUE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G8"
41;44622;"155-1";1;100;689;1723;"P";67;TRUE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
42;44628;"155-1";1;100;689;1723;"P";67;TRUE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
43;44663;"155-1";1;100;689;2623;"G";67;TRUE;1;"GzG";791,098329969536;791,098329969536;1;"no"
44;45001;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G8"
45;45011;"185-2";1;100;689;2585;"G";70;TRUE;1;"GzG";708,203030226792;772,111907732297;1,09024089812923;"s90"
46;45015;"185-2";1;100;689;2585;"G";70;TRUE;1;"GzG";708,203030226792;772,111907732297;1,09024089812923;"s90"
47;45025;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";507,01594844427;542,307877597172;1,06960713812098;"G8"
48;47083;"189-2";1;100;719;2286;"G";65;TRUE;1;"GzG";630,586979420092;772,111907732297;1,22443363553487;"s90"
49;49001;"G1206-3";1;100;415;1887;"P";56;FALSE;0;"FGz";1214,01739437128;1214,01739437128;1;"no"
50;91819;"294-1";1;80;174;529;"P";65;FALSE;0;"NGz";752,057515595068;752,057515595068;1;"no"
