"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
29;43245;"152-2";1;100;559;1647;"P";68;FALSE;1;"FGz";516,478123762661;532,554544696399;1,03112701234394;"G5"
30;43249;"151-1";1;100;509;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G5"
31;43257;"151-1";1;100;559;1678;"P";73;FALSE;1;"FGz";535,373265106904;532,554544696399;1;"G5"
32;43854;"185-2";1;100;419;685;"P";67;FALSE;1;"FGz";437,807918156907;532,554544696399;1,21641140465974;"G5"
33;47762;"155-1";1;100;419;723;"P";80;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G5"
34;47768;"155-1";1;100;699;1223;"P";80;FALSE;1;"FGz";495,352964894959;532,554544696399;1,0751011550104;"G5"
35;48587;"185-2";1;90;369;1685;"P";56;FALSE;1;"FGz";542,944966973128;532,554544696399;1;"G5"
36;48885;"152-3";1;100;319;1437;"P";72;TRUE;1;"NGz";489,482597995798;532,554544696399;1,08799484777796;"G5"
37;49971;"155-1";1;100;609;1123;"P";73;FALSE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G5"
38;50000;"152-3";1;140;529;1187;"P";100;TRUE;1;"FGz";468,604130342485;532,554544696399;1,13647001853606;"G5"
39;50001;"152-3";2;140;738;1569;"P";90;TRUE;1;"FGz";442,303187656651;532,554544696399;1,20404862446935;"G5"
40;50166;"152-3";1;120;719;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G5"
41;50168;"152-3";1;120;719;1617;"P";78;TRUE;1;"NGz";508,736892400423;532,554544696399;1,04681723038326;"G5"
42;50185;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G5"
43;50193;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G5"
44;50195;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G5"
45;50226;"152-3";1;120;719;1517;"P";80;TRUE;1;"FGz";497,737552980582;532,554544696399;1,06995050204134;"G5"
46;50562;"185-2";1;100;719;1615;"P";78;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G5"
47;50563;"151-1";1;100;609;1518;"P";78;FALSE;1;"FGz";512,301035419975;532,554544696399;1,0395343906729;"G5"
48;51387;"151-1";2;100;719;1685;"P";65;FALSE;1;"FGz";447,655285744354;532,554544696399;1,18965320338143;"G5"
49;51389;"185-2";2;100;719;1685;"P";68;FALSE;1;"FGz";447,660862355665;532,554544696399;1,18963838360586;"G5"
50;51391;"185-2";2;100;719;1685;"P";68;FALSE;1;"FGz";447,660862355665;532,554544696399;1,18963838360586;"G5"
51;51518;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
52;51524;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
53;51530;"185-2";1;100;649;1685;"P";70;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
54;51601;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G5"
55;51607;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G5"
56;60021;"185-2";1;100;609;1585;"P";73;TRUE;1;"FGz";519,685938668844;532,554544696399;1,02476227480874;"G5"
57;60023;"185-2";1;100;609;1485;"P";73;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G5"
58;60024;"185-2";1;100;719;1485;"P";75;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G5"
59;60026;"155-1";1;100;721;923;"P";75;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G5"
60;60047;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
61;60059;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
62;60060;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
63;60062;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G5"
64;60067;"185-2";1;120;569;685;"P";69;TRUE;1;"FGz";437,807918156907;532,554544696399;1,21641140465974;"G5"
65;60069;"155-1";1;100;569;723;"P";69;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G5"
66;60076;"155-1";1;100;569;723;"P";69;TRUE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G5"
67;60436;"140-1";1;100;496;883;"P";80;FALSE;1;"FGz";491,061398143456;532,554544696399;1,0844968606977;"G5"
68;60878;"151-1";1;100;339;718;"P";54;FALSE;1;"NGz";440,071364175606;532,554544696399;1,21015496133006;"G5"
69;60927;"185-2";1;90;349;1820;"P";60;FALSE;1;"FGz";558,708299638364;772,111907732297;1,38195890097223;"s90"
70;60974;"151-1";1;90;359;1803;"P";54;FALSE;1;"FGz";563,900474904852;563,900474904852;1;"no"
71;60984;"155-1";1;100;419;723;"P";78;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G5"
72;62147;"185-2";1;100;559;885;"P";70;TRUE;1;"NGz";450,604051688854;532,554544696399;1,18186807841695;"G5"
73;62244;"185-2";1;90;369;1525;"P";58;TRUE;1;"NGz";525,142594924832;532,554544696399;1,014114166025;"G5"
74;62246;"155-1";1;100;419;723;"P";86;TRUE;1;"NGz";443,260975030249;532,554544696399;1,20144694592177;"G5"
75;62523;"185-2";1;90;419;1845;"P";65;TRUE;1;"NGz";561,177617352161;772,111907732297;1,37587794640741;"s90"
76;62836;"140-1";1;100;496;883;"P";80;FALSE;1;"NGz";491,061398143456;532,554544696399;1,0844968606977;"G5"
77;68917;"185-2";1;100;719;1285;"P";69;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
78;69070;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G5"
79;69071;"182-2";1;120;679;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
80;69140;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G5"
81;69141;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
82;69269;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
83;69293;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G5"
84;69313;"182-2";1;120;679;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
85;69428;"155-1";2;100;586;2075;"P";58;TRUE;1;"NGz";469,862230414675;532,554544696399;1,13342701375762;"G5"
86;75806;"139-1";1;100;496;1486;"P";99;FALSE;1;"FGz";642,173277829015;772,111907732297;1,20234200703985;"s90"
87;79414;"185-2";1;100;719;1675;"P";80;TRUE;1;"NGz";530,576394593333;532,554544696399;1,00372830401658;"G5"
88;79415;"185-2";1;100;719;1675;"P";80;TRUE;1;"NGz";530,576394593333;532,554544696399;1,00372830401658;"G5"
89;95282;"1016-1";1;100;594;1236;"P";80;FALSE;1;"FGz";472,194827043323;532,554544696399;1,1278279942858;"G5"
90;95283;"1016-1";1;100;594;1686;"P";80;TRUE;1;"FGz";518,31884208224;532,554544696399;1,02746514588775;"G5"
91;95325;"185-2";1;100;719;1335;"P";69;FALSE;1;"FGz";489,515590581121;532,554544696399;1,08792151862658;"G5"
92;50227;"152-3";1;120;719;1462;"P";80;TRUE;1;"FGz";492,181643803661;532,554544696399;1,08202845717839;"G5"
93;49597;"185-2";1;90;419;1795;"P";58;TRUE;1;"NGz";556,443661520812;556,443661520812;1;"no"
94;56878;"294-3";1;80;514;980;"P";43;FALSE;0;"NGz";949,624759900808;949,624759900808;1;"no"
95;56879;"294-3";1;80;514;980;"P";41;FALSE;0;"NGz";949,624759900808;949,624759900808;1;"no"
96;60040;"185-2";1;100;609;1685;"P";72;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
97;60989;"185-2";1;90;359;1840;"G";63;FALSE;1;"GzG";587,445599957317;772,111907732297;1,3143547381892;"s90"
98;62811;"185-2";1;90;519;1865;"P";58;TRUE;1;"NGz";565,034811883639;565,034811883639;1;"no"
99;62916;"185-2";1;90;359;1615;"P";58;TRUE;1;"NGz";534,815568971292;532,554544696399;1;"G5"
100;88764;"185-2";1;100;415;685;"P";85;TRUE;1;"NGz";437,807918156907;532,554544696399;1,21641140465974;"G5"
