"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
29;48011;"155-1";1;100;439;1383;"P";70;TRUE;1;"FGz";488,755565022298;659,847857745824;1,35005697114819;"s90"
30;48535;"185-2";1;100;219;1385;"P";72;TRUE;1;"NGz";481,28110084307;502,506316794503;1,04410149476938;"G12"
31;49540;"185-2";1;90;539;2085;"G";61;FALSE;1;"FGz";578,084826847985;659,847857745824;1,14143777366317;"s90"
32;50034;"152-3";1;120;399;1087;"P";90;TRUE;1;"FGz";459,243356198011;502,506316794503;1,09420486984212;"G12"
33;50280;"145-2";1;100;638;1600;"P";70;TRUE;1;"FGz";512,033115470472;659,847857745824;1,28868199694376;"s90"
34;50283;"152-3";1;120;619;1682;"P";78;TRUE;1;"FGz";498,282258857134;502,506316794503;1,00847723928012;"G12"
35;41045;"Re 482-2";1;100;569;1484;"P";70;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G12"
36;43087;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G12"
37;43088;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G12"
38;43095;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G12"
39;43691;"145-2";1;100;618;1580;"P";67;TRUE;1;"FGz";510,019416116859;659,847857745824;1,29377007402917;"s90"
40;43765;"185-2";1;100;549;1685;"P";75;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G12"
41;44622;"155-1";1;100;689;1723;"P";67;TRUE;1;"FGz";518,721061789015;659,847857745824;1,27206683196953;"s90"
42;44628;"155-1";1;100;689;1723;"P";67;TRUE;1;"FGz";518,721061789015;659,847857745824;1,27206683196953;"s90"
43;44663;"155-1";1;100;689;2623;"G";67;TRUE;1;"GzG";646,588964142461;646,588964142461;1;"no"
44;45001;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G12"
45;45011;"185-2";1;100;689;2585;"G";70;TRUE;1;"GzG";616,216136388036;659,847857745824;1,07080587277954;"s90"
46;45015;"185-2";1;100;689;2585;"G";70;TRUE;1;"GzG";616,216136388036;659,847857745824;1,07080587277954;"s90"
47;45025;"185-2";1;100;619;1485;"P";67;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G12"
48;47083;"189-2";1;100;719;2286;"G";65;TRUE;1;"GzG";574,388268738213;659,847857745824;1,14878366021532;"s90"
49;49001;"G1206-3";1;100;415;1887;"P";56;FALSE;0;"FGz";850,060825615451;850,060825615451;1;"no"
50;91819;"294-1";1;80;174;529;"P";65;FALSE;0;"NGz";628,280958072793;628,280958072793;1;"no"
