"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
30;51823;"185-2";1;100;699;1685;"P";65;FALSE;1;"FGz";503,276651688776;508,905744122891;1,01118488691106;"G3"
31;51827;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";503,276651688776;508,905744122891;1,01118488691106;"G3"
32;52702;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";592,84316948591;659,847857745824;1,11302261999243;"s90"
33;52714;"185-2";1;90;719;2085;"G";66;TRUE;1;"GzG";578,084826847985;659,847857745824;1,14143777366317;"s90"
34;52717;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;659,847857745824;1,27206683196953;"s90"
35;52723;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;659,847857745824;1,27206683196953;"s90"
36;56751;"185-2";1;100;599;2455;"G";60;FALSE;1;"GzG";605,663200039511;659,847857745824;1,08946334811621;"s90"
37;56752;"185-2";1;100;599;2455;"G";60;FALSE;1;"GzG";605,663200039511;659,847857745824;1,08946334811621;"s90"
38;60333;"151-1";1;90;519;2318;"G";57;FALSE;1;"FGz";593,703782683695;659,847857745824;1,11140921953224;"s90"
39;60476;"185-2";1;90;369;2025;"P";54;FALSE;1;"NGz";547,11722041195;659,847857745824;1,20604476175872;"s90"
40;61918;"151-1";1;90;419;2008;"P";53;FALSE;1;"NGz";544,689109149508;659,847857745824;1,21142105957677;"s90"
41;61919;"155-1";1;100;719;1123;"P";70;FALSE;1;"NGz";468,829936811837;508,905744122891;1,08548047845148;"G3"
42;61922;"151-1";1;90;419;2008;"P";53;FALSE;1;"NGz";544,689109149508;659,847857745824;1,21142105957677;"s90"
43;61925;"294-1";1;40;714;1079;"P";70;FALSE;0;"NGz";979,126652551649;979,126652551649;1;"no"
44;79410;"4370-1";1;100;469;790;"P";70;FALSE;1;"NGz";445,190711536654;508,905744122891;1,14311851288701;"G3"
45;95255;"185-2";1;100;479;885;"P";76;FALSE;1;"FGz";448,755855467238;508,905744122891;1,13403700012566;"G3"
46;95493;"185-2";1;90;519;1835;"G";64;TRUE;1;"NGz";561,117440826369;659,847857745824;1,1759532135983;"s90"
