"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
33;47922;"185-2";1;100;544;1085;"P";75;FALSE;1;"FGz";461,23418752578;502,506316794503;1,08948193864406;"G6"
34;49350;"232-2";1;90;371;1722;"P";56;FALSE;0;"FGz";650,131414814821;650,131414814821;1;"no"
35;51042;"294-3";1;80;664;880;"P";45;FALSE;0;"FGz";715,489406184941;715,489406184941;1;"no"
36;52730;"185-2";1;100;639;1685;"P";69;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G6"
37;52738;"185-2";1;100;639;1685;"P";69;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G6"
38;52746;"185-2";1;100;639;1685;"P";69;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G6"
39;52748;"185-2";1;100;649;1685;"P";69;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G6"
40;52781;"185-2";1;100;719;1685;"P";71;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G6"
41;52789;"185-2";1;100;589;1685;"P";71;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G6"
42;52799;"185-2";1;100;719;1685;"P";71;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G6"
43;56813;"294-3";1;80;664;1080;"P";47;FALSE;0;"NGz";753,564959770336;753,564959770336;1;"no"
44;56885;"185-2";1;100;719;1585;"P";67;FALSE;1;"NGz";495,696113394367;502,506316794503;1,01373866612248;"G6"
45;56969;"294-3";1;80;214;879;"P";45;FALSE;0;"NGz";715,335256527377;715,335256527377;1;"no"
46;63260;"143-6";2;100;484;965;"P";70;TRUE;1;"NGz";440,744493574467;502,506316794503;1,1401306746209;"G6"
47;91276;"204-2";1;80;99;234;"P";76;FALSE;0;"NGz";515,619044779948;565,049630023443;1,09586648465359;"s90"
48;95388;"185-2";1;100;484;725;"P";100;TRUE;1;"NGz";439,217387500381;502,506316794503;1,14409477196316;"G6"
49;98813;"185-2";1;100;629;1685;"P";68;TRUE;1;"NGz";503,276651688776;502,506316794503;1;"G6"
