"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
50;50134;"152-2";1;120;719;1562;"P";78;TRUE;1;"FGz";490,636483221005;502,506316794503;1,02419272512222;"G6"
51;50136;"151-1";1;120;719;1593;"P";78;TRUE;1;"FGz";495,330427114311;502,506316794503;1,01448707627754;"G6"
52;50161;"151-1";1;120;699;1318;"P";75;TRUE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G6"
53;50304;"152-3";1;120;719;1462;"P";75;TRUE;1;"FGz";483,160130391067;502,506316794503;1,04004094126677;"G6"
54;50305;"152-3";1;110;719;1587;"P";75;TRUE;1;"FGz";491,64402149005;502,506316794503;1,02209382160599;"G6"
55;50500;"152-3";1;120;719;1187;"P";76;TRUE;1;"FGz";465,411227219972;502,506316794503;1,07970389927229;"G6"
56;50501;"152-3";1;120;719;1462;"P";75;TRUE;1;"FGz";483,160130391067;502,506316794503;1,04004094126677;"G6"
57;50503;"151-1";1;100;719;1588;"P";75;FALSE;1;"FGz";494,965310774064;502,506316794503;1,0152354232838;"G6"
58;50536;"151-1";1;120;579;1518;"P";75;TRUE;1;"FGz";489,916502941419;502,506316794503;1,02569787663305;"G6"
59;50537;"151-1";1;120;579;1318;"P";78;TRUE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G6"
60;50740;"185-2";1;100;619;1485;"P";63;TRUE;1;"NGz";488,371856631382;502,506316794503;1,02894200386692;"G6"
61;51373;"185-2";2;100;719;1685;"P";65;FALSE;1;"FGz";446,12573496439;502,506316794503;1,12637823243847;"G6"
62;51375;"151-1";2;100;719;1685;"P";65;FALSE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G6"
63;51621;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";498,696143194552;502,506316794503;1,00764027083816;"G6"
64;51627;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";498,696143194552;502,506316794503;1,00764027083816;"G6"
65;51633;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";498,696143194552;502,506316794503;1,00764027083816;"G6"
66;51634;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";497,9422080962;502,506316794503;1,00916594059329;"G6"
67;51648;"185-2";1;120;719;1415;"P";78;TRUE;1;"FGz";483,385000821238;502,506316794503;1,03955711480658;"G6"
68;51654;"185-2";1;100;719;1575;"P";70;FALSE;1;"FGz";494,952566192108;502,506316794503;1,01526156467984;"G6"
69;51674;"185-2";1;100;719;1675;"P";70;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G6"
70;51680;"185-2";1;100;699;1675;"P";70;FALSE;1;"FGz";502,506316794503;502,506316794503;1;"G6"
71;51706;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G6"
72;51722;"185-2";1;100;719;1585;"P";70;TRUE;1;"FGz";495,696113394367;502,506316794503;1,01373866612248;"G6"
73;51881;"151-1";2;100;719;1685;"P";70;FALSE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G6"
74;52292;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G6"
75;60885;"155-1";1;100;419;773;"P";72;FALSE;1;"FGz";444,903230639052;502,506316794503;1,12947329259154;"G6"
76;69066;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";493,42282829846;502,506316794503;1,0184091371033;"G6"
77;69067;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";497,636296930178;502,506316794503;1,00978630356018;"G6"
78;69163;"182-2";1;120;720;1661;"P";78;TRUE;1;"FGz";496,576243840054;502,506316794503;1,01194191834187;"G6"
79;69197;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";461,23418752578;502,506316794503;1,08948193864406;"G6"
80;69360;"182-2";1;100;609;1616;"P";78;TRUE;1;"NGz";493,42282829846;502,506316794503;1,0184091371033;"G6"
81;75730;"185-2";1;100;714;1285;"P";69;TRUE;1;"FGz";474,404891661309;502,506316794503;1,05923510829491;"G6"
82;75732;"185-2";1;100;684;1285;"P";68;TRUE;1;"FGz";474,404891661309;502,506316794503;1,05923510829491;"G6"
83;75733;"185-2";1;120;684;935;"P";92;TRUE;1;"FGz";451,815223380249;502,506316794503;1,11219430154436;"G6"
84;75734;"185-2";1;100;684;1285;"P";67;TRUE;1;"FGz";474,404891661309;502,506316794503;1,05923510829491;"G6"
85;75738;"185-2";1;100;719;1385;"P";69;TRUE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G6"
86;75739;"185-2";1;100;714;1285;"P";72;TRUE;1;"FGz";474,404891661309;502,506316794503;1,05923510829491;"G6"
87;75748;"185-2";1;100;714;1335;"P";69;TRUE;1;"FGz";477,8172404082;502,506316794503;1,05167054325041;"G6"
88;75749;"185-2";1;120;714;1385;"P";69;TRUE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G6"
89;83742;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";493,42282829846;502,506316794503;1,0184091371033;"G6"
90;83748;"182-2";1;120;644;1616;"P";78;TRUE;1;"FGz";493,42282829846;502,506316794503;1,0184091371033;"G6"
91;91211;"185-2";1;100;669;1285;"P";68;TRUE;1;"NGz";474,404891661309;502,506316794503;1,05923510829491;"G6"
92;95350;"Re 482-2";1;100;719;1684;"P";70;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G6"
93;95354;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G6"
94;95404;"264-1";1;100;328;596;"P";98;FALSE;0;"NGz";438,451644547332;502,506316794503;1,14609289996689;"G6"
95;99646;"143-6";2;100;586;2722;"P";66;FALSE;1;"FGz";541,211256025194;659,847857745824;1,21920571754536;"s90"
96;47961;"185-2";1;100;359;585;"P";75;FALSE;1;"FGz";431,166264612334;502,506316794503;1,16545833484053;"G6"
97;50502;"151-1";1;100;719;1318;"P";76;FALSE;1;"FGz";476,093852585594;502,506316794503;1,05547743174054;"G6"
98;51397;"151-1";2;100;689;1685;"P";65;TRUE;1;"FGz";446,152558943005;502,506316794503;1,12631051133049;"G6"
99;56881;"185-2";1;100;719;1685;"P";67;FALSE;1;"NGz";503,276651688776;502,506316794503;1;"G6"
100;56888;"232-4";1;100;291;1475;"P";55;FALSE;0;"NGz";563,630329684753;563,630329684753;1;"no"
101;56889;"232-4";1;100;291;1025;"P";59;FALSE;0;"NGz";504,071205037539;659,847857745824;1,30903699943877;"s90"
102;56890;"232-4";1;100;291;1475;"P";55;FALSE;0;"NGz";563,630329684753;563,630329684753;1;"no"
103;56891;"232-4";1;100;291;1025;"P";59;FALSE;0;"NGz";504,071205037539;659,847857745824;1,30903699943877;"s90"
104;56892;"232-4";1;100;291;1475;"P";55;FALSE;0;"NGz";563,630329684753;563,630329684753;1;"no"
105;56893;"232-4";1;100;291;1025;"P";59;FALSE;0;"NGz";504,071205037539;659,847857745824;1,30903699943877;"s90"
106;56894;"232-4";1;100;291;1475;"P";55;FALSE;0;"NGz";563,630329684753;563,630329684753;1;"no"
107;56895;"232-4";1;100;291;1025;"P";59;FALSE;0;"NGz";504,071205037539;659,847857745824;1,30903699943877;"s90"
108;89156;"185-2";1;100;719;1675;"P";80;TRUE;1;"NGz";502,506316794503;502,506316794503;1;"G6"
109;95450;"182-1";1;100;719;1286;"P";68;TRUE;1;"NGz";471,427583993911;502,506316794503;1,06592472281171;"G6"
