"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
26;41946;"185-2";1;100;599;1685;"P";78;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G6"
27;42006;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;630,763847061028;1,2018533080024;"G9"
28;42017;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G9"
29;42018;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;630,763847061028;1,2018533080024;"G9"
30;42021;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G9"
31;42027;"145-2";1;100;593;1680;"P";70;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G9"
32;42028;"145-2";1;100;593;1380;"P";70;FALSE;1;"FGz";524,825985718189;630,763847061028;1,2018533080024;"G9"
33;42067;"Re 482-2";1;100;539;1684;"P";65;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G6"
34;42129;"151-1";1;100;559;1678;"P";69;FALSE;1;"FGz";535,373265106904;532,554544696399;1;"G6"
35;42259;"185-2";1;100;519;1085;"P";74;FALSE;1;"FGz";465,229545549342;532,554544696399;1,14471350710875;"G6"
36;42611;"145-2";1;100;608;1680;"P";75;FALSE;1;"FGz";569,942699898337;630,763847061028;1,1067144945861;"G9"
37;42674;"189-2";1;100;619;1686;"P";85;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G6"
38;42675;"189-3";1;100;690;1886;"G";70;TRUE;1;"GzG";573,844581424277;630,763847061028;1,0991893405972;"G9"
39;43024;"Re 482-2";1;100;619;1684;"P";68;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G6"
40;43248;"145-2";1;100;558;1380;"P";75;FALSE;1;"FGz";524,825985718189;630,763847061028;1,2018533080024;"G9"
41;43250;"145-2";1;100;558;1380;"P";70;TRUE;1;"FGz";524,825985718189;630,763847061028;1,2018533080024;"G9"
42;43669;"185-2";1;100;599;1684;"P";75;TRUE;1;"FGz";532,126507001227;532,554544696399;1,00080439085357;"G6"
43;43700;"185-2";1;100;594;1485;"P";75;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G6"
44;43721;"145-2";1;100;688;2080;"G";80;TRUE;1;"GzG";656,062111997171;909,474849977836;1,38626333291711;"s90"
45;45707;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";454,420106856677;532,554544696399;1,17194317914362;"G6"
46;45708;"G2000-1";1;100;688;1287;"P";60;FALSE;0;"NGz";700,610110080303;700,610110080303;1;"no"
47;47028;"Re 482-2";1;100;369;584;"P";70;TRUE;1;"FGz";430,505531803433;532,554544696399;1,23704460304023;"G6"
48;47528;"155-1";1;100;619;1123;"P";68;TRUE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G6"
49;47529;"155-1";1;100;619;923;"P";73;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G6"
50;47925;"185-2";2;90;563;3685;"P";55;FALSE;1;"FGz";562,084145125417;630,763847061028;1,12218758086529;"G9"
51;47929;"185-2";2;90;563;3685;"P";54;FALSE;1;"FGz";562,084145125417;630,763847061028;1,12218758086529;"G9"
52;47988;"185-2";1;100;319;1685;"P";70;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G6"
53;48587;"185-2";1;90;369;1685;"P";56;FALSE;1;"FGz";542,944966973128;532,554544696399;1;"G6"
54;48681;"DE1002-1";2;90;446;1780;"P";55;FALSE;0;"FGz";730,36746141743;730,36746141743;1;"no"
55;48708;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;532,554544696399;1,05330322370078;"G6"
56;48712;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;532,554544696399;1,05330322370078;"G6"
57;48714;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;532,554544696399;1,05330322370078;"G6"
58;48716;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;532,554544696399;1,05330322370078;"G6"
59;48718;"189-2";1;100;679;1586;"P";74;FALSE;1;"FGz";505,604210367144;532,554544696399;1,05330322370078;"G6"
60;49691;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";454,420106856677;532,554544696399;1,17194317914362;"G6"
61;49697;"185-2";1;100;539;1684;"P";72;TRUE;1;"NGz";532,126507001227;532,554544696399;1,00080439085357;"G6"
62;50202;"152-3";1;100;594;1457;"P";79;TRUE;1;"FGz";491,122427572323;532,554544696399;1,08436209547359;"G6"
63;50240;"152-3";1;120;594;1287;"P";79;TRUE;1;"FGz";476,319545050742;532,554544696399;1,11806149932325;"G6"
64;50241;"152-3";1;100;594;1632;"P";82;TRUE;1;"FGz";510,900756086146;532,554544696399;1,04238355170217;"G6"
65;50244;"151-1";1;100;595;1713;"P";78;FALSE;1;"FGz";539,465586889675;532,554544696399;1;"G6"
66;50509;"152-3";1;100;559;1647;"P";74;FALSE;1;"FGz";512,838414096663;532,554544696399;1,03844511264716;"G6"
67;50510;"152-3";1;100;559;1287;"P";74;TRUE;1;"FGz";476,319545050742;532,554544696399;1,11806149932325;"G6"
68;60117;"185-2";1;100;519;1085;"P";74;TRUE;1;"FGz";465,229545549342;532,554544696399;1,14471350710875;"G6"
69;61301;"185-2";2;90;578;3970;"P";56;FALSE;1;"FGz";580,345969111572;630,763847061028;1,08687555463966;"G9"
70;61302;"140-1";1;100;576;1283;"P";70;TRUE;1;"FGz";578,088272383688;630,763847061028;1,09112029631762;"G9"
71;61305;"140-1";2;90;573;3966;"P";56;FALSE;1;"FGz";822,911284765605;822,911284765605;1;"no"
72;61306;"140-1";1;100;576;1283;"P";70;TRUE;1;"FGz";578,088272383688;630,763847061028;1,09112029631762;"G9"
73;69148;"185-2";1;100;459;835;"P";66;TRUE;1;"NGz";447,11879664814;532,554544696399;1,19108064498459;"G6"
74;75850;"189-2";2;100;588;1697;"P";87;TRUE;1;"FGz";445,85366347338;532,554544696399;1,19446039883935;"G6"
75;79433;"185-2";1;100;569;1485;"P";68;TRUE;1;"NGz";507,01594844427;532,554544696399;1,05037040024183;"G6"
76;79434;"145-2";1;100;568;1480;"P";68;FALSE;1;"NGz";539,747305694642;630,763847061028;1,16862806058707;"G9"
77;90985;"145-2";1;90;418;2180;"P";65;TRUE;1;"FGz";646,225571194509;909,474849977836;1,40736437943291;"s90"
78;90986;"145-2";1;90;418;2180;"P";65;FALSE;1;"FGz";646,225571194509;909,474849977836;1,40736437943291;"s90"
79;93310;"702-1";1;90;34;126;"P";75;FALSE;0;"NGz";673,909841754571;909,474849977836;1,34954973740991;"s90"
80;95134;"189-2";1;100;689;2286;"G";75;TRUE;1;"GzG";630,586979420092;909,474849977836;1,4422670934535;"s90"
81;41450;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"NGz";502,440489484508;532,554544696399;1,05993556618573;"G6"
82;49690;"185-2";1;100;419;1465;"P";68;TRUE;1;"NGz";504,785618389505;532,554544696399;1,05501132618534;"G6"
83;32836;"189-2";1;100;549;1886;"G";76;FALSE;1;"GzG";571,484024749972;630,763847061028;1,10372962277815;"G9"
84;43219;"185-2";1;100;430;1554;"P";70;TRUE;1;"NGz";515,630722324616;532,554544696399;1,03282159429036;"G6"
85;79742;"185-2";1;100;574;1485;"P";83;TRUE;1;"NGz";507,01594844427;532,554544696399;1,05037040024183;"G6"
