"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
15687;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2000;"G";80;"9274-1";1;2150,75468992061
15688;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2100;"G";80;"9274-1";1;2278,01019468379
15689;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1800;"P";80;"9274-1";1;1919,04396472498
15690;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1900;"P";80;"9274-1";1;2025,81299675328
15691;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2000;"P";80;"9274-1";1;2144,87671373013
15692;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2100;"P";80;"9274-1";1;2272,43479785839
15700;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"G";30;"D 75BB-1";1;2102,16662216954
15708;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"P";30;"D 75BB-1";1;2096,28864597907
15716;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"G";40;"D 75BB-1";1;2081,92589069401
15724;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"P";40;"D 75BB-1";1;2076,04791450354
15732;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"G";50;"D 75BB-1";1;2081,92589069401
15740;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"P";50;"D 75BB-1";1;2076,04791450354
15748;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"G";60;"D 75BB-1";1;2081,92589069401
15756;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"P";60;"D 75BB-1";1;2076,04791450354
15764;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"G";70;"D 75BB-1";1;2081,92589069401
15772;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"P";70;"D 75BB-1";1;2076,04791450354
15780;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"G";80;"D 75BB-1";1;2081,92589069401
15788;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"P";80;"D 75BB-1";1;2076,04791450354
15805;50;"G";80;0,924242424242424;1;1;0,984848484848485;0,909090909090909;2100;"G";30;"DE1002-1";1;1834,40895640481
15806;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"G";30;"DE1002-1";1;1915,728673554
15807;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"G";30;"DE1002-1";1;1911,29332888845
15808;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"G";30;"DE1002-1";1;1945,32506384257
15809;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"G";30;"DE1002-1";1;2043,97155282909
15810;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"G";30;"DE1002-1";1;2260,94319299866
15811;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"G";30;"DE1002-1";1;2396,61042971795
15812;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"G";30;"DE1002-1";1;2552,5536510948
15813;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"G";30;"DE1002-1";1;2733,11986886788
15814;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"G";30;"DE1002-1";1;2944,52915452583
15815;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"G";30;"DE1002-1";1;3206,45558318615
15816;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"G";30;"DE1002-1";1;50207,1995277214
15817;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"G";30;"DE1002-1";1;50210,4063688534
15818;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"G";30;"DE1002-1";1;50213,2098871743
15819;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"G";30;"DE1002-1";1;50216,0781542503
15836;50;"G";80;0,924242424242424;1;1;0,984848484848485;0,909090909090909;2100;"P";30;"DE1002-1";1;1827,62637495118
15837;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"P";30;"DE1002-1";1;1909,24719207252
15838;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"P";30;"DE1002-1";1;1904,81184740697
15839;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"P";30;"DE1002-1";1;1938,84358236109
15840;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"P";30;"DE1002-1";1;2037,79158084029
15841;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"P";30;"DE1002-1";1;2255,36779617326
15842;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"P";30;"DE1002-1";1;2391,33832087442
15843;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"P";30;"DE1002-1";1;2547,58570237685
15844;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"P";30;"DE1002-1";1;2728,45717045518
15845;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"P";30;"DE1002-1";1;2940,17309391977
15846;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"P";30;"DE1002-1";1;50210,7210113932
15868;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"G";40;"DE1002-1";1;1890,15282029184
15869;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"G";40;"DE1002-1";1;1893,22120485471
15870;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"G";40;"DE1002-1";1;1928,54417867632
15871;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"G";40;"DE1002-1";1;2032,05254570262
15872;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"G";40;"DE1002-1";1;2246,80384718216
15873;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"G";40;"DE1002-1";1;2388,96144053401
15874;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"G";40;"DE1002-1";1;2544,35010579812
15875;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"G";40;"DE1002-1";1;50207,1995277214
15879;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"G";40;"DE1002-1";1;50210,4063688534
15880;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"G";40;"DE1002-1";1;50213,2098871743
15881;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"G";40;"DE1002-1";1;50216,0781542503
15899;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"P";40;"DE1002-1";1;1883,67133881036
15900;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"P";40;"DE1002-1";1;1886,73972337323
15901;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"P";40;"DE1002-1";1;1922,06269719484
15902;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"P";40;"DE1002-1";1;2025,87257371382
15903;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"P";40;"DE1002-1";1;2241,22845035676
15904;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"P";40;"DE1002-1";1;2383,68933169047
15905;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"P";40;"DE1002-1";1;2539,38215708017
15906;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"P";40;"DE1002-1";1;2728,45717045518
15907;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"P";40;"DE1002-1";1;2940,17309391977
15908;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"P";40;"DE1002-1";1;3202,40796413853
15909;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"P";40;"DE1002-1";1;50201,8423848643
15910;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"P";40;"DE1002-1";1;50205,0492259963
15911;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"P";40;"DE1002-1";1;50207,8527443172
15912;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"P";40;"DE1002-1";1;50210,7210113932
15930;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"G";50;"DE1002-1";1;1890,15282029184
15931;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"G";50;"DE1002-1";1;1893,22120485471
15932;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"G";50;"DE1002-1";1;1928,54417867632
15933;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"G";50;"DE1002-1";1;2032,05254570262
15934;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"G";50;"DE1002-1";1;2246,80384718216
15935;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"G";50;"DE1002-1";1;2388,96144053401
15936;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"G";50;"DE1002-1";1;2544,35010579812
15937;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"G";50;"DE1002-1";1;2733,11986886788
15938;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"G";50;"DE1002-1";1;2944,52915452583
15939;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"G";50;"DE1002-1";1;3206,45558318615
15940;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"G";50;"DE1002-1";1;50207,1995277214
15941;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"G";50;"DE1002-1";1;50210,4063688534
15942;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"G";50;"DE1002-1";1;50213,2098871743
15943;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"G";50;"DE1002-1";1;50216,0781542503
15961;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"P";50;"DE1002-1";1;1883,67133881036
15962;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"P";50;"DE1002-1";1;1886,73972337323
15963;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"P";50;"DE1002-1";1;1922,06269719484
15964;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"P";50;"DE1002-1";1;2025,87257371382
15965;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"P";50;"DE1002-1";1;2241,22845035676
15966;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"P";50;"DE1002-1";1;2383,68933169047
15967;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"P";50;"DE1002-1";1;2539,38215708017
15968;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"P";50;"DE1002-1";1;2728,45717045518
15969;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"P";50;"DE1002-1";1;2940,17309391977
15970;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"P";50;"DE1002-1";1;3202,40796413853
15971;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"P";50;"DE1002-1";1;50201,8423848643
15972;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"P";50;"DE1002-1";1;50205,0492259963
15973;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"P";50;"DE1002-1";1;50210,7210113932
15992;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"G";60;"DE1002-1";1;1890,15282029184
15993;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"G";60;"DE1002-1";1;1893,22120485471
15994;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"G";60;"DE1002-1";1;1928,54417867632
15995;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"G";60;"DE1002-1";1;2032,05254570262
15996;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"G";60;"DE1002-1";1;2246,80384718216
15997;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"G";60;"DE1002-1";1;2388,96144053401
15998;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"G";60;"DE1002-1";1;2544,35010579812
15999;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"G";60;"DE1002-1";1;50216,0781542503
16023;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"P";60;"DE1002-1";1;1883,67133881036
16024;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"P";60;"DE1002-1";1;1886,73972337323
16025;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"P";60;"DE1002-1";1;1922,06269719484
16026;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"P";60;"DE1002-1";1;2025,87257371382
16027;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"P";60;"DE1002-1";1;2241,22845035676
16028;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"P";60;"DE1002-1";1;2383,68933169047
16029;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"P";60;"DE1002-1";1;2539,38215708017
16030;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"P";60;"DE1002-1";1;50210,7210113932
16054;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"G";70;"DE1002-1";1;1890,15282029184
16055;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"G";70;"DE1002-1";1;1893,22120485471
16056;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"G";70;"DE1002-1";1;1928,54417867632
16057;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"G";70;"DE1002-1";1;2032,05254570262
16058;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"G";70;"DE1002-1";1;2246,80384718216
16059;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"G";70;"DE1002-1";1;2388,96144053401
16060;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"G";70;"DE1002-1";1;2544,35010579812
16061;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"G";70;"DE1002-1";1;50216,0781542503
16085;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"P";70;"DE1002-1";1;1883,67133881036
16086;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"P";70;"DE1002-1";1;1886,73972337323
16087;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"P";70;"DE1002-1";1;1922,06269719484
16088;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"P";70;"DE1002-1";1;2025,87257371382
16089;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"P";70;"DE1002-1";1;2241,22845035676
16090;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"P";70;"DE1002-1";1;2383,68933169047
16091;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"P";70;"DE1002-1";1;2539,38215708017
16092;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"P";70;"DE1002-1";1;50210,7210113932
16116;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"G";80;"DE1002-1";1;1890,15282029184
16117;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"G";80;"DE1002-1";1;1893,22120485471
16118;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"G";80;"DE1002-1";1;1928,54417867632
16119;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"G";80;"DE1002-1";1;2032,05254570262
16120;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"G";80;"DE1002-1";1;2246,80384718216
16121;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"G";80;"DE1002-1";1;50216,0781542503
16147;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"P";80;"DE1002-1";1;1883,67133881036
16148;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"P";80;"DE1002-1";1;1886,73972337323
16149;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"P";80;"DE1002-1";1;1922,06269719484
16150;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"P";80;"DE1002-1";1;2025,87257371382
16151;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"P";80;"DE1002-1";1;2241,22845035676
16152;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"P";80;"DE1002-1";1;50210,7210113932
16178;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"G";90;"DE1002-1";1;1890,15282029184
16179;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"G";90;"DE1002-1";1;1893,22120485471
16180;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"G";90;"DE1002-1";1;1928,54417867632
16181;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"G";90;"DE1002-1";1;2032,05254570262
16182;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"G";90;"DE1002-1";1;2246,80384718216
16183;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"G";90;"DE1002-1";1;50216,0781542503
16209;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2200;"P";90;"DE1002-1";1;1883,67133881036
16210;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2300;"P";90;"DE1002-1";1;1886,73972337323
16211;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2400;"P";90;"DE1002-1";1;1922,06269719484
16212;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;2500;"P";90;"DE1002-1";1;2025,87257371382
16213;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2600;"P";90;"DE1002-1";1;2241,22845035676
16214;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;50;"G";80;0,96969696969697;1;1;0,984848484848485;0,954545454545455;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;50;"G";80;1;1;1;0,984848484848485;0,984848484848485;3500;"P";90;"DE1002-1";1;50210,7210113932
16328;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"G";30;"DH1004-1";1;1755,831542494
16336;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1200;"P";30;"DH1004-1";1;1748,74820916067
16625;50;"G";80;0,924242424242424;1;1;0,984848484848485;0,909090909090909;2100;"G";30;"ER 20D-2";1;1269,96565054588
16642;50;"G";80;0,924242424242424;1;1;0,984848484848485;0,909090909090909;2100;"P";30;"ER 20D-2";1;1259,88628546651
16659;50;"G";80;0,924242424242424;1;1;0,984848484848485;0,909090909090909;2100;"G";40;"ER 20D-2";1;1232,55461568452
16676;50;"G";80;0,924242424242424;1;1;0,984848484848485;0,909090909090909;2100;"P";40;"ER 20D-2";1;1222,47525060515
16693;50;"G";80;0,924242424242424;1;1;0,984848484848485;0,909090909090909;2100;"G";50;"ER 20D-2";1;1232,55461568452
16710;50;"G";80;0,924242424242424;1;1;0,984848484848485;0,909090909090909;2100;"P";50;"ER 20D-2";1;1222,47525060515
17257;50;"G";80;0,924242424242424;1;1;0,984848484848485;0,909090909090909;1300;"G";30;"G1000-1";1;1624,90596412443
17258;50;"G";80;0,939393939393939;1;1;0,984848484848485;0,924242424242424;1400;"G";30;"G1000-1";1;1762,1060923524
