"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
8825;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2700;"G";80;"232-2";1;1427,35086448525
8826;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2800;"G";80;"232-2";1;1482,11243134693
8827;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2900;"G";80;"232-2";1;1536,16941376979
8846;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2300;"P";80;"232-2";1;1210,4932661967
8847;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2400;"P";80;"232-2";1;1296,9804851137
8848;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;2500;"P";80;"232-2";1;1352,60412382975
8849;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2600;"P";80;"232-2";1;1367,3535665654
8850;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2700;"P";80;"232-2";1;1418,76753115191
8851;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2800;"P";80;"232-2";1;1473,8287011882
8852;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2900;"P";80;"232-2";1;1528,18545931845
8871;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2300;"G";90;"232-2";1;1220,57263127606
8872;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2400;"G";90;"232-2";1;1306,16258387913
8873;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;2500;"G";90;"232-2";1;1361,48690771253
8874;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2600;"G";90;"232-2";1;1376,23635044819
8875;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2700;"G";90;"232-2";1;1427,35086448525
8876;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2800;"G";90;"232-2";1;1482,11243134693
8877;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2900;"G";90;"232-2";1;1536,16941376979
8896;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2300;"P";90;"232-2";1;1210,4932661967
8897;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2400;"P";90;"232-2";1;1296,9804851137
8898;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;2500;"P";90;"232-2";1;1352,60412382975
8899;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2600;"P";90;"232-2";1;1367,3535665654
8900;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2700;"P";90;"232-2";1;1418,76753115191
8901;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2800;"P";90;"232-2";1;1473,8287011882
8902;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2900;"P";90;"232-2";1;1528,18545931845
8921;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2300;"G";100;"232-2";1;1220,57263127606
8922;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2400;"G";100;"232-2";1;1306,16258387913
8923;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;2500;"G";100;"232-2";1;1361,48690771253
8924;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2600;"G";100;"232-2";1;1376,23635044819
8925;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2700;"G";100;"232-2";1;1427,35086448525
8926;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2800;"G";100;"232-2";1;1482,11243134693
8927;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2900;"G";100;"232-2";1;1536,16941376979
8946;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2300;"P";100;"232-2";1;1210,4932661967
8947;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2400;"P";100;"232-2";1;1296,9804851137
8948;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;2500;"P";100;"232-2";1;1352,60412382975
8949;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2600;"P";100;"232-2";1;1367,3535665654
8950;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2700;"P";100;"232-2";1;1418,76753115191
8951;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2800;"P";100;"232-2";1;1473,8287011882
8952;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2900;"P";100;"232-2";1;1528,18545931845
9253;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"G";30;"246-1";1;1263,11505070074
9254;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2100;"G";30;"246-1";1;1336,49859515562
9255;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"G";30;"246-1";1;1379,49758761982
9256;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"G";30;"246-1";1;1410,24698089438
9257;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"G";30;"246-1";1;1473,4623682226
9258;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"G";30;"246-1";1;1525,51016551512
9259;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"G";30;"246-1";1;1581,4241921175
9272;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"P";30;"246-1";1;1253,03568562138
9273;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2100;"P";30;"246-1";1;1327,01730263862
9274;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"P";30;"246-1";1;1370,31548885439
9275;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"P";30;"246-1";1;1400,16761581501
9276;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"P";30;"246-1";1;1464,87903488927
9277;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"P";30;"246-1";1;1517,22643535639
9278;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"P";30;"246-1";1;1573,44023766615
9291;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"G";40;"246-1";1;1257,68105741499
9292;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2100;"G";40;"246-1";1;1301,24224951382
9293;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"G";40;"246-1";1;1343,21420526383
9294;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"G";40;"246-1";1;1374,72208357243
9295;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"G";40;"246-1";1;1443,08903023874
9296;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"G";40;"246-1";1;1494,24268885257
9297;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"G";40;"246-1";1;1553,33170826669
9310;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"P";40;"246-1";1;1247,90067974669
9311;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2100;"P";40;"246-1";1;1291,76095699682
9312;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"P";40;"246-1";1;1334,03210649839
9313;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"P";40;"246-1";1;1364,31857973016
9314;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"P";40;"246-1";1;1434,5056969054
9315;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"P";40;"246-1";1;1485,95895869384
9316;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"P";40;"246-1";1;1545,34775381534
9329;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"G";50;"246-1";1;1257,93737677008
9330;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;2100;"G";50;"246-1";1;1301,24224951382
9331;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"G";50;"246-1";1;1343,21420526383
9332;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"G";50;"246-1";1;1374,72208357243
9333;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"G";50;"246-1";1;1443,08903023874
9334;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"G";50;"246-1";1;1494,24268885257
9335;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"G";50;"246-1";1;1553,33170826669
9348;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"P";50;"246-1";1;1248,15699910177
9349;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;2100;"P";50;"246-1";1;1291,76095699682
9350;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"P";50;"246-1";1;1334,03210649839
9351;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"P";50;"246-1";1;1362,77096068255
9352;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"P";50;"246-1";1;1434,5056969054
9353;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"P";50;"246-1";1;1485,95895869384
9354;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"P";50;"246-1";1;1545,34775381534
9367;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"G";60;"246-1";1;1257,93737677008
9368;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"G";60;"246-1";1;1301,24224951382
9369;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"G";60;"246-1";1;1343,21420526383
9370;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"G";60;"246-1";1;1374,72208357243
9371;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"G";60;"246-1";1;1443,08903023874
9372;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"G";60;"246-1";1;1494,24268885257
9373;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"G";60;"246-1";1;1553,33170826669
9386;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"P";60;"246-1";1;1248,15699910177
9387;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"P";60;"246-1";1;1291,76095699682
9388;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"P";60;"246-1";1;1334,03210649839
9389;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"P";60;"246-1";1;1362,77096068255
9390;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"P";60;"246-1";1;1434,5056969054
9391;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"P";60;"246-1";1;1485,95895869384
9392;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"P";60;"246-1";1;1545,34775381534
9405;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"G";70;"246-1";1;1257,93737677008
9406;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"G";70;"246-1";1;1301,24224951382
9407;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"G";70;"246-1";1;1343,21420526383
9408;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"G";70;"246-1";1;1374,72208357243
9409;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"G";70;"246-1";1;1443,08903023874
9410;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"G";70;"246-1";1;1494,24268885257
9411;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"G";70;"246-1";1;1553,33170826669
9424;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"P";70;"246-1";1;1248,15699910177
9425;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"P";70;"246-1";1;1291,76095699682
9426;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"P";70;"246-1";1;1334,03210649839
9427;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"P";70;"246-1";1;1362,77096068255
9428;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"P";70;"246-1";1;1434,5056969054
9429;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"P";70;"246-1";1;1485,95895869384
9430;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"P";70;"246-1";1;1545,34775381534
9443;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"G";80;"246-1";1;1257,93737677008
9444;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"G";80;"246-1";1;1301,24224951382
9445;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"G";80;"246-1";1;1343,21420526383
9446;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"G";80;"246-1";1;1374,72208357243
9447;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"G";80;"246-1";1;1443,08903023874
9448;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"G";80;"246-1";1;1494,24268885257
9449;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"G";80;"246-1";1;1553,33170826669
9462;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"P";80;"246-1";1;1248,15699910177
9463;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"P";80;"246-1";1;1291,76095699682
9464;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"P";80;"246-1";1;1334,03210649839
9465;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"P";80;"246-1";1;1362,77096068255
9466;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"P";80;"246-1";1;1434,5056969054
9467;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"P";80;"246-1";1;1485,95895869384
9468;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"P";80;"246-1";1;1545,34775381534
9481;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"G";90;"246-1";1;1257,93737677008
9482;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"G";90;"246-1";1;1301,24224951382
9483;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"G";90;"246-1";1;1343,21420526383
9484;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"G";90;"246-1";1;1374,72208357243
9485;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"G";90;"246-1";1;1443,08903023874
9486;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"G";90;"246-1";1;1494,24268885257
9487;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"G";90;"246-1";1;1553,33170826669
9500;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"P";90;"246-1";1;1248,15699910177
9501;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"P";90;"246-1";1;1291,76095699682
9502;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"P";90;"246-1";1;1334,03210649839
9503;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"P";90;"246-1";1;1362,77096068255
9504;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"P";90;"246-1";1;1434,5056969054
9505;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"P";90;"246-1";1;1485,95895869384
9506;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"P";90;"246-1";1;1545,34775381534
9519;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"G";100;"246-1";1;1257,93737677008
9520;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"G";100;"246-1";1;1301,24224951382
9521;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"G";100;"246-1";1;1343,21420526383
9522;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"G";100;"246-1";1;1374,72208357243
9523;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"G";100;"246-1";1;1443,08903023874
9524;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"G";100;"246-1";1;1494,24268885257
9525;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"G";100;"246-1";1;1553,33170826669
9538;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2000;"P";100;"246-1";1;1248,15699910177
9539;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;2100;"P";100;"246-1";1;1291,76095699682
9540;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2200;"P";100;"246-1";1;1334,03210649839
9541;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2300;"P";100;"246-1";1;1362,77096068255
9542;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2400;"P";100;"246-1";1;1434,5056969054
9543;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2500;"P";100;"246-1";1;1485,95895869384
9544;56;"G";90;0,991935483870968;1;1;0,959677419354839;0,951612903225806;2600;"P";100;"246-1";1;1545,34775381534
9568;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3300;"G";30;"247-1";1;1678,15109739716
9569;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"G";30;"247-1";1;1631,16991512237
9570;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3500;"G";30;"247-1";1;1757,03645225955
9594;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3300;"P";30;"247-1";1;1670,76731054908
9595;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"P";30;"247-1";1;1623,48593243839
9596;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3500;"P";30;"247-1";1;1749,95311892622
9621;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"G";40;"247-1";1;1599,37457067916
9622;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3500;"G";40;"247-1";1;1719,61614412439
9647;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"P";40;"247-1";1;1591,69058799518
9648;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3500;"P";40;"247-1";1;1712,53281079106
9673;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"G";50;"247-1";1;1599,37457067916
9674;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3500;"G";50;"247-1";1;1719,61614412439
9699;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"P";50;"247-1";1;1591,69058799518
9700;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3500;"P";50;"247-1";1;1712,53281079106
9725;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"G";60;"247-1";1;1599,37457067916
9726;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3500;"G";60;"247-1";1;1719,61614412439
9751;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"P";60;"247-1";1;1591,69058799518
9752;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3500;"P";60;"247-1";1;1712,53281079106
9777;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"G";70;"247-1";1;1599,37457067916
9778;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3500;"G";70;"247-1";1;1719,61614412439
9803;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"P";70;"247-1";1;1591,69058799518
9804;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3500;"P";70;"247-1";1;1712,53281079106
9829;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"G";80;"247-1";1;1599,37457067916
9830;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3500;"G";80;"247-1";1;1719,61614412439
9855;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"P";80;"247-1";1;1591,69058799518
9856;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3500;"P";80;"247-1";1;1712,53281079106
9881;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"G";90;"247-1";1;1599,37457067916
9882;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3500;"G";90;"247-1";1;1719,61614412439
9907;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3400;"P";90;"247-1";1;1591,69058799518
9908;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3500;"P";90;"247-1";1;1712,53281079106
9930;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2900;"G";30;"250-1";1;1331,99709375666
9931;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"G";30;"250-1";1;1373,27366227225
9932;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3100;"G";30;"250-1";1;1455,07734891608
9933;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3200;"G";30;"250-1";1;1485,9810549994
9934;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3300;"G";30;"250-1";1;1468,06534705253
9935;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";30;"250-1";1;1564,24894701774
9936;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";30;"250-1";1;1555,66667529897
9958;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;2900;"P";30;"250-1";1;1322,51580123965
9959;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"P";30;"250-1";1;1364,09156350682
9960;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3100;"P";30;"250-1";1;1446,49401558275
9961;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3200;"P";30;"250-1";1;1477,69732484067
9962;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3300;"P";30;"250-1";1;1459,4820137192
9963;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";30;"250-1";1;1556,2649925664
9964;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";30;"250-1";1;1547,68272084762
9987;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"G";40;"250-1";1;1331,17980224327
9988;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3100;"G";40;"250-1";1;1405,45099500537
9989;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3200;"G";40;"250-1";1;1439,6512786337
9990;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3300;"G";40;"250-1";1;1429,90765572406
9991;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";40;"250-1";1;1524,47636296052
9992;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";40;"250-1";1;1418,79233919195
10015;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"P";40;"250-1";1;1321,99770347784
10016;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3100;"P";40;"250-1";1;1396,86766167204
10017;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3200;"P";40;"250-1";1;1431,36754847497
10018;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3300;"P";40;"250-1";1;1421,32432239073
10019;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";40;"250-1";1;1516,49240850917
10020;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";40;"250-1";1;1405,72686300147
10043;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"G";50;"250-1";1;1331,17980224327
10044;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3100;"G";50;"250-1";1;1405,45099500537
10045;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3200;"G";50;"250-1";1;1439,6512786337
10046;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"G";50;"250-1";1;1429,90765572406
10047;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";50;"250-1";1;1524,47636296052
10048;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";50;"250-1";1;1412,94541499182
10071;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"P";50;"250-1";1;1321,99770347784
10072;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3100;"P";50;"250-1";1;1396,86766167204
10073;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3200;"P";50;"250-1";1;1431,36754847497
10074;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"P";50;"250-1";1;1421,32432239073
10075;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";50;"250-1";1;1516,49240850917
10076;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";50;"250-1";1;1399,62158679097
10099;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"G";60;"250-1";1;1331,17980224327
10100;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";60;"250-1";1;1405,45099500537
10101;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3200;"G";60;"250-1";1;1439,6512786337
10102;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"G";60;"250-1";1;1429,90765572406
10103;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";60;"250-1";1;1524,47636296052
10104;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";60;"250-1";1;1412,94541499182
10127;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"P";60;"250-1";1;1321,99770347784
10128;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";60;"250-1";1;1396,86766167204
10129;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3200;"P";60;"250-1";1;1431,36754847497
10130;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"P";60;"250-1";1;1421,32432239073
