"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
11992;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"P";30;"285-2";1;1250,30493437684
11993;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"P";30;"285-2";1;1252,46816159578
11994;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2100;"P";30;"285-2";1;1254,66601123776
11995;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"P";30;"285-2";1;1256,89933162627
11996;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"P";30;"285-2";1;1259,16899942015
11997;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"P";30;"285-2";1;1288,97769526106
11998;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"P";30;"285-2";1;1314,94501571881
11999;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"P";30;"285-2";1;1333,812437352
12000;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"P";30;"285-2";1;1480,12018898495
12014;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"G";40;"285-2";1;997,666117517232
12015;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"G";40;"285-2";1;1056,35804699738
12016;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"G";40;"285-2";1;1065,10894144787
12017;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2100;"G";40;"285-2";1;1130,36023925225
12018;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"G";40;"285-2";1;1141,84636406489
12019;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"G";40;"285-2";1;1172,91720833519
12020;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"G";40;"285-2";1;1183,32419693472
12021;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"G";40;"285-2";1;1226,28920905053
12022;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"G";40;"285-2";1;1304,28636322366
12023;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"G";40;"285-2";1;1434,17937035059
12037;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"P";40;"285-2";1;984,899023500138
12038;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"P";40;"285-2";1;1044,48635387569
12039;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"P";40;"285-2";1;1053,23724832618
12040;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2100;"P";40;"285-2";1;1119,38440952642
12041;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"P";40;"285-2";1;1130,87053433906
12042;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"P";40;"285-2";1;1162,24012500186
12043;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"P";40;"285-2";1;1170,25872074424
12044;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"P";40;"285-2";1;1213,22373286005
12045;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"P";40;"285-2";1;1294,80507070665
12046;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"P";40;"285-2";1;1425,89564019186
12060;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"G";50;"285-2";1;984,810354184234
12061;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"G";50;"285-2";1;1041,91918805177
12062;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"G";50;"285-2";1;1056,68219341308
12063;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2100;"G";50;"285-2";1;1119,30893139902
12064;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"G";50;"285-2";1;1135,58600712223
12065;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"G";50;"285-2";1;1169,79340997971
12066;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"G";50;"285-2";1;1173,44665746897
12067;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"G";50;"285-2";1;1218,53639948162
12068;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"G";50;"285-2";1;1304,28636322366
12069;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"G";50;"285-2";1;1434,17937035059
12083;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"P";50;"285-2";1;972,04326016714
12084;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"P";50;"285-2";1;1030,04749493008
12085;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"P";50;"285-2";1;1044,81050029139
12086;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2100;"P";50;"285-2";1;1108,33310167319
12087;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"P";50;"285-2";1;1124,61017739641
12088;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"P";50;"285-2";1;1159,11632664637
12089;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"P";50;"285-2";1;1159,14709682045
12090;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"P";50;"285-2";1;1204,60555071246
12091;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"P";50;"285-2";1;1294,80507070665
12092;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"P";50;"285-2";1;1425,89564019186
12106;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"G";60;"285-2";1;984,810354184234
12107;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"G";60;"285-2";1;1041,91918805177
12108;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"G";60;"285-2";1;1056,68219341308
12109;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2100;"G";60;"285-2";1;1119,30893139902
12110;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"G";60;"285-2";1;1135,58600712223
12111;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"G";60;"285-2";1;1169,79340997971
12112;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"G";60;"285-2";1;1173,44665746897
12113;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"G";60;"285-2";1;1218,53639948162
12114;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"G";60;"285-2";1;1304,28636322366
12115;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"G";60;"285-2";1;1434,17937035059
12129;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"P";60;"285-2";1;972,04326016714
12130;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"P";60;"285-2";1;1030,04749493008
12131;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"P";60;"285-2";1;1044,81050029139
12132;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2100;"P";60;"285-2";1;1108,33310167319
12133;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"P";60;"285-2";1;1124,61017739641
12134;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"P";60;"285-2";1;1159,11632664637
12135;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"P";60;"285-2";1;1159,14709682045
12136;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"P";60;"285-2";1;1204,60555071246
12137;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"P";60;"285-2";1;1294,80507070665
12138;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"P";60;"285-2";1;1425,89564019186
12152;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"G";70;"285-2";1;984,810354184234
12153;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"G";70;"285-2";1;1041,91918805177
12154;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"G";70;"285-2";1;1056,68219341308
12155;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"G";70;"285-2";1;1119,30893139902
12156;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"G";70;"285-2";1;1135,58600712223
12157;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"G";70;"285-2";1;1169,79340997971
12158;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"G";70;"285-2";1;1173,44665746897
12159;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"G";70;"285-2";1;1218,53639948162
12160;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"G";70;"285-2";1;1304,28636322366
12161;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"G";70;"285-2";1;1434,17937035059
12175;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"P";70;"285-2";1;972,04326016714
12176;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"P";70;"285-2";1;1030,04749493008
12177;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"P";70;"285-2";1;1044,81050029139
12178;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"P";70;"285-2";1;1108,33310167319
12179;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"P";70;"285-2";1;1124,61017739641
12180;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"P";70;"285-2";1;1159,11632664637
12181;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"P";70;"285-2";1;1159,14709682045
12182;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"P";70;"285-2";1;1204,60555071246
12183;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"P";70;"285-2";1;1294,80507070665
12184;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"P";70;"285-2";1;1425,89564019186
12198;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"G";80;"285-2";1;984,810354184234
12199;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"G";80;"285-2";1;1041,91918805177
12200;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"G";80;"285-2";1;1056,68219341308
12201;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"G";80;"285-2";1;1119,30893139902
12202;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"G";80;"285-2";1;1135,58600712223
12203;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"G";80;"285-2";1;1169,79340997971
12204;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"G";80;"285-2";1;1173,44665746897
12205;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"G";80;"285-2";1;1218,53639948162
12206;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"G";80;"285-2";1;1304,28636322366
12207;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"G";80;"285-2";1;1434,17937035059
12221;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"P";80;"285-2";1;972,04326016714
12222;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"P";80;"285-2";1;1030,04749493008
12223;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"P";80;"285-2";1;1044,81050029139
12224;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"P";80;"285-2";1;1108,33310167319
12225;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"P";80;"285-2";1;1124,61017739641
12226;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"P";80;"285-2";1;1159,11632664637
12227;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"P";80;"285-2";1;1159,14709682045
12228;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"P";80;"285-2";1;1204,60555071246
12229;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"P";80;"285-2";1;1294,80507070665
12230;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"P";80;"285-2";1;1425,89564019186
12244;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"G";90;"285-2";1;984,810354184234
12245;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"G";90;"285-2";1;1041,91918805177
12246;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"G";90;"285-2";1;1056,68219341308
12247;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"G";90;"285-2";1;1119,30893139902
12248;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"G";90;"285-2";1;1135,58600712223
12249;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"G";90;"285-2";1;1169,79340997971
12250;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"G";90;"285-2";1;1173,44665746897
12251;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"G";90;"285-2";1;1218,53639948162
12252;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"G";90;"285-2";1;1304,28636322366
12253;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"G";90;"285-2";1;1434,17937035059
12267;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"P";90;"285-2";1;972,04326016714
12268;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"P";90;"285-2";1;1030,04749493008
12269;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"P";90;"285-2";1;1044,81050029139
12270;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"P";90;"285-2";1;1108,33310167319
12271;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"P";90;"285-2";1;1124,61017739641
12272;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"P";90;"285-2";1;1159,11632664637
12273;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"P";90;"285-2";1;1159,14709682045
12274;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"P";90;"285-2";1;1204,60555071246
12275;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"P";90;"285-2";1;1294,80507070665
12276;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"P";90;"285-2";1;1425,89564019186
12290;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"G";100;"285-2";1;984,810354184234
12291;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"G";100;"285-2";1;1041,91918805177
12292;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"G";100;"285-2";1;1056,68219341308
12293;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"G";100;"285-2";1;1119,30893139902
12294;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"G";100;"285-2";1;1135,58600712223
12295;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"G";100;"285-2";1;1169,79340997971
12296;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"G";100;"285-2";1;1173,44665746897
12297;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"G";100;"285-2";1;1218,53639948162
12298;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"G";100;"285-2";1;1304,28636322366
12299;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"G";100;"285-2";1;1434,17937035059
12313;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1800;"P";100;"285-2";1;972,04326016714
12314;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1900;"P";100;"285-2";1;1030,04749493008
12315;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"P";100;"285-2";1;1044,81050029139
12316;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"P";100;"285-2";1;1108,33310167319
12317;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2200;"P";100;"285-2";1;1124,61017739641
12318;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"P";100;"285-2";1;1159,11632664637
12319;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2400;"P";100;"285-2";1;1159,14709682045
12320;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"P";100;"285-2";1;1204,60555071246
12321;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"P";100;"285-2";1;1294,80507070665
12322;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"P";100;"285-2";1;1425,89564019186
12463;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"G";30;"294-1";1;2140,37955781624
12464;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"G";30;"294-1";1;2406,02744541524
12465;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"G";30;"294-1";1;2755,57402512638
12466;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1600;"G";30;"294-1";1;50200,2180130362
12467;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1700;"G";30;"294-1";1;50205,8114375035
12468;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1800;"G";30;"294-1";1;50211,3907275668
12469;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1900;"G";30;"294-1";1;50216,6124387864
12478;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"P";30;"294-1";1;2134,50158162576
12479;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"P";30;"294-1";1;2400,7553365717
12480;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"P";30;"294-1";1;2750,91132671368
12481;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1600;"P";30;"294-1";1;50194,860870179
12482;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1700;"P";30;"294-1";1;50200,4542946463
12483;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1800;"P";30;"294-1";1;50206,0335847096
12484;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1900;"P";30;"294-1";1;50211,2552959293
12493;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"G";40;"294-1";1;2118,54484453258
12494;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"G";40;"294-1";1;2389,38221792054
12495;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"G";40;"294-1";1;2745,76916192913
12496;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1600;"G";40;"294-1";1;50200,2180130362
12497;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1700;"G";40;"294-1";1;50205,8114375035
12498;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1800;"G";40;"294-1";1;50211,3907275668
12499;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1900;"G";40;"294-1";1;50216,6124387864
12508;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"P";40;"294-1";1;2112,6668683421
12509;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"P";40;"294-1";1;2384,11010907701
12510;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"P";40;"294-1";1;2741,10646351643
12511;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1600;"P";40;"294-1";1;50194,860870179
12512;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1700;"P";40;"294-1";1;50200,4542946463
12513;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1800;"P";40;"294-1";1;50206,0335847096
12514;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1900;"P";40;"294-1";1;50211,2552959293
12523;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"G";50;"294-1";1;2118,54484453258
12524;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"G";50;"294-1";1;2389,38221792054
12525;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"G";50;"294-1";1;2745,76916192913
12526;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1600;"G";50;"294-1";1;50200,2180130362
12527;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1700;"G";50;"294-1";1;50205,8114375035
12528;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1800;"G";50;"294-1";1;50211,3907275668
12529;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1900;"G";50;"294-1";1;50216,6124387864
12538;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"P";50;"294-1";1;2112,6668683421
12539;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"P";50;"294-1";1;2384,11010907701
12540;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"P";50;"294-1";1;2741,10646351643
12541;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1600;"P";50;"294-1";1;50194,860870179
12542;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1700;"P";50;"294-1";1;50200,4542946463
12543;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1800;"P";50;"294-1";1;50206,0335847096
12544;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1900;"P";50;"294-1";1;50211,2552959293
12553;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"G";60;"294-1";1;2118,54484453258
12554;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"G";60;"294-1";1;2389,38221792054
12555;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"G";60;"294-1";1;2745,76916192913
12556;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1600;"G";60;"294-1";1;50200,2180130362
12557;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1700;"G";60;"294-1";1;50205,8114375035
12558;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1800;"G";60;"294-1";1;50211,3907275668
12559;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1900;"G";60;"294-1";1;50216,6124387864
12568;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"P";60;"294-1";1;2112,6668683421
12569;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"P";60;"294-1";1;2384,11010907701
12570;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"P";60;"294-1";1;2741,10646351643
12571;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1600;"P";60;"294-1";1;50194,860870179
12572;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1700;"P";60;"294-1";1;50200,4542946463
12573;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1800;"P";60;"294-1";1;50206,0335847096
12574;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1900;"P";60;"294-1";1;50211,2552959293
12583;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"G";70;"294-1";1;2118,54484453258
12584;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"G";70;"294-1";1;2389,38221792054
12585;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"G";70;"294-1";1;2745,76916192913
12586;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1600;"G";70;"294-1";1;50200,2180130362
12587;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1700;"G";70;"294-1";1;50205,8114375035
12588;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1800;"G";70;"294-1";1;50211,3907275668
12589;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;1900;"G";70;"294-1";1;50216,6124387864
12598;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"P";70;"294-1";1;2112,6668683421
12599;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"P";70;"294-1";1;2384,11010907701
12600;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"P";70;"294-1";1;2741,10646351643
