"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
17931;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"G";30;"G1206-3";1;1286,60343803042
17946;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";30;"G1206-3";1;1273,10726147059
17947;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";30;"G1206-3";1;1276,3623274299
17948;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"P";30;"G1206-3";1;1279,69469797851
17949;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"P";30;"G1206-3";1;1283,10735214851
17950;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"P";30;"G1206-3";1;1286,60343803042
17965;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";40;"G1206-3";1;1006,28569357435
17966;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";40;"G1206-3";1;1011,49282153098
17967;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"G";40;"G1206-3";1;1016,87599151502
17968;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"G";40;"G1206-3";1;1022,44740300111
17969;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"G";40;"G1206-3";1;1028,22080477095
17984;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";40;"G1206-3";1;1006,28569357435
17985;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";40;"G1206-3";1;1011,49282153098
17986;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"P";40;"G1206-3";1;1016,87599151502
17987;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"P";40;"G1206-3";1;1022,44740300111
17988;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"P";40;"G1206-3";1;1028,22080477095
18003;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";50;"G1206-3";1;873,851932281206
18004;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";50;"G1206-3";1;883,397238861451
18005;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"G";50;"G1206-3";1;893,768975605363
18006;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"G";50;"G1206-3";1;905,237866481172
18007;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"G";50;"G1206-3";1;918,337755414118
18022;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";50;"G1206-3";1;873,851932281206
18023;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";50;"G1206-3";1;883,397238861451
18024;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"P";50;"G1206-3";1;893,768975605363
18025;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"P";50;"G1206-3";1;905,237866481172
18026;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"P";50;"G1206-3";1;918,337755414118
18041;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";60;"G1206-3";1;873,851932281206
18042;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";60;"G1206-3";1;883,397238861451
18043;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"G";60;"G1206-3";1;893,768975605363
18044;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"G";60;"G1206-3";1;905,237866481172
18045;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"G";60;"G1206-3";1;918,337755414118
18060;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";60;"G1206-3";1;873,851932281206
18061;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";60;"G1206-3";1;883,397238861451
18062;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"P";60;"G1206-3";1;893,768975605363
18063;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"P";60;"G1206-3";1;905,237866481172
18064;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"P";60;"G1206-3";1;918,337755414118
18079;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";70;"G1206-3";1;873,851932281206
18080;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";70;"G1206-3";1;883,397238861451
18081;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"G";70;"G1206-3";1;893,768975605363
18082;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"G";70;"G1206-3";1;905,237866481172
18083;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"G";70;"G1206-3";1;918,337755414118
18098;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";70;"G1206-3";1;873,851932281206
18099;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";70;"G1206-3";1;883,397238861451
18100;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"P";70;"G1206-3";1;893,768975605363
18101;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"P";70;"G1206-3";1;905,237866481172
18102;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"P";70;"G1206-3";1;918,337755414118
18117;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";80;"G1206-3";1;873,851932281206
18118;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";80;"G1206-3";1;883,397238861451
18119;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"G";80;"G1206-3";1;893,768975605363
18120;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"G";80;"G1206-3";1;905,237866481172
18121;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"G";80;"G1206-3";1;918,337755414118
18136;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";80;"G1206-3";1;873,851932281206
18137;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";80;"G1206-3";1;883,397238861451
18138;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"P";80;"G1206-3";1;893,768975605363
18139;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"P";80;"G1206-3";1;905,237866481172
18140;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"P";80;"G1206-3";1;918,337755414118
18155;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";90;"G1206-3";1;873,851932281206
18156;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";90;"G1206-3";1;883,397238861451
18157;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"G";90;"G1206-3";1;893,768975605363
18158;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"G";90;"G1206-3";1;905,237866481172
18159;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"G";90;"G1206-3";1;918,337755414118
18174;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";90;"G1206-3";1;873,851932281206
18175;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";90;"G1206-3";1;883,397238861451
18176;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"P";90;"G1206-3";1;893,768975605363
18177;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"P";90;"G1206-3";1;905,237866481172
18178;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"P";90;"G1206-3";1;918,337755414118
18193;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";100;"G1206-3";1;873,851932281206
18194;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";100;"G1206-3";1;883,397238861451
18195;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"G";100;"G1206-3";1;893,768975605363
18196;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"G";100;"G1206-3";1;905,237866481172
18197;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"G";100;"G1206-3";1;918,337755414118
18212;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";100;"G1206-3";1;873,851932281206
18213;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";100;"G1206-3";1;883,397238861451
18214;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2100;"P";100;"G1206-3";1;893,768975605363
18215;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2200;"P";100;"G1206-3";1;905,237866481172
18216;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2300;"P";100;"G1206-3";1;918,337755414118
18230;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";30;"G1206-4";1;1272,47505750947
18231;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";30;"G1206-4";1;1275,67805791992
18245;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";30;"G1206-4";1;1272,47505750947
18246;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";30;"G1206-4";1;1275,67805791992
18260;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";40;"G1206-4";1;1005,27662141129
18261;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";40;"G1206-4";1;1010,40821791052
18275;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";40;"G1206-4";1;1005,27662141129
18276;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";40;"G1206-4";1;1010,40821791052
18290;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";50;"G1206-4";1;874,993225052273
18291;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";50;"G1206-4";1;885,071592916106
18305;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";50;"G1206-4";1;874,993225052273
18306;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";50;"G1206-4";1;885,071592916106
18320;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"G";60;"G1206-4";1;874,993225052273
18321;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"G";60;"G1206-4";1;885,071592916106
18335;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;1900;"P";60;"G1206-4";1;874,993225052273
18336;40;"G";90;1;1;1;0,910714285714286;0,910714285714286;2000;"P";60;"G1206-4";1;885,071592916106
247;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"G";30;"1116-1";1;1258,9655987199
270;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"P";30;"1116-1";1;1258,9655987199
867;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"G";30;"1293-2";1;1266,33807172176
868;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"G";30;"1293-2";1;1270,20324662349
871;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"P";30;"1293-2";1;1266,33807172176
872;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"P";30;"1293-2";1;1270,20324662349
875;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"G";40;"1293-2";1;1006,96550839155
876;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"G";40;"1293-2";1;1014,59717301012
879;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"P";40;"1293-2";1;1006,96550839155
880;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"P";40;"1293-2";1;1014,59717301012
883;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"G";50;"1293-2";1;929,189075164833
884;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"G";50;"1293-2";1;1014,59717301012
887;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"P";50;"1293-2";1;929,189075164833
888;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"P";50;"1293-2";1;1014,59717301012
891;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"G";60;"1293-2";1;929,189075164833
892;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"G";60;"1293-2";1;1014,59717301012
895;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"P";60;"1293-2";1;929,189075164833
896;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"P";60;"1293-2";1;1014,59717301012
899;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"G";70;"1293-2";1;929,189075164833
900;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"G";70;"1293-2";1;1014,59717301012
903;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,910714285714286;1700;"P";70;"1293-2";1;929,189075164833
904;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"P";70;"1293-2";1;1014,59717301012
920;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2100;"G";30;"139-1";1;1260,47371251344
921;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2200;"G";30;"139-1";1;1263,15784181135
937;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2100;"P";30;"139-1";1;1260,47371251344
938;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2200;"P";30;"139-1";1;1263,15784181135
955;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2200;"G";40;"139-1";1;987,545045195267
972;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2200;"P";40;"139-1";1;987,545045195267
1193;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2100;"G";30;"140-1";1;1260,36926222034
1194;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2200;"G";30;"140-1";1;1263,05111856905
1195;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2300;"G";30;"140-1";1;1265,78468427803
1196;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2400;"G";30;"140-1";1;1268,57150793849
1213;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2100;"P";30;"140-1";1;1260,36926222034
1214;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2200;"P";30;"140-1";1;1263,05111856905
1215;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2300;"P";30;"140-1";1;1265,78468427803
1216;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2400;"P";30;"140-1";1;1268,57150793849
1235;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2300;"G";40;"140-1";1;991,298733552819
1236;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2400;"G";40;"140-1";1;995,289930883533
1255;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2300;"P";40;"140-1";1;991,298733552819
1256;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2400;"P";40;"140-1";1;995,289930883533
1887;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"G";30;"145-2";1;1259,2718714755
1910;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"P";30;"145-2";1;1259,2718714755
2579;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;3100;"G";30;"151-1";1;1260,58190192259
2606;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;3100;"P";30;"151-1";1;1260,58190192259
3007;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"G";30;"152-2";1;1259,10824635501
3008;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"G";30;"152-2";1;1261,14667864257
3009;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2900;"G";30;"152-2";1;1263,21459275641
3010;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;3000;"G";30;"152-2";1;1265,31263769264
3011;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3100;"G";30;"152-2";1;1267,44148179474
3034;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"P";30;"152-2";1;1259,10824635501
3035;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"P";30;"152-2";1;1261,14667864257
3036;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2900;"P";30;"152-2";1;1263,21459275641
3037;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;3000;"P";30;"152-2";1;1265,31263769264
3038;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3100;"P";30;"152-2";1;1267,44148179474
3438;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"G";30;"152-3";1;1259,10824635501
3460;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"P";30;"152-3";1;1259,10824635501
3796;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;3200;"G";30;"155-1";1;1260,48500178404
3824;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;3200;"P";30;"155-1";1;1260,48500178404
3852;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;3200;"G";40;"155-1";1;984,874226516684
3880;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;3200;"P";40;"155-1";1;984,874226516684
4549;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1900;"G";30;"180-1";1;1262,32646114908
4550;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2000;"G";30;"180-1";1;1265,41431044343
4551;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2100;"G";30;"180-1";1;1268,56966261659
4552;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2200;"G";30;"180-1";1;1271,79478655214
4553;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2300;"G";30;"180-1";1;1275,09205558152
4554;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2400;"G";30;"180-1";1;1278,46395367145
4555;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2500;"G";30;"180-1";1;1281,91308206499
4556;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2600;"G";30;"180-1";1;1285,4421664165
4569;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1900;"P";30;"180-1";1;1262,32646114908
4570;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2000;"P";30;"180-1";1;1265,41431044343
4571;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2100;"P";30;"180-1";1;1268,56966261659
4572;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2200;"P";30;"180-1";1;1271,79478655214
4573;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2300;"P";30;"180-1";1;1275,09205558152
4574;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2400;"P";30;"180-1";1;1278,46395367145
4575;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2500;"P";30;"180-1";1;1281,91308206499
4576;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2600;"P";30;"180-1";1;1285,4421664165
4592;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2200;"G";40;"180-1";1;998,22265294506
4593;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2300;"G";40;"180-1";1;1002,83945432978
4594;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2400;"G";40;"180-1";1;1007,57064945336
4595;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2500;"G";40;"180-1";1;1012,42073416492
4596;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2600;"G";40;"180-1";1;1017,39445558745
4612;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2200;"P";40;"180-1";1;998,22265294506
4613;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2300;"P";40;"180-1";1;1002,83945432978
4614;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2400;"P";40;"180-1";1;1007,57064945336
4615;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2500;"P";40;"180-1";1;1012,42073416492
4616;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;2600;"P";40;"180-1";1;1017,39445558745
5567;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"G";30;"185-2";1;1259,27427574201
5568;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"G";30;"185-2";1;1261,32365974373
5569;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2900;"G";30;"185-2";1;1263,40284499703
5570;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3000;"G";30;"185-2";1;1265,51249157813
5571;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3100;"G";30;"185-2";1;1267,65327937883
5572;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3200;"G";30;"185-2";1;1269,8259088633
5595;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"P";30;"185-2";1;1259,27427574201
5596;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"P";30;"185-2";1;1261,32365974373
5597;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2900;"P";30;"185-2";1;1263,40284499703
5598;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3000;"P";30;"185-2";1;1265,51249157813
5599;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3100;"P";30;"185-2";1;1267,65327937883
5600;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3200;"P";30;"185-2";1;1269,8259088633
6015;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"G";30;"185CL1-1";1;1259,22757795716
6016;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"G";30;"185CL1-1";1;1261,2753995293
6017;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2900;"G";30;"185CL1-1";1;1263,35298135074
6018;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3000;"G";30;"185CL1-1";1;1265,46098217375
6019;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3100;"G";30;"185CL1-1";1;1267,60008051365
6042;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"P";30;"185CL1-1";1;1259,22757795716
6043;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"P";30;"185CL1-1";1;1261,2753995293
6044;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2900;"P";30;"185CL1-1";1;1263,35298135074
6045;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3000;"P";30;"185CL1-1";1;1265,46098217375
6046;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;3100;"P";30;"185CL1-1";1;1267,60008051365
6447;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"G";30;"189-2";1;1258,94256943115
6448;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"G";30;"189-2";1;1260,97402473291
6449;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2900;"G";30;"189-2";1;1263,03476867964
6472;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"P";30;"189-2";1;1258,94256943115
6473;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"P";30;"189-2";1;1260,97402473291
6474;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2900;"P";30;"189-2";1;1263,03476867964
6837;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"G";30;"189-3";1;1258,97796897768
6838;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"G";30;"189-3";1;1261,01122926726
6851;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2700;"P";30;"189-3";1;1258,97796897768
6852;42;"P";80;0,964285714285714;0,982142857142857;0,946428571428571;1;0,910714285714286;2800;"P";30;"189-3";1;1261,01122926726
7131;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1500;"G";30;"203-1";1;1262,33230601008
7132;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1600;"G";30;"203-1";1;1266,27688151984
7133;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1700;"G";30;"203-1";1;1270,33237383439
7134;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"G";30;"203-1";1;1274,50361634577
7135;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1900;"G";30;"203-1";1;1278,79573352013
7136;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;2000;"G";30;"203-1";1;1283,2141636817
7147;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1500;"P";30;"203-1";1;1262,33230601008
7148;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1600;"P";30;"203-1";1;1266,27688151984
7149;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1700;"P";30;"203-1";1;1270,33237383439
7150;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1800;"P";30;"203-1";1;1274,50361634577
7151;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1900;"P";30;"203-1";1;1278,79573352013
7152;42;"P";80;1;0,982142857142857;0,946428571428571;1;0,928571428571429;2000;"P";30;"203-1";1;1283,2141636817
7163;42;"P";80;0,982142857142857;0,982142857142857;0,946428571428571;1;0,928571428571429;1500;"G";40;"203-1";1;986,229106186238
