"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
18502;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2000;"P";80;"G1700-1";1;1798,98903767036
18503;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2100;"P";80;"G1700-1";1;2059,64301308708
18504;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2200;"P";80;"G1700-1";1;2247,92265395259
18515;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1900;"G";90;"G1700-1";1;1760,48172012124
18516;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2000;"G";90;"G1700-1";1;1805,77161912399
18517;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2100;"G";90;"G1700-1";1;2065,52098927755
18518;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2200;"G";90;"G1700-1";1;2253,19476279613
18529;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1900;"P";90;"G1700-1";1;1753,69913866761
18530;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2000;"P";90;"G1700-1";1;1798,98903767036
18531;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2100;"P";90;"G1700-1";1;2059,64301308708
18532;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2200;"P";90;"G1700-1";1;2247,92265395259
18543;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1900;"G";100;"G1700-1";1;1760,48172012124
18544;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2000;"G";100;"G1700-1";1;1805,77161912399
18545;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2100;"G";100;"G1700-1";1;2065,52098927755
18546;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2200;"G";100;"G1700-1";1;2253,19476279613
18557;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1900;"P";100;"G1700-1";1;1753,69913866761
18558;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;2000;"P";100;"G1700-1";1;1798,98903767036
18559;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2100;"P";100;"G1700-1";1;2059,64301308708
18560;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;2200;"P";100;"G1700-1";1;2247,92265395259
18562;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"G";30;"G1700-2";1;1264,79654674024
18563;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"G";30;"G1700-2";1;1372,42280761322
18564;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;1800;"G";30;"G1700-2";1;1443,37156214572
18566;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"P";30;"G1700-2";1;1254,71718166087
18567;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"P";30;"G1700-2";1;1363,24070884779
18568;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;1800;"P";30;"G1700-2";1;1434,78822881239
18570;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"G";40;"G1700-2";1;1222,90639858464
18571;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"G";40;"G1700-2";1;1317,90660857416
18572;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;1800;"G";40;"G1700-2";1;1390,1647644416
18574;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"P";40;"G1700-2";1;1212,82703350527
18575;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"P";40;"G1700-2";1;1308,72450980873
18576;60;"G";90;1;0,932692307692308;1;1;0,932692307692308;1800;"P";40;"G1700-2";1;1381,58143110826
18578;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"G";50;"G1700-2";1;1219,19842706487
18579;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"G";50;"G1700-2";1;1317,90660857416
18580;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"G";50;"G1700-2";1;1390,1647644416
18582;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"P";50;"G1700-2";1;1209,1190619855
18583;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"P";50;"G1700-2";1;1308,72450980873
18584;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"P";50;"G1700-2";1;1381,58143110826
18586;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"G";60;"G1700-2";1;1219,19842706487
18587;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"G";60;"G1700-2";1;1317,90660857416
18588;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"G";60;"G1700-2";1;1390,1647644416
18590;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"P";60;"G1700-2";1;1209,1190619855
18591;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"P";60;"G1700-2";1;1308,72450980873
18592;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"P";60;"G1700-2";1;1381,58143110826
18594;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"G";70;"G1700-2";1;1219,19842706487
18595;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"G";70;"G1700-2";1;1317,90660857416
18596;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"G";70;"G1700-2";1;1390,1647644416
18598;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"P";70;"G1700-2";1;1209,1190619855
18599;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"P";70;"G1700-2";1;1308,72450980873
18600;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"P";70;"G1700-2";1;1381,58143110826
18602;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"G";80;"G1700-2";1;1219,19842706487
18603;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"G";80;"G1700-2";1;1317,90660857416
18604;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"G";80;"G1700-2";1;1390,1647644416
18606;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"P";80;"G1700-2";1;1209,1190619855
18607;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"P";80;"G1700-2";1;1308,72450980873
18608;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"P";80;"G1700-2";1;1381,58143110826
18610;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"G";90;"G1700-2";1;1219,19842706487
18611;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"G";90;"G1700-2";1;1317,90660857416
18612;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"G";90;"G1700-2";1;1390,1647644416
18614;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1600;"P";90;"G1700-2";1;1209,1190619855
18615;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1700;"P";90;"G1700-2";1;1308,72450980873
18616;60;"G";90;0,971153846153846;0,932692307692308;1;1;0,903846153846154;1800;"P";90;"G1700-2";1;1381,58143110826
19260;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2400;"G";30;"Re 482-2";1;1264,01970357669
19261;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2500;"G";30;"Re 482-2";1;1265,93475897104
19262;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2600;"G";30;"Re 482-2";1;1267,87639621385
19282;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2400;"P";30;"Re 482-2";1;1253,94033849733
19283;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2500;"P";30;"Re 482-2";1;1255,85539389168
19284;60;"G";90;0,961538461538462;0,932692307692308;1;1;0,903846153846154;2600;"P";30;"Re 482-2";1;1257,79703113448
242;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2200;"G";30;"1116-1";1;1260,83477360709
243;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2300;"G";30;"1116-1";1;1262,72982600817
244;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2400;"G";30;"1116-1";1;1264,65124465053
245;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2500;"G";30;"1116-1";1;1266,59958723011
246;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2600;"G";30;"1116-1";1;1268,57542739681
247;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2700;"G";30;"1116-1";1;1270,57935533366
265;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2200;"P";30;"1116-1";1;1250,75540852773
266;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2300;"P";30;"1116-1";1;1252,65046092881
267;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2400;"P";30;"1116-1";1;1254,57187957117
268;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2500;"P";30;"1116-1";1;1256,52022215075
269;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2600;"P";30;"1116-1";1;1258,49606231745
270;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;2700;"P";30;"1116-1";1;1260,49999025429
290;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;2400;"G";40;"1116-1";1;985,983566038371
291;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;2500;"G";40;"1116-1";1;988,634543022323
292;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;2600;"G";40;"1116-1";1;991,32509122134
293;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;2700;"G";40;"1116-1";1;994,056121078232
313;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;2400;"P";40;"1116-1";1;972,918089847895
314;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;2500;"P";40;"1116-1";1;975,569066831846
315;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;2600;"P";40;"1116-1";1;978,259615030864
316;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;2700;"P";40;"1116-1";1;980,990644887756
338;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2600;"G";50;"1116-1";1;840,531438870551
339;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2700;"G";50;"1116-1";1;856,505609457145
361;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2600;"P";50;"1116-1";1;824,483819822932
362;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2700;"P";50;"1116-1";1;840,457990409526
596;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1500;"G";30;"1144-1";1;1261,09131261881
597;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1600;"G";30;"1144-1";1;1263,84113330139
598;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1700;"G";30;"1144-1";1;1266,64651204732
599;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1800;"G";30;"1144-1";1;1269,50915811109
603;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1500;"P";30;"1144-1";1;1251,01194753945
604;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1600;"P";30;"1144-1";1;1253,76176822202
605;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1700;"P";30;"1144-1";1;1256,56714696796
606;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1800;"P";30;"1144-1";1;1259,42979303172
611;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1600;"G";40;"1144-1";1;984,65620594217
612;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1700;"G";40;"1144-1";1;988,453496976841
613;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1800;"G";40;"1144-1";1;992,332315520232
618;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1600;"P";40;"1144-1";1;971,590729751694
619;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1700;"P";40;"1144-1";1;975,388020786365
620;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1800;"P";40;"1144-1";1;979,266839329756
626;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;1700;"G";50;"1144-1";1;833,714335277962
627;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;1800;"G";50;"1144-1";1;849,312751440644
633;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;1700;"P";50;"1144-1";1;817,666716230343
634;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;1800;"P";50;"1144-1";1;833,265132393024
865;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"G";30;"1293-2";1;1832,07781627967
866;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"G";30;"1293-2";1;1916,31320595476
867;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"G";30;"1293-2";1;2032,94418529027
868;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"G";30;"1293-2";1;2349,0022691409
869;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"P";30;"1293-2";1;1825,29523482604
870;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"P";30;"1293-2";1;1908,63056604958
871;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"P";30;"1293-2";1;2026,76421330148
872;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"P";30;"1293-2";1;2343,73016029736
873;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"G";40;"1293-2";1;1808,11867232235
874;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"G";40;"1293-2";1;1901,91288112818
875;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"G";40;"1293-2";1;2014,3372056541
876;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"G";40;"1293-2";1;2332,5745001801
877;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"P";40;"1293-2";1;1801,33609086871
878;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"P";40;"1293-2";1;1895,99678900049
879;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"P";40;"1293-2";1;2008,15723366531
880;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"P";40;"1293-2";1;2327,30239133657
881;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"G";50;"1293-2";1;1808,11867232235
882;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"G";50;"1293-2";1;1901,91288112818
883;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"G";50;"1293-2";1;2014,3372056541
884;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"G";50;"1293-2";1;2332,5745001801
885;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"P";50;"1293-2";1;1801,33609086871
886;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"P";50;"1293-2";1;1895,99678900049
887;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"P";50;"1293-2";1;2008,15723366531
888;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"P";50;"1293-2";1;2327,30239133657
889;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"G";60;"1293-2";1;1808,11867232235
890;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"G";60;"1293-2";1;1901,91288112818
891;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"G";60;"1293-2";1;2014,3372056541
892;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"G";60;"1293-2";1;2332,5745001801
893;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"P";60;"1293-2";1;1801,33609086871
894;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"P";60;"1293-2";1;1895,99678900049
895;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"P";60;"1293-2";1;2008,15723366531
896;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"P";60;"1293-2";1;2327,30239133657
897;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"G";70;"1293-2";1;1808,11867232235
898;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"G";70;"1293-2";1;1901,91288112818
899;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"G";70;"1293-2";1;2014,3372056541
900;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"G";70;"1293-2";1;2332,5745001801
901;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1500;"P";70;"1293-2";1;1801,33609086871
902;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1600;"P";70;"1293-2";1;1895,99678900049
903;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1700;"P";70;"1293-2";1;2008,15723366531
904;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;1800;"P";70;"1293-2";1;2327,30239133657
916;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1700;"G";30;"139-1";1;1261,83979293895
917;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1800;"G";30;"139-1";1;1264,33114163085
918;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1900;"G";30;"139-1";1;1266,86864541999
919;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2000;"G";30;"139-1";1;1269,45362888977
920;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2100;"G";30;"139-1";1;1320,56375805187
921;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2200;"G";30;"139-1";1;1437,77870955983
933;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1700;"P";30;"139-1";1;1251,76042785959
934;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1800;"P";30;"139-1";1;1254,25177655148
935;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1900;"P";30;"139-1";1;1256,78928034063
936;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2000;"P";30;"139-1";1;1259,3742638104
937;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2100;"P";30;"139-1";1;1310,48439297251
938;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2200;"P";30;"139-1";1;1427,69934448046
950;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1700;"G";40;"139-1";1;983,803581379372
951;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1800;"G";40;"139-1";1;987,324302795652
952;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1900;"G";40;"139-1";1;1043,00674899397
953;55;"G";90;0,990384615384615;0,942307692307692;1;1;0,942307692307692;2000;"G";40;"139-1";1;1123,67160715306
954;55;"G";90;0,990384615384615;0,942307692307692;1;1;0,942307692307692;2100;"G";40;"139-1";1;1221,1741767413
955;55;"G";90;0,990384615384615;0,942307692307692;1;1;0,942307692307692;2200;"G";40;"139-1";1;1343,95503406184
967;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1700;"P";40;"139-1";1;970,738105188896
968;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1800;"P";40;"139-1";1;974,258826605175
969;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1900;"P";40;"139-1";1;1030,83654307376
970;55;"G";90;0,990384615384615;0,942307692307692;1;1;0,942307692307692;2000;"P";40;"139-1";1;1112,69577742723
971;55;"G";90;0,990384615384615;0,942307692307692;1;1;0,942307692307692;2100;"P";40;"139-1";1;1211,39379907299
972;55;"G";90;0,990384615384615;0,942307692307692;1;1;0,942307692307692;2200;"P";40;"139-1";1;1335,37170072851
985;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1800;"G";50;"139-1";1;949,172064073645
986;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1900;"G";50;"139-1";1;1025,27482132581
987;55;"G";90;0,980769230769231;0,942307692307692;1;1;0,932692307692308;2000;"G";50;"139-1";1;1109,3600800659
988;55;"G";90;0,980769230769231;0,942307692307692;1;1;0,932692307692308;2100;"G";50;"139-1";1;1212,58558225429
989;55;"G";90;0,990384615384615;0,942307692307692;1;1;0,942307692307692;2200;"G";50;"139-1";1;1343,95503406184
1002;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1800;"P";50;"139-1";1;935,808242935434
1003;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1900;"P";50;"139-1";1;1013,1046154056
1004;55;"G";90;0,980769230769231;0,942307692307692;1;1;0,932692307692308;2000;"P";50;"139-1";1;1098,38425034007
1005;55;"G";90;0,980769230769231;0,942307692307692;1;1;0,932692307692308;2100;"P";50;"139-1";1;1202,80520458598
1006;55;"G";90;0,990384615384615;0,942307692307692;1;1;0,942307692307692;2200;"P";50;"139-1";1;1335,37170072851
1021;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,923076923076923;2000;"G";60;"139-1";1;1109,3600800659
1022;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,923076923076923;2100;"G";60;"139-1";1;1212,58558225429
1023;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,923076923076923;2200;"G";60;"139-1";1;1343,95503406184
1038;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,923076923076923;2000;"P";60;"139-1";1;1098,38425034007
1039;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,923076923076923;2100;"P";60;"139-1";1;1202,80520458598
1040;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,923076923076923;2200;"P";60;"139-1";1;1335,37170072851
1055;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,923076923076923;2000;"G";70;"139-1";1;1109,3600800659
1056;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,923076923076923;2100;"G";70;"139-1";1;1212,58558225429
1057;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,923076923076923;2200;"G";70;"139-1";1;1343,95503406184
1072;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,923076923076923;2000;"P";70;"139-1";1;1098,38425034007
1073;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,923076923076923;2100;"P";70;"139-1";1;1202,80520458598
1074;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,923076923076923;2200;"P";70;"139-1";1;1335,37170072851
1089;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2000;"G";80;"139-1";1;1109,3600800659
1090;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2100;"G";80;"139-1";1;1212,58558225429
1091;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2200;"G";80;"139-1";1;1343,95503406184
1106;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2000;"P";80;"139-1";1;1098,38425034007
1107;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2100;"P";80;"139-1";1;1202,80520458598
1108;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2200;"P";80;"139-1";1;1335,37170072851
1123;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2000;"G";90;"139-1";1;1109,3600800659
1124;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2100;"G";90;"139-1";1;1212,58558225429
1125;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2200;"G";90;"139-1";1;1343,95503406184
1140;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2000;"P";90;"139-1";1;1098,38425034007
1141;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2100;"P";90;"139-1";1;1202,80520458598
1142;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2200;"P";90;"139-1";1;1335,37170072851
1157;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2000;"G";100;"139-1";1;1109,3600800659
1158;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2100;"G";100;"139-1";1;1212,58558225429
1159;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2200;"G";100;"139-1";1;1343,95503406184
1174;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2000;"P";100;"139-1";1;1098,38425034007
1175;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2100;"P";100;"139-1";1;1202,80520458598
1176;55;"G";90;0,942307692307692;0,942307692307692;1;1;0,903846153846154;2200;"P";100;"139-1";1;1335,37170072851
1189;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1700;"G";30;"140-1";1;1261,74378726137
1190;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1800;"G";30;"140-1";1;1264,23311685089
1191;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1900;"G";30;"140-1";1;1266,7685417823
1192;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2000;"G";30;"140-1";1;1269,35138425119
1193;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2100;"G";30;"140-1";1;1305,42000553417
1194;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2200;"G";30;"140-1";1;1450,94776451504
1195;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2300;"G";30;"140-1";1;1638,9808023572
1196;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2400;"G";30;"140-1";1;1904,43613326976
1209;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1700;"P";30;"140-1";1;1251,664422182
1210;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1800;"P";30;"140-1";1;1254,15375177153
1211;55;"G";90;0,971153846153846;0,942307692307692;1;1;0,913461538461538;1900;"P";30;"140-1";1;1256,68917670293
1212;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2000;"P";30;"140-1";1;1259,27201917182
1213;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2100;"P";30;"140-1";1;1295,63962786586
1214;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2200;"P";30;"140-1";1;1442,3644311817
1215;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2300;"P";30;"140-1";1;1631,59701550913
1216;55;"G";90;1;0,942307692307692;1;1;0,942307692307692;2400;"P";30;"140-1";1;1898,25616128097
1229;55;"G";90;0,951923076923077;0,942307692307692;1;1;0,903846153846154;1700;"G";40;"140-1";1;983,668413348259
1230;55;"G";90;0,961538461538462;0,942307692307692;1;1;0,913461538461538;1800;"G";40;"140-1";1;987,186035155352
