"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
13481;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;1900;"G";100;"371-1";1;1426,52408712922
13482;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2000;"G";100;"371-1";1;1561,54289056946
13483;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2100;"G";100;"371-1";1;2044,46921256219
13484;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2200;"G";100;"371-1";1;50190,0198693435
13497;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;1700;"P";100;"371-1";1;1128,77295253625
13498;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;1800;"P";100;"371-1";1;1180,16813341147
13499;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;1900;"P";100;"371-1";1;1418,54013267787
13500;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2000;"P";100;"371-1";1;1548,76135205647
13501;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2100;"P";100;"371-1";1;2039,19710371865
13502;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2200;"P";100;"371-1";1;50184,6627264864
13837;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2400;"G";30;"6186-1";1;1264,8912213961
13838;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2500;"G";30;"6186-1";1;1266,85468720975
13839;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2600;"G";30;"6186-1";1;1268,84607976084
13840;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2700;"G";30;"6186-1";1;1270,86600371595
13841;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2800;"G";30;"6186-1";1;1272,91508147469
13842;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2900;"G";30;"6186-1";1;1274,99395383078
13843;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3000;"G";30;"6186-1";1;1277,10328066323
13858;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2400;"P";30;"6186-1";1;1254,81185631673
13859;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2500;"P";30;"6186-1";1;1256,77532213038
13860;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2600;"P";30;"6186-1";1;1258,76671468148
13861;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2700;"P";30;"6186-1";1;1260,78663863659
13862;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2800;"P";30;"6186-1";1;1262,83571639532
13863;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2900;"P";30;"6186-1";1;1264,91458875141
13864;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3000;"P";30;"6186-1";1;1267,02391558386
13879;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2400;"G";40;"6186-1";1;986,450580586533
13880;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2500;"G";40;"6186-1";1;989,130717846861
13881;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2600;"G";40;"6186-1";1;991,851334270961
13882;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2700;"G";40;"6186-1";1;994,613374589823
13883;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2800;"G";40;"6186-1";1;997,41781393546
13884;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2900;"G";40;"6186-1";1;1014,29995377805
13885;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3000;"G";40;"6186-1";1;1079,75465462507
13900;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2400;"P";40;"6186-1";1;973,385104396056
13901;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2500;"P";40;"6186-1";1;976,065241656385
13902;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2600;"P";40;"6186-1";1;978,785858080484
13903;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2700;"P";40;"6186-1";1;981,547898399347
13904;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2800;"P";40;"6186-1";1;984,352337744984
13905;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2900;"P";40;"6186-1";1;1001,53285976095
13906;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3000;"P";40;"6186-1";1;1068,18152537337
13921;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2400;"G";50;"6186-1";1;829,479432139411
13922;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2500;"G";50;"6186-1";1;835,015660641866
13923;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2600;"G";50;"6186-1";1;845,641835132577
13924;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2700;"G";50;"6186-1";1;881,795042396278
13925;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2800;"G";50;"6186-1";1;925,621053009431
13926;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2900;"G";50;"6186-1";1;984,738433518922
13927;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3000;"G";50;"6186-1";1;1039,81835782246
13942;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2400;"P";50;"6186-1";1;813,431813091792
13943;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2500;"P";50;"6186-1";1;818,968041594247
13944;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2600;"P";50;"6186-1";1;829,594216084957
13945;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2700;"P";50;"6186-1";1;867,806947158183
13946;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2800;"P";50;"6186-1";1;911,362395000773
13947;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;2900;"P";50;"6186-1";1;971,672957328446
13948;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3000;"P";50;"6186-1";1;1026,49354856411
13963;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2400;"G";60;"6186-1";1;766,158051996518
13964;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2500;"G";60;"6186-1";1;799,966919969307
13965;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2600;"G";60;"6186-1";1;838,017047595872
13966;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2700;"G";60;"6186-1";1;881,795042396278
13967;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"G";60;"6186-1";1;925,621053009431
13968;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"G";60;"6186-1";1;984,738433518922
13969;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"G";60;"6186-1";1;1039,81835782246
13984;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2400;"P";60;"6186-1";1;749,168202091202
13985;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2500;"P";60;"6186-1";1;783,59787235026
13986;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2600;"P";60;"6186-1";1;822,838476167301
13987;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2700;"P";60;"6186-1";1;867,806947158183
13988;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"P";60;"6186-1";1;911,362395000773
13989;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"P";60;"6186-1";1;971,672957328446
13990;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"P";60;"6186-1";1;1024,82197583331
14005;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2400;"G";70;"6186-1";1;766,158051996518
14006;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2500;"G";70;"6186-1";1;799,966919969307
14007;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2600;"G";70;"6186-1";1;838,017047595872
14008;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2700;"G";70;"6186-1";1;881,795042396278
14009;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"G";70;"6186-1";1;925,621053009431
14010;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"G";70;"6186-1";1;984,738433518922
14011;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"G";70;"6186-1";1;1039,81835782246
14026;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2400;"P";70;"6186-1";1;747,520771016764
14027;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2500;"P";70;"6186-1";1;783,59787235026
14028;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2600;"P";70;"6186-1";1;822,838476167301
14029;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2700;"P";70;"6186-1";1;867,806947158183
14030;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"P";70;"6186-1";1;911,362395000773
14031;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"P";70;"6186-1";1;971,672957328446
14032;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"P";70;"6186-1";1;1024,82197583331
14047;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2400;"G";80;"6186-1";1;766,158051996518
14048;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2500;"G";80;"6186-1";1;799,966919969307
14049;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2600;"G";80;"6186-1";1;838,017047595872
14050;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2700;"G";80;"6186-1";1;881,795042396278
14051;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"G";80;"6186-1";1;925,621053009431
14052;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"G";80;"6186-1";1;984,738433518922
14053;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"G";80;"6186-1";1;1039,81835782246
14068;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2400;"P";80;"6186-1";1;747,520771016764
14069;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2500;"P";80;"6186-1";1;783,59787235026
14070;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2600;"P";80;"6186-1";1;822,838476167301
14071;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2700;"P";80;"6186-1";1;867,806947158183
14072;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"P";80;"6186-1";1;911,362395000773
14073;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"P";80;"6186-1";1;971,672957328446
14074;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"P";80;"6186-1";1;1024,82197583331
14090;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2500;"G";90;"6186-1";1;799,966919969307
14091;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2600;"G";90;"6186-1";1;838,017047595872
14092;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2700;"G";90;"6186-1";1;881,795042396278
14093;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"G";90;"6186-1";1;925,621053009431
14094;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"G";90;"6186-1";1;984,738433518922
14095;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"G";90;"6186-1";1;1039,81835782246
14111;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2500;"P";90;"6186-1";1;783,59787235026
14112;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2600;"P";90;"6186-1";1;822,838476167301
14113;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2700;"P";90;"6186-1";1;867,806947158183
14114;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"P";90;"6186-1";1;911,362395000773
14115;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"P";90;"6186-1";1;971,672957328446
14116;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"P";90;"6186-1";1;1024,82197583331
14132;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2500;"G";100;"6186-1";1;799,966919969307
14133;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2600;"G";100;"6186-1";1;838,017047595872
14134;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2700;"G";100;"6186-1";1;881,795042396278
14135;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"G";100;"6186-1";1;925,621053009431
14136;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"G";100;"6186-1";1;984,738433518922
14137;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"G";100;"6186-1";1;1039,81835782246
14153;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2500;"P";100;"6186-1";1;783,59787235026
14154;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2600;"P";100;"6186-1";1;822,838476167301
14155;53;"G";90;0,934782608695652;1;1;0,934782608695652;0,91304347826087;2700;"P";100;"6186-1";1;867,806947158183
14156;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2800;"P";100;"6186-1";1;911,362395000773
14157;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;2900;"P";100;"6186-1";1;971,672957328446
14158;53;"G";90;0,956521739130435;1;1;0,934782608695652;0,934782608695652;3000;"P";100;"6186-1";1;1024,82197583331
14260;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"G";30;"641-1";1;1707,04708883185
14266;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"P";30;"641-1";1;1696,96772375248
14272;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;500;"G";40;"641-1";1;1682,29509705912
14278;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;500;"P";40;"641-1";1;1670,97128018643
14284;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;500;"G";50;"641-1";1;1682,29509705912
14290;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;500;"P";50;"641-1";1;1670,97128018643
14296;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;500;"G";60;"641-1";1;1682,29509705912
14302;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;500;"P";60;"641-1";1;1670,97128018643
14308;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;500;"G";70;"641-1";1;1682,29509705912
14314;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;500;"P";70;"641-1";1;1670,97128018643
14343;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";30;"66-1";1;1628,7886581762
14344;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3400;"G";30;"66-1";1;1747,58721811425
14345;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";30;"66-1";1;1698,98372105941
14374;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";30;"66-1";1;1621,10467549222
14375;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3400;"P";30;"66-1";1;1740,50388478092
14376;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";30;"66-1";1;1691,59993421133
14405;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";40;"66-1";1;1589,39625230185
14406;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3400;"G";40;"66-1";1;1707,4686331349
14407;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";40;"66-1";1;1665,13461588493
14436;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";40;"66-1";1;1581,71226961787
14437;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3400;"P";40;"66-1";1;1700,38529980156
14438;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";40;"66-1";1;1657,75082903686
14467;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";50;"66-1";1;1589,39625230185
14468;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";50;"66-1";1;1707,4686331349
14469;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";50;"66-1";1;1665,13461588493
14498;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";50;"66-1";1;1581,71226961787
14499;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";50;"66-1";1;1700,38529980156
14500;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";50;"66-1";1;1657,75082903686
14529;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";60;"66-1";1;1589,39625230185
14530;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";60;"66-1";1;1707,4686331349
14531;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";60;"66-1";1;1665,13461588493
14560;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";60;"66-1";1;1581,71226961787
14561;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";60;"66-1";1;1700,38529980156
14562;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";60;"66-1";1;1657,75082903686
14591;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";70;"66-1";1;1589,39625230185
14592;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";70;"66-1";1;1707,4686331349
14593;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";70;"66-1";1;1665,13461588493
14622;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";70;"66-1";1;1581,71226961787
14623;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";70;"66-1";1;1700,38529980156
14624;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";70;"66-1";1;1657,75082903686
14653;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";80;"66-1";1;1589,39625230185
14654;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";80;"66-1";1;1707,4686331349
14655;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";80;"66-1";1;1665,13461588493
14684;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";80;"66-1";1;1581,71226961787
14685;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";80;"66-1";1;1700,38529980156
14686;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";80;"66-1";1;1657,75082903686
14715;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";90;"66-1";1;1589,39625230185
14716;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";90;"66-1";1;1707,4686331349
14717;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";90;"66-1";1;1665,13461588493
14746;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";90;"66-1";1;1581,71226961787
14747;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";90;"66-1";1;1700,38529980156
14748;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";90;"66-1";1;1657,75082903686
14777;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";100;"66-1";1;1589,39625230185
14778;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";100;"66-1";1;1707,4686331349
14779;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";100;"66-1";1;1665,13461588493
14808;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";100;"66-1";1;1581,71226961787
14809;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";100;"66-1";1;1700,38529980156
14810;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";100;"66-1";1;1657,75082903686
14829;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";30;"66-2";1;1628,7886581762
14830;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3400;"G";30;"66-2";1;1747,58721811425
14831;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";30;"66-2";1;1698,98372105941
14850;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";30;"66-2";1;1621,10467549222
14851;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3400;"P";30;"66-2";1;1740,50388478092
14852;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";30;"66-2";1;1691,59993421133
14871;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";40;"66-2";1;1589,39625230185
14872;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3400;"G";40;"66-2";1;1707,4686331349
14873;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";40;"66-2";1;1665,13461588493
14892;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";40;"66-2";1;1581,71226961787
14893;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3400;"P";40;"66-2";1;1700,38529980156
14894;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";40;"66-2";1;1657,75082903686
14913;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";50;"66-2";1;1589,39625230185
14914;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";50;"66-2";1;1707,4686331349
14915;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";50;"66-2";1;1665,13461588493
14934;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";50;"66-2";1;1581,71226961787
14935;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";50;"66-2";1;1700,38529980156
14936;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";50;"66-2";1;1657,75082903686
14955;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";60;"66-2";1;1589,39625230185
14956;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";60;"66-2";1;1707,4686331349
14957;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";60;"66-2";1;1665,13461588493
14976;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";60;"66-2";1;1581,71226961787
14977;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";60;"66-2";1;1700,38529980156
14978;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";60;"66-2";1;1657,75082903686
14997;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";70;"66-2";1;1589,39625230185
14998;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";70;"66-2";1;1707,4686331349
14999;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";70;"66-2";1;1665,13461588493
15018;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";70;"66-2";1;1581,71226961787
15019;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";70;"66-2";1;1700,38529980156
15020;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";70;"66-2";1;1657,75082903686
15039;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";80;"66-2";1;1589,39625230185
15040;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";80;"66-2";1;1707,4686331349
15041;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";80;"66-2";1;1665,13461588493
15060;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";80;"66-2";1;1581,71226961787
15061;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";80;"66-2";1;1700,38529980156
15062;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";80;"66-2";1;1657,75082903686
15081;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"G";90;"66-2";1;1589,39625230185
15082;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"G";90;"66-2";1;1707,4686331349
15083;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"G";90;"66-2";1;1665,13461588493
15102;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3300;"P";90;"66-2";1;1581,71226961787
15103;53;"G";90;0,978260869565217;1;1;0,934782608695652;0,934782608695652;3400;"P";90;"66-2";1;1700,38529980156
15104;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;3500;"P";90;"66-2";1;1657,75082903686
15110;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"G";30;"702-1";1;2451,2511330741
15116;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"P";30;"702-1";1;2445,97902423056
15122;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"G";40;"702-1";1;2451,2511330741
15128;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"P";40;"702-1";1;2445,97902423056
15134;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"G";50;"702-1";1;2451,2511330741
15140;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"P";50;"702-1";1;2445,97902423056
15146;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"G";60;"702-1";1;2451,2511330741
15152;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"P";60;"702-1";1;2445,97902423056
15158;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"G";70;"702-1";1;2451,2511330741
15164;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"P";70;"702-1";1;2445,97902423056
15170;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"G";80;"702-1";1;2451,2511330741
15176;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"P";80;"702-1";1;2445,97902423056
15182;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"G";90;"702-1";1;2451,2511330741
15188;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"P";90;"702-1";1;2445,97902423056
15374;53;"G";90;1;1;1;0,934782608695652;0,934782608695652;500;"G";30;"714-1";1;50226,7425571592
