"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16094;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3500;"P";70;"DE1002-1";1;50210,7210113932
16121;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2700;"G";80;"DE1002-1";1;2388,96144053401
16122;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"G";80;"DE1002-1";1;2544,35010579812
16123;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3500;"G";80;"DE1002-1";1;50216,0781542503
16152;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2700;"P";80;"DE1002-1";1;2383,68933169047
16153;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"P";80;"DE1002-1";1;2539,38215708017
16154;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3500;"P";80;"DE1002-1";1;50210,7210113932
16183;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2700;"G";90;"DE1002-1";1;2388,96144053401
16184;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"G";90;"DE1002-1";1;2544,35010579812
16185;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3500;"G";90;"DE1002-1";1;50216,0781542503
16214;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2700;"P";90;"DE1002-1";1;2383,68933169047
16215;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"P";90;"DE1002-1";1;2539,38215708017
16216;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;3500;"P";90;"DE1002-1";1;50210,7210113932
17480;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"G";30;"G1206-1";1;2558,40175637274
17504;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"P";30;"G1206-1";1;2553,4338076548
17528;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"G";40;"G1206-1";1;2540,48903818245
17552;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"P";40;"G1206-1";1;2535,5210894645
17576;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"G";50;"G1206-1";1;2540,48903818245
17600;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"P";50;"G1206-1";1;2535,5210894645
17624;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"G";60;"G1206-1";1;2540,48903818245
17648;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"P";60;"G1206-1";1;2535,5210894645
17672;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"G";70;"G1206-1";1;2540,48903818245
17696;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"P";70;"G1206-1";1;2535,5210894645
17720;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"G";80;"G1206-1";1;2540,48903818245
17744;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2800;"P";80;"G1206-1";1;2535,5210894645
17929;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"G";30;"G1206-3";1;2107,77312469821
17930;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"G";30;"G1206-3";1;2442,27168733965
17931;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"G";30;"G1206-3";1;50198,2701046971
17948;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"P";30;"G1206-3";1;2101,89514850774
17949;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"P";30;"G1206-3";1;2437,3037386217
17950;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"P";30;"G1206-3";1;50192,9129618399
17967;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"G";40;"G1206-3";1;2072,47386286811
17968;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"G";40;"G1206-3";1;2396,00465726036
17969;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"G";40;"G1206-3";1;50196,3682801096
17986;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"P";40;"G1206-3";1;2066,59588667763
17987;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"P";40;"G1206-3";1;2391,03670854241
17988;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"P";40;"G1206-3";1;50191,0111372524
18005;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"G";50;"G1206-3";1;2072,47386286811
18006;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"G";50;"G1206-3";1;2396,00465726036
18007;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"G";50;"G1206-3";1;50196,3682801096
18024;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"P";50;"G1206-3";1;2066,59588667763
18025;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"P";50;"G1206-3";1;2391,03670854241
18026;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"P";50;"G1206-3";1;50191,0111372524
18043;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"G";60;"G1206-3";1;2072,47386286811
18044;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"G";60;"G1206-3";1;2396,00465726036
18045;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"G";60;"G1206-3";1;50196,3682801096
18062;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"P";60;"G1206-3";1;2066,59588667763
18063;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"P";60;"G1206-3";1;2391,03670854241
18064;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"P";60;"G1206-3";1;50191,0111372524
18081;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"G";70;"G1206-3";1;2072,47386286811
18082;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"G";70;"G1206-3";1;2396,00465726036
18083;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"G";70;"G1206-3";1;50196,3682801096
18100;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"P";70;"G1206-3";1;2066,59588667763
18101;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"P";70;"G1206-3";1;2391,03670854241
18102;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"P";70;"G1206-3";1;50191,0111372524
18119;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"G";80;"G1206-3";1;2072,47386286811
18120;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"G";80;"G1206-3";1;2396,00465726036
18121;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"G";80;"G1206-3";1;50196,3682801096
18138;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"P";80;"G1206-3";1;2066,59588667763
18139;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"P";80;"G1206-3";1;2391,03670854241
18140;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"P";80;"G1206-3";1;50191,0111372524
18157;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"G";90;"G1206-3";1;2072,47386286811
18158;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"G";90;"G1206-3";1;2396,00465726036
18159;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"G";90;"G1206-3";1;50196,3682801096
18176;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"P";90;"G1206-3";1;2066,59588667763
18177;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"P";90;"G1206-3";1;2391,03670854241
18178;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"P";90;"G1206-3";1;50191,0111372524
18195;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"G";100;"G1206-3";1;2072,47386286811
18196;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"G";100;"G1206-3";1;2396,00465726036
18197;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"G";100;"G1206-3";1;50196,3682801096
18214;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2100;"P";100;"G1206-3";1;2066,59588667763
18215;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2200;"P";100;"G1206-3";1;2391,03670854241
18216;47;"G";90;1;0,990990990990991;1;0,900900900900901;0,900900900900901;2300;"P";100;"G1206-3";1;50191,0111372524
868;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";30;"1293-2";1;2349,0022691409
872;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";30;"1293-2";1;2343,73016029736
876;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";40;"1293-2";1;2332,5745001801
880;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";40;"1293-2";1;2327,30239133657
884;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";50;"1293-2";1;2332,5745001801
888;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";50;"1293-2";1;2327,30239133657
892;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";60;"1293-2";1;2332,5745001801
896;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";60;"1293-2";1;2327,30239133657
900;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";70;"1293-2";1;2332,5745001801
904;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";70;"1293-2";1;2327,30239133657
7537;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";30;"211-1";1;2513,53894410527
7546;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";30;"211-1";1;2503,45957902591
7555;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";40;"211-1";1;2505,95284989427
7564;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";40;"211-1";1;2495,83380227522
7573;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";50;"211-1";1;2505,95284989427
7582;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";50;"211-1";1;2495,83380227522
7591;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";60;"211-1";1;2505,95284989427
7600;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";60;"211-1";1;2495,83380227522
7609;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";70;"211-1";1;2505,95284989427
7618;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";70;"211-1";1;2495,83380227522
7627;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";80;"211-1";1;2505,95284989427
7636;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";80;"211-1";1;2495,83380227522
12467;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";30;"294-1";1;50205,8114375035
12468;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";30;"294-1";1;50211,3907275668
12469;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";30;"294-1";1;50216,6124387864
12482;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";30;"294-1";1;50200,4542946463
12483;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";30;"294-1";1;50206,0335847096
12484;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";30;"294-1";1;50211,2552959293
12497;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";40;"294-1";1;50205,8114375035
12498;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";40;"294-1";1;50211,3907275668
12499;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";40;"294-1";1;50216,6124387864
12512;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";40;"294-1";1;50200,4542946463
12513;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";40;"294-1";1;50206,0335847096
12514;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";40;"294-1";1;50211,2552959293
12527;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";50;"294-1";1;50205,8114375035
12528;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";50;"294-1";1;50211,3907275668
12529;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";50;"294-1";1;50216,6124387864
12542;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";50;"294-1";1;50200,4542946463
12543;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";50;"294-1";1;50206,0335847096
12544;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";50;"294-1";1;50211,2552959293
12557;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";60;"294-1";1;50205,8114375035
12558;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";60;"294-1";1;50211,3907275668
12559;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";60;"294-1";1;50216,6124387864
12572;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";60;"294-1";1;50200,4542946463
12573;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";60;"294-1";1;50206,0335847096
12574;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";60;"294-1";1;50211,2552959293
12587;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";70;"294-1";1;50205,8114375035
12588;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";70;"294-1";1;50211,3907275668
12589;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";70;"294-1";1;50216,6124387864
12602;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";70;"294-1";1;50200,4542946463
12603;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";70;"294-1";1;50206,0335847096
12604;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";70;"294-1";1;50211,2552959293
12617;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";80;"294-1";1;50205,8114375035
12618;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";80;"294-1";1;50211,3907275668
12619;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";80;"294-1";1;50216,6124387864
12632;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";80;"294-1";1;50200,4542946463
12633;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";80;"294-1";1;50206,0335847096
12634;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";80;"294-1";1;50211,2552959293
12636;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";30;"294-2";1;2577,09725260429
12637;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";30;"294-2";1;2776,37830340486
12638;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";30;"294-2";1;2978,79439186563
12640;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";30;"294-2";1;2572,12930388634
12641;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";30;"294-2";1;2771,71560499216
12642;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";30;"294-2";1;2974,43833125957
12644;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";40;"294-2";1;2577,09725260429
12645;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";40;"294-2";1;2776,37830340486
12646;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";40;"294-2";1;2978,79439186563
12648;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";40;"294-2";1;2572,12930388634
12649;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";40;"294-2";1;2771,71560499216
12650;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";40;"294-2";1;2974,43833125957
12807;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";30;"295-1";1;50205,555397184
12808;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";30;"295-1";1;50211,1402180834
12821;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";30;"295-1";1;50200,1982543268
12822;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";30;"295-1";1;50205,7830752262
12835;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";40;"295-1";1;50205,555397184
12836;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";40;"295-1";1;50211,1402180834
12849;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";40;"295-1";1;50200,1982543268
12850;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";40;"295-1";1;50205,7830752262
12863;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";50;"295-1";1;50205,555397184
12864;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";50;"295-1";1;50211,1402180834
12877;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";50;"295-1";1;50200,1982543268
12878;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";50;"295-1";1;50205,7830752262
12891;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";60;"295-1";1;50205,555397184
12892;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";60;"295-1";1;50211,1402180834
12905;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";60;"295-1";1;50200,1982543268
12906;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";60;"295-1";1;50205,7830752262
12919;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";70;"295-1";1;50205,555397184
12920;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";70;"295-1";1;50211,1402180834
12933;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";70;"295-1";1;50200,1982543268
12934;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";70;"295-1";1;50205,7830752262
12947;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";80;"295-1";1;50205,555397184
12948;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";80;"295-1";1;50211,1402180834
12961;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";80;"295-1";1;50200,1982543268
12962;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";80;"295-1";1;50205,7830752262
12963;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";30;"295-2";1;2577,09725260429
12964;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";30;"295-2";1;2776,37830340486
12965;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";30;"295-2";1;2978,79439186563
12966;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;2000;"G";30;"295-2";1;2825,35332384451
12967;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";30;"295-2";1;2572,12930388634
12968;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";30;"295-2";1;2771,71560499216
12969;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";30;"295-2";1;2974,43833125957
12970;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;2000;"P";30;"295-2";1;2820,69062543181
12971;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"G";40;"295-2";1;2577,09725260429
12972;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"G";40;"295-2";1;2776,37830340486
12973;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"G";40;"295-2";1;2978,79439186563
12974;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;2000;"G";40;"295-2";1;2825,35332384451
12975;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1700;"P";40;"295-2";1;2572,12930388634
12976;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1800;"P";40;"295-2";1;2771,71560499216
12977;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1900;"P";40;"295-2";1;2974,43833125957
12978;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;2000;"P";40;"295-2";1;2820,69062543181
13149;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1100;"G";30;"363-1";1;50206,2232188624
13150;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1200;"G";30;"363-1";1;50214,213759895
13151;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";30;"363-1";1;50222,1342151549
13158;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1100;"P";30;"363-1";1;50200,8660760053
13159;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1200;"P";30;"363-1";1;50208,8566170378
13160;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";30;"363-1";1;50216,7770722978
13167;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1100;"G";40;"363-1";1;50206,2232188624
13168;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1200;"G";40;"363-1";1;50214,213759895
13169;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";40;"363-1";1;50222,1342151549
13176;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1100;"P";40;"363-1";1;50200,8660760053
13177;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1200;"P";40;"363-1";1;50208,8566170378
13178;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";40;"363-1";1;50216,7770722978
13185;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1100;"G";50;"363-1";1;50206,2232188624
13186;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1200;"G";50;"363-1";1;50214,213759895
13187;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";50;"363-1";1;50222,1342151549
13194;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1100;"P";50;"363-1";1;50200,8660760053
13195;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1200;"P";50;"363-1";1;50208,8566170378
13196;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";50;"363-1";1;50216,7770722978
13203;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1100;"G";60;"363-1";1;50206,2232188624
13204;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1200;"G";60;"363-1";1;50214,213759895
13205;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"G";60;"363-1";1;50222,1342151549
13212;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1100;"P";60;"363-1";1;50200,8660760053
13213;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1200;"P";60;"363-1";1;50208,8566170378
13214;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;1300;"P";60;"363-1";1;50216,7770722978
15648;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;2100;"G";30;"9274-1";1;2284,45543478262
15652;46;"G";90;1;1;1;0,900900900900901;0,900900900900901;2100;"P";30;"9274-1";1;2278,88003795722
