"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
8259;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,934210526315789;1500;"G";80;"225-1";1;1919,11340962833
8260;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,934210526315789;1600;"G";80;"225-1";1;2434,34437050417
8263;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,934210526315789;1500;"P";80;"225-1";1;1912,93343763953
8264;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,934210526315789;1600;"P";80;"225-1";1;2429,68167209147
8576;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2800;"G";30;"232-2";1;1519,3821987187
8577;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"G";30;"232-2";1;1574,65467456517
8601;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2800;"P";30;"232-2";1;1511,09846855997
8602;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"P";30;"232-2";1;1566,67072011383
8626;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"G";40;"232-2";1;1482,11243134693
8627;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"G";40;"232-2";1;1536,16941376979
8651;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"P";40;"232-2";1;1473,8287011882
8652;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"P";40;"232-2";1;1528,18545931845
8676;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"G";50;"232-2";1;1482,11243134693
8677;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"G";50;"232-2";1;1536,16941376979
8701;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"P";50;"232-2";1;1473,8287011882
8702;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"P";50;"232-2";1;1528,18545931845
8726;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"G";60;"232-2";1;1482,11243134693
8727;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"G";60;"232-2";1;1536,16941376979
8751;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"P";60;"232-2";1;1473,8287011882
8752;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"P";60;"232-2";1;1528,18545931845
8776;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"G";70;"232-2";1;1482,11243134693
8777;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"G";70;"232-2";1;1536,16941376979
8801;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"P";70;"232-2";1;1473,8287011882
8802;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"P";70;"232-2";1;1528,18545931845
8826;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"G";80;"232-2";1;1482,11243134693
8827;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"G";80;"232-2";1;1536,16941376979
8851;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"P";80;"232-2";1;1473,8287011882
8852;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"P";80;"232-2";1;1528,18545931845
8876;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"G";90;"232-2";1;1482,11243134693
8877;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"G";90;"232-2";1;1536,16941376979
8901;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"P";90;"232-2";1;1473,8287011882
8902;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"P";90;"232-2";1;1528,18545931845
8926;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"G";100;"232-2";1;1482,11243134693
8927;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"G";100;"232-2";1;1536,16941376979
8951;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2800;"P";100;"232-2";1;1473,8287011882
8952;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2900;"P";100;"232-2";1;1528,18545931845
9257;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2400;"G";30;"246-1";1;1474,00455918849
9258;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"G";30;"246-1";1;1525,99069583404
9259;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"G";30;"246-1";1;1581,8658955827
9276;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2400;"P";30;"246-1";1;1465,42122585515
9277;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"P";30;"246-1";1;1517,70696567531
9278;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"P";30;"246-1";1;1573,88194113135
9295;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2400;"G";40;"246-1";1;1443,08903023874
9296;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"G";40;"246-1";1;1494,24268885257
9297;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"G";40;"246-1";1;1553,33170826669
9314;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,907894736842105;2400;"P";40;"246-1";1;1434,5056969054
9315;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"P";40;"246-1";1;1485,95895869384
9316;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"P";40;"246-1";1;1545,34775381534
9333;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"G";50;"246-1";1;1443,08903023874
9334;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"G";50;"246-1";1;1494,24268885257
9335;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"G";50;"246-1";1;1553,33170826669
9352;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"P";50;"246-1";1;1434,5056969054
9353;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"P";50;"246-1";1;1485,95895869384
9354;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"P";50;"246-1";1;1545,34775381534
9371;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"G";60;"246-1";1;1443,08903023874
9372;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"G";60;"246-1";1;1494,24268885257
9373;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"G";60;"246-1";1;1553,33170826669
9390;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"P";60;"246-1";1;1434,5056969054
9391;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"P";60;"246-1";1;1485,95895869384
9392;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"P";60;"246-1";1;1545,34775381534
9409;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"G";70;"246-1";1;1443,08903023874
9410;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"G";70;"246-1";1;1494,24268885257
9411;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"G";70;"246-1";1;1553,33170826669
9428;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"P";70;"246-1";1;1434,5056969054
9429;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"P";70;"246-1";1;1485,95895869384
9430;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"P";70;"246-1";1;1545,34775381534
9447;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"G";80;"246-1";1;1443,08903023874
9448;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"G";80;"246-1";1;1494,24268885257
9449;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"G";80;"246-1";1;1553,33170826669
9466;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"P";80;"246-1";1;1434,5056969054
9467;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"P";80;"246-1";1;1485,95895869384
9468;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"P";80;"246-1";1;1545,34775381534
9485;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"G";90;"246-1";1;1443,08903023874
9486;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"G";90;"246-1";1;1494,24268885257
9487;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"G";90;"246-1";1;1553,33170826669
9504;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"P";90;"246-1";1;1434,5056969054
9505;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"P";90;"246-1";1;1485,95895869384
9506;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"P";90;"246-1";1;1545,34775381534
9523;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"G";100;"246-1";1;1443,08903023874
9524;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"G";100;"246-1";1;1494,24268885257
9525;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"G";100;"246-1";1;1553,33170826669
9542;52;"G";80;0,953947368421053;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"P";100;"246-1";1;1434,5056969054
9543;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2500;"P";100;"246-1";1;1485,95895869384
9544;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2600;"P";100;"246-1";1;1545,34775381534
11608;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,914473684210526;2800;"G";30;"28-1";1;1272,93741635749
11609;52;"G";80;0,967105263157895;0,947368421052632;1;0,993421052631579;0,921052631578947;2900;"G";30;"28-1";1;1275,01660161079
11631;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,914473684210526;2800;"P";30;"28-1";1;1262,85805127812
11632;52;"G";80;0,967105263157895;0,947368421052632;1;0,993421052631579;0,921052631578947;2900;"P";30;"28-1";1;1264,93723653143
11974;52;"G";80;0,947368421052632;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"G";30;"285-2";1;1298,75807292937
11975;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"G";30;"285-2";1;1324,42630823582
11976;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"G";30;"285-2";1;1343,29372986901
11977;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2700;"G";30;"285-2";1;1488,40391914368
11997;52;"G";80;0,947368421052632;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"P";30;"285-2";1;1288,97769526106
11998;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"P";30;"285-2";1;1314,94501571881
11999;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"P";30;"285-2";1;1333,812437352
12000;52;"G";80;0,986842105263158;0,947368421052632;1;0,993421052631579;0,934210526315789;2700;"P";30;"285-2";1;1480,12018898495
12020;52;"G";80;0,947368421052632;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"G";40;"285-2";1;1183,32419693472
12021;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"G";40;"285-2";1;1226,28920905053
12022;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"G";40;"285-2";1;1304,28636322366
12023;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"G";40;"285-2";1;1434,17937035059
12043;52;"G";80;0,947368421052632;0,947368421052632;1;0,993421052631579;0,901315789473684;2400;"P";40;"285-2";1;1170,25872074424
12044;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"P";40;"285-2";1;1213,22373286005
12045;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"P";40;"285-2";1;1294,80507070665
12046;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"P";40;"285-2";1;1425,89564019186
12067;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"G";50;"285-2";1;1218,53639948162
12068;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"G";50;"285-2";1;1304,28636322366
12069;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"G";50;"285-2";1;1434,17937035059
12090;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"P";50;"285-2";1;1204,60555071246
12091;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"P";50;"285-2";1;1294,80507070665
12092;52;"G";80;0,980263157894737;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"P";50;"285-2";1;1425,89564019186
12113;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"G";60;"285-2";1;1218,53639948162
12114;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"G";60;"285-2";1;1304,28636322366
12115;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"G";60;"285-2";1;1434,17937035059
12136;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"P";60;"285-2";1;1204,60555071246
12137;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"P";60;"285-2";1;1294,80507070665
12138;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"P";60;"285-2";1;1425,89564019186
12159;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"G";70;"285-2";1;1218,53639948162
12160;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"G";70;"285-2";1;1304,28636322366
12161;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"G";70;"285-2";1;1434,17937035059
12182;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"P";70;"285-2";1;1204,60555071246
12183;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"P";70;"285-2";1;1294,80507070665
12184;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"P";70;"285-2";1;1425,89564019186
12205;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"G";80;"285-2";1;1218,53639948162
12206;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"G";80;"285-2";1;1304,28636322366
12207;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"G";80;"285-2";1;1434,17937035059
12228;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"P";80;"285-2";1;1204,60555071246
12229;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"P";80;"285-2";1;1294,80507070665
12230;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"P";80;"285-2";1;1425,89564019186
12251;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"G";90;"285-2";1;1218,53639948162
12252;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"G";90;"285-2";1;1304,28636322366
12253;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"G";90;"285-2";1;1434,17937035059
12274;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"P";90;"285-2";1;1204,60555071246
12275;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"P";90;"285-2";1;1294,80507070665
12276;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"P";90;"285-2";1;1425,89564019186
12297;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"G";100;"285-2";1;1218,53639948162
12298;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"G";100;"285-2";1;1304,28636322366
12299;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"G";100;"285-2";1;1434,17937035059
12320;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2500;"P";100;"285-2";1;1204,60555071246
12321;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2600;"P";100;"285-2";1;1294,80507070665
12322;52;"G";80;0,973684210526316;0,947368421052632;1;0,993421052631579;0,927631578947368;2700;"P";100;"285-2";1;1425,89564019186
12466;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"G";30;"294-1";1;50200,2180130362
12467;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"G";30;"294-1";1;50205,8114375035
12468;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";30;"294-1";1;50211,3907275668
12469;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"G";30;"294-1";1;50216,6124387864
12481;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"P";30;"294-1";1;50194,860870179
12482;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"P";30;"294-1";1;50200,4542946463
12483;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";30;"294-1";1;50206,0335847096
12484;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"P";30;"294-1";1;50211,2552959293
12496;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"G";40;"294-1";1;50200,2180130362
12497;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"G";40;"294-1";1;50205,8114375035
12498;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";40;"294-1";1;50211,3907275668
12499;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"G";40;"294-1";1;50216,6124387864
12511;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"P";40;"294-1";1;50194,860870179
12512;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"P";40;"294-1";1;50200,4542946463
12513;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";40;"294-1";1;50206,0335847096
12514;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"P";40;"294-1";1;50211,2552959293
12526;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"G";50;"294-1";1;50200,2180130362
12527;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"G";50;"294-1";1;50205,8114375035
12528;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";50;"294-1";1;50211,3907275668
12529;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"G";50;"294-1";1;50216,6124387864
12541;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"P";50;"294-1";1;50194,860870179
12542;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"P";50;"294-1";1;50200,4542946463
12543;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";50;"294-1";1;50206,0335847096
12544;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"P";50;"294-1";1;50211,2552959293
12556;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"G";60;"294-1";1;50200,2180130362
12557;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"G";60;"294-1";1;50205,8114375035
12558;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";60;"294-1";1;50211,3907275668
12559;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"G";60;"294-1";1;50216,6124387864
12571;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"P";60;"294-1";1;50194,860870179
12572;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"P";60;"294-1";1;50200,4542946463
12573;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";60;"294-1";1;50206,0335847096
12574;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"P";60;"294-1";1;50211,2552959293
12586;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"G";70;"294-1";1;50200,2180130362
12587;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"G";70;"294-1";1;50205,8114375035
12588;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";70;"294-1";1;50211,3907275668
12589;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"G";70;"294-1";1;50216,6124387864
12601;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"P";70;"294-1";1;50194,860870179
12602;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"P";70;"294-1";1;50200,4542946463
12603;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";70;"294-1";1;50206,0335847096
12604;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"P";70;"294-1";1;50211,2552959293
12616;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"G";80;"294-1";1;50200,2180130362
12617;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"G";80;"294-1";1;50205,8114375035
12618;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";80;"294-1";1;50211,3907275668
12619;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"G";80;"294-1";1;50216,6124387864
12631;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"P";80;"294-1";1;50194,860870179
12632;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"P";80;"294-1";1;50200,4542946463
12633;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";80;"294-1";1;50206,0335847096
12634;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"P";80;"294-1";1;50211,2552959293
12636;52;"G";80;0,993421052631579;0,947368421052632;1;0,993421052631579;0,934210526315789;1700;"G";30;"294-2";1;2577,09725260429
12637;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";30;"294-2";1;2776,37830340486
12638;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"G";30;"294-2";1;2978,79439186563
12640;52;"G";80;0,993421052631579;0,947368421052632;1;0,993421052631579;0,934210526315789;1700;"P";30;"294-2";1;2572,12930388634
12641;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";30;"294-2";1;2771,71560499216
12642;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"P";30;"294-2";1;2974,43833125957
12644;52;"G";80;0,993421052631579;0,947368421052632;1;0,993421052631579;0,934210526315789;1700;"G";40;"294-2";1;2577,09725260429
12645;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";40;"294-2";1;2776,37830340486
12646;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"G";40;"294-2";1;2978,79439186563
12648;52;"G";80;0,993421052631579;0,947368421052632;1;0,993421052631579;0,934210526315789;1700;"P";40;"294-2";1;2572,12930388634
12649;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";40;"294-2";1;2771,71560499216
12650;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1900;"P";40;"294-2";1;2974,43833125957
12806;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"G";30;"295-1";1;50199,9581174238
12807;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"G";30;"295-1";1;50205,555397184
12808;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";30;"295-1";1;50211,1402180834
12820;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"P";30;"295-1";1;50194,6009745667
12821;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"P";30;"295-1";1;50200,1982543268
12822;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";30;"295-1";1;50205,7830752262
12834;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"G";40;"295-1";1;50199,9581174238
12835;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"G";40;"295-1";1;50205,555397184
12836;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"G";40;"295-1";1;50211,1402180834
12848;52;"G";80;0,960526315789474;0,947368421052632;1;0,993421052631579;0,901315789473684;1600;"P";40;"295-1";1;50194,6009745667
12849;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1700;"P";40;"295-1";1;50200,1982543268
12850;52;"G";80;1;0,947368421052632;1;0,993421052631579;0,940789473684211;1800;"P";40;"295-1";1;50205,7830752262
