"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
4749;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,951219512195122;1900;"G";80;"180-1";1;671,469337031207
4750;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"G";80;"180-1";1;683,697100033551
4751;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"G";80;"180-1";1;696,611147911983
4752;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"G";80;"180-1";1;710,313658532563
4753;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2300;"G";80;"180-1";1;739,848908452917
4754;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2400;"G";80;"180-1";1;750,985958691341
4755;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2500;"G";80;"180-1";1;762,668243508505
4756;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"G";80;"180-1";1;774,959683682961
4766;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1600;"P";80;"180-1";1;638,177452645928
4767;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1700;"P";80;"180-1";1;648,768238367297
4768;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,951219512195122;1800;"P";80;"180-1";1;659,847857745824
4769;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,951219512195122;1900;"P";80;"180-1";1;671,469337031207
4770;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"P";80;"180-1";1;683,697100033551
4771;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"P";80;"180-1";1;696,611147911983
4772;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"P";80;"180-1";1;710,313658532563
4773;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2300;"P";80;"180-1";1;739,848908452917
4774;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2400;"P";80;"180-1";1;750,985958691341
4775;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2500;"P";80;"180-1";1;762,668243508505
4776;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"P";80;"180-1";1;774,959683682961
4786;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1600;"G";90;"180-1";1;621,455662730969
4787;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1700;"G";90;"180-1";1;635,398357204202
4788;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"G";90;"180-1";1;659,847857745824
4789;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,951219512195122;1900;"G";90;"180-1";1;671,469337031207
4790;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"G";90;"180-1";1;683,697100033551
4791;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"G";90;"180-1";1;696,611147911983
4792;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"G";90;"180-1";1;710,313658532563
4793;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2300;"G";90;"180-1";1;739,848908452917
4794;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2400;"G";90;"180-1";1;750,985958691341
4795;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2500;"G";90;"180-1";1;762,668243508505
4796;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"G";90;"180-1";1;774,959683682961
4806;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1600;"P";90;"180-1";1;621,455662730969
4807;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1700;"P";90;"180-1";1;635,398357204202
4808;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"P";90;"180-1";1;659,847857745824
4809;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,951219512195122;1900;"P";90;"180-1";1;671,469337031207
4810;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"P";90;"180-1";1;683,697100033551
4811;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"P";90;"180-1";1;696,611147911983
4812;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"P";90;"180-1";1;710,313658532563
4813;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2300;"P";90;"180-1";1;739,848908452917
4814;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2400;"P";90;"180-1";1;750,985958691341
4815;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2500;"P";90;"180-1";1;762,668243508505
4816;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"P";90;"180-1";1;774,959683682961
4827;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1700;"G";100;"180-1";1;635,398357204202
4828;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"G";100;"180-1";1;659,847857745824
4829;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,951219512195122;1900;"G";100;"180-1";1;671,469337031207
4830;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"G";100;"180-1";1;683,697100033551
4831;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"G";100;"180-1";1;696,611147911983
4832;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"G";100;"180-1";1;710,313658532563
4833;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2300;"G";100;"180-1";1;739,848908452917
4834;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2400;"G";100;"180-1";1;750,985958691341
4835;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2500;"G";100;"180-1";1;762,668243508505
4836;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"G";100;"180-1";1;774,959683682961
4847;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1700;"P";100;"180-1";1;635,398357204202
4848;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"P";100;"180-1";1;659,847857745824
4849;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,951219512195122;1900;"P";100;"180-1";1;671,469337031207
4850;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"P";100;"180-1";1;683,697100033551
4851;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"P";100;"180-1";1;696,611147911983
4852;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"P";100;"180-1";1;710,313658532563
4853;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2300;"P";100;"180-1";1;739,848908452917
4854;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2400;"P";100;"180-1";1;750,985958691341
4855;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2500;"P";100;"180-1";1;762,668243508505
4856;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"P";100;"180-1";1;774,959683682961
4936;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"G";30;"182-1";1;1256,24012567028
4937;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"G";30;"182-1";1;1258,10695700491
4938;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"G";30;"182-1";1;1259,99955119583
4954;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"P";30;"182-1";1;1256,24012567028
4955;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"P";30;"182-1";1;1258,10695700491
4956;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"P";30;"182-1";1;1259,99955119583
4973;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"G";40;"182-1";1;978,041034261359
4974;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"G";40;"182-1";1;980,612753939479
4991;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"P";40;"182-1";1;978,041034261359
4992;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"P";40;"182-1";1;980,612753939479
5223;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"G";30;"182-2";1;1256,24012567028
5224;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"G";30;"182-2";1;1258,10695700491
5239;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"P";30;"182-2";1;1256,24012567028
5240;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"P";30;"182-2";1;1258,10695700491
5256;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"G";40;"182-2";1;978,041034261359
5272;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"P";40;"182-2";1;978,041034261359
5469;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"G";30;"183-1";1;1255,77273224409
5474;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"P";30;"183-1";1;1255,77273224409
5561;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"G";30;"185-2";1;1256,49772616769
5562;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"G";30;"185-2";1;1258,38114184474
5563;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"G";30;"185-2";1;1260,2907760775
5564;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2400;"G";30;"185-2";1;1262,22718417999
5565;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2500;"G";30;"185-2";1;1264,19093738752
5566;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"G";30;"185-2";1;1266,18262343661
5567;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2700;"G";30;"185-2";1;1268,20284717058
5568;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2800;"G";30;"185-2";1;1270,2522311723
5569;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2900;"G";30;"185-2";1;1272,33141642561
5570;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3000;"G";30;"185-2";1;1274,4410630067
5571;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3100;"G";30;"185-2";1;1276,58185080741
5572;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3200;"G";30;"185-2";1;1278,75448029187
5589;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"P";30;"185-2";1;1256,49772616769
5590;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"P";30;"185-2";1;1258,38114184474
5591;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"P";30;"185-2";1;1260,2907760775
5592;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2400;"P";30;"185-2";1;1262,22718417999
5593;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2500;"P";30;"185-2";1;1264,19093738752
5594;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"P";30;"185-2";1;1266,18262343661
5595;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2700;"P";30;"185-2";1;1268,20284717058
5596;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2800;"P";30;"185-2";1;1270,2522311723
5597;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2900;"P";30;"185-2";1;1272,33141642561
5598;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3000;"P";30;"185-2";1;1274,4410630067
5599;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3100;"P";30;"185-2";1;1276,58185080741
5600;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3200;"P";30;"185-2";1;1278,75448029187
5617;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"G";40;"185-2";1;975,963264732684
5618;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"G";40;"185-2";1;978,527731212977
5619;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"G";40;"185-2";1;981,130021810241
5620;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2400;"G";40;"185-2";1;983,770997324145
5621;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2500;"G";40;"185-2";1;986,451545517557
5622;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2600;"G";40;"185-2";1;989,172582210078
5623;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2700;"G";40;"185-2";1;991,935052426861
5624;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2800;"G";40;"185-2";1;994,73993160612
5625;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2900;"G";40;"185-2";1;997,588226868968
5626;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3000;"G";40;"185-2";1;1000,48097835549
5627;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3100;"G";40;"185-2";1;1003,4192606313
5628;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3200;"G";40;"185-2";1;1006,40418416899
5645;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"P";40;"185-2";1;975,963264732684
5646;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"P";40;"185-2";1;978,527731212977
5647;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"P";40;"185-2";1;981,130021810241
5648;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2400;"P";40;"185-2";1;983,770997324145
5649;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2500;"P";40;"185-2";1;986,451545517557
5650;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2600;"P";40;"185-2";1;989,172582210078
5651;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2700;"P";40;"185-2";1;991,935052426861
5652;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2800;"P";40;"185-2";1;994,73993160612
5653;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2900;"P";40;"185-2";1;997,588226868968
5654;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3000;"P";40;"185-2";1;1000,48097835549
5655;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3100;"P";40;"185-2";1;1003,4192606313
5656;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3200;"P";40;"185-2";1;1006,40418416899
5675;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,902439024390244;2300;"G";50;"185-2";1;822,529412484176
5676;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2400;"G";50;"185-2";1;825,925482951948
5677;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2500;"G";50;"185-2";1;829,376585187501
5678;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2600;"G";50;"185-2";1;832,884136733921
5679;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2700;"G";50;"185-2";1;836,449607229908
5680;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2800;"G";50;"185-2";1;840,074520988903
5681;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2900;"G";50;"185-2";1;843,760459743793
5682;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3000;"G";50;"185-2";1;847,509065570555
5683;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3100;"G";50;"185-2";1;851,322044005549
5684;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3200;"G";50;"185-2";1;855,20116737262
5703;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,902439024390244;2300;"P";50;"185-2";1;822,529412484176
5704;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2400;"P";50;"185-2";1;825,925482951948
5705;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2500;"P";50;"185-2";1;829,376585187501
5706;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2600;"P";50;"185-2";1;832,884136733921
5707;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2700;"P";50;"185-2";1;836,449607229908
5708;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2800;"P";50;"185-2";1;840,074520988903
5709;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2900;"P";50;"185-2";1;843,760459743793
5710;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3000;"P";50;"185-2";1;847,509065570555
5711;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3100;"P";50;"185-2";1;851,322044005549
5712;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3200;"P";50;"185-2";1;855,20116737262
5732;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2400;"G";60;"185-2";1;728,870986629681
5733;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2500;"G";60;"185-2";1;733,168306400894
5734;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2600;"G";60;"185-2";1;737,543568130255
5735;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2700;"G";60;"185-2";1;741,999139276905
5736;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2800;"G";60;"185-2";1;746,537496260232
5737;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2900;"G";60;"185-2";1;751,161231611451
5738;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3000;"G";60;"185-2";1;755,873061760997
5739;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"G";60;"185-2";1;760,675835534813
5740;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"G";60;"185-2";1;765,572543443075
5760;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2400;"P";60;"185-2";1;728,870986629681
5761;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2500;"P";60;"185-2";1;733,168306400894
5762;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2600;"P";60;"185-2";1;737,543568130255
5763;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2700;"P";60;"185-2";1;741,999139276905
5764;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2800;"P";60;"185-2";1;746,537496260232
5765;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;2900;"P";60;"185-2";1;751,161231611451
5766;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3000;"P";60;"185-2";1;755,873061760997
5767;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"P";60;"185-2";1;760,675835534813
5768;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"P";60;"185-2";1;765,572543443075
5789;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2500;"G";70;"185-2";1;672,393210764841
5790;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2600;"G";70;"185-2";1;677,754910788655
5791;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2700;"G";70;"185-2";1;683,22960208737
5792;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2800;"G";70;"185-2";1;688,821629759701
5793;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2900;"G";70;"185-2";1;694,535614891107
5794;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;3000;"G";70;"185-2";1;700,376481130793
5795;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"G";70;"185-2";1;706,349484847654
5796;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"G";70;"185-2";1;712,460249497547
5817;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2500;"P";70;"185-2";1;672,393210764841
5818;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2600;"P";70;"185-2";1;677,754910788655
5819;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2700;"P";70;"185-2";1;683,22960208737
5820;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2800;"P";70;"185-2";1;688,821629759701
5821;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2900;"P";70;"185-2";1;694,535614891107
5822;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;3000;"P";70;"185-2";1;700,376481130793
5823;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"P";70;"185-2";1;706,349484847654
5824;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"P";70;"185-2";1;712,460249497547
5847;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2700;"G";80;"185-2";1;648,214509444121
5848;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2800;"G";80;"185-2";1;655,133638272681
5849;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2900;"G";80;"185-2";1;662,24385799256
5850;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;3000;"G";80;"185-2";1;669,557177344049
5851;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"G";80;"185-2";1;677,087155729349
5852;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"G";80;"185-2";1;684,849256901361
5875;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2700;"P";80;"185-2";1;648,214509444121
5876;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2800;"P";80;"185-2";1;655,133638272681
5877;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2900;"P";80;"185-2";1;662,24385799256
5878;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;3000;"P";80;"185-2";1;669,557177344049
5879;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"P";80;"185-2";1;677,087155729349
5880;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"P";80;"185-2";1;684,849256901361
5903;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2700;"G";90;"185-2";1;633,58086915067
5904;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2800;"G";90;"185-2";1;655,133638272681
5905;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2900;"G";90;"185-2";1;662,24385799256
5906;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;3000;"G";90;"185-2";1;669,557177344049
5907;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"G";90;"185-2";1;677,087155729349
5908;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"G";90;"185-2";1;684,849256901361
5931;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2700;"P";90;"185-2";1;633,58086915067
5932;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2800;"P";90;"185-2";1;655,133638272681
5933;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2900;"P";90;"185-2";1;662,24385799256
5934;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;3000;"P";90;"185-2";1;669,557177344049
5935;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"P";90;"185-2";1;677,087155729349
5936;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"P";90;"185-2";1;684,849256901361
5959;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2700;"G";100;"185-2";1;633,58086915067
5960;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2800;"G";100;"185-2";1;655,133638272681
5961;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2900;"G";100;"185-2";1;662,24385799256
5962;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;3000;"G";100;"185-2";1;669,557177344049
5963;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"G";100;"185-2";1;677,087155729349
5964;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"G";100;"185-2";1;684,849256901361
5987;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2700;"P";100;"185-2";1;633,58086915067
5988;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2800;"P";100;"185-2";1;655,133638272681
5989;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;2900;"P";100;"185-2";1;662,24385799256
5990;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;3000;"P";100;"185-2";1;669,557177344049
5991;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3100;"P";100;"185-2";1;677,087155729349
5992;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;3200;"P";100;"185-2";1;684,849256901361
6009;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"G";30;"185CL1-1";1;1256,45961000004
6010;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"G";30;"185CL1-1";1;1258,34168411913
6011;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"G";30;"185CL1-1";1;1260,24994275574
6012;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2400;"G";30;"185CL1-1";1;1262,18494016964
6013;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2500;"G";30;"185CL1-1";1;1264,14724650187
6014;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"G";30;"185CL1-1";1;1266,13744835277
6015;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2700;"G";30;"185CL1-1";1;1268,15614938573
6016;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2800;"G";30;"185CL1-1";1;1270,20397095788
6017;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2900;"G";30;"185CL1-1";1;1272,28155277931
6018;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3000;"G";30;"185CL1-1";1;1274,38955360232
6019;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3100;"G";30;"185CL1-1";1;1276,52865194222
6036;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"P";30;"185CL1-1";1;1256,45961000004
6037;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2200;"P";30;"185CL1-1";1;1258,34168411913
6038;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2300;"P";30;"185CL1-1";1;1260,24994275574
6039;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2400;"P";30;"185CL1-1";1;1262,18494016964
6040;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2500;"P";30;"185CL1-1";1;1264,14724650187
6041;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2600;"P";30;"185CL1-1";1;1266,13744835277
6042;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2700;"P";30;"185CL1-1";1;1268,15614938573
6043;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2800;"P";30;"185CL1-1";1;1270,20397095788
