"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
15819;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"G";30;"DE1002-1";1;50216,0781542503
15844;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"P";30;"DE1002-1";1;2728,45717045518
15845;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"P";30;"DE1002-1";1;2940,17309391977
15846;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"P";30;"DE1002-1";1;50210,7210113932
15875;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"G";40;"DE1002-1";1;50207,1995277214
15879;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"G";40;"DE1002-1";1;50210,4063688534
15880;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"G";40;"DE1002-1";1;50213,2098871743
15881;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"G";40;"DE1002-1";1;50216,0781542503
15906;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"P";40;"DE1002-1";1;2728,45717045518
15907;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"P";40;"DE1002-1";1;2940,17309391977
15908;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"P";40;"DE1002-1";1;3202,40796413853
15909;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"P";40;"DE1002-1";1;50201,8423848643
15910;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"P";40;"DE1002-1";1;50205,0492259963
15911;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"P";40;"DE1002-1";1;50207,8527443172
15912;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"P";40;"DE1002-1";1;50210,7210113932
15937;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"G";50;"DE1002-1";1;2733,11986886788
15938;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"G";50;"DE1002-1";1;2944,52915452583
15939;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"G";50;"DE1002-1";1;3206,45558318615
15940;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"G";50;"DE1002-1";1;50207,1995277214
15941;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"G";50;"DE1002-1";1;50210,4063688534
15942;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"G";50;"DE1002-1";1;50213,2098871743
15943;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"G";50;"DE1002-1";1;50216,0781542503
15968;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"P";50;"DE1002-1";1;2728,45717045518
15969;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"P";50;"DE1002-1";1;2940,17309391977
15970;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"P";50;"DE1002-1";1;3202,40796413853
15971;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"P";50;"DE1002-1";1;50201,8423848643
15972;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"P";50;"DE1002-1";1;50205,0492259963
15973;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"P";50;"DE1002-1";1;50210,7210113932
15999;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"G";60;"DE1002-1";1;50216,0781542503
16030;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"P";60;"DE1002-1";1;50210,7210113932
16061;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"G";70;"DE1002-1";1;50210,4063688534
16066;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"G";70;"DE1002-1";1;50213,2098871743
16067;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"G";70;"DE1002-1";1;50216,0781542503
16092;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"P";70;"DE1002-1";1;2728,45717045518
16093;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"P";70;"DE1002-1";1;2940,17309391977
16094;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"P";70;"DE1002-1";1;3202,40796413853
16095;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"P";70;"DE1002-1";1;50201,8423848643
16096;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"P";70;"DE1002-1";1;50205,0492259963
16097;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"P";70;"DE1002-1";1;50207,8527443172
16098;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"P";70;"DE1002-1";1;50210,7210113932
16123;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"G";80;"DE1002-1";1;2733,11986886788
16124;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"G";80;"DE1002-1";1;2944,52915452583
16125;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"G";80;"DE1002-1";1;3206,45558318615
16126;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"G";80;"DE1002-1";1;50207,1995277214
16127;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"G";80;"DE1002-1";1;50210,4063688534
16128;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"G";80;"DE1002-1";1;50213,2098871743
16129;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"G";80;"DE1002-1";1;50216,0781542503
16154;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"P";80;"DE1002-1";1;2728,45717045518
16155;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"P";80;"DE1002-1";1;2940,17309391977
16156;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"P";80;"DE1002-1";1;3202,40796413853
16157;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"P";80;"DE1002-1";1;50201,8423848643
16158;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"P";80;"DE1002-1";1;50205,0492259963
16159;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"P";80;"DE1002-1";1;50207,8527443172
16160;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"P";80;"DE1002-1";1;50210,7210113932
16185;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"G";90;"DE1002-1";1;2733,11986886788
16186;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"G";90;"DE1002-1";1;2944,52915452583
16187;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"G";90;"DE1002-1";1;3206,45558318615
16188;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"G";90;"DE1002-1";1;50207,1995277214
16189;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"G";90;"DE1002-1";1;50216,0781542503
16216;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2900;"P";90;"DE1002-1";1;2728,45717045518
16217;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3000;"P";90;"DE1002-1";1;2940,17309391977
16218;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3100;"P";90;"DE1002-1";1;3202,40796413853
16219;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;3200;"P";90;"DE1002-1";1;50201,8423848643
16220;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;3500;"P";90;"DE1002-1";1;50210,7210113932
17929;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"G";30;"G1206-3";1;2107,77312469821
17930;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"G";30;"G1206-3";1;2442,27168733965
17931;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"G";30;"G1206-3";1;50198,2701046971
17948;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"P";30;"G1206-3";1;2101,89514850774
17949;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"P";30;"G1206-3";1;2437,3037386217
17950;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"P";30;"G1206-3";1;50192,9129618399
17967;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"G";40;"G1206-3";1;2072,47386286811
17968;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"G";40;"G1206-3";1;2396,00465726036
17969;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"G";40;"G1206-3";1;50196,3682801096
17986;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"P";40;"G1206-3";1;2066,59588667763
17987;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"P";40;"G1206-3";1;2391,03670854241
17988;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"P";40;"G1206-3";1;50191,0111372524
18005;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"G";50;"G1206-3";1;2072,47386286811
18006;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"G";50;"G1206-3";1;2396,00465726036
18007;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"G";50;"G1206-3";1;50196,3682801096
18024;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"P";50;"G1206-3";1;2066,59588667763
18025;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"P";50;"G1206-3";1;2391,03670854241
18026;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"P";50;"G1206-3";1;50191,0111372524
18043;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"G";60;"G1206-3";1;2072,47386286811
18044;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"G";60;"G1206-3";1;2396,00465726036
18045;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"G";60;"G1206-3";1;50196,3682801096
18062;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"P";60;"G1206-3";1;2066,59588667763
18063;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"P";60;"G1206-3";1;2391,03670854241
18064;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"P";60;"G1206-3";1;50191,0111372524
18081;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"G";70;"G1206-3";1;2072,47386286811
18082;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"G";70;"G1206-3";1;2396,00465726036
18083;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"G";70;"G1206-3";1;50196,3682801096
18100;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"P";70;"G1206-3";1;2066,59588667763
18101;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"P";70;"G1206-3";1;2391,03670854241
18102;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"P";70;"G1206-3";1;50191,0111372524
18119;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"G";80;"G1206-3";1;2072,47386286811
18120;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"G";80;"G1206-3";1;2396,00465726036
18121;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"G";80;"G1206-3";1;50196,3682801096
18138;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"P";80;"G1206-3";1;2066,59588667763
18139;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"P";80;"G1206-3";1;2391,03670854241
18140;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"P";80;"G1206-3";1;50191,0111372524
18157;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"G";90;"G1206-3";1;2072,47386286811
18158;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"G";90;"G1206-3";1;2396,00465726036
18159;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"G";90;"G1206-3";1;50196,3682801096
18176;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"P";90;"G1206-3";1;2066,59588667763
18177;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"P";90;"G1206-3";1;2391,03670854241
18178;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"P";90;"G1206-3";1;50191,0111372524
18195;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"G";100;"G1206-3";1;2072,47386286811
18196;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"G";100;"G1206-3";1;2396,00465726036
18197;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"G";100;"G1206-3";1;50196,3682801096
18214;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2100;"P";100;"G1206-3";1;2066,59588667763
18215;41;"G";90;0,981132075471698;1;1;0,915094339622642;0,905660377358491;2200;"P";100;"G1206-3";1;2391,03670854241
18216;41;"G";90;1;1;1;0,915094339622642;0,915094339622642;2300;"P";100;"G1206-3";1;50191,0111372524
866;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"G";30;"1293-2";1;1916,31320595476
867;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"G";30;"1293-2";1;2032,94418529027
868;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"G";30;"1293-2";1;2349,0022691409
870;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"P";30;"1293-2";1;1908,63056604958
871;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"P";30;"1293-2";1;2026,76421330148
872;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"P";30;"1293-2";1;2343,73016029736
874;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"G";40;"1293-2";1;1901,91288112818
875;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"G";40;"1293-2";1;2014,3372056541
876;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"G";40;"1293-2";1;2332,5745001801
878;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"P";40;"1293-2";1;1895,99678900049
879;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"P";40;"1293-2";1;2008,15723366531
880;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"P";40;"1293-2";1;2327,30239133657
882;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"G";50;"1293-2";1;1901,91288112818
883;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"G";50;"1293-2";1;2014,3372056541
884;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"G";50;"1293-2";1;2332,5745001801
886;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"P";50;"1293-2";1;1895,99678900049
887;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"P";50;"1293-2";1;2008,15723366531
888;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"P";50;"1293-2";1;2327,30239133657
890;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"G";60;"1293-2";1;1901,91288112818
891;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"G";60;"1293-2";1;2014,3372056541
892;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"G";60;"1293-2";1;2332,5745001801
894;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"P";60;"1293-2";1;1895,99678900049
895;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"P";60;"1293-2";1;2008,15723366531
896;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"P";60;"1293-2";1;2327,30239133657
898;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"G";70;"1293-2";1;1901,91288112818
899;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"G";70;"1293-2";1;2014,3372056541
900;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"G";70;"1293-2";1;2332,5745001801
902;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1600;"P";70;"1293-2";1;1895,99678900049
903;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1700;"P";70;"1293-2";1;2008,15723366531
904;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1800;"P";70;"1293-2";1;2327,30239133657
920;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2100;"G";30;"139-1";1;1320,56375805187
921;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2200;"G";30;"139-1";1;1437,77870955983
937;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2100;"P";30;"139-1";1;1310,48439297251
938;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2200;"P";30;"139-1";1;1427,69934448046
1193;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2100;"G";30;"140-1";1;1305,42000553417
1194;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2200;"G";30;"140-1";1;1450,94776451504
1195;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"G";30;"140-1";1;1638,9808023572
1196;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;2400;"G";30;"140-1";1;1904,43613326976
1213;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2100;"P";30;"140-1";1;1295,63962786586
1214;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2200;"P";30;"140-1";1;1442,3644311817
1215;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"P";30;"140-1";1;1631,59701550913
1216;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;2400;"P";30;"140-1";1;1898,25616128097
2579;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3100;"G";30;"151-1";1;1303,04960330295
2606;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3100;"P";30;"151-1";1;1293,26922563464
3011;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3100;"G";30;"152-2";1;1279,0552384085
3038;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3100;"P";30;"152-2";1;1268,97587332913
4551;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2100;"G";30;"180-1";1;1603,11208498613
4552;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;2200;"G";30;"180-1";1;1831,64439597314
4553;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;2300;"G";30;"180-1";1;50195,6872936768
4554;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;2400;"G";30;"180-1";1;50199,0591917667
4555;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2500;"G";30;"180-1";1;50202,5083201602
4556;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2600;"G";30;"180-1";1;50206,0374045117
4571;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2100;"P";30;"180-1";1;1595,72829813806
4572;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;2200;"P";30;"180-1";1;1821,56503089377
4573;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;2300;"P";30;"180-1";1;50190,3301508196
4574;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;2400;"P";30;"180-1";1;50193,7020489095
4575;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2500;"P";30;"180-1";1;50197,1511773031
4576;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2600;"P";30;"180-1";1;50200,6802616546
4594;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2400;"G";40;"180-1";1;50193,730403276
4595;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2500;"G";40;"180-1";1;50198,1560018551
4596;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"G";40;"180-1";1;50202,5758693999
4614;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2400;"P";40;"180-1";1;50188,3732604189
4615;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2500;"P";40;"180-1";1;50192,798858998
4616;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"P";40;"180-1";1;50197,2187265427
5570;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3000;"G";30;"185-2";1;1277,12624819188
5571;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3100;"G";30;"185-2";1;1331,59431770855
5572;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;3200;"G";30;"185-2";1;1494,02889892284
5598;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3000;"P";30;"185-2";1;1267,04688311252
5599;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3100;"P";30;"185-2";1;1322,11302519154
5600;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;3200;"P";30;"185-2";1;1486,0449444715
6018;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3000;"G";30;"185CL1-1";1;1277,0747387875
6019;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3100;"G";30;"185CL1-1";1;1315,87623894119
6045;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3000;"P";30;"185CL1-1";1;1266,99537370814
6046;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;3100;"P";30;"185CL1-1";1;1305,79687386183
7132;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"G";30;"203-1";1;1529,8411783402
7133;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"G";30;"203-1";1;1946,24774130439
7134;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"G";30;"203-1";1;50195,098854441
7135;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;1900;"G";30;"203-1";1;50199,3909716154
7136;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"G";30;"203-1";1;50203,8094017769
7148;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"P";30;"203-1";1;1521,85722388885
