"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
13202;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;1000;"G";60;"363-1";1;2946,32522499939
13203;53;"G";80;0,981481481481482;0,962962962962963;1;0,944444444444444;0,925925925925926;1100;"G";60;"363-1";1;50206,2232188624
13204;53;"G";80;1;0,962962962962963;1;0,944444444444444;0,925925925925926;1200;"G";60;"363-1";1;50214,213759895
13205;53;"G";80;1;0,962962962962963;1;0,944444444444444;0,925925925925926;1300;"G";60;"363-1";1;50222,1342151549
13209;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;800;"P";60;"363-1";1;2022,14474250573
13210;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;900;"P";60;"363-1";1;2272,01731687554
13211;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;1000;"P";60;"363-1";1;2941,96916439333
13212;53;"G";80;0,981481481481482;0,962962962962963;1;0,944444444444444;0,925925925925926;1100;"P";60;"363-1";1;50200,8660760053
13213;53;"G";80;1;0,962962962962963;1;0,944444444444444;0,925925925925926;1200;"P";60;"363-1";1;50208,8566170378
13214;53;"G";80;1;0,962962962962963;1;0,944444444444444;0,925925925925926;1300;"P";60;"363-1";1;50216,7770722978
13228;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,925925925925926;1800;"G";30;"371-1";1;1370,8283100961
13229;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;1900;"G";30;"371-1";1;1539,97391138421
13230;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;2000;"G";30;"371-1";1;1846,32072649435
13231;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;2100;"G";30;"371-1";1;2210,53315436457
13232;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;2200;"G";30;"371-1";1;50195,2635891453
13246;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,925925925925926;1800;"P";30;"371-1";1;1361,64621133066
13247;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;1900;"P";30;"371-1";1;1531,98995693286
13248;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;2000;"P";30;"371-1";1;1840,14075450556
13249;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;2100;"P";30;"371-1";1;2205,26104552103
13250;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;2200;"P";30;"371-1";1;50189,9064462881
13268;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,925925925925926;2200;"G";40;"371-1";1;50190,0198693435
13286;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,925925925925926;2200;"P";40;"371-1";1;50184,6627264864
14259;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;400;"G";30;"641-1";1;1333,94106344143
14260;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"G";30;"641-1";1;1707,04708883185
14265;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;400;"P";30;"641-1";1;1324,45977092442
14266;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"P";30;"641-1";1;1696,96772375248
14272;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"G";40;"641-1";1;1682,29509705912
14278;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"P";40;"641-1";1;1670,97128018643
14284;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"G";50;"641-1";1;1682,29509705912
14290;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"P";50;"641-1";1;1670,97128018643
14296;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"G";60;"641-1";1;1682,29509705912
14302;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"P";60;"641-1";1;1670,97128018643
14308;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"G";70;"641-1";1;1682,29509705912
14314;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;500;"P";70;"641-1";1;1670,97128018643
14337;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2700;"G";30;"66-1";1;1369,69555513732
14338;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";30;"66-1";1;1413,22906578415
14339;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";30;"66-1";1;1459,64962441313
14340;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3000;"G";30;"66-1";1;1552,31942398005
14341;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";30;"66-1";1;1594,81247425011
14342;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";30;"66-1";1;1570,25495846276
14343;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";30;"66-1";1;1628,7886581762
14344;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";30;"66-1";1;1747,58721811425
14345;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";30;"66-1";1;1698,98372105941
14368;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2700;"P";30;"66-1";1;1360,51345637189
14369;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";30;"66-1";1;1404,34628190137
14370;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";30;"66-1";1;1451,06629107979
14371;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3000;"P";30;"66-1";1;1544,33546952871
14372;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";30;"66-1";1;1587,12849156613
14373;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";30;"66-1";1;1562,27100401142
14374;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";30;"66-1";1;1621,10467549222
14375;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";30;"66-1";1;1740,50388478092
14376;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";30;"66-1";1;1691,59993421133
14400;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";40;"66-1";1;1367,1236799135
14401;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";40;"66-1";1;1412,28490021314
14402;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"G";40;"66-1";1;1502,8332367593
14403;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";40;"66-1";1;1549,4246091067
14404;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";40;"66-1";1;1532,60721662495
14405;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";40;"66-1";1;1589,39625230185
14406;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";40;"66-1";1;1707,4686331349
14407;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";40;"66-1";1;1665,13461588493
14431;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";40;"66-1";1;1358,24089603072
14432;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";40;"66-1";1;1403,70156687981
14433;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"P";40;"66-1";1;1494,84928230796
14434;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";40;"66-1";1;1541,74062642271
14435;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";40;"66-1";1;1524,6232621736
14436;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";40;"66-1";1;1581,71226961787
14437;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";40;"66-1";1;1700,38529980156
14438;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";40;"66-1";1;1657,75082903686
14462;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";50;"66-1";1;1367,1236799135
14463;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";50;"66-1";1;1412,28490021314
14464;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"G";50;"66-1";1;1502,8332367593
14465;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";50;"66-1";1;1549,4246091067
14466;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";50;"66-1";1;1532,60721662495
14467;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";50;"66-1";1;1589,39625230185
14468;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";50;"66-1";1;1707,4686331349
14469;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";50;"66-1";1;1665,13461588493
14493;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";50;"66-1";1;1358,24089603072
14494;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";50;"66-1";1;1403,70156687981
14495;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"P";50;"66-1";1;1494,84928230796
14496;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";50;"66-1";1;1541,74062642271
14497;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";50;"66-1";1;1524,6232621736
14498;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";50;"66-1";1;1581,71226961787
14499;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";50;"66-1";1;1700,38529980156
14500;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";50;"66-1";1;1657,75082903686
14524;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";60;"66-1";1;1367,1236799135
14525;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";60;"66-1";1;1412,28490021314
14526;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"G";60;"66-1";1;1502,8332367593
14527;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";60;"66-1";1;1549,4246091067
14528;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";60;"66-1";1;1532,60721662495
14529;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";60;"66-1";1;1589,39625230185
14530;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";60;"66-1";1;1707,4686331349
14531;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";60;"66-1";1;1665,13461588493
14555;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";60;"66-1";1;1358,24089603072
14556;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";60;"66-1";1;1403,70156687981
14557;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"P";60;"66-1";1;1494,84928230796
14558;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";60;"66-1";1;1541,74062642271
14559;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";60;"66-1";1;1524,6232621736
14560;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";60;"66-1";1;1581,71226961787
14561;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";60;"66-1";1;1700,38529980156
14562;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";60;"66-1";1;1657,75082903686
14586;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";70;"66-1";1;1367,1236799135
14587;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";70;"66-1";1;1412,28490021314
14588;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"G";70;"66-1";1;1502,8332367593
14589;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";70;"66-1";1;1549,4246091067
14590;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";70;"66-1";1;1532,60721662495
14591;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";70;"66-1";1;1589,39625230185
14592;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";70;"66-1";1;1707,4686331349
14593;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";70;"66-1";1;1665,13461588493
14617;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";70;"66-1";1;1358,24089603072
14618;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";70;"66-1";1;1403,70156687981
14619;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"P";70;"66-1";1;1494,84928230796
14620;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";70;"66-1";1;1541,74062642271
14621;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";70;"66-1";1;1524,6232621736
14622;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";70;"66-1";1;1581,71226961787
14623;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";70;"66-1";1;1700,38529980156
14624;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";70;"66-1";1;1657,75082903686
14648;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";80;"66-1";1;1367,1236799135
14649;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";80;"66-1";1;1412,28490021314
14650;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"G";80;"66-1";1;1502,8332367593
14651;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";80;"66-1";1;1549,4246091067
14652;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";80;"66-1";1;1532,60721662495
14653;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";80;"66-1";1;1589,39625230185
14654;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";80;"66-1";1;1707,4686331349
14655;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";80;"66-1";1;1665,13461588493
14679;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";80;"66-1";1;1358,24089603072
14680;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";80;"66-1";1;1403,70156687981
14681;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"P";80;"66-1";1;1494,84928230796
14682;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";80;"66-1";1;1541,74062642271
14683;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";80;"66-1";1;1524,6232621736
14684;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";80;"66-1";1;1581,71226961787
14685;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";80;"66-1";1;1700,38529980156
14686;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";80;"66-1";1;1657,75082903686
14710;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";90;"66-1";1;1367,1236799135
14711;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";90;"66-1";1;1412,28490021314
14712;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"G";90;"66-1";1;1502,8332367593
14713;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";90;"66-1";1;1549,4246091067
14714;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";90;"66-1";1;1532,60721662495
14715;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";90;"66-1";1;1589,39625230185
14716;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";90;"66-1";1;1707,4686331349
14717;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";90;"66-1";1;1665,13461588493
14741;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";90;"66-1";1;1358,24089603072
14742;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";90;"66-1";1;1403,70156687981
14743;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"P";90;"66-1";1;1494,84928230796
14744;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";90;"66-1";1;1541,74062642271
14745;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";90;"66-1";1;1524,6232621736
14746;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";90;"66-1";1;1581,71226961787
14747;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";90;"66-1";1;1700,38529980156
14748;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";90;"66-1";1;1657,75082903686
14772;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";100;"66-1";1;1367,1236799135
14773;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";100;"66-1";1;1412,28490021314
14774;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"G";100;"66-1";1;1502,8332367593
14775;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";100;"66-1";1;1549,4246091067
14776;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";100;"66-1";1;1532,60721662495
14777;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";100;"66-1";1;1589,39625230185
14778;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";100;"66-1";1;1707,4686331349
14779;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";100;"66-1";1;1665,13461588493
14803;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";100;"66-1";1;1358,24089603072
14804;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";100;"66-1";1;1403,70156687981
14805;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"P";100;"66-1";1;1494,84928230796
14806;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";100;"66-1";1;1541,74062642271
14807;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";100;"66-1";1;1524,6232621736
14808;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";100;"66-1";1;1581,71226961787
14809;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";100;"66-1";1;1700,38529980156
14810;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";100;"66-1";1;1657,75082903686
14823;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2700;"G";30;"66-2";1;1369,69555513732
14824;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";30;"66-2";1;1413,22906578415
14825;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";30;"66-2";1;1459,64962441313
14826;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3000;"G";30;"66-2";1;1552,31942398005
14827;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";30;"66-2";1;1594,81247425011
14828;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";30;"66-2";1;1570,25495846276
14829;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";30;"66-2";1;1628,7886581762
14830;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";30;"66-2";1;1747,58721811425
14831;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";30;"66-2";1;1698,98372105941
14844;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2700;"P";30;"66-2";1;1360,51345637189
14845;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";30;"66-2";1;1404,34628190137
14846;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";30;"66-2";1;1451,06629107979
14847;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3000;"P";30;"66-2";1;1544,33546952871
14848;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";30;"66-2";1;1587,12849156613
14849;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";30;"66-2";1;1562,27100401142
14850;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";30;"66-2";1;1621,10467549222
14851;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";30;"66-2";1;1740,50388478092
14852;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";30;"66-2";1;1691,59993421133
14866;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";40;"66-2";1;1367,1236799135
14867;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";40;"66-2";1;1412,28490021314
14868;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"G";40;"66-2";1;1502,8332367593
14869;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";40;"66-2";1;1549,4246091067
14870;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";40;"66-2";1;1532,60721662495
14871;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";40;"66-2";1;1589,39625230185
14872;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";40;"66-2";1;1707,4686331349
14873;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";40;"66-2";1;1665,13461588493
14887;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";40;"66-2";1;1358,24089603072
14888;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";40;"66-2";1;1403,70156687981
14889;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"P";40;"66-2";1;1494,84928230796
14890;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"P";40;"66-2";1;1541,74062642271
14891;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"P";40;"66-2";1;1524,6232621736
14892;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"P";40;"66-2";1;1581,71226961787
14893;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"P";40;"66-2";1;1700,38529980156
14894;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"P";40;"66-2";1;1657,75082903686
14908;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"G";50;"66-2";1;1367,1236799135
14909;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"G";50;"66-2";1;1412,28490021314
14910;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;3000;"G";50;"66-2";1;1502,8332367593
14911;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3100;"G";50;"66-2";1;1549,4246091067
14912;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3200;"G";50;"66-2";1;1532,60721662495
14913;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3300;"G";50;"66-2";1;1589,39625230185
14914;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3400;"G";50;"66-2";1;1707,4686331349
14915;53;"G";80;0,962962962962963;0,962962962962963;1;0,944444444444444;0,925925925925926;3500;"G";50;"66-2";1;1665,13461588493
14929;53;"G";80;0,925925925925926;0,962962962962963;1;0,944444444444444;0,907407407407407;2800;"P";50;"66-2";1;1358,24089603072
14930;53;"G";80;0,944444444444444;0,962962962962963;1;0,944444444444444;0,907407407407407;2900;"P";50;"66-2";1;1403,70156687981
