"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
41;52168;"155-1";1;100;699;1623;"P";67;FALSE;1;"FGz";509,339916777822;644,51326657475;1,26538927216241;"s90"
42;60100;"155-1";1;100;619;1323;"P";66;FALSE;1;"FGz";483,963555387067;502,506316794503;1,03831437553724;"G3"
43;60106;"155-1";1;100;669;1723;"P";67;FALSE;1;"FGz";518,721061789015;644,51326657475;1,24250452517176;"s90"
44;60111;"155-1";1;100;669;1643;"P";68;FALSE;1;"NGz";511,17323340066;644,51326657475;1,26085096883306;"s90"
45;60768;"185-2";1;100;559;1685;"P";67;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
46;60782;"185-2";1;90;319;1835;"G";63;FALSE;1;"GzG";561,117440826369;644,51326657475;1,14862454751997;"s90"
47;60785;"155-1";1;90;339;2013;"P";55;FALSE;1;"FGz";556,659812473464;644,51326657475;1,15782251948621;"s90"
48;60974;"151-1";1;100;359;1803;"P";62;FALSE;1;"FGz";511,250904971763;644,51326657475;1,26065941459868;"s90"
49;62545;"185-2";1;90;319;1485;"P";68;TRUE;1;"NGz";512,386526227437;644,51326657475;1,25786536839703;"s90"
50;69148;"185-2";1;100;459;835;"P";66;TRUE;1;"NGz";445,734686974405;502,506316794503;1,12736641656825;"G3"
51;69171;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";574,668152490306;644,51326657475;1,12153990747838;"s90"
52;69194;"182-1";1;90;419;2186;"R/P";115;TRUE;1;"NGz";553,921461798795;644,51326657475;1,1635462985705;"s90"
53;75850;"189-2";2;120;588;1697;"P";70;TRUE;1;"FGz";444,773187223222;502,506316794503;1,1298035295961;"G3"
54;83734;"145-2";1;100;618;1430;"P";68;TRUE;1;"NGz";495,888052217472;644,51326657475;1,29971525567649;"s90"
55;83735;"145-2";1;100;618;1880;"G";68;TRUE;1;"NGz";574,867751880662;644,51326657475;1,12115049846899;"s90"
56;90985;"145-2";1;90;418;2180;"P";70;TRUE;1;"FGz";574,668152490306;644,51326657475;1,12153990747838;"s90"
57;90986;"145-2";1;90;418;2180;"P";70;TRUE;1;"FGz";574,668152490306;644,51326657475;1,12153990747838;"s90"
58;91194;"G1206-3";1;100;315;537;"P";70;FALSE;0;"NGz";514,04289860721;644,51326657475;1,25381221746482;"s90"
59;91195;"G1206-3";1;90;315;1087;"P";65;FALSE;0;"FGz";654,253911125797;654,253911125797;1;"no"
60;91258;"203-1";1;100;214;818;"P";67;FALSE;0;"FGz";586,228809843251;586,228809843251;1;"no"
61;91259;"203-1";1;100;214;818;"P";67;FALSE;0;"FGz";586,228809843251;586,228809843251;1;"no"
62;93310;"702-1";1;90;34;126;"P";75;FALSE;0;"NGz";602,466750713056;602,466750713056;1;"no"
63;95058;"185-2";1;100;579;1680;"P";68;FALSE;1;"FGz";502,89113159672;502,506316794503;1;"G3"
64;95059;"185-2";1;100;589;1680;"P";68;TRUE;1;"FGz";502,89113159672;502,506316794503;1;"G3"
65;95134;"189-2";1;100;689;2286;"G";75;TRUE;1;"GzG";574,388268738213;644,51326657475;1,12208640331493;"s90"
66;95430;"189-2";1;100;679;1686;"P";80;TRUE;1;"NGz";498,07686857548;502,506316794503;1,00889310164451;"G3"
67;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G3"
68;41862;"185-2";1;120;539;785;"P";90;TRUE;1;"FGz";442,750647670178;502,506316794503;1,13496461143257;"G3"
69;41956;"185-2";1;100;589;1455;"P";78;TRUE;1;"FGz";486,221039161667;502,506316794503;1,03349356840032;"G3"
70;42134;"185-2";1;100;559;1385;"P";70;TRUE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G3"
71;42137;"185-2";1;100;559;1610;"P";73;FALSE;1;"FGz";497,566230652299;502,506316794503;1,0099284996406;"G3"
72;43227;"185-2";1;120;569;1610;"P";87;TRUE;1;"FGz";497,566230652299;502,506316794503;1,0099284996406;"G3"
73;43228;"185-2";1;100;569;1610;"P";87;FALSE;1;"FGz";497,566230652299;502,506316794503;1,0099284996406;"G3"
74;98813;"185-2";1;100;629;1685;"P";68;TRUE;1;"NGz";503,276651688776;502,506316794503;1;"G3"
75;42580;"185-2";1;120;569;1435;"P";78;TRUE;1;"NGz";484,798553022348;502,506316794503;1,03652602439046;"G3"
76;43074;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G3"
77;43076;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G3"
78;43086;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G3"
79;43087;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G3"
80;43088;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G3"
81;43089;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G3"
82;43090;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";484,035282184807;502,506316794503;1,03816051285833;"G3"
83;43093;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G3"
84;43095;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";498,134981040961;502,506316794503;1,00877540409711;"G3"
85;43737;"Re 482-2";1;100;554;1284;"P";70;TRUE;1;"NGz";470,806039701951;502,506316794503;1,06733192529267;"G3"
86;43738;"Re 482-2";1;100;554;1284;"P";70;TRUE;1;"FGz";470,806039701951;502,506316794503;1,06733192529267;"G3"
87;43760;"185-2";1;100;549;1485;"P";68;TRUE;1;"FGz";488,371856631382;502,506316794503;1,02894200386692;"G3"
88;43765;"185-2";1;100;549;1685;"P";75;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G3"
89;50029;"145-2";1;100;418;1080;"P";75;TRUE;1;"NGz";467,456679480589;502,506316794503;1,0749794341432;"G3"
90;50322;"140-1";1;100;266;683;"P";78;FALSE;1;"NGz";457,475128616789;502,506316794503;1,09843417786202;"G3"
91;55710;"140-1";1;90;636;1568;"P";50;FALSE;1;"NGz";570,399452490205;644,51326657475;1,12993317886436;"s90"
92;55712;"140-1";1;90;636;1568;"P";50;FALSE;1;"NGz";570,399452490205;644,51326657475;1,12993317886436;"s90"
93;55713;"140-1";1;90;636;2083;"G";61;FALSE;1;"GzG";670,800262981201;670,800262981201;1;"no"
94;55715;"140-1";1;90;516;2083;"G";61;FALSE;1;"GzG";670,800262981201;670,800262981201;1;"no"
95;55717;"140-1";1;90;516;2083;"G";61;FALSE;1;"GzG";670,800262981201;670,800262981201;1;"no"
96;55740;"155-1";1;90;609;1608;"P";54;FALSE;1;"NGz";525,829975628497;644,51326657475;1,22570659043239;"s90"
97;55749;"155-1";1;90;609;1723;"P";51;FALSE;1;"NGz";534,069987624644;644,51326657475;1,20679551652269;"s90"
98;61777;"155-1";1;90;519;1323;"G";60;FALSE;1;"GzG";533,596978582132;644,51326657475;1,20786528493348;"s90"
99;79605;"185-2";1;100;554;1485;"P";68;TRUE;1;"NGz";488,371856631382;502,506316794503;1,02894200386692;"G3"
100;91192;"G1206-3";1;90;415;1387;"P";46;FALSE;0;"NGz";731,256969660961;731,256969660961;1;"no"
101;91193;"G1206-3";1;90;515;837;"P";50;FALSE;0;"NGz";591,339088963972;591,339088963972;1;"no"
102;91292;"Re 482-2";1;100;579;1884;"P";70;TRUE;1;"FGz";513,303328065236;644,51326657475;1,25561871769676;"s90"
103;91293;"Re 482-2";1;100;519;1884;"G";63;TRUE;1;"GzG";543,065232827141;644,51326657475;1,18680634961565;"s90"
104;95243;"185CL1-1";1;100;669;1034;"P";70;TRUE;1;"FGz";457,925663150862;502,506316794503;1,09735347291282;"G3"
