"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
15;42067;"Re 482-2";1;100;539;1684;"P";70;FALSE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
16;42578;"185-2";1;120;569;1435;"P";78;TRUE;1;"NGz";501,538422425633;532,554544696399;1,06184196640561;"G2"
17;42611;"145-2";1;100;608;1680;"P";75;TRUE;1;"FGz";569,942699898337;855,965280693798;1,50184445005872;"s90"
18;42758;"189-2";1;100;629;1686;"P";75;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
19;42759;"189-2";1;100;629;1686;"P";75;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
20;43024;"Re 482-2";1;100;619;1684;"P";68;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
21;44228;"185-2";1;100;684;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
22;47528;"155-1";1;100;619;1123;"P";68;FALSE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G2"
23;47562;"155-1";1;90;619;2123;"G";65;TRUE;1;"GzG";680,651875792016;855,965280693798;1,25756691656478;"s90"
24;47563;"155-1";1;90;619;2123;"G";64;FALSE;1;"FGz";680,651875792016;855,965280693798;1,25756691656478;"s90"
25;47774;"151-1";1;100;569;1318;"P";76;TRUE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G2"
26;48535;"185-2";1;100;219;1385;"P";72;TRUE;1;"NGz";495,255550683614;532,554544696399;1,07531262186017;"G2"
27;50088;"152-3";1;100;469;1487;"G";70;TRUE;1;"GzG";524,68203436936;855,965280693798;1,63139811280678;"s90"
28;50202;"152-3";1;120;594;1457;"P";79;TRUE;1;"FGz";491,122427572323;532,554544696399;1,08436209547359;"G2"
29;50215;"151-1";1;100;529;1618;"P";78;TRUE;1;"FGz";525,74033591591;532,554544696399;1,0129611679283;"G2"
30;50216;"151-1";1;120;529;1318;"P";78;TRUE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G2"
31;50221;"152-3";1;120;589;1287;"P";78;TRUE;1;"FGz";476,319545050742;532,554544696399;1,11806149932325;"G2"
32;50222;"152-3";1;120;589;1287;"P";78;TRUE;1;"FGz";476,319545050742;532,554544696399;1,11806149932325;"G2"
33;50230;"151-1";1;100;619;1718;"P";73;FALSE;1;"FGz";540,408761164415;532,554544696399;1;"G2"
34;50231;"151-1";1;100;619;1718;"P";77;FALSE;1;"FGz";540,408761164415;532,554544696399;1;"G2"
35;50249;"152-3";1;100;589;1462;"P";74;TRUE;1;"FGz";492,181643803661;532,554544696399;1,08202845717839;"G2"
36;50250;"152-3";1;120;589;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G2"
37;50510;"152-3";1;100;559;1287;"P";74;FALSE;1;"FGz";476,319545050742;532,554544696399;1,11806149932325;"G2"
38;51325;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";575,678588721739;855,965280693798;1,48688052233177;"s90"
39;51868;"155-1";1;100;719;1323;"P";70;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
40;52165;"155-1";1;100;669;1723;"P";67;TRUE;1;"FGz";575,678588721739;855,965280693798;1,48688052233177;"s90"
41;52168;"155-1";1;100;699;1623;"P";67;FALSE;1;"FGz";558,295150664724;855,965280693798;1,53317699370066;"s90"
42;60100;"155-1";1;100;619;1323;"P";66;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
43;60106;"155-1";1;100;669;1723;"P";67;FALSE;1;"FGz";575,678588721739;855,965280693798;1,48688052233177;"s90"
44;60111;"155-1";1;100;669;1643;"P";68;FALSE;1;"NGz";563,176758171651;855,965280693798;1,51988743902125;"s90"
45;60768;"185-2";1;100;559;1685;"P";67;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
46;60782;"185-2";1;90;319;1835;"G";63;FALSE;1;"GzG";586,007914260268;855,965280693798;1,46067187808257;"s90"
47;60785;"155-1";1;90;339;2013;"P";55;FALSE;1;"FGz";636,262088414354;855,965280693798;1,34530297542475;"s90"
48;60974;"151-1";1;100;359;1803;"P";62;FALSE;1;"FGz";553,966424240415;855,965280693798;1,54515732946717;"s90"
49;62545;"185-2";1;90;319;1485;"P";68;TRUE;1;"NGz";520,844678542465;532,554544696399;1,02248245328474;"G2"
50;69148;"185-2";1;100;459;835;"P";66;TRUE;1;"NGz";447,11879664814;532,554544696399;1,19108064498459;"G2"
51;69171;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";646,225571194509;855,965280693798;1,32456114219002;"s90"
52;69194;"182-1";1;90;419;2186;"R/P";115;TRUE;1;"NGz";596,654964775421;855,965280693798;1,43460681839123;"s90"
53;75850;"189-2";2;120;588;1697;"P";70;TRUE;1;"FGz";445,85366347338;532,554544696399;1,19446039883935;"G2"
54;83734;"145-2";1;100;618;1430;"P";68;TRUE;1;"NGz";532,162246898773;855,965280693798;1,60846675178861;"s90"
55;83735;"145-2";1;100;618;1880;"G";68;TRUE;1;"NGz";627,005502651462;855,965280693798;1,36516390537901;"s90"
56;90985;"145-2";1;90;418;2180;"P";70;TRUE;1;"FGz";646,225571194509;855,965280693798;1,32456114219002;"s90"
57;90986;"145-2";1;90;418;2180;"P";70;TRUE;1;"FGz";646,225571194509;855,965280693798;1,32456114219002;"s90"
58;91194;"G1206-3";1;100;315;537;"P";70;FALSE;0;"NGz";570,498013577381;855,965280693798;1,50038257859367;"s90"
59;91195;"G1206-3";1;90;315;1087;"P";65;FALSE;0;"FGz";808,892481349271;808,892481349271;1;"no"
60;91258;"203-1";1;100;214;818;"P";67;FALSE;0;"FGz";673,644831460841;855,965280693798;1,27064773708363;"s90"
61;91259;"203-1";1;100;214;818;"P";67;FALSE;0;"FGz";673,644831460841;855,965280693798;1,27064773708363;"s90"
62;93310;"702-1";1;90;34;126;"P";75;FALSE;0;"NGz";673,909841754571;673,909841754571;1;"no"
63;95058;"185-2";1;100;579;1680;"P";68;FALSE;1;"FGz";531,508574642698;532,554544696399;1,00196792696036;"G2"
64;95059;"185-2";1;100;589;1680;"P";68;TRUE;1;"FGz";531,508574642698;532,554544696399;1,00196792696036;"G2"
65;95134;"189-2";1;100;689;2286;"G";75;TRUE;1;"GzG";630,586979420092;855,965280693798;1,35741033137248;"s90"
66;95430;"189-2";1;100;679;1686;"P";80;TRUE;1;"NGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
67;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
68;41862;"185-2";1;120;539;785;"P";90;TRUE;1;"FGz";443,951893036872;532,554544696399;1,19957714574306;"G2"
69;41956;"185-2";1;100;589;1455;"P";78;TRUE;1;"FGz";503,095326908834;532,554544696399;1,0585559360461;"G2"
70;42134;"185-2";1;100;559;1385;"P";70;TRUE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G2"
71;42137;"185-2";1;100;559;1610;"P";73;FALSE;1;"FGz";521,928481063109;532,554544696399;1,02035923314943;"G2"
72;43227;"185-2";1;120;569;1610;"P";87;TRUE;1;"FGz";521,928481063109;532,554544696399;1,02035923314943;"G2"
73;43228;"185-2";1;100;569;1610;"P";87;FALSE;1;"FGz";521,928481063109;532,554544696399;1,02035923314943;"G2"
74;98813;"185-2";1;100;629;1685;"P";68;TRUE;1;"NGz";532,239092023379;532,554544696399;1,000592689785;"G2"
75;42580;"185-2";1;120;569;1435;"P";78;TRUE;1;"NGz";501,538422425633;532,554544696399;1,06184196640561;"G2"
76;43074;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
77;43076;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
78;43086;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
79;43087;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
80;43088;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
81;43089;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
82;43090;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;532,554544696399;1,05993556618573;"G2"
83;43093;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
84;43095;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;532,554544696399;1,01395969799434;"G2"
85;43737;"Re 482-2";1;100;554;1284;"P";70;TRUE;1;"NGz";480,14391331574;532,554544696399;1,10915608826263;"G2"
86;43738;"Re 482-2";1;100;554;1284;"P";70;TRUE;1;"FGz";480,14391331574;532,554544696399;1,10915608826263;"G2"
87;43760;"185-2";1;100;549;1485;"P";68;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
88;43765;"185-2";1;100;549;1685;"P";75;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
89;50029;"145-2";1;100;418;1080;"P";75;TRUE;1;"NGz";483,759739764349;532,554544696399;1,10086578299347;"G2"
90;50322;"140-1";1;100;266;683;"P";78;FALSE;1;"NGz";461,23992241125;532,554544696399;1,15461502532637;"G2"
91;55710;"140-1";1;90;636;1568;"P";50;FALSE;1;"NGz";664,950797113112;664,950797113112;1;"no"
92;55712;"140-1";1;90;636;1568;"P";50;FALSE;1;"NGz";664,950797113112;664,950797113112;1;"no"
93;55713;"140-1";1;90;636;2083;"G";61;FALSE;1;"GzG";889,168197075146;889,168197075146;1;"no"
94;55715;"140-1";1;90;516;2083;"G";61;FALSE;1;"GzG";889,168197075146;889,168197075146;1;"no"
95;55717;"140-1";1;90;516;2083;"G";61;FALSE;1;"GzG";889,168197075146;889,168197075146;1;"no"
96;55740;"155-1";1;90;609;1608;"P";54;FALSE;1;"NGz";566,491315720259;855,965280693798;1,51099453237953;"s90"
97;55749;"155-1";1;90;609;1723;"P";51;FALSE;1;"NGz";583,353051639553;583,353051639553;1;"no"
98;61777;"155-1";1;90;519;1323;"G";60;FALSE;1;"GzG";548,714061150613;855,965280693798;1,55994777844567;"s90"
99;79605;"185-2";1;100;554;1485;"P";68;TRUE;1;"NGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
100;91192;"G1206-3";1;90;415;1387;"P";46;FALSE;0;"NGz";936,118449314317;936,118449314317;1;"no"
101;91193;"G1206-3";1;90;515;837;"P";50;FALSE;0;"NGz";701,073493277768;701,073493277768;1;"no"
102;91292;"Re 482-2";1;100;579;1884;"P";70;TRUE;1;"FGz";549,393913430998;855,965280693798;1,55801740748863;"s90"
103;91293;"Re 482-2";1;100;519;1884;"G";63;TRUE;1;"GzG";576,030818192903;855,965280693798;1,48597132941445;"s90"
104;95243;"185CL1-1";1;100;669;1034;"P";70;TRUE;1;"FGz";461,071167844386;532,554544696399;1,15503762073481;"G2"
