"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
20;47309;"155-1";1;100;619;1423;"P";70;FALSE;1;"FGz";492,022352499543;553,979947127541;1,12592434939845;"G1"
21;47761;"155-1";1;90;419;1923;"G";62;FALSE;1;"GzG";576,123861182275;681,199472667362;1,18238371739969;"s90"
22;48442;"151-1";1;90;499;2418;"P";63;TRUE;1;"FGz";574,60184668729;681,199472667362;1,18551563416413;"s90"
23;49397;"155-1";1;100;619;1123;"P";70;TRUE;1;"NGz";468,829936811837;553,979947127541;1,18162238293643;"G1"
24;51372;"155-1";1;100;619;1723;"P";68;FALSE;1;"Gz";518,721061789015;553,979947127541;1,06797272741716;"G1"
25;51492;"155-1";1;100;659;1913;"G";65;FALSE;1;"GzG";575,328930622893;681,199472667362;1,18401741405537;"s90"
26;51519;"155-1";1;100;509;1723;"P";65;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
27;51543;"155-1";1;100;654;1723;"P";65;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
28;60004;"155-1";1;100;619;1323;"P";71;FALSE;1;"NGz";483,963555387067;553,979947127541;1,14467286009682;"G1"
29;60429;"155-1";1;90;599;1323;"P";65;FALSE;1;"FGz";506,811264296417;553,979947127541;1,09306952341836;"G1"
30;60591;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G1"
31;60638;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";606,795154864956;681,199472667362;1,12261851006204;"s90"
32;60639;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G1"
33;60642;"155-1";1;90;419;2323;"P";58;FALSE;1;"NGz";584,695205846183;681,199472667362;1,16505055258922;"s90"
34;60652;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";606,795154864956;681,199472667362;1,12261851006204;"s90"
35;69088;"185-2";1;100;619;985;"P";80;TRUE;1;"NGz";454,913922669088;553,979947127541;1,21776872397576;"G1"
36;69142;"264-1";1;80;619;4356;"P";57;FALSE;0;"NGz";861,994154651227;861,994154651227;1;"no"
37;69374;"Re 421-1";1;100;635;1475;"P";70;FALSE;1;"FGz";495,910802096028;553,979947127541;1,11709594706564;"G1"
38;69375;"Re 421-1";1;100;635;1385;"P";80;FALSE;1;"FGz";489,004317806046;553,979947127541;1,13287332433589;"G1"
39;69386;"Re 421-1";1;100;635;1475;"P";70;FALSE;1;"FGz";495,910802096028;553,979947127541;1,11709594706564;"G1"
40;69387;"Re 421-1";1;100;635;1385;"P";80;FALSE;1;"FGz";489,004317806046;553,979947127541;1,13287332433589;"G1"
41;91049;"185-2";1;100;608;1085;"P";75;TRUE;1;"NGz";461,23418752578;553,979947127541;1,20108171100516;"G1"
42;91210;"185-2";1;90;619;2485;"P";60;TRUE;1;"NGz";581,267535284856;681,199472667362;1,17192072723197;"s90"
43;91275;"Re 482-2";1;100;589;884;"P";68;TRUE;1;"NGz";446,457756535906;553,979947127541;1,24083396249156;"G1"
44;95000;"152-2";1;100;579;637;"P";65;TRUE;1;"NGz";433,302716894318;553,979947127541;1,27850559326785;"G1"
45;95020;"185CL1-1";1;90;619;2384;"G";67;FALSE;1;"GzG";599,915914613198;681,199472667362;1,13549158486081;"s90"
46;98491;"185-2";1;90;394;1885;"P";60;TRUE;1;"NGz";537,631905914094;553,979947127541;1,03040749820391;"G1"
47;52586;"155-1";1;100;634;1723;"P";65;TRUE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
48;52589;"155-1";1;100;689;1723;"P";68;FALSE;1;"NGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
49;89915;"6186-1";1;80;609;2484;"G";58;TRUE;1;"NGz";628,436405731459;681,199472667362;1,08395927806647;"s90"
50;91030;"264-1";1;90;603;3076;"G";65;FALSE;0;"NGz";746,923104667902;746,923104667902;1;"no"
51;42346;"185-2";1;100;569;2075;"P";62;TRUE;1;"NGz";535,933961322281;553,979947127541;1,03367203257792;"G1"
52;42348;"185-2";1;100;629;1285;"P";68;TRUE;1;"NGz";474,404891661309;553,979947127541;1,16773658295885;"G1"
53;46328;"185-2";1;90;499;2635;"P";70;TRUE;1;"NGz";593,63315025473;681,199472667362;1,14750915169589;"s90"
54;51004;"155-1";1;100;609;1723;"P";70;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G1"
55;51005;"155-1";1;90;619;1923;"G";60;FALSE;1;"FGz";576,123861182275;681,199472667362;1,18238371739969;"s90"
56;54893;"155-1";1;100;619;1623;"P";70;FALSE;1;"NGz";509,339916777822;553,979947127541;1,08764290580664;"G1"
57;54894;"155-1";1;100;509;1663;"P";68;FALSE;1;"NGz";513,027303274782;553,979947127541;1,07982546658111;"G1"
58;61664;"155-1";1;90;399;1813;"P";65;FALSE;1;"NGz";540,782518550767;681,199472667362;1,25965512807791;"s90"
59;69053;"246-1";1;80;619;2482;"P";65;TRUE;0;"NGz";846,949303582289;846,949303582289;1;"no"
60;69054;"246-1";1;100;619;932;"P";85;TRUE;0;"NGz";562,204770919905;681,199472667362;1,2116572250939;"s90"
61;95011;"152-2";1;90;469;2287;"P";60;TRUE;1;"NGz";562,058205130052;681,199472667362;1,2119731843604;"s90"
62;95083;"185-2";1;100;469;835;"P";75;TRUE;1;"NGz";445,734686974405;553,979947127541;1,24284683987215;"G1"
63;95144;"285-2";1;90;479;2560;"P";60;TRUE;0;"NGz";760,41644408011;760,41644408011;1;"no"
