"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
62;52423;"155-1";1;100;639;2123;"G";68;FALSE;1;"GzG";592,84316948591;750,985958691341;1,26675316060834;"s90"
63;52429;"155-1";1;100;639;2123;"G";68;FALSE;1;"GzG";592,84316948591;750,985958691341;1,26675316060834;"s90"
64;52560;"155-1";1;100;689;1723;"P";68;FALSE;1;"Gz";518,721061789015;553,979947127541;1,06797272741716;"G8"
65;52566;"155-1";1;100;648;1643;"P";68;FALSE;1;"FGz";511,17323340066;553,979947127541;1,08374208767173;"G8"
66;52568;"155-1";1;100;689;1723;"P";68;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G8"
67;53578;"185-2";1;100;719;1684;"P";70;TRUE;1;"NGz";503,199491063083;553,979947127541;1,10091515783765;"G8"
68;53711;"140-1";1;100;636;1383;"P";64;FALSE;1;"NGz";536,553354176113;553,979947127541;1,03247876994113;"G8"
69;53713;"140-1";1;100;636;1383;"P";64;FALSE;1;"NGz";536,553354176113;553,979947127541;1,03247876994113;"G8"
70;53714;"140-1";1;90;716;1583;"P";53;FALSE;1;"NGz";572,163101244229;750,985958691341;1,31253825536502;"s90"
71;53716;"140-1";1;90;716;1583;"P";53;FALSE;1;"NGz";572,163101244229;750,985958691341;1,31253825536502;"s90"
72;53717;"140-1";1;100;636;1383;"P";64;FALSE;1;"NGz";536,553354176113;553,979947127541;1,03247876994113;"G8"
73;53718;"1265-1";1;90;716;1244;"P";53;FALSE;0;"NGz";639,303327005221;639,303327005221;1;"no"
74;53719;"140-1";1;100;636;1383;"P";64;FALSE;1;"NGz";536,553354176113;553,979947127541;1,03247876994113;"G8"
75;53720;"140-1";1;100;716;1583;"P";64;FALSE;1;"NGz";572,163101244229;750,985958691341;1,31253825536502;"s90"
76;53722;"140-1";1;90;716;1583;"P";53;FALSE;1;"NGz";572,163101244229;750,985958691341;1,31253825536502;"s90"
77;53723;"140-1";1;100;636;1283;"P";64;FALSE;1;"NGz";523,004047526515;553,979947127541;1,05922688313317;"G8"
78;53725;"140-1";1;100;636;1183;"P";64;FALSE;1;"NGz";510,457222817116;553,979947127541;1,08526223621684;"G8"
79;53731;"140-1";1;90;636;1683;"P";50;FALSE;1;"NGz";584,330930251441;584,330930251441;1;"no"
80;53732;"140-1";1;90;636;2083;"G";65;FALSE;1;"GzG";670,800262981201;750,985958691341;1,11953736474964;"s90"
81;53733;"140-1";1;90;636;1683;"P";50;FALSE;1;"NGz";584,330930251441;584,330930251441;1;"no"
82;53734;"155-1";1;90;639;2123;"G";65;FALSE;1;"NGz";592,84316948591;750,985958691341;1,26675316060834;"s90"
83;53736;"140-1";1;90;636;2083;"G";65;FALSE;1;"GzG";670,800262981201;750,985958691341;1,11953736474964;"s90"
84;53737;"155-1";1;90;639;1723;"P";50;FALSE;1;"NGz";534,069987624644;553,979947127541;1,03727968237169;"G8"
85;53738;"140-1";1;90;636;2083;"G";65;FALSE;1;"GzG";670,800262981201;750,985958691341;1,11953736474964;"s90"
86;53739;"140-1";1;90;636;1683;"P";50;FALSE;1;"NGz";584,330930251441;584,330930251441;1;"no"
87;53743;"185CL1-1";1;100;669;1584;"P";67;FALSE;1;"NGz";495,504994317944;553,979947127541;1,11801082427047;"G8"
88;53744;"140-1";1;90;716;2083;"G";65;FALSE;1;"NGz";670,800262981201;750,985958691341;1,11953736474964;"s90"
89;53745;"140-1";1;100;666;1583;"P";64;FALSE;1;"NGz";572,163101244229;750,985958691341;1,31253825536502;"s90"
90;53746;"140-1";1;90;716;1283;"G";65;FALSE;1;"NGz";566,220849671105;750,985958691341;1,32631279672509;"s90"
91;53747;"140-1";1;90;666;1583;"P";50;FALSE;1;"NGz";572,163101244229;572,163101244229;1;"no"
92;53748;"185CL1-1";1;90;719;2894;"G";67;FALSE;1;"GzG";655,607070909318;750,985958691341;1,14548178629272;"s90"
93;53750;"140-1";1;90;688;2083;"G";65;FALSE;1;"NGz";670,800262981201;750,985958691341;1,11953736474964;"s90"
94;53751;"140-1";1;100;666;1583;"P";64;FALSE;1;"NGz";572,163101244229;750,985958691341;1,31253825536502;"s90"
95;53752;"155-1";1;90;719;2123;"G";65;FALSE;1;"GzG";592,84316948591;750,985958691341;1,26675316060834;"s90"
96;53871;"261-1";1;80;616;1480;"P";38;FALSE;0;"NGz";866,956293901937;866,956293901937;1;"no"
97;53873;"294-1";1;80;614;1179;"P";47;FALSE;0;"NGz";857,83165597081;857,83165597081;1;"no"
98;53875;"294-3";1;40;614;830;"P";17;FALSE;0;"NGz";953,853213115202;953,853213115202;1;"no"
99;53879;"261-1";1;80;486;1080;"P";47;FALSE;0;"NGz";819,292891501885;819,292891501885;1;"no"
100;53881;"261-1";1;80;591;880;"P";47;FALSE;0;"NGz";716,231620375069;716,231620375069;1;"no"
101;53919;"250-1";1;70;304;2126;"G";55;FALSE;0;"GzG";672,732289383874;672,732289383874;1;"no"
102;53923;"G1700-1";1;90;414;1087;"P";55;FALSE;0;"NGz";651,384189408069;651,384189408069;1;"no"
103;60001;"155-1";1;100;534;1123;"P";67;FALSE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G8"
104;60002;"155-1";1;100;534;1123;"P";69;FALSE;1;"FGz";468,829936811837;553,979947127541;1,18162238293643;"G8"
105;60009;"155-1";1;100;599;1723;"P";64;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G8"
106;60012;"155-1";1;100;599;2323;"G";73;FALSE;1;"FGz";611,480920131898;750,985958691341;1,22814291332157;"s90"
107;60070;"155-1";1;100;577;1323;"P";58;FALSE;1;"FGz";483,963555387067;553,979947127541;1,14467286009682;"G8"
108;60071;"140-1";1;100;579;783;"P";68;FALSE;1;"FGz";467,058085925761;553,979947127541;1,18610503451512;"G8"
109;60149;"140-1";1;100;636;1383;"P";64;FALSE;1;"FGz";536,553354176113;553,979947127541;1,03247876994113;"G8"
110;60201;"151-1";2;90;649;5636;"P";54;FALSE;1;"FGz";607,91641947426;750,985958691341;1,23534409440826;"s90"
111;60202;"151-1";1;115;649;1688;"P";85;FALSE;1;"FGz";502,38673929893;553,979947127541;1,10269619755611;"G8"
112;60203;"151-1";2;90;649;5636;"P";54;FALSE;1;"FGz";607,91641947426;750,985958691341;1,23534409440826;"s90"
113;60204;"151-1";1;115;649;1688;"P";85;FALSE;1;"FGz";502,38673929893;553,979947127541;1,10269619755611;"G8"
114;60205;"151-1";2;90;649;5636;"P";54;FALSE;1;"FGz";607,91641947426;750,985958691341;1,23534409440826;"s90"
115;60206;"151-1";1;115;649;1688;"P";85;FALSE;1;"FGz";502,38673929893;553,979947127541;1,10269619755611;"G8"
116;60207;"151-1";2;90;649;5636;"P";54;FALSE;1;"FGz";607,91641947426;750,985958691341;1,23534409440826;"s90"
117;60208;"151-1";1;115;649;1688;"P";85;FALSE;1;"FGz";502,38673929893;553,979947127541;1,10269619755611;"G8"
118;60209;"151-1";2;90;649;5636;"P";54;FALSE;1;"FGz";607,91641947426;750,985958691341;1,23534409440826;"s90"
119;60212;"151-1";1;115;649;1688;"P";85;FALSE;1;"FGz";502,38673929893;553,979947127541;1,10269619755611;"G8"
120;60213;"185CL1-1";2;90;638;4163;"P";52;FALSE;1;"FGz";550,755843598314;553,979947127541;1,00585396154522;"G8"
121;60214;"185CL1-1";2;110;638;1388;"P";87;FALSE;1;"FGz";437,325071736372;553,979947127541;1,26674636998972;"G8"
122;60377;"185-2";2;90;648;4470;"G";60;TRUE;1;"GzG";588,691631276063;750,985958691341;1,27568648642666;"s90"
123;60378;"185-2";1;120;629;1285;"P";87;TRUE;1;"FGz";474,404891661309;553,979947127541;1,16773658295885;"G8"
124;60379;"151-1";2;90;649;4236;"P";60;TRUE;1;"FGz";552,024515113816;553,979947127541;1,00354229198195;"G8"
125;60380;"151-1";1;120;629;1318;"P";87;TRUE;1;"FGz";476,093852585594;553,979947127541;1,16359399332497;"G8"
126;60403;"151-1";1;90;464;2118;"P";66;TRUE;1;"FGz";552,323069760066;553,979947127541;1,00299983371724;"G8"
127;60404;"155-1";1;100;464;823;"P";80;TRUE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G8"
128;60429;"155-1";1;90;599;1323;"P";65;FALSE;1;"FGz";506,811264296417;553,979947127541;1,09306952341836;"G8"
129;60520;"185-2";1;90;469;2635;"P";56;FALSE;1;"FGz";593,63315025473;750,985958691341;1,26506742146912;"s90"
130;60526;"185-2";1;90;499;2755;"P";57;FALSE;1;"FGz";604,090594291464;750,985958691341;1,24316777282747;"s90"
131;60536;"185-2";1;90;499;2735;"P";58;FALSE;1;"Gz";602,308647680442;750,985958691341;1,24684571869169;"s90"
132;60585;"155-1";1;90;469;2223;"P";57;FALSE;1;"FGz";575,096272638294;750,985958691341;1,30584389852875;"s90"
133;60591;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G8"
134;60621;"155-1";1;100;499;823;"P";100;FALSE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G8"
135;60638;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";606,795154864956;750,985958691341;1,23762682129272;"s90"
136;60639;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G8"
137;60652;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";606,795154864956;750,985958691341;1,23762682129272;"s90"
138;60692;"185-2";1;90;499;2785;"P";52;FALSE;1;"FGz";606,795154864956;750,985958691341;1,23762682129272;"s90"
139;60910;"185-2";1;90;469;2245;"P";58;TRUE;1;"FGz";562,82419202477;750,985958691341;1,33431712661401;"s90"
140;60912;"185-2";1;90;469;2245;"P";58;TRUE;1;"FGz";562,82419202477;750,985958691341;1,33431712661401;"s90"
141;62143;"185-2";1;90;439;2295;"G";56;TRUE;1;"NGz";593,330945297152;750,985958691341;1,2657117661632;"s90"
142;62148;"185-2";1;90;599;935;"P";70;TRUE;1;"NGz";481,368422415126;553,979947127541;1,15084397175059;"G8"
143;62957;"140-1";1;100;366;633;"P";70;FALSE;1;"NGz";452,83596217471;553,979947127541;1,2233567856826;"G8"
144;63349;"143-6";1;100;467;882;"P";70;TRUE;1;"NGz";480,705912112479;553,979947127541;1,15243006829905;"G8"
145;69050;"185CL1-1";1;90;519;2684;"P";60;TRUE;1;"NGz";597,577251124666;750,985958691341;1,25671778381448;"s90"
146;69052;"185-2";1;100;619;985;"P";80;TRUE;1;"NGz";454,913922669088;553,979947127541;1,21776872397576;"G8"
147;69068;"264-1";1;80;543;3456;"P";63;FALSE;0;"NGz";748,030440160666;748,030440160666;1;"no"
148;69088;"185-2";1;100;619;985;"P";80;TRUE;1;"NGz";454,913922669088;553,979947127541;1,21776872397576;"G8"
149;69247;"250-1";1;100;620;1106;"P";70;FALSE;0;"NGz";518,196933907029;750,985958691341;1,44922887333424;"s90"
150;69363;"145-2";1;90;398;1820;"P";62;TRUE;1;"NGz";543,302133399881;750,985958691341;1,38226211995859;"s90"
151;69374;"Re 421-1";1;100;635;1475;"P";70;TRUE;1;"FGz";495,910802096028;553,979947127541;1,11709594706564;"G8"
152;69375;"Re 421-1";1;100;635;1385;"P";80;FALSE;1;"FGz";489,004317806046;553,979947127541;1,13287332433589;"G8"
153;69399;"ER 20D-2";1;100;559;1280;"P";77;FALSE;0;"FGz";628,247389164498;628,247389164498;1;"no"
154;75834;"Re 421-1";1;100;590;1684;"P";68;TRUE;1;"NGz";512,653737809545;553,979947127541;1,08061232420654;"G8"
155;75852;"Re 421-1";1;100;595;1370;"P";68;TRUE;1;"NGz";487,869900484532;553,979947127541;1,13550753300696;"G8"
156;79383;"146-3";1;90;419;1684;"P";59;TRUE;1;"NGz";525,480586920469;553,979947127541;1,05423484885348;"G8"
157;79421;"185-2";1;100;629;1685;"P";80;TRUE;1;"NGz";503,276651688776;553,979947127541;1,10074636935496;"G8"
158;79422;"185-2";1;100;649;1685;"P";80;TRUE;1;"NGz";503,276651688776;553,979947127541;1,10074636935496;"G8"
159;83736;"145-2";1;100;517;1079;"P";70;TRUE;1;"NGz";467,382109853291;553,979947127541;1,1852827385743;"G8"
160;83760;"Re 482-2";1;90;399;2064;"P";56;TRUE;1;"NGz";543,669879784875;553,979947127541;1,0189638376633;"G8"
161;83763;"Re 421-1";1;100;395;735;"P";68;TRUE;1;"NGz";443,682572599796;553,979947127541;1,24859523753986;"G8"
162;83842;"151-1";1;100;414;598;"P";76;TRUE;1;"NGz";432,291602059224;553,979947127541;1,28149597283096;"G8"
163;89914;"4370-1";1;100;719;1090;"P";70;FALSE;1;"NGz";465,122524069864;553,979947127541;1,19104089451564;"G8"
164;90966;"264-1";1;100;583;976;"P";87;FALSE;0;"FGz";470,24285953965;553,979947127541;1,17807200234761;"G8"
165;91037;"264-1";1;90;473;2106;"P";65;FALSE;0;"NGz";600,862563837068;600,862563837068;1;"no"
166;91049;"185-2";1;100;608;1085;"P";75;TRUE;1;"NGz";461,23418752578;553,979947127541;1,20108171100516;"G8"
167;91210;"185-2";1;90;619;2485;"P";60;TRUE;1;"NGz";581,267535284856;750,985958691341;1,29197987691384;"s90"
168;91275;"Re 482-2";1;100;589;884;"P";68;TRUE;1;"NGz";446,457756535906;553,979947127541;1,24083396249156;"G8"
169;95016;"185-2";1;90;669;3035;"P";60;FALSE;1;"GzG";642,064798933934;750,985958691341;1,16964200488526;"s90"
170;95017;"185-2";1;90;669;1285;"P";60;TRUE;1;"FGz";500,660570641527;553,979947127541;1,10649805399633;"G8"
171;95020;"185CL1-1";1;90;619;2384;"G";67;FALSE;1;"GzG";599,915914613198;750,985958691341;1,25181869725118;"s90"
172;95069;"189-2";1;100;519;1786;"P";89;TRUE;1;"FGz";505,243774163783;553,979947127541;1,09646070957414;"G8"
173;95105;"142-1";2;90;506;2865;"P";58;FALSE;1;"FGz";590,772363693401;750,985958691341;1,27119344919304;"s90"
174;95438;"185-2";1;100;569;635;"P";74;TRUE;1;"NGz";434,011424045032;553,979947127541;1,27641789233194;"G8"
175;95641;"143-6";1;100;580;782;"P";67;FALSE;1;"FGz";470,009204660738;553,979947127541;1,17865765528446;"G8"
176;99606;"185-2";1;100;649;1685;"P";75;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G8"
177;99668;"143-6";1;95;575;1282;"P";58;FALSE;1;"FGz";536,092805692944;553,979947127541;1,0333657554152;"G8"
