"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
30;51841;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";547,251966789298;772,111907732297;1,41088923309356;"s90"
31;52260;"155-1";1;100;719;1623;"P";69;FALSE;1;"FGz";558,295150664724;772,111907732297;1,38298157670364;"s90"
32;52261;"155-1";1;80;599;1723;"P";66;FALSE;1;"FGz";597,815751845377;772,111907732297;1,29155497383415;"s90"
33;52263;"155-1";1;100;719;1723;"P";66;TRUE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
34;55348;"140-1";1;80;616;1382;"P";67;FALSE;1;"NGz";627,491402831917;772,111907732297;1,23047408179251;"s90"
35;55351;"294-3";1;80;514;795;"P";71;FALSE;0;"NGz";854,764130668467;854,764130668467;1;"no"
36;55352;"294-3";1;80;514;905;"P";71;FALSE;0;"NGz";899,605808950744;899,605808950744;1;"no"
37;55353;"140-1";1;100;416;1273;"P";71;FALSE;1;"NGz";577,27402191215;772,111907732297;1,33751369094138;"s90"
38;55354;"140-1";1;100;716;1273;"P";71;FALSE;1;"NGz";577,27402191215;772,111907732297;1,33751369094138;"s90"
39;55629;"261-1";1;100;416;1280;"P";55;FALSE;0;"NGz";1164,65258515418;1164,65258515418;1;"no"
40;55630;"261-1";1;100;616;880;"P";60;FALSE;0;"NGz";896,593606318605;896,593606318605;1;"no"
41;60028;"155-1";1;100;669;923;"P";69;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G5"
42;60029;"185-2";1;100;719;1685;"P";69;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G5"
43;60081;"155-1";1;100;694;1223;"P";78;FALSE;1;"FGz";495,352964894959;532,554544696399;1,0751011550104;"G5"
44;60093;"155-1";1;100;694;973;"P";81;FALSE;1;"FGz";463,662835295277;532,554544696399;1,14858147808472;"G5"
45;60121;"155-1";1;100;721;923;"P";69;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G5"
46;60125;"155-1";1;100;532;923;"P";75;TRUE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G5"
47;60146;"155-1";1;100;659;1323;"P";72;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G5"
48;60162;"155-1";1;100;670;1323;"P";60;FALSE;1;"NGz";510,132881651887;532,554544696399;1,04395259323788;"G5"
49;62329;"185-2";1;90;389;1835;"P";70;TRUE;1;"NGz";560,710295212649;772,111907732297;1,37702466732749;"s90"
50;62519;"140-1";1;100;416;683;"P";70;FALSE;1;"NGz";461,23992241125;532,554544696399;1,15461502532637;"G5"
51;69168;"182-2";1;120;709;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G5"
52;69275;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
53;69307;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G5"
54;79425;"ER 20D-5";1;100;559;730;"P";80;FALSE;0;"NGz";590,405047624542;772,111907732297;1,30776644074918;"s90"
55;91552;"704-1";1;80;52;180;"P";82;FALSE;0;"NGz";541,391979628542;772,111907732297;1,42616059488369;"s90"
56;92323;"213-1";1;90;92;203;"P";85;FALSE;0;"NGz";488,510572718594;532,554544696399;1,09015971083839;"G5"
57;95091;"218-2";1;100;216;978;"P";98;FALSE;0;"NGz";754,174553018224;754,174553018224;1;"no"
58;95430;"189-2";1;100;679;1686;"P";80;TRUE;1;"NGz";517,63658211195;532,554544696399;1,02881937463458;"G5"
59;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G5"
