"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
16;46256;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";495,696113394367;597,493577786885;1,20536264384936;"G9"
17;46259;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";495,696113394367;597,493577786885;1,20536264384936;"G9"
18;50041;"152-3";1;100;719;2487;"G";75;TRUE;1;"GzG";592,679897676521;750,985958691341;1,2671021265196;"s90"
19;50042;"152-3";1;100;719;1887;"G";75;FALSE;1;"GzG";542,979544343935;597,493577786885;1,10039795055045;"G9"
20;50046;"152-3";1;100;719;1687;"P";75;FALSE;1;"FGz";498,636400655582;597,493577786885;1,19825503513448;"G9"
21;50051;"152-3";1;120;719;1687;"P";75;TRUE;1;"FGz";498,636400655582;597,493577786885;1,19825503513448;"G9"
22;50209;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";520,48741575077;597,493577786885;1,14795009390388;"G9"
23;50210;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";520,48741575077;597,493577786885;1,14795009390388;"G9"
24;50235;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";520,48741575077;597,493577786885;1,14795009390388;"G9"
25;50236;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";520,48741575077;597,493577786885;1,14795009390388;"G9"
26;50255;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";520,48741575077;597,493577786885;1,14795009390388;"G9"
27;50256;"145-2";1;100;668;1680;"P";78;FALSE;1;"FGz";520,48741575077;597,493577786885;1,14795009390388;"G9"
28;50263;"145-2";1;100;688;1680;"P";70;FALSE;1;"FGz";520,48741575077;597,493577786885;1,14795009390388;"G9"
29;50512;"151-1";1;100;719;1518;"P";70;FALSE;1;"FGz";489,916502941419;597,493577786885;1,21958246803197;"G9"
30;50513;"151-1";1;120;719;1718;"P";70;TRUE;1;"FGz";504,663832554921;597,493577786885;1,18394372499809;"G9"
31;50780;"139-1";1;100;558;1285;"P";56;FALSE;1;"NGz";523,322910523819;597,493577786885;1,14173021240141;"G9"
32;51019;"185-2";1;100;649;1685;"P";64;FALSE;1;"FGz";503,276651688776;597,493577786885;1,18720702774897;"G9"
33;51182;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";518,721061789015;597,493577786885;1,1518591046336;"G9"
34;51186;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";518,721061789015;597,493577786885;1,1518591046336;"G9"
35;51201;"155-1";1;100;669;1723;"P";66;FALSE;1;"FGz";518,721061789015;597,493577786885;1,1518591046336;"G9"
36;51213;"155-1";1;100;669;1723;"P";70;FALSE;1;"FGz";518,721061789015;597,493577786885;1,1518591046336;"G9"
37;51216;"155-1";1;100;709;1923;"G";65;FALSE;1;"GzG";576,123861182275;597,493577786885;1,03709222624586;"G9"
38;51238;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";576,123861182275;597,493577786885;1,03709222624586;"G9"
39;51244;"155-1";1;90;719;1923;"G";65;FALSE;1;"GzG";576,123861182275;597,493577786885;1,03709222624586;"G9"
40;51250;"155-1";1;100;719;1723;"P";70;TRUE;1;"FGz";518,721061789015;597,493577786885;1,1518591046336;"G9"
41;53525;"155-1";1;100;664;1123;"P";87;FALSE;1;"NGz";468,829936811837;597,493577786885;1,27443563405953;"G9"
42;53526;"294-3";1;60;314;980;"P";55;FALSE;0;"NGz";732,309851475355;732,309851475355;1;"no"
43;53527;"294-3";1;80;514;880;"P";40;FALSE;0;"NGz";715,489406184941;715,489406184941;1;"no"
44;60888;"185-2";1;90;429;2285;"P";58;TRUE;1;"FGz";565,796219216679;750,985958691341;1,32730819539772;"s90"
45;60889;"185-2";1;100;519;1085;"P";70;FALSE;1;"FGz";461,23418752578;597,493577786885;1,29542343986262;"G9"
46;61073;"185-2";1;90;519;2235;"G";56;FALSE;1;"GzG";588,872803312127;750,985958691341;1,27529400995836;"s90"
47;61167;"155-1";1;90;499;2023;"P";56;FALSE;1;"FGz";557,492811889346;597,493577786885;1,07175117785282;"G9"
48;61171;"155-1";1;90;489;1723;"P";56;FALSE;1;"FGz";534,069987624644;597,493577786885;1,11875520368468;"G9"
49;62169;"295-2";1;40;334;1829;"P";54;FALSE;0;"NGz";1037,47297643831;1037,47297643831;1;"no"
50;63000;"155-1";1;90;719;1723;"P";62;FALSE;1;"FGz";534,069987624644;597,493577786885;1,11875520368468;"G9"
51;88658;"212-1";1;100;212;743;"P";74;FALSE;0;"NGz";666,695319909562;666,695319909562;1;"no"
52;88659;"G1206-1";1;80;415;640;"P";74;FALSE;0;"NGz";548,495945119012;750,985958691341;1,36917321882552;"s90"
53;92313;"704-1";1;80;52;180;"P";100;FALSE;0;"NGz";518,580237993598;750,985958691341;1,44815768837804;"s90"
54;95077;"185CL1-1";1;100;699;2384;"G";60;TRUE;1;"GzG";599,915914613198;750,985958691341;1,25181869725118;"s90"
55;95405;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";542,384503687847;597,493577786885;1,10160517810582;"G9"
56;95406;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";542,384503687847;597,493577786885;1,10160517810582;"G9"
