"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
18;48770;"140-1";2;100;633;1366;"P";76;FALSE;1;"FGz";457,339197435583;577,870272375804;1,26354853381488;"G6"
19;48772;"140-1";2;100;608;1366;"P";76;FALSE;1;"FGz";457,339197435583;577,870272375804;1,26354853381488;"G6"
20;49248;"155-1";1;100;519;823;"P";80;TRUE;1;"FGz";448,149852550641;577,870272375804;1,28945768717062;"G6"
21;49510;"185-2";1;100;566;1515;"P";85;TRUE;1;"NGz";490,543663448967;577,870272375804;1,17802005292016;"G6"
22;49691;"189-2";1;100;690;986;"P";75;TRUE;1;"NGz";452,849542402377;577,870272375804;1,27607564603066;"G6"
23;52083;"155-1";1;100;719;1723;"P";74;FALSE;1;"NGz";518,721061789015;750,985958691341;1,44776453861593;"s90"
24;52089;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";503,276651688776;577,870272375804;1,14821593737108;"G6"
25;60117;"185-2";1;100;519;1085;"P";74;TRUE;1;"FGz";461,23418752578;577,870272375804;1,25287822976805;"G6"
26;69130;"145-2";1;115;418;780;"R/P";150;TRUE;1;"NGz";446,353117195611;577,870272375804;1,29464822830521;"G6"
27;69131;"145-2";1;115;418;780;"R/P";150;TRUE;1;"NGz";446,353117195611;577,870272375804;1,29464822830521;"G6"
28;69240;"182-1";1;115;419;786;"R/P";115;TRUE;1;"NGz";441,323840678244;577,870272375804;1,30940189292224;"G6"
29;69311;"189-2";2;100;622;1294;"G";65;TRUE;1;"Gz";463,213311869965;577,870272375804;1,24752518454829;"G6"
30;69390;"185-2";1;90;419;2265;"P";56;TRUE;1;"FGz";564,305442644116;750,985958691341;1,33081466514396;"s90"
31;75751;"185-2";2;100;623;1296;"G";65;TRUE;1;"Gz";464,476268288218;577,870272375804;1,24413304151252;"G6"
32;75851;"189-2";2;80;622;4132;"G";65;TRUE;1;"GzG";600,902273160062;750,985958691341;1,24976388380428;"s90"
33;95023;"185-2";1;90;539;2085;"G";60;FALSE;1;"GzG";578,084826847985;577,870272375804;1;"G6"
34;95259;"185-2";1;100;419;835;"P";70;TRUE;1;"FGz";445,734686974405;577,870272375804;1,2964444752961;"G6"
35;95449;"189-2";2;85;623;3922;"G";65;TRUE;1;"NGz";578,750760670143;750,985958691341;1,29759822314836;"s90"
36;52803;"185-2";1;90;674;1970;"G";70;FALSE;1;"GzG";570,132257793421;577,870272375804;1,01357231497886;"G6"
37;55920;"155-1";1;90;563;1323;"P";53;FALSE;1;"NGz";506,811264296417;577,870272375804;1,14020802828452;"G6"
38;55922;"155-1";1;90;563;1323;"P";53;FALSE;1;"NGz";506,811264296417;577,870272375804;1,14020802828452;"G6"
39;55923;"155-1";1;90;719;2123;"G";62;FALSE;1;"GzG";592,84316948591;750,985958691341;1,26675316060834;"s90"
40;55956;"155-1";1;80;563;2123;"G";53;FALSE;1;"GzG";611,126974661626;750,985958691341;1,22885421496433;"s90"
41;55957;"155-1";1;80;679;1523;"P";50;FALSE;1;"NGz";551,849039295383;551,849039295383;1;"no"
42;55958;"155-1";1;80;563;2123;"G";53;FALSE;1;"GzG";611,126974661626;750,985958691341;1,22885421496433;"s90"
43;55968;"140-1";1;80;560;2083;"G";53;FALSE;1;"GzG";670,800262981201;750,985958691341;1,11953736474964;"s90"
44;61890;"155-1";1;90;369;923;"G";67;FALSE;1;"GzG";509,632575408971;577,870272375804;1,13389586980792;"G6"
45;61891;"155-1";1;90;369;2223;"G";59;FALSE;1;"GzG";601,881986924009;750,985958691341;1,24772957989546;"s90"
46;62542;"185-2";1;90;279;1535;"P";68;TRUE;1;"NGz";515,405664058586;577,870272375804;1,12119503659571;"G6"
47;95081;"G2000-3";1;100;267;687;"P";90;FALSE;0;"NGz";480,281571380458;577,870272375804;1,20319060070294;"G6"
