"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
77;60094;"185-2";1;100;719;1615;"P";80;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
78;60765;"140-1";1;100;506;783;"P";86;TRUE;1;"NGz";474,315937560247;532,554544696399;1,12278441967545;"G2"
79;60801;"155-1";1;100;739;1323;"P";67;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
80;60803;"155-1";1;100;739;1323;"P";69;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
81;60807;"155-1";1;100;739;1323;"P";70;TRUE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
82;60862;"155-1";1;100;659;1123;"P";70;FALSE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G2"
83;60984;"155-1";1;100;419;723;"P";78;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G2"
84;62022;"185-2";1;90;469;1535;"P";70;TRUE;1;"NGz";525,490577697563;532,554544696399;1,01344261400421;"G2"
85;62036;"185-2";1;100;549;885;"P";80;TRUE;1;"NGz";450,604051688854;532,554544696399;1,18186807841695;"G2"
86;62246;"155-1";1;100;419;723;"P";86;TRUE;1;"NGz";443,260975030249;532,554544696399;1,20144694592177;"G2"
87;63342;"143-6";2;100;584;965;"P";70;TRUE;1;"NGz";441,996010708681;532,554544696399;1,20488541026087;"G2"
88;69062;"185-2";1;100;619;1615;"P";78;TRUE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
89;69064;"185-2";1;100;619;1615;"P";78;TRUE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
90;69066;"182-2";1;100;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
91;69067;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
92;69071;"182-2";1;120;679;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
93;69072;"185-2";1;100;719;1615;"P";78;TRUE;1;"NGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
94;69073;"185-2";1;100;719;1675;"P";78;TRUE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
95;69078;"185-2";1;100;719;1615;"P";73;FALSE;1;"GzG";522,845134106082;532,554544696399;1,01857033748036;"G2"
96;69079;"185-2";1;100;719;1675;"P";78;TRUE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
97;69141;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
98;69158;"182-1";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
99;69159;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
100;69161;"182-2";1;120;679;1611;"P";78;TRUE;1;"FGz";509,936193046871;532,554544696399;1,04435525847731;"G2"
101;69169;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
102;69185;"185CL1-1";1;100;339;1674;"P";65;FALSE;1;"FGz";529,597398046808;532,554544696399;1,00558376355416;"G2"
103;69193;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";465,229545549342;532,554544696399;1,14471350710875;"G2"
104;69197;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";465,229545549342;532,554544696399;1,14471350710875;"G2"
105;69279;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
106;69296;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
107;69312;"182-2";1;120;679;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
108;69313;"182-2";1;120;679;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
109;69360;"182-2";1;120;720;1616;"P";78;TRUE;1;"NGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
110;69428;"155-1";1;100;569;2073;"P";58;TRUE;1;"NGz";648,327741005656;648,327741005656;1;"no"
111;75734;"185-2";1;100;684;1285;"P";67;FALSE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
112;75738;"185-2";1;100;719;1385;"P";69;TRUE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G2"
113;75739;"185-2";1;100;714;1285;"P";72;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
114;75748;"185-2";1;100;714;1335;"P";69;TRUE;1;"FGz";489,515590581121;532,554544696399;1,08792151862658;"G2"
115;75799;"146-3";1;100;419;684;"P";109;TRUE;1;"NGz";438,149013920068;532,554544696399;1,21546443738785;"G2"
116;79414;"185-2";1;100;719;1675;"P";80;TRUE;1;"NGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
117;83742;"182-2";1;100;709;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
118;91211;"185-2";1;100;669;1285;"P";68;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
119;91247;"185-2";1;100;709;1285;"P";68;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
120;95325;"185-2";1;100;719;1335;"P";69;TRUE;1;"FGz";489,515590581121;532,554544696399;1,08792151862658;"G2"
121;95355;"Re 482-2";1;100;679;1674;"P";70;TRUE;1;"FGz";523,161509529444;532,554544696399;1,01795436972304;"G2"
122;95359;"Re 482-2";1;100;719;1674;"P";70;TRUE;1;"FGz";523,161509529444;532,554544696399;1,01795436972304;"G2"
123;95442;"185-2";1;100;701;1335;"P";62;TRUE;1;"NGz";489,515590581121;532,554544696399;1,08792151862658;"G2"
124;69315;"151-1";1;90;609;2118;"G";68;TRUE;1;"NGz";636,533419753921;772,111907732297;1,21299508206622;"s90"
125;83892;"185-2";1;90;379;1835;"P";56;TRUE;1;"NGz";560,710295212649;560,710295212649;1;"no"
126;91271;"185-2";1;90;519;935;"P";68;TRUE;1;"NGz";482,427322051977;532,554544696399;1,10390626805963;"G2"
127;95438;"185-2";1;100;569;635;"P";74;TRUE;1;"NGz";434,843926874839;532,554544696399;1,22470273075628;"G2"
128;95445;"185-2";1;100;585;760;"P";68;TRUE;1;"NGz";442,406298887911;532,554544696399;1,2037679979582;"G2"
