"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
59;49697;"185-2";1;100;539;1684;"P";72;TRUE;1;"NGz";532,126507001227;586,388768992919;1,1019724845084;"G5"
60;50202;"152-3";1;100;594;1457;"P";79;TRUE;1;"FGz";491,122427572323;586,388768992919;1,19397676846384;"G5"
61;50216;"151-1";1;100;529;1618;"P";78;TRUE;1;"FGz";525,74033591591;586,388768992919;1,11535815103734;"G5"
62;50240;"152-3";1;120;594;1287;"P";79;TRUE;1;"FGz";476,319545050742;586,388768992919;1,23108273654916;"G5"
63;50241;"152-3";1;100;594;1632;"P";82;TRUE;1;"FGz";510,900756086146;586,388768992919;1,14775474885781;"G5"
64;50280;"145-2";1;100;638;1600;"P";70;FALSE;1;"FGz";556,69478871466;586,388768992919;1,05333978488791;"G5"
65;50510;"152-3";1;100;559;1287;"P";74;TRUE;1;"FGz";476,319545050742;586,388768992919;1,23108273654916;"G5"
66;51315;"155-1";1;90;699;2123;"G";64;FALSE;1;"GzG";680,651875792016;904,055904786392;1,32822069098747;"s90"
67;51860;"185-2";1;100;689;2085;"G";67;TRUE;1;"GzG";612,063957536471;904,055904786392;1,47706116926926;"s90"
68;51868;"155-1";1;100;719;1323;"P";70;TRUE;1;"FGz";510,132881651887;586,388768992919;1,14948239975064;"G5"
69;51872;"185-2";1;100;689;2085;"G";67;FALSE;1;"GzG";612,063957536471;904,055904786392;1,47706116926926;"s90"
70;52165;"155-1";1;100;669;1723;"P";67;TRUE;1;"FGz";575,678588721739;586,388768992919;1,01860444435664;"G5"
71;52168;"155-1";1;100;699;1623;"P";67;TRUE;1;"FGz";558,295150664724;586,388768992919;1,05032036960154;"G5"
72;69171;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";646,225571194509;904,055904786392;1,39897884745616;"s90"
73;75850;"189-2";2;100;588;1697;"P";87;TRUE;1;"FGz";445,85366347338;586,388768992919;1,31520455484141;"G5"
74;90985;"145-2";1;90;418;2180;"P";70;TRUE;1;"FGz";646,225571194509;904,055904786392;1,39897884745616;"s90"
75;90986;"145-2";1;90;418;2180;"P";70;TRUE;1;"FGz";646,225571194509;904,055904786392;1,39897884745616;"s90"
76;92439;"360-1";1;60;180;278;"P";76;FALSE;0;"NGz";773,78358886337;773,78358886337;1;"no"
77;92607;"360-1";1;60;180;408;"P";76;FALSE;0;"NGz";955,266814706526;955,266814706526;1;"no"
78;93309;"704-1";1;100;52;180;"P";90;FALSE;0;"NGz";534,748674477109;904,055904786392;1,69061831835376;"s90"
79;95134;"189-2";1;100;689;2286;"G";75;TRUE;1;"GzG";630,586979420092;904,055904786392;1,43367359982249;"s90"
