"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
23;50056;"152-3";1;120;719;1887;"G";79;TRUE;1;"GzG";572,778836679168;630,763847061028;1,10123455454123;"G6"
24;50066;"152-3";1;100;619;1887;"G";70;TRUE;1;"FGz";572,778836679168;630,763847061028;1,10123455454123;"G6"
25;50073;"152-3";1;100;619;1687;"P";70;TRUE;1;"FGz";517,588173854945;532,554544696399;1,02891559660258;"G2"
26;50330;"140-1";1;100;716;1083;"P";67;FALSE;1;"FGz";529,970664131799;532,554544696399;1,00487551621151;"G2"
27;51001;"155-1";1;100;619;1723;"P";65;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G6"
28;51405;"155-1";1;100;657;1723;"P";70;TRUE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G6"
29;51409;"155-1";1;100;684;1723;"P";68;TRUE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G6"
30;51411;"155-1";1;100;684;1723;"P";68;TRUE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G6"
31;51460;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G6"
32;51466;"155-1";1;100;701;1723;"P";68;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G6"
33;51468;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G6"
34;60221;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";585,549129021783;630,763847061028;1,07721763349692;"G6"
35;60222;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";497,624999260421;532,554544696399;1,07019250537632;"G2"
36;60224;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";497,624999260421;532,554544696399;1,07019250537632;"G2"
37;60225;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";585,549129021783;630,763847061028;1,07721763349692;"G6"
38;60227;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";585,549129021783;630,763847061028;1,07721763349692;"G6"
39;60228;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";497,624999260421;532,554544696399;1,07019250537632;"G2"
40;60641;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";450,822967872767;532,554544696399;1,18129417232065;"G2"
41;60775;"295-1";1;80;614;1479;"P";64;FALSE;0;"FGz";1697,19251760316;1697,19251760316;1;"no"
42;60843;"155-1";1;100;619;923;"P";70;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G2"
43;60844;"152-3";1;90;619;2587;"P";65;FALSE;1;"NGz";675,344553942153;868,258432663671;1,28565252743275;"s90"
44;60847;"155-1";1;100;619;923;"P";70;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G2"
45;60848;"152-3";1;90;619;2587;"P";55;FALSE;1;"NGz";675,344553942153;868,258432663671;1,28565252743275;"s90"
46;61182;"155-1";1;100;579;1223;"P";78;FALSE;1;"Gz";495,352964894959;532,554544696399;1,0751011550104;"G2"
47;62066;"185-2";1;90;419;2470;"P";60;TRUE;1;"NGz";659,041503491611;868,258432663671;1,31745637879197;"s90"
48;62143;"185-2";1;90;439;2295;"G";56;TRUE;1;"NGz";650,802759479926;868,258432663671;1,33413452849757;"s90"
49;62195;"185-2";1;90;269;1185;"P";78;TRUE;1;"Gz";497,580300646583;532,554544696399;1,07028864286703;"G2"
50;62240;"155-1";1;100;549;2073;"P";64;TRUE;1;"NGz";648,327741005656;868,258432663671;1,33922764328558;"s90"
51;69425;"185-2";1;100;614;1885;"G";70;TRUE;1;"NGz";584,128429109496;630,763847061028;1,07983761040809;"G6"
52;83891;"185-2";1;90;415;1935;"P";56;TRUE;1;"NGz";573,486076822964;630,763847061028;1,09987647922575;"G6"
53;88846;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"FGz";591,201223460904;630,763847061028;1,06691904892978;"G6"
54;88847;"185CL1-1";1;100;609;1084;"P";70;TRUE;1;"FGz";465,079543282175;532,554544696399;1,14508271195511;"G2"
55;91244;"185-2";1;100;419;685;"P";75;TRUE;1;"NGz";437,807918156907;532,554544696399;1,21641140465974;"G2"
56;91278;"6186-1";1;90;629;2884;"P";55;TRUE;1;"NGz";763,691308570454;868,258432663671;1,13692328683032;"s90"
57;95295;"185-2";1;100;639;2083;"G";80;TRUE;1;"FGz";611,681058550388;630,763847061028;1,0311972853236;"G6"
58;99653;"185-2";1;100;645;1685;"P";76;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
59;99654;"185-2";1;120;649;1685;"P";73;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
60;49608;"189-2";1;100;619;1086;"P";67;TRUE;1;"NGz";461,085472210932;532,554544696399;1,15500178772228;"G2"
61;89631;"189-2";1;100;419;636;"P";60;TRUE;1;"NGz";433,687994713826;532,554544696399;1,22796699744435;"G2"
62;89915;"6186-1";1;80;609;2484;"G";58;TRUE;1;"NGz";697,297228863988;868,258432663671;1,2451769442397;"s90"
