"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
15;48435;"155-1";1;100;579;1123;"P";67;TRUE;1;"Gz";481,60629521262;542,307877597172;1,12603984413815;"G3"
16;49581;"185-2";1;100;369;635;"P";70;TRUE;1;"NGz";434,843926874839;542,307877597172;1,24713223315469;"G3"
17;50097;"152-3";1;100;669;1622;"P";78;TRUE;1;"FGz";509,370782991763;542,307877597172;1,06466231614612;"G3"
18;50098;"152-3";1;100;669;1617;"P";78;TRUE;1;"FGz";508,736892400423;542,307877597172;1,06598889464915;"G3"
19;50110;"152-3";1;100;719;1687;"P";78;TRUE;1;"NGz";517,588173854945;542,307877597172;1,04775940601215;"G3"
20;50161;"151-1";1;120;699;1318;"P";75;TRUE;1;"FGz";486,328456701356;542,307877597172;1,11510620060259;"G3"
21;50214;"145-2";1;100;598;1680;"P";73;FALSE;1;"FGz";569,942699898337;772,111907732297;1,35471847936647;"s90"
22;50304;"152-3";1;120;719;1462;"P";75;TRUE;1;"FGz";492,181643803661;542,307877597172;1,10184498837894;"G3"
23;50305;"152-3";1;110;719;1587;"P";75;TRUE;1;"FGz";505,512332366481;542,307877597172;1,07278862032591;"G3"
24;50500;"152-3";1;120;719;1187;"P";76;TRUE;1;"FGz";468,604130342485;542,307877597172;1,15728360567548;"G3"
25;50501;"152-3";1;120;719;1462;"P";75;TRUE;1;"FGz";492,181643803661;542,307877597172;1,10184498837894;"G3"
26;51040;"155-1";1;80;629;1723;"P";47;FALSE;1;"FGz";597,815751845377;597,815751845377;1;"no"
27;51041;"185-2";1;80;519;1845;"G";64;FALSE;1;"GzG";603,863185174605;772,111907732297;1,27862059931513;"s90"
28;51579;"185-2";1;100;719;1675;"P";68;FALSE;1;"FGz";530,576394593333;542,307877597172;1,02211082725011;"G3"
29;51775;"155-1";1;100;594;1573;"P";70;FALSE;1;"FGz";549,433774500832;772,111907732297;1,40528657604599;"s90"
30;51779;"155-1";1;100;529;1573;"P";70;FALSE;1;"FGz";549,433774500832;772,111907732297;1,40528657604599;"s90"
31;52252;"155-1";1;100;719;1573;"P";60;TRUE;1;"FGz";549,433774500832;772,111907732297;1,40528657604599;"s90"
32;52286;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";532,239092023379;542,307877597172;1,01891778662014;"G3"
33;60043;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";510,132881651887;542,307877597172;1,06307179384536;"G3"
34;60060;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";486,328456701356;542,307877597172;1,11510620060259;"G3"
35;60162;"155-1";1;100;670;1323;"P";60;FALSE;1;"NGz";510,132881651887;542,307877597172;1,06307179384536;"G3"
36;60417;"155-1";1;90;579;1123;"P";63;FALSE;1;"FGz";500,26174666718;542,307877597172;1,08404826315446;"G3"
37;60657;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";450,822967872767;542,307877597172;1,20292867986758;"G3"
38;60766;"185-2";1;90;509;1955;"P";61;FALSE;1;"FGz";575,951796349176;772,111907732297;1,3405842513671;"s90"
39;60802;"185-2";1;100;539;1955;"P";60;FALSE;1;"FGz";567,422076920708;772,111907732297;1,36073645904368;"s90"
40;60806;"185-2";1;100;539;1955;"P";60;FALSE;1;"FGz";567,422076920708;772,111907732297;1,36073645904368;"s90"
41;60911;"155-1";1;100;469;823;"P";80;FALSE;1;"FGz";450,822967872767;542,307877597172;1,20292867986758;"G3"
42;62147;"185-2";1;100;559;885;"P";70;TRUE;1;"NGz";450,604051688854;542,307877597172;1,20351309661911;"G3"
43;62515;"185-2";1;100;329;1325;"P";60;TRUE;1;"NGz";488,95818669252;542,307877597172;1,10910890206283;"G3"
44;62518;"140-1";1;100;216;883;"P";60;FALSE;1;"NGz";491,061398143456;542,307877597172;1,10435859883807;"G3"
45;63019;"155-1";1;100;649;1323;"P";80;FALSE;1;"FGz";510,132881651887;542,307877597172;1,06307179384536;"G3"
46;63290;"143-6";2;100;544;965;"P";90;TRUE;1;"NGz";441,996010708681;542,307877597172;1,22695197345255;"G3"
47;63291;"143-6";2;90;384;1915;"P";60;TRUE;1;"FGz";527,119785216318;542,307877597172;1,02881336046724;"G3"
48;63346;"143-6";2;90;484;1900;"P";60;TRUE;1;"NGz";524,944326040689;542,307877597172;1,03307693920124;"G3"
49;88724;"182-2";1;100;619;1886;"G";85;TRUE;1;"GzG";572,148911386268;772,111907732297;1,34949467239488;"s90"
50;88725;"182-2";1;100;619;1686;"P";85;FALSE;1;"FGz";517,828464578748;542,307877597172;1,04727320858721;"G3"
51;91506;"218-1";1;100;64;309;"P";85;FALSE;0;"NGz";467,993074872914;542,307877597172;1,15879466324248;"G3"
52;92360;"634-1";1;100;53;97;"P";70;FALSE;0;"NGz";432,904381571554;542,307877597172;1,25271977065341;"G3"
53;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";517,63658211195;542,307877597172;1,04766142181173;"G3"
