"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
48;60974;"151-1";1;100;359;1803;"P";62;FALSE;1;"FGz";553,966424240415;603,787398110887;1,08993500632964;"G11"
49;62545;"185-2";1;90;319;1485;"P";68;TRUE;1;"NGz";520,844678542465;603,787398110887;1,15924655273532;"G11"
50;69148;"185-2";1;100;459;835;"P";66;TRUE;1;"NGz";447,11879664814;603,787398110887;1,35039591857293;"G11"
51;69171;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";646,225571194509;904,055904786392;1,39897884745616;"s90"
52;69194;"182-1";1;90;419;2186;"R/P";115;TRUE;1;"NGz";596,654964775421;904,055904786392;1,51520721046321;"s90"
53;75850;"189-2";2;120;588;1697;"P";70;TRUE;1;"FGz";445,85366347338;603,787398110887;1,3542277378796;"G11"
54;83734;"145-2";1;100;618;1430;"P";68;TRUE;1;"NGz";532,162246898773;603,787398110887;1,13459269542234;"G11"
55;83735;"145-2";1;100;618;1880;"G";68;TRUE;1;"NGz";627,005502651462;904,055904786392;1,4418627922137;"s90"
56;90985;"145-2";1;90;418;2180;"P";70;TRUE;1;"FGz";646,225571194509;904,055904786392;1,39897884745616;"s90"
57;90986;"145-2";1;90;418;2180;"P";70;TRUE;1;"FGz";646,225571194509;904,055904786392;1,39897884745616;"s90"
58;91194;"G1206-3";1;100;315;537;"P";70;FALSE;0;"NGz";570,498013577381;904,055904786392;1,58467844457055;"s90"
59;91195;"G1206-3";1;90;315;1087;"P";65;FALSE;0;"FGz";808,892481349271;808,892481349271;1;"no"
60;91258;"203-1";1;100;214;818;"P";67;FALSE;0;"FGz";673,644831460841;904,055904786392;1,34203643012578;"s90"
61;91259;"203-1";1;100;214;818;"P";67;FALSE;0;"FGz";673,644831460841;904,055904786392;1,34203643012578;"s90"
62;93310;"702-1";1;90;34;126;"P";75;FALSE;0;"NGz";673,909841754571;673,909841754571;1;"no"
63;95058;"185-2";1;100;579;1680;"P";68;FALSE;1;"FGz";531,508574642698;603,787398110887;1,1359880666399;"G11"
64;95059;"185-2";1;100;589;1680;"P";68;TRUE;1;"FGz";531,508574642698;603,787398110887;1,1359880666399;"G11"
65;95134;"189-2";1;100;689;2286;"G";75;TRUE;1;"GzG";630,586979420092;904,055904786392;1,43367359982249;"s90"
66;95430;"189-2";1;100;679;1686;"P";80;TRUE;1;"NGz";517,63658211195;603,787398110887;1,16643108114083;"G11"
67;95431;"189-2";1;120;679;1686;"P";85;TRUE;1;"FGz";517,63658211195;603,787398110887;1,16643108114083;"G11"
68;41862;"185-2";1;120;539;785;"P";90;TRUE;1;"FGz";443,951893036872;603,787398110887;1,36002888506828;"G11"
69;41956;"185-2";1;100;589;1455;"P";78;TRUE;1;"FGz";503,095326908834;603,787398110887;1,2001451132944;"G11"
70;42134;"185-2";1;100;559;1385;"P";70;TRUE;1;"FGz";495,255550683614;603,787398110887;1,21914312172264;"G11"
71;42137;"185-2";1;100;559;1610;"P";73;FALSE;1;"FGz";521,928481063109;603,787398110887;1,15683933722306;"G11"
72;43227;"185-2";1;120;569;1610;"P";87;TRUE;1;"FGz";521,928481063109;603,787398110887;1,15683933722306;"G11"
73;43228;"185-2";1;100;569;1610;"P";87;FALSE;1;"FGz";521,928481063109;603,787398110887;1,15683933722306;"G11"
74;98813;"185-2";1;100;629;1685;"P";68;TRUE;1;"NGz";532,239092023379;603,787398110887;1,13442888198142;"G11"
75;42580;"185-2";1;120;569;1435;"P";78;TRUE;1;"NGz";501,538422425633;603,787398110887;1,20387067294015;"G11"
76;43074;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;603,787398110887;1,20170927850651;"G11"
77;43076;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;603,787398110887;1,20170927850651;"G11"
78;43086;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;603,787398110887;1,20170927850651;"G11"
79;43087;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;603,787398110887;1,14958381998283;"G11"
80;43088;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;603,787398110887;1,20170927850651;"G11"
81;43089;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;603,787398110887;1,14958381998283;"G11"
82;43090;"Re 482-2";1;100;594;1484;"P";68;TRUE;1;"FGz";502,440489484508;603,787398110887;1,20170927850651;"G11"
83;43093;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;603,787398110887;1,14958381998283;"G11"
84;43095;"Re 482-2";1;100;594;1684;"P";67;TRUE;1;"FGz";525,222595878138;603,787398110887;1,14958381998283;"G11"
85;43737;"Re 482-2";1;100;554;1284;"P";70;TRUE;1;"NGz";480,14391331574;603,787398110887;1,25751338581239;"G11"
86;43738;"Re 482-2";1;100;554;1284;"P";70;TRUE;1;"FGz";480,14391331574;603,787398110887;1,25751338581239;"G11"
87;43760;"185-2";1;100;549;1485;"P";68;TRUE;1;"FGz";507,01594844427;603,787398110887;1,19086470546647;"G11"
88;43765;"185-2";1;100;549;1685;"P";75;TRUE;1;"FGz";532,239092023379;603,787398110887;1,13442888198142;"G11"
89;50029;"145-2";1;100;418;1080;"P";75;TRUE;1;"NGz";483,759739764349;603,787398110887;1,24811419487907;"G11"
90;50322;"140-1";1;100;266;683;"P";78;FALSE;1;"NGz";461,23992241125;603,787398110887;1,30905277009508;"G11"
91;55710;"140-1";1;90;636;1568;"P";50;FALSE;1;"NGz";664,950797113112;664,950797113112;1;"no"
92;55712;"140-1";1;90;636;1568;"P";50;FALSE;1;"NGz";664,950797113112;664,950797113112;1;"no"
93;55713;"140-1";1;90;636;2083;"G";61;FALSE;1;"GzG";889,168197075146;889,168197075146;1;"no"
94;55715;"140-1";1;90;516;2083;"G";61;FALSE;1;"GzG";889,168197075146;889,168197075146;1;"no"
95;55717;"140-1";1;90;516;2083;"G";61;FALSE;1;"GzG";889,168197075146;889,168197075146;1;"no"
96;55740;"155-1";1;90;609;1608;"P";54;FALSE;1;"NGz";566,491315720259;603,787398110887;1,06583698876868;"G11"
97;55749;"155-1";1;90;609;1723;"P";51;FALSE;1;"NGz";583,353051639553;603,787398110887;1,03502912415372;"G11"
98;61777;"155-1";1;90;519;1323;"G";60;FALSE;1;"GzG";548,714061150613;603,787398110887;1,10036800741864;"G11"
99;79605;"185-2";1;100;554;1485;"P";68;TRUE;1;"NGz";507,01594844427;603,787398110887;1,19086470546647;"G11"
100;91192;"G1206-3";1;90;415;1387;"P";46;FALSE;0;"NGz";936,118449314317;936,118449314317;1;"no"
101;91193;"G1206-3";1;90;515;837;"P";50;FALSE;0;"NGz";701,073493277768;701,073493277768;1;"no"
102;91292;"Re 482-2";1;100;579;1884;"P";70;TRUE;1;"FGz";549,393913430998;603,787398110887;1,09900634744968;"G11"
103;91293;"Re 482-2";1;100;519;1884;"G";63;TRUE;1;"GzG";576,030818192903;603,787398110887;1,04818592867142;"G11"
104;95243;"185CL1-1";1;100;669;1034;"P";70;TRUE;1;"FGz";461,071167844386;603,787398110887;1,309531890562;"G11"
