"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
51;50134;"152-2";1;120;719;1562;"P";78;TRUE;1;"FGz";490,636483221005;508,905744122891;1,03723583860285;"G13"
52;50136;"151-1";1;120;719;1593;"P";78;TRUE;1;"FGz";495,330427114311;508,905744122891;1,02740658813889;"G13"
53;50140;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";495,330427114311;508,905744122891;1,02740658813889;"G13"
54;50141;"152-3";1;100;699;1622;"P";78;TRUE;1;"FGz";494,069950523591;508,905744122891;1,03002771891627;"G13"
55;50142;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";495,330427114311;508,905744122891;1,02740658813889;"G13"
56;50143;"151-1";1;100;699;1653;"P";78;TRUE;1;"FGz";499,760234745063;508,905744122891;1,01829979406523;"G13"
57;50166;"152-3";1;120;719;1617;"P";78;TRUE;1;"FGz";493,721997516041;508,905744122891;1,03075363602035;"G13"
58;50168;"152-3";1;120;719;1617;"P";78;TRUE;1;"NGz";493,721997516041;508,905744122891;1,03075363602035;"G13"
59;50185;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";494,069950523591;508,905744122891;1,03002771891627;"G13"
60;50193;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";494,069950523591;508,905744122891;1,03002771891627;"G13"
61;50195;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";494,069950523591;508,905744122891;1,03002771891627;"G13"
62;50199;"152-3";1;120;629;1387;"P";78;TRUE;1;"FGz";478,199095311769;508,905744122891;1,0642131051944;"G13"
63;50200;"152-3";1;120;629;1467;"P";79;TRUE;1;"FGz";483,494238115164;508,905744122891;1,05255803276331;"G13"
64;50250;"152-3";1;120;589;1617;"P";78;TRUE;1;"FGz";493,721997516041;508,905744122891;1,03075363602035;"G13"
65;50283;"152-3";1;120;619;1682;"P";78;TRUE;1;"FGz";498,282258857134;508,905744122891;1,02132021575507;"G13"
66;50521;"185-2";1;100;719;1675;"P";70;FALSE;1;"FGz";502,506316794503;508,905744122891;1,01273501867441;"G13"
67;50536;"151-1";1;120;579;1518;"P";75;TRUE;1;"FGz";489,916502941419;508,905744122891;1,03876015824628;"G13"
68;50562;"185-2";1;100;719;1615;"P";78;TRUE;1;"FGz";497,9422080962;508,905744122891;1,02201768769233;"G13"
69;50563;"151-1";1;100;609;1518;"P";78;FALSE;1;"FGz";489,916502941419;508,905744122891;1,03876015824628;"G13"
70;50571;"151-1";1;120;699;1688;"P";70;TRUE;1;"FGz";502,38673929893;508,905744122891;1,01297606866188;"G13"
71;51067;"185-2";1;100;689;1675;"P";68;FALSE;1;"FGz";502,506316794503;508,905744122891;1,01273501867441;"G13"
72;51487;"185-2";1;120;719;1585;"P";70;TRUE;1;"FGz";495,696113394367;508,905744122891;1,02664864696652;"G13"
73;51571;"185-2";1;100;719;1675;"P";68;FALSE;1;"FGz";502,506316794503;508,905744122891;1,01273501867441;"G13"
74;51575;"185-2";1;100;719;1675;"P";68;FALSE;1;"FGz";502,506316794503;508,905744122891;1,01273501867441;"G13"
75;51577;"185-2";1;100;699;1675;"P";68;FALSE;1;"FGz";502,506316794503;508,905744122891;1,01273501867441;"G13"
76;51581;"152-3";1;120;719;1462;"P";70;TRUE;1;"FGz";483,160130391067;508,905744122891;1,05328588207596;"G13"
77;51593;"185-2";1;100;719;1520;"P";67;FALSE;1;"FGz";490,907711572917;508,905744122891;1,03666276191162;"G13"
78;51601;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";498,696143194552;508,905744122891;1,02047258850437;"G13"
79;51607;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";498,696143194552;508,905744122891;1,02047258850437;"G13"
80;51625;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";498,696143194552;508,905744122891;1,02047258850437;"G13"
81;51627;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";498,696143194552;508,905744122891;1,02047258850437;"G13"
82;51629;"185-2";1;100;689;1625;"P";65;FALSE;1;"FGz";498,696143194552;508,905744122891;1,02047258850437;"G13"
83;51632;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";497,9422080962;508,905744122891;1,02201768769233;"G13"
84;51633;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";498,696143194552;508,905744122891;1,02047258850437;"G13"
85;51634;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";497,9422080962;508,905744122891;1,02201768769233;"G13"
86;51642;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";497,9422080962;508,905744122891;1,02201768769233;"G13"
87;51648;"185-2";1;120;719;1415;"P";78;TRUE;1;"FGz";483,385000821238;508,905744122891;1,05279589407676;"G13"
88;51820;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";488,371856631382;508,905744122891;1,04204559950105;"G13"
89;51826;"185-2";1;100;709;1685;"P";70;FALSE;1;"FGz";503,276651688776;508,905744122891;1,01118488691106;"G13"
90;51828;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";488,371856631382;508,905744122891;1,04204559950105;"G13"
91;51838;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";488,371856631382;508,905744122891;1,04204559950105;"G13"
92;51880;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";497,9422080962;508,905744122891;1,02201768769233;"G13"
93;51882;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";497,9422080962;508,905744122891;1,02201768769233;"G13"
94;52271;"155-1";1;100;719;1493;"P";67;FALSE;1;"FGz";497,887969741989;683,697100033551;1,37319465740024;"s90"
95;52280;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";518,721061789015;683,697100033551;1,31804383973836;"s90"
96;52281;"155-1";1;100;719;1663;"P";66;FALSE;1;"FGz";513,027303274782;683,697100033551;1,3326719565788;"s90"
97;52282;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";518,721061789015;683,697100033551;1,31804383973836;"s90"
98;52284;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";518,721061789015;683,697100033551;1,31804383973836;"s90"
99;52287;"155-1";1;100;719;1663;"P";67;FALSE;1;"FGz";513,027303274782;683,697100033551;1,3326719565788;"s90"
100;60026;"155-1";1;100;721;923;"P";75;FALSE;1;"FGz";454,805151420173;508,905744122891;1,11895334196146;"G13"
101;60028;"155-1";1;100;669;923;"P";69;FALSE;1;"FGz";454,805151420173;508,905744122891;1,11895334196146;"G13"
102;60069;"155-1";1;100;569;723;"P";69;FALSE;1;"FGz";441,707912382907;508,905744122891;1,15213182706524;"G13"
103;60076;"155-1";1;100;569;723;"P";69;FALSE;1;"FGz";441,707912382907;508,905744122891;1,15213182706524;"G13"
104;60077;"185-2";1;100;694;885;"P";68;FALSE;1;"FGz";448,755855467238;508,905744122891;1,13403700012566;"G13"
105;60080;"155-1";1;100;669;1323;"P";61;FALSE;1;"FGz";483,963555387067;508,905744122891;1,05153732849961;"G13"
106;60081;"155-1";1;100;694;1223;"P";78;FALSE;1;"FGz";476,24431923425;508,905744122891;1,06858123775871;"G13"
107;60082;"185-2";1;100;669;1285;"P";61;FALSE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
108;60084;"185-2";1;120;669;1385;"P";66;TRUE;1;"FGz";481,28110084307;508,905744122891;1,05739814680325;"G13"
109;60085;"155-1";1;100;699;1223;"P";69;FALSE;1;"FGz";476,24431923425;508,905744122891;1,06858123775871;"G13"
110;60086;"152-3";1;100;719;1517;"P";70;TRUE;1;"FGz";486,8590536217;508,905744122891;1,04528351755439;"G13"
111;60088;"155-1";1;100;669;1323;"P";61;TRUE;1;"FGz";483,963555387067;508,905744122891;1,05153732849961;"G13"
112;60090;"155-1";1;100;669;1323;"P";60;FALSE;1;"FGz";483,963555387067;508,905744122891;1,05153732849961;"G13"
113;60093;"155-1";1;100;694;973;"P";81;FALSE;1;"FGz";458,21827402222;508,905744122891;1,11061861338645;"G13"
114;60095;"185-2";1;120;719;1525;"P";77;TRUE;1;"FGz";491,272361281666;508,905744122891;1,03589329307112;"G13"
115;60116;"185-2";1;120;669;1285;"P";74;TRUE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
116;60121;"155-1";1;100;721;923;"P";69;FALSE;1;"FGz";454,805151420173;508,905744122891;1,11895334196146;"G13"
117;60125;"155-1";1;100;532;923;"P";75;TRUE;1;"FGz";454,805151420173;508,905744122891;1,11895334196146;"G13"
118;60801;"155-1";1;100;739;1323;"P";67;FALSE;1;"FGz";483,963555387067;508,905744122891;1,05153732849961;"G13"
119;60803;"155-1";1;100;739;1323;"P";69;FALSE;1;"FGz";483,963555387067;508,905744122891;1,05153732849961;"G13"
120;60818;"155-1";2;80;589;3075;"P";61;FALSE;1;"FGz";552,497663853751;683,697100033551;1,23746604694156;"s90"
121;60832;"185-2";1;100;419;1685;"P";62;FALSE;1;"FGz";503,276651688776;508,905744122891;1,01118488691106;"G13"
122;60984;"155-1";1;100;419;723;"P";78;FALSE;1;"FGz";441,707912382907;508,905744122891;1,15213182706524;"G13"
123;62022;"185-2";1;90;469;1535;"P";70;TRUE;1;"NGz";515,405664058586;683,697100033551;1,32652228663873;"s90"
124;62036;"185-2";1;100;549;885;"P";80;TRUE;1;"NGz";448,755855467238;508,905744122891;1,13403700012566;"G13"
125;62246;"155-1";1;100;419;723;"P";86;TRUE;1;"NGz";441,707912382907;508,905744122891;1,15213182706524;"G13"
126;62529;"185-2";1;100;419;1685;"P";60;TRUE;1;"NGz";503,276651688776;508,905744122891;1,01118488691106;"G13"
127;68917;"185-2";1;100;719;1285;"P";69;FALSE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
128;69062;"185-2";1;100;619;1615;"P";78;TRUE;1;"FGz";497,9422080962;508,905744122891;1,02201768769233;"G13"
129;69064;"185-2";1;100;619;1615;"P";78;TRUE;1;"FGz";497,9422080962;508,905744122891;1,02201768769233;"G13"
130;69066;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";493,42282829846;508,905744122891;1,0313785964825;"G13"
131;69067;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";497,636296930178;508,905744122891;1,02264595099319;"G13"
132;69071;"182-2";1;120;679;1676;"P";78;TRUE;1;"FGz";497,636296930178;508,905744122891;1,02264595099319;"G13"
133;69072;"185-2";1;100;719;1615;"P";78;TRUE;1;"NGz";497,9422080962;508,905744122891;1,02201768769233;"G13"
134;69073;"185-2";1;100;719;1675;"P";78;TRUE;1;"FGz";502,506316794503;508,905744122891;1,01273501867441;"G13"
135;69078;"182-2";1;100;719;1881;"G";73;TRUE;1;"GzG";542,361208468684;683,697100033551;1,2605936585397;"s90"
136;69079;"185-2";1;100;719;1675;"P";78;TRUE;1;"FGz";502,506316794503;508,905744122891;1,01273501867441;"G13"
137;69141;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";497,636296930178;508,905744122891;1,02264595099319;"G13"
138;69159;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";497,636296930178;508,905744122891;1,02264595099319;"G13"
139;69161;"182-2";1;120;679;1611;"P";78;TRUE;1;"FGz";493,074889381699;508,905744122891;1,03210639008821;"G13"
140;69163;"182-2";1;120;720;1661;"P";78;TRUE;1;"FGz";496,576243840054;508,905744122891;1,02482901756937;"G13"
141;69168;"182-2";1;120;709;1616;"P";78;TRUE;1;"FGz";493,42282829846;508,905744122891;1,0313785964825;"G13"
142;69169;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";497,636296930178;508,905744122891;1,02264595099319;"G13"
143;69193;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";461,23418752578;508,905744122891;1,10335651147812;"G13"
144;69197;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";461,23418752578;508,905744122891;1,10335651147812;"G13"
145;69269;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
146;69275;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";497,636296930178;508,905744122891;1,02264595099319;"G13"
147;69279;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";497,636296930178;508,905744122891;1,02264595099319;"G13"
148;69293;"185-2";1;100;719;1285;"P";69;FALSE;1;"NGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
149;69307;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";497,636296930178;508,905744122891;1,02264595099319;"G13"
150;69312;"182-2";1;120;679;1616;"P";78;TRUE;1;"FGz";493,42282829846;508,905744122891;1,0313785964825;"G13"
151;69360;"182-2";1;100;720;1616;"P";78;TRUE;1;"NGz";493,42282829846;508,905744122891;1,0313785964825;"G13"
152;69428;"155-1";1;100;569;2073;"P";58;TRUE;1;"NGz";561,720279669742;561,720279669742;1;"no"
153;75730;"185-2";1;100;714;1285;"P";69;TRUE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
154;75732;"185-2";1;100;684;1285;"P";68;TRUE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
155;75733;"185-2";1;120;684;935;"P";92;TRUE;1;"FGz";451,815223380249;508,905744122891;1,1263581167441;"G13"
156;75734;"185-2";1;100;684;1285;"P";67;TRUE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
157;75736;"185-2";1;100;714;1285;"P";78;TRUE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
158;75738;"185-2";1;100;719;1385;"P";69;TRUE;1;"FGz";481,28110084307;508,905744122891;1,05739814680325;"G13"
159;75739;"185-2";1;100;714;1285;"P";72;TRUE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
160;75748;"185-2";1;100;714;1335;"P";69;TRUE;1;"FGz";477,8172404082;508,905744122891;1,06506358725803;"G13"
161;75749;"185-2";1;120;714;1385;"P";69;TRUE;1;"FGz";481,28110084307;508,905744122891;1,05739814680325;"G13"
162;75799;"146-3";1;100;419;684;"P";109;TRUE;1;"NGz";437,15995772911;508,905744122891;1,16411792783235;"G13"
163;79425;"ER 20D-5";1;100;559;730;"P";80;FALSE;0;"NGz";525,006938707552;683,697100033551;1,30226297906968;"s90"
164;83742;"182-2";1;120;709;1616;"P";78;TRUE;1;"FGz";493,42282829846;508,905744122891;1,0313785964825;"G13"
165;83748;"182-2";1;120;644;1616;"P";78;TRUE;1;"FGz";493,42282829846;508,905744122891;1,0313785964825;"G13"
166;91211;"185-2";1;100;669;1285;"P";68;TRUE;1;"NGz";474,404891661309;508,905744122891;1,07272448717964;"G13"
167;91264;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";498,134981040961;508,905744122891;1,02162217770658;"G13"
168;95325;"185-2";1;100;719;1335;"P";69;TRUE;1;"FGz";477,8172404082;508,905744122891;1,06506358725803;"G13"
169;95350;"Re 482-2";1;100;719;1684;"P";70;TRUE;1;"FGz";498,134981040961;508,905744122891;1,02162217770658;"G13"
170;95354;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";498,134981040961;508,905744122891;1,02162217770658;"G13"
171;95355;"Re 482-2";1;100;679;1674;"P";70;TRUE;1;"FGz";497,406623153136;508,905744122891;1,02311815008988;"G13"
172;95359;"Re 482-2";1;100;719;1674;"P";70;TRUE;1;"FGz";497,406623153136;508,905744122891;1,02311815008988;"G13"
173;95430;"189-2";1;100;679;1686;"P";80;TRUE;1;"NGz";498,07686857548;508,905744122891;1,02174137413444;"G13"
174;95442;"185-2";1;100;701;1335;"P";62;TRUE;1;"NGz";477,8172404082;508,905744122891;1,06506358725803;"G13"
175;32833;"185CL1-1";1;100;519;834;"P";100;TRUE;1;"NGz";445,624867266117;508,905744122891;1,14200481504769;"G13"
176;41356;"145-2";1;120;648;1680;"P";70;TRUE;1;"FGz";520,48741575077;683,697100033551;1,31357085559381;"s90"
177;41360;"145-2";1;110;628;1680;"P";70;FALSE;1;"FGz";520,48741575077;683,697100033551;1,31357085559381;"s90"
178;41361;"145-2";1;120;628;1680;"P";70;TRUE;1;"FGz";520,48741575077;683,697100033551;1,31357085559381;"s90"
179;41775;"185-2";1;90;619;1935;"G";72;TRUE;1;"GzG";567,76291676611;683,697100033551;1,20419470846702;"s90"
180;42313;"6186-1";1;100;639;1684;"P";80;TRUE;1;"FGz";503,199131868519;508,905744122891;1,01134066394984;"G13"
181;42331;"189-2";1;100;649;1886;"G";69;TRUE;1;"GzG";542,384503687847;683,697100033551;1,26053951649591;"s90"
182;42357;"185-2";1;100;639;1685;"P";80;TRUE;1;"NGz";503,276651688776;508,905744122891;1,01118488691106;"G13"
183;42458;"155-1";1;100;599;1523;"P";80;TRUE;1;"FGz";500,463319195555;683,697100033551;1,36612829314349;"s90"
184;42465;"185-2";1;100;619;1885;"G";80;TRUE;1;"GzG";549,087623545267;683,697100033551;1,24515117572521;"s90"
185;42466;"155-1";1;100;618;1523;"P";80;TRUE;1;"NGz";500,463319195555;683,697100033551;1,36612829314349;"s90"
186;43303;"185CL1-1";1;100;599;984;"P";80;TRUE;1;"FGz";454,791070103033;508,905744122891;1,11898798718189;"G13"
187;43305;"185-2";1;100;639;1685;"P";80;FALSE;1;"FGz";503,276651688776;508,905744122891;1,01118488691106;"G13"
188;43555;"145-2";1;100;598;1879;"G";72;TRUE;1;"GzG";574,786903967805;683,697100033551;1,18947925798923;"s90"
189;45701;"145-2";1;100;517;2180;"G";65;TRUE;1;"GzG";601,45386677602;683,697100033551;1,1367407174525;"s90"
190;47302;"155-1";1;100;619;1123;"P";70;TRUE;1;"FGz";468,829936811837;508,905744122891;1,08548047845148;"G13"
191;47303;"155-1";1;100;619;823;"P";70;FALSE;1;"FGz";448,149852550641;508,905744122891;1,13557048211989;"G13"
192;47410;"151-1";1;90;569;2418;"P";58;TRUE;1;"FGz";574,60184668729;574,60184668729;1;"no"
193;47754;"155-1";1;90;519;2088;"P";56;TRUE;1;"FGz";563,009548633629;563,009548633629;1;"no"
194;47761;"185-2";1;100;419;1885;"G";62;FALSE;1;"GzG";549,087623545267;683,697100033551;1,24515117572521;"s90"
195;49315;"185-2";1;100;454;995;"P";70;TRUE;1;"NGz";455,538486587863;508,905744122891;1,11715202799826;"G13"
196;49390;"185-2";1;90;619;2385;"P";70;TRUE;1;"NGz";573,398983067931;683,697100033551;1,19235841050062;"s90"
197;49391;"185-2";1;90;499;1085;"P";55;TRUE;1;"NGz";489,456511810236;489,456511810236;1;"no"
198;51031;"155-1";1;90;519;2598;"G";60;FALSE;1;"GzG";644,643097456303;644,643097456303;1;"no"
199;51513;"155-1";1;100;509;1723;"P";65;FALSE;1;"FGz";518,721061789015;683,697100033551;1,31804383973836;"s90"
200;51515;"155-1";1;100;509;1723;"P";65;FALSE;1;"FGz";518,721061789015;683,697100033551;1,31804383973836;"s90"
201;51519;"155-1";1;100;594;1723;"P";65;FALSE;1;"FGz";518,721061789015;683,697100033551;1,31804383973836;"s90"
202;51525;"155-1";1;100;594;1723;"P";65;FALSE;1;"FGz";518,721061789015;683,697100033551;1,31804383973836;"s90"
203;53578;"185-2";1;100;719;1684;"P";70;TRUE;1;"NGz";503,199491063083;508,905744122891;1,01133994203323;"G13"
204;53711;"140-1";1;100;636;1383;"P";64;FALSE;1;"NGz";536,553354176113;683,697100033551;1,27423879603433;"s90"
205;53713;"140-1";1;100;636;1383;"P";64;FALSE;1;"NGz";536,553354176113;683,697100033551;1,27423879603433;"s90"
206;53717;"140-1";1;100;636;1383;"P";64;FALSE;1;"NGz";536,553354176113;683,697100033551;1,27423879603433;"s90"
207;53719;"140-1";1;100;636;1383;"P";64;FALSE;1;"NGz";536,553354176113;683,697100033551;1,27423879603433;"s90"
208;53723;"140-1";1;100;636;1283;"P";64;FALSE;1;"NGz";523,004047526515;683,697100033551;1,30725011262726;"s90"
209;53725;"140-1";1;100;636;1183;"P";64;FALSE;1;"NGz";510,457222817116;683,697100033551;1,33938177279647;"s90"
210;53791;"140-1";1;100;616;1383;"P";75;TRUE;1;"NGz";536,553354176113;683,697100033551;1,27423879603433;"s90"
211;53792;"140-1";1;100;716;1683;"P";65;FALSE;1;"NGz";584,330930251441;683,697100033551;1,17005118955341;"s90"
212;53798;"261-1";1;100;576;880;"P";63;FALSE;0;"NGz";716,231620375069;716,231620375069;1;"no"
213;53803;"140-1";1;100;546;1683;"P";70;FALSE;1;"NGz";584,330930251441;683,697100033551;1,17005118955341;"s90"
214;53804;"1265-1";1;100;546;1684;"P";64;FALSE;0;"NGz";726,119853319977;726,119853319977;1;"no"
215;53811;"1265-1";1;100;616;1084;"P";65;FALSE;0;"NGz";621,950875791778;621,950875791778;1;"no"
216;53812;"1265-1";1;90;616;1684;"P";50;FALSE;0;"NGz";726,119853319977;726,119853319977;1;"no"
217;53818;"261-1";1;100;616;1080;"P";50;FALSE;0;"NGz";819,292891501885;819,292891501885;1;"no"
218;60001;"155-1";2;80;698;1398;"P";67;FALSE;1;"FGz";511,300056538085;683,697100033551;1,33717391831077;"s90"
219;60002;"155-1";1;100;534;1123;"P";69;FALSE;1;"FGz";468,829936811837;508,905744122891;1,08548047845148;"G13"
