"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
95;47767;"155-1";1;100;519;1323;"P";80;TRUE;1;"FGz";483,963555387067;502,506316794503;1,03831437553724;"G1"
96;49385;"185-2";1;90;499;1085;"P";55;TRUE;1;"NGz";489,456511810236;489,456511810236;1;"no"
97;52063;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";576,123861182275;883,367468423894;1,53329436245032;"s90"
98;52065;"155-1";1;100;659;1558;"P";65;FALSE;1;"NGz";503,517432288845;883,367468423894;1,75439301953929;"s90"
99;52075;"155-1";1;90;719;1923;"G";53;FALSE;1;"GzG";576,123861182275;576,123861182275;1;"no"
100;52199;"232-2";1;90;621;1422;"P";60;FALSE;0;"FGz";599,703627891766;883,367468423894;1,4730067108804;"s90"
101;52221;"155-1";1;100;599;2123;"G";53;FALSE;1;"GzG";592,84316948591;592,84316948591;1;"no"
102;52227;"155-1";1;100;599;2123;"G";53;FALSE;1;"GzG";592,84316948591;592,84316948591;1;"no"
103;54035;"G1206-1";1;80;715;1815;"G";54;FALSE;0;"GzG";842,448537181459;842,448537181459;1;"no"
104;54037;"G1206-1";1;80;715;1815;"G";49;FALSE;0;"GzG";842,448537181459;842,448537181459;1;"no"
105;61462;"232-2";1;90;571;2422;"P";58;FALSE;0;"NGz";745,672789236477;883,367468423894;1,18465831283505;"s90"
106;61472;"G1206-1";1;80;590;1290;"P";66;FALSE;0;"NGz";707,585139775025;883,367468423894;1,24842569292051;"s90"
107;61475;"G1206-1";2;80;605;4100;"P";54;FALSE;0;"NGz";844,675781828861;844,675781828861;1;"no"
108;61520;"247-1";1;90;271;1779;"G";54;FALSE;0;"GzG";654,731147311742;654,731147311742;1;"no"
109;61523;"140-1";1;100;316;683;"P";70;FALSE;1;"NGz";457,475128616789;502,506316794503;1,09843417786202;"G1"
110;61531;"151-1";1;80;529;2918;"P";57;FALSE;1;"NGz";630,843796067591;883,367468423894;1,40029508719976;"s90"
111;62399;"DE1002-1";1;80;588;3990;"P";75;FALSE;0;"NGz";1144,47065334214;1144,47065334214;1;"no"
112;62428;"232-2";1;90;321;752;"P";70;FALSE;0;"NGz";500,082420121769;883,367468423894;1,76644375582888;"s90"
113;62709;"G1206-1";1;80;465;1890;"P";60;FALSE;0;"NGz";832,861234470851;883,367468423894;1,06064183547351;"s90"
114;63162;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";848,34885522398;883,367468423894;1,04127855302011;"s90"
115;63163;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";573,020547291614;883,367468423894;1,54159824215578;"s90"
116;63168;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";848,34885522398;883,367468423894;1,04127855302011;"s90"
117;63169;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";573,020547291614;883,367468423894;1,54159824215578;"s90"
118;63172;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";848,34885522398;883,367468423894;1,04127855302011;"s90"
119;63173;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";573,020547291614;883,367468423894;1,54159824215578;"s90"
120;63174;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";848,34885522398;883,367468423894;1,04127855302011;"s90"
121;63175;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";573,020547291614;883,367468423894;1,54159824215578;"s90"
122;63176;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";848,34885522398;883,367468423894;1,04127855302011;"s90"
123;63177;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";573,020547291614;883,367468423894;1,54159824215578;"s90"
124;63220;"G1206-1";1;80;365;2090;"P";60;FALSE;0;"NGz";848,34885522398;883,367468423894;1,04127855302011;"s90"
125;63221;"G1206-1";1;80;365;790;"P";60;FALSE;0;"NGz";573,020547291614;883,367468423894;1,54159824215578;"s90"
126;63296;"G1206-1";1;80;215;1090;"P";60;FALSE;0;"NGz";640,991972645083;883,367468423894;1,3781256335842;"s90"
127;63297;"G1206-1";1;80;215;1090;"P";60;FALSE;0;"NGz";640,991972645083;883,367468423894;1,3781256335842;"s90"
128;69300;"DG1200-1";1;90;213;380;"P";89;FALSE;0;"NGz";508,731757689678;883,367468423894;1,73641109498562;"s90"
129;69302;"DG1200-1";1;90;213;980;"P";69;FALSE;0;"NGz";718,024953717267;883,367468423894;1,23027405085385;"s90"
130;88737;"G1206-3";1;100;435;1287;"P";66;FALSE;0;"NGz";719,996986781;883,367468423894;1,22690439632713;"s90"
131;88863;"G1204-1";1;60;163;788;"P";100;FALSE;0;"NGz";687,523875954818;883,367468423894;1,28485351464644;"s90"
132;88864;"G1204-1";1;60;163;788;"P";100;FALSE;0;"NGz";687,523875954818;883,367468423894;1,28485351464644;"s90"
133;90533;"G1206-3";2;100;590;1574;"G";90;FALSE;0;"NGz";603,533001442579;883,367468423894;1,46366058908535;"s90"
134;91045;"145-2";1;100;628;980;"P";67;TRUE;1;"NGz";460,150386553409;502,506316794503;1,09204801621128;"G1"
135;91059;"G1206-3";1;80;575;1387;"P";111;FALSE;0;"NGz";731,256969660961;883,367468423894;1,20801237468336;"s90"
136;93690;"714-1";1;70;9;21;"P";99;FALSE;0;"NGz";558,926967216664;883,367468423894;1,58047029439799;"s90"
137;95005;"Re 482-2";1;100;399;734;"P";68;TRUE;1;"NGz";437,939830389035;502,506316794503;1,14743232271911;"G1"
138;95088;"189-2";1;100;624;686;"P";75;TRUE;1;"NGz";435,642048172171;502,506316794503;1,15348442351439;"G1"
139;95265;"G1206-3";1;100;430;1287;"P";66;FALSE;0;"NGz";719,996986781;883,367468423894;1,22690439632713;"s90"
140;95292;"G1206-3";1;80;415;2087;"P";67;FALSE;0;"NGz";868,486516042941;883,367468423894;1,01713435051215;"s90"
141;95293;"G1206-3";1;100;415;787;"P";100;FALSE;0;"NGz";580,766374839585;883,367468423894;1,52103755777509;"s90"
142;95368;"G1206-3";2;80;590;3674;"G";67;FALSE;0;"NGz";860,529187374215;883,367468423894;1,02653980990391;"s90"
143;95495;"G1206-3";1;80;415;2187;"P";67;FALSE;0;"NGz";878,855442455221;878,855442455221;1;"no"
144;95510;"G1206-3";2;80;590;3674;"G";67;FALSE;0;"NGz";860,529187374215;883,367468423894;1,02653980990391;"s90"
145;95539;"G1206-3";1;80;415;2087;"P";67;FALSE;0;"NGz";868,486516042941;883,367468423894;1,01713435051215;"s90"
146;98498;"185-2";1;90;379;2065;"P";54;TRUE;1;"NGz";549,897036994882;549,897036994882;1;"no"
147;98499;"185-2";1;100;419;685;"P";70;TRUE;1;"NGz";436,889953946585;502,506316794503;1,15018968107456;"G1"
