"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
27;51409;"155-1";1;100;684;1723;"P";68;TRUE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G9"
28;51411;"155-1";1;100;684;1723;"P";68;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G9"
29;51460;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G9"
30;51468;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G9"
31;60221;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";585,549129021783;630,763847061028;1,07721763349692;"G9"
32;60222;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";497,624999260421;532,554544696399;1,07019250537632;"G12"
33;60224;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";497,624999260421;532,554544696399;1,07019250537632;"G12"
34;60227;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";585,549129021783;630,763847061028;1,07721763349692;"G9"
35;60228;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";497,624999260421;532,554544696399;1,07019250537632;"G12"
36;60641;"155-1";1;100;499;823;"P";80;TRUE;1;"FGz";450,822967872767;532,554544696399;1,18129417232065;"G12"
37;60775;"155-1";1;100;469;1323;"P";64;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G12"
38;61182;"155-1";1;100;579;1223;"P";78;FALSE;1;"Gz";495,352964894959;532,554544696399;1,0751011550104;"G12"
39;62066;"185-2";1;90;419;2470;"P";60;TRUE;1;"NGz";659,041503491611;909,474849977836;1,37999632065572;"s90"
40;62240;"155-1";1;100;549;2073;"P";64;TRUE;1;"NGz";648,327741005656;909,474849977836;1,40280107182688;"s90"
41;69425;"185-2";1;100;614;1885;"G";70;TRUE;1;"NGz";584,128429109496;630,763847061028;1,07983761040809;"G9"
42;83891;"185-2";1;90;415;1935;"P";56;TRUE;1;"NGz";573,486076822964;630,763847061028;1,09987647922575;"G9"
43;88846;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"FGz";591,201223460904;630,763847061028;1,06691904892978;"G9"
44;88847;"185CL1-1";1;100;609;1084;"P";70;TRUE;1;"FGz";465,079543282175;532,554544696399;1,14508271195511;"G12"
45;91244;"185-2";1;100;419;685;"P";75;TRUE;1;"NGz";437,807918156907;532,554544696399;1,21641140465974;"G12"
46;91278;"6186-1";1;90;629;2884;"P";55;TRUE;1;"NGz";763,691308570454;763,691308570454;1;"no"
47;99653;"185-2";1;100;645;1685;"P";76;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
48;99654;"185-2";1;120;649;1685;"P";73;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
49;42149;"151-1";1;100;559;1618;"P";72;FALSE;1;"FGz";525,74033591591;532,554544696399;1,0129611679283;"G12"
50;42153;"151-1";1;100;559;1618;"P";72;TRUE;1;"FGz";525,74033591591;532,554544696399;1,0129611679283;"G12"
51;42156;"151-1";1;100;559;1418;"P";70;FALSE;1;"FGz";499,012258053676;532,554544696399;1,06721736009762;"G12"
52;49608;"189-2";1;100;619;1086;"P";67;TRUE;1;"NGz";461,085472210932;532,554544696399;1,15500178772228;"G12"
53;52632;"155-1";1;100;684;1723;"P";65;FALSE;1;"FGz";575,678588721739;630,763847061028;1,09568752324383;"G9"
54;52675;"155-1";1;100;664;1923;"G";65;FALSE;1;"Gz";641,526062189763;909,474849977836;1,41767404877281;"s90"
55;52679;"155-1";1;100;719;1923;"G";68;TRUE;1;"GzG";641,526062189763;909,474849977836;1,41767404877281;"s90"
56;53080;"155-1";1;100;619;1723;"P";65;FALSE;1;"NGz";575,678588721739;630,763847061028;1,09568752324383;"G9"
57;53081;"155-1";1;100;596;1323;"P";63;FALSE;1;"NGz";510,132881651887;532,554544696399;1,04395259323788;"G12"
58;60612;"185-2";1;100;499;2605;"P";59;FALSE;1;"NGz";689,558000354755;689,558000354755;1;"no"
59;60750;"185-2";1;90;319;1705;"P";64;FALSE;1;"NGz";544,854744527148;532,554544696399;1;"G12"
60;60759;"155-1";1;100;539;923;"P";99;FALSE;1;"Gz";458,883083459587;532,554544696399;1,16054516693314;"G12"
61;60772;"155-1";1;90;439;1723;"P";65;FALSE;1;"FGz";583,353051639553;630,763847061028;1,08127290204144;"G9"
62;61014;"155-1";1;90;499;2323;"P";65;FALSE;1;"FGz";697,831612860128;909,474849977836;1,30328697241197;"s90"
63;61015;"155-1";1;90;499;873;"P";66;FALSE;1;"FGz";481,807511201831;532,554544696399;1,10532636439806;"G12"
64;61018;"155-1";1;90;499;2323;"P";65;FALSE;1;"FGz";697,831612860128;909,474849977836;1,30328697241197;"s90"
65;61019;"155-1";1;90;499;873;"P";66;FALSE;1;"FGz";481,807511201831;532,554544696399;1,10532636439806;"G12"
66;62037;"185-2";1;100;419;605;"P";80;TRUE;1;"NGz";433,137793873781;532,554544696399;1,22952684394839;"G12"
67;62061;"185-2";2;90;638;4070;"G";60;TRUE;1;"NGz";611,883304768351;630,763847061028;1,0308564429615;"G9"
68;62241;"185-2";1;90;449;1684;"P";64;TRUE;1;"NGz";542,839439844598;532,554544696399;1;"G12"
69;62242;"185-2";1;90;449;1684;"P";64;TRUE;1;"NGz";542,839439844598;532,554544696399;1;"G12"
70;89631;"189-2";1;100;419;636;"P";60;TRUE;1;"NGz";433,687994713826;532,554544696399;1,22796699744435;"G12"
