"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
17;51397;"185-2";1;100;689;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
18;51570;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
19;51572;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
20;51574;"155-1";1;100;719;1723;"P";70;TRUE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
21;51576;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
22;51582;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
23;51584;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
24;51592;"185-2";1;100;719;1685;"P";70;TRUE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
25;51594;"185-2";1;90;719;2085;"G";69;FALSE;1;"NGz";617,798768373139;772,111907732297;1,2497789689117;"s90"
26;51596;"185-2";1;90;719;2085;"G";69;FALSE;1;"GzG";617,798768373139;772,111907732297;1,2497789689117;"s90"
27;51801;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
28;51809;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
29;51815;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
30;51823;"185-2";1;100;699;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
31;51827;"185-2";1;100;719;1685;"P";65;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G12"
32;52702;"155-1";1;90;719;2123;"G";66;FALSE;1;"GzG";680,651875792016;772,111907732297;1,13437123321501;"s90"
33;52714;"185-2";1;90;719;2085;"G";66;TRUE;1;"GzG";617,798768373139;772,111907732297;1,2497789689117;"s90"
34;52717;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
35;52723;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
36;56751;"185-2";1;100;599;2455;"G";60;FALSE;1;"GzG";681,652641082677;772,111907732297;1,13270581113856;"s90"
37;56752;"185-2";1;100;599;2455;"G";60;FALSE;1;"GzG";681,652641082677;772,111907732297;1,13270581113856;"s90"
38;60333;"151-1";1;90;519;2318;"G";57;FALSE;1;"FGz";674,085577029453;772,111907732297;1,14542119582921;"s90"
39;60476;"185-2";1;90;369;2025;"P";54;FALSE;1;"NGz";585,348245955284;772,111907732297;1,31906418626439;"s90"
40;61918;"151-1";1;90;419;2008;"P";53;FALSE;1;"NGz";593,862626614985;593,862626614985;1;"no"
41;61919;"155-1";1;100;719;1123;"P";70;FALSE;1;"NGz";481,60629521262;532,554544696399;1,10578817177065;"G12"
42;61922;"151-1";1;90;419;2008;"P";53;FALSE;1;"NGz";593,862626614985;593,862626614985;1;"no"
43;61925;"294-1";1;40;714;1079;"P";70;FALSE;0;"NGz";1300,47274230578;1300,47274230578;1;"no"
44;79410;"4370-1";1;100;469;790;"P";70;FALSE;1;"NGz";447,365879585793;532,554544696399;1,19042280378978;"G12"
45;95255;"185-2";1;100;479;885;"P";76;FALSE;1;"FGz";450,604051688854;532,554544696399;1,18186807841695;"G12"
46;95493;"185-2";1;90;519;1835;"G";64;TRUE;1;"NGz";586,007914260268;772,111907732297;1,31757931751989;"s90"
