"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
32;42705;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
33;42706;"185-2";1;100;679;1685;"P";78;TRUE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
34;42732;"185-2";1;100;719;1785;"G";69;TRUE;1;"GzG";540,903341850355;644,51326657475;1,19154979588397;"s90"
35;42733;"185-2";1;100;719;1785;"G";72;FALSE;1;"FGz";540,903341850355;644,51326657475;1,19154979588397;"s90"
36;44721;"185-2";1;100;679;1685;"P";69;FALSE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
37;44722;"155-1";1;100;639;1723;"P";69;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
38;45696;"189-2";1;90;674;1786;"G";70;TRUE;1;"FGz";554,725353649197;644,51326657475;1,16186012111199;"s90"
39;45697;"189-2";1;90;674;1786;"G";75;TRUE;1;"GzG";554,725353649197;644,51326657475;1,16186012111199;"s90"
40;46252;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";495,696113394367;557,68511264942;1,125054438758;"G1"
41;46255;"185-2";1;100;599;1585;"P";69;TRUE;1;"FGz";495,696113394367;557,68511264942;1,125054438758;"G1"
42;46256;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";495,696113394367;557,68511264942;1,125054438758;"G1"
43;46259;"185-2";1;100;629;1585;"P";69;TRUE;1;"FGz";495,696113394367;557,68511264942;1,125054438758;"G1"
44;50041;"152-3";1;100;719;2487;"G";75;TRUE;1;"GzG";592,679897676521;644,51326657475;1,08745592536786;"s90"
45;50042;"152-3";1;100;719;1887;"G";75;FALSE;1;"GzG";542,979544343935;644,51326657475;1,18699364145199;"s90"
46;50046;"152-3";1;100;719;1687;"P";75;FALSE;1;"FGz";498,636400655582;557,68511264942;1,11842037989245;"G1"
47;50051;"152-3";1;120;719;1687;"P";75;TRUE;1;"FGz";498,636400655582;557,68511264942;1,11842037989245;"G1"
48;50209;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
49;50210;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
50;50235;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
51;50236;"145-2";1;100;688;1680;"P";74;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
52;50255;"145-2";1;100;668;1680;"P";70;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
53;50256;"145-2";1;100;668;1680;"P";78;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
54;50263;"145-2";1;100;688;1680;"P";70;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
55;50452;"145-2";1;100;698;1880;"G";86;TRUE;1;"FGz";574,867751880662;644,51326657475;1,12115049846899;"s90"
56;50454;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";574,867751880662;644,51326657475;1,12115049846899;"s90"
57;50456;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
58;50458;"145-2";1;100;698;1680;"P";67;FALSE;1;"FGz";520,48741575077;557,68511264942;1,07146704372284;"G1"
59;50470;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";574,867751880662;644,51326657475;1,12115049846899;"s90"
60;50472;"145-2";1;100;698;1880;"G";88;FALSE;1;"GzG";574,867751880662;644,51326657475;1,12115049846899;"s90"
61;50476;"145-2";1;100;698;1880;"G";86;FALSE;1;"GzG";574,867751880662;644,51326657475;1,12115049846899;"s90"
62;50512;"151-1";1;100;719;1518;"P";70;FALSE;1;"FGz";489,916502941419;557,68511264942;1,13832685631352;"G1"
63;50513;"151-1";1;120;719;1718;"P";70;TRUE;1;"FGz";504,663832554921;557,68511264942;1,10506257170456;"G1"
64;50780;"139-1";1;100;558;1285;"P";56;FALSE;1;"NGz";523,322910523819;557,68511264942;1,06566156656739;"G1"
65;51019;"185-2";1;100;649;1685;"P";64;FALSE;1;"FGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
66;51182;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
67;51186;"155-1";1;100;719;1723;"P";70;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
68;51201;"155-1";1;100;669;1723;"P";66;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
69;51203;"155-1";1;80;719;2123;"G";66;TRUE;1;"GzG";611,126974661626;644,51326657475;1,05463069590671;"s90"
70;51213;"155-1";1;100;669;1723;"P";70;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
71;51216;"155-1";1;100;709;1923;"G";65;FALSE;1;"GzG";576,123861182275;644,51326657475;1,11870608041148;"s90"
72;51238;"155-1";1;100;719;1923;"G";65;FALSE;1;"GzG";576,123861182275;644,51326657475;1,11870608041148;"s90"
73;51244;"155-1";1;90;719;1923;"G";65;FALSE;1;"GzG";576,123861182275;644,51326657475;1,11870608041148;"s90"
74;51250;"155-1";1;100;719;1723;"P";70;TRUE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
75;51280;"155-1";1;100;719;1723;"P";67;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
76;51284;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
77;51288;"155-1";1;100;719;1723;"P";67;FALSE;1;"NGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
78;51433;"155-1";1;100;719;2123;"G";65;FALSE;1;"GzG";592,84316948591;644,51326657475;1,08715643486902;"s90"
79;51439;"155-1";1;100;719;2123;"G";65;FALSE;1;"GzG";592,84316948591;644,51326657475;1,08715643486902;"s90"
80;51443;"155-1";1;100;719;1923;"G";69;FALSE;1;"GzG";576,123861182275;644,51326657475;1,11870608041148;"s90"
81;51447;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
82;51451;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
83;51455;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
84;51463;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
85;51465;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;557,68511264942;1,07511561363254;"G1"
86;53433;"212-1";1;100;612;763;"P";67;FALSE;0;"NGz";708,815700816399;708,815700816399;1;"no"
87;53434;"212-1";1;100;612;863;"P";67;FALSE;0;"NGz";725,177744964441;725,177744964441;1;"no"
88;60888;"185-2";1;90;429;2285;"P";58;TRUE;1;"FGz";565,796219216679;644,51326657475;1,13912614592415;"s90"
89;60889;"261-1";2;90;532;1160;"P";70;FALSE;0;"FGz";593,721686089803;593,721686089803;1;"no"
90;61073;"185-2";1;90;519;2235;"G";56;FALSE;1;"GzG";588,872803312127;644,51326657475;1,09448638644827;"s90"
91;61074;"151-1";1;90;379;1918;"P";56;FALSE;1;"FGz";538,631014623457;557,68511264942;1,03537504805453;"G1"
92;61080;"155-1";1;90;379;2023;"P";60;FALSE;1;"FGz";557,492811889346;644,51326657475;1,15609251425232;"s90"
93;61081;"155-1";1;100;719;1123;"P";67;FALSE;1;"FGz";468,829936811837;557,68511264942;1,18952538833552;"G1"
94;61117;"151-1";2;90;649;4236;"P";60;FALSE;1;"FGz";552,024515113816;557,68511264942;1,01025425027444;"G1"
95;61120;"151-1";1;120;629;1398;"P";87;FALSE;1;"FGz";481,52080386335;557,68511264942;1,15817449251411;"G1"
96;61125;"151-1";2;90;649;4236;"P";60;FALSE;1;"FGz";552,024515113816;557,68511264942;1,01025425027444;"G1"
97;61167;"155-1";1;90;499;2023;"P";56;FALSE;1;"FGz";557,492811889346;644,51326657475;1,15609251425232;"s90"
98;61171;"155-1";1;90;489;1723;"P";56;FALSE;1;"FGz";534,069987624644;557,68511264942;1,04421728532211;"G1"
99;61182;"155-1";1;100;579;1223;"P";78;FALSE;1;"Gz";476,24431923425;557,68511264942;1,17100633041905;"G1"
100;62066;"185-2";1;90;419;2470;"P";60;TRUE;1;"NGz";580,069258535342;644,51326657475;1,11109709244397;"s90"
101;62177;"185-2";2;90;628;3960;"P";56;TRUE;1;"NGz";543,888713360106;557,68511264942;1,02536621729854;"G1"
102;62178;"185-2";2;100;638;1370;"P";78;TRUE;1;"NGz";436,844617147885;557,68511264942;1,27662123042855;"G1"
103;63000;"155-1";1;90;719;1723;"P";62;FALSE;1;"FGz";534,069987624644;557,68511264942;1,04421728532211;"G1"
104;69090;"185-2";1;100;719;1684;"P";78;TRUE;1;"FGz";503,199491063083;557,68511264942;1,10827837180683;"G1"
105;69094;"185-2";1;100;719;1684;"P";78;TRUE;1;"FGz";503,199491063083;557,68511264942;1,10827837180683;"G1"
106;69244;"203-1";1;80;644;1168;"P";65;FALSE;0;"NGz";668,367763590804;668,367763590804;1;"no"
107;69264;"140-1";1;90;698;1283;"P";86;FALSE;1;"NGz";539,435135385391;557,68511264942;1,03383164363402;"G1"
108;69369;"203-1";1;80;644;818;"P";65;FALSE;0;"NGz";586,228809843251;586,228809843251;1;"no"
109;69388;"145-2";1;100;688;2430;"G";99;FALSE;1;"GzG";633,441992941703;644,51326657475;1,01747795971282;"s90"
110;69389;"145-2";1;100;688;1030;"P";88;FALSE;1;"FGz";463,766250417007;557,68511264942;1,2025133613064;"G1"
111;69420;"185-2";1;100;719;1585;"P";56;FALSE;1;"FGz";495,696113394367;557,68511264942;1,125054438758;"G1"
112;69421;"185-2";1;100;719;1585;"P";75;TRUE;1;"FGz";495,696113394367;557,68511264942;1,125054438758;"G1"
113;69437;"G1206-3";1;100;515;1937;"G";70;FALSE;0;"NGz";869,30840562165;869,30840562165;1;"no"
114;69438;"G1700-2";1;90;325;1688;"P";62;FALSE;0;"NGz";744,699216404007;744,699216404007;1;"no"
115;75762;"182-1";1;100;669;1686;"P";78;TRUE;1;"FGz";498,345514673602;557,68511264942;1,11907320569482;"G1"
116;75859;"ER 20D-2";1;100;719;1200;"P";69;FALSE;0;"FGz";591,604982095825;591,604982095825;1;"no"
117;92313;"704-1";1;80;52;180;"P";100;FALSE;0;"NGz";518,580237993598;644,51326657475;1,24284193525845;"s90"
118;93920;"202-1";1;80;39;98;"P";85;FALSE;0;"NGz";496,904783234993;644,51326657475;1,29705587130553;"s90"
119;95052;"139-1";1;100;476;1286;"P";99;FALSE;1;"NGz";523,453160822084;557,68511264942;1,06539639912304;"G1"
120;95077;"185CL1-1";1;100;699;2384;"G";60;TRUE;1;"GzG";599,915914613198;644,51326657475;1,07433933802257;"s90"
121;95262;"ER 20D-2";1;100;649;1200;"P";69;FALSE;0;"FGz";591,604982095825;591,604982095825;1;"no"
122;95405;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";542,384503687847;644,51326657475;1,18829587164179;"s90"
123;95406;"189-2";1;100;679;1886;"G";80;TRUE;1;"GzG";542,384503687847;644,51326657475;1,18829587164179;"s90"
124;95447;"ER 20D-2";1;100;640;1280;"P";61;FALSE;0;"NGz";628,247389164498;628,247389164498;1;"no"
