"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
21;69063;"185-2";1;100;619;1675;"P";78;TRUE;1;"FGz";530,576394593333;579,390076682316;1,09200123221915;"G4"
22;69064;"185-2";1;100;619;1615;"P";78;TRUE;1;"FGz";522,845134106082;579,390076682316;1,10814854894444;"G4"
23;69446;"146-3";1;90;419;2244;"P";59;TRUE;1;"NGz";621,509096998636;772,111907732297;1,24231795071214;"s90"
24;79406;"185-2";1;90;469;1970;"P";56;TRUE;1;"NGz";578,331886084038;772,111907732297;1,33506715834116;"s90"
25;79412;"4370-1";1;90;469;2250;"P";56;FALSE;1;"NGz";640,956247462027;772,111907732297;1,20462498148603;"s90"
26;79413;"4370-1";1;90;469;1975;"P";56;FALSE;1;"NGz";599,099764464359;772,111907732297;1,2887868657779;"s90"
27;88707;"185-2";1;100;469;585;"P";90;TRUE;1;"FGz";431,963410020544;579,390076682316;1,34129433938574;"G4"
28;88708;"185-2";1;90;379;2245;"P";60;TRUE;1;"FGz";616,445355790282;772,111907732297;1,25252287243279;"s90"
29;88709;"185-2";1;100;469;585;"P";90;TRUE;1;"FGz";431,963410020544;579,390076682316;1,34129433938574;"G4"
30;88710;"185-2";1;90;379;2245;"P";60;TRUE;1;"FGz";616,445355790282;772,111907732297;1,25252287243279;"s90"
31;88724;"182-2";1;100;619;1886;"G";85;FALSE;1;"GzG";572,148911386268;772,111907732297;1,34949467239488;"s90"
32;88725;"182-2";1;100;569;1386;"P";85;FALSE;1;"FGz";485,029988306463;579,390076682316;1,19454485423741;"G4"
33;88792;"185CL1-1";1;100;619;1134;"P";90;FALSE;1;"FGz";469,014312152926;579,390076682316;1,23533559993666;"G4"
34;88795;"185CL1-1";1;90;419;1874;"P";62;FALSE;1;"FGz";565,619411662637;579,390076682316;1,02434616764513;"G4"
35;91297;"Re 482-2";1;100;599;1864;"G";70;FALSE;1;"GzG";574,162262090598;772,111907732297;1,34476255008635;"s90"
36;91298;"Re 482-2";1;100;549;1884;"G";70;TRUE;1;"FGz";576,030818192903;772,111907732297;1,34040034551368;"s90"
37;95058;"185-2";1;100;579;1680;"P";68;FALSE;1;"FGz";531,508574642698;579,390076682316;1,09008603872817;"G4"
38;95059;"185-2";1;100;339;1045;"P";68;TRUE;1;"FGz";461,870842839858;579,390076682316;1,2544417680057;"G4"
39;99646;"156-1";2;100;586;2722;"P";66;FALSE;1;"FGz";492,562813388982;579,390076682316;1,17627652947638;"G4"
40;75834;"Re 421-1";1;100;590;1684;"P";68;TRUE;1;"NGz";538,067188524896;772,111907732297;1,43497303719454;"s90"
41;95454;"189-2";1;100;369;1836;"P";64;TRUE;1;"NGz";536,739844759761;579,390076682316;1,07946164671573;"G4"
42;44430;"4370-1";1;100;419;690;"P";109;FALSE;1;"NGz";440,26024136922;579,390076682316;1,31601726033766;"G4"
43;55178;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G4"
44;55179;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G4"
45;55180;"155-1";1;90;529;1723;"P";53;FALSE;1;"FGz";583,353051639553;579,390076682316;1;"G4"
46;55208;"155-1";1;100;529;1723;"P";53;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G4"
47;95247;"66-1";1;90;421;2276;"P";53;FALSE;0;"FGz";894,403891653998;894,403891653998;1;"no"
48;95248;"66-1";1;100;421;686;"P";68;FALSE;0;"NGz";487,987799573517;579,390076682316;1,18730443094824;"G4"
49;98672;"214-1";2;80;504;1726;"P";72;FALSE;0;"NGz";937,363726300293;937,363726300293;1;"no"
50;99622;"228-1";1;100;519;985;"P";80;FALSE;0;"NGz";793,888223016582;793,888223016582;1;"no"
