"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
58;43245;"152-2";1;100;559;1647;"P";68;FALSE;1;"FGz";516,478123762661;532,554544696399;1,03112701234394;"G2"
59;43249;"151-1";1;100;509;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G2"
60;43257;"151-1";1;100;559;1678;"P";73;FALSE;1;"FGz";535,373265106904;532,554544696399;1;"G2"
61;43762;"145-2";1;100;538;1380;"P";78;FALSE;1;"FGz";524,825985718189;772,111907732297;1,4711769781668;"s90"
62;43901;"185-2";1;100;649;1685;"P";77;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
63;43932;"1116-1";1;100;624;1686;"P";78;TRUE;1;"FGz";518,31884208224;532,554544696399;1,02746514588775;"G2"
64;43940;"182-1";1;100;669;1686;"P";75;FALSE;1;"FGz";517,828464578748;532,554544696399;1,02843814337173;"G2"
65;43941;"182-1";1;100;669;1676;"P";78;FALSE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
66;43944;"189-2";1;100;639;1686;"P";92;TRUE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
67;43945;"189-2";1;100;639;1686;"P";92;FALSE;1;"FGz";517,63658211195;532,554544696399;1,02881937463458;"G2"
68;43958;"182-2";2;100;688;2017;"G";75;TRUE;1;"GzG";486,316691448056;772,111907732297;1,5876730560764;"s90"
69;43986;"185-2";1;80;619;1085;"P";58;TRUE;1;"NGz";529,456214695272;529,456214695272;1;"no"
70;44422;"4370-1";1;100;619;1190;"P";70;FALSE;1;"NGz";488,164624544773;532,554544696399;1,09093227554746;"G2"
71;44968;"185-2";1;100;629;1685;"P";70;FALSE;1;"FGz";532,239092023379;532,554544696399;1,000592689785;"G2"
72;48290;"185-2";1;90;539;1975;"G";62;FALSE;1;"GzG";604,348786267511;604,348786267511;1;"no"
73;48400;"185-2";1;90;369;1705;"P";65;TRUE;1;"NGz";544,854744527148;532,554544696399;1;"G2"
74;48587;"185-2";1;90;369;1685;"P";56;FALSE;1;"FGz";542,944966973128;532,554544696399;1;"G2"
75;48885;"152-3";1;100;319;1437;"P";72;TRUE;1;"NGz";489,482597995798;532,554544696399;1,08799484777796;"G2"
76;48901;"155-1";1;100;539;923;"P";70;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G2"
77;48906;"155-1";1;100;369;1458;"P";67;FALSE;1;"FGz";530,870510272719;532,554544696399;1,00317221316892;"G2"
78;48924;"185-2";1;100;609;1085;"P";66;FALSE;1;"FGz";465,229545549342;532,554544696399;1,14471350710875;"G2"
79;48929;"185-2";1;100;609;885;"P";78;FALSE;1;"FGz";450,604051688854;532,554544696399;1,18186807841695;"G2"
80;48987;"185-2";2;90;398;1880;"P";70;TRUE;1;"NGz";482,774844643672;532,554544696399;1,10311162771844;"G2"
81;49156;"185-2";1;100;569;1525;"P";67;FALSE;1;"FGz";512,562261633101;532,554544696399;1,03900459428987;"G2"
82;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G2"
83;49540;"185-2";1;90;539;1975;"G";60;FALSE;1;"FGz";604,348786267511;604,348786267511;1;"no"
84;50000;"152-3";2;140;738;1574;"P";90;TRUE;1;"FGz";442,438787520056;532,554544696399;1,20367960431647;"G2"
85;50001;"152-3";2;140;738;1569;"P";90;TRUE;1;"FGz";442,303187656651;532,554544696399;1,20404862446935;"G2"
86;50030;"152-3";1;120;699;1287;"P";90;TRUE;1;"FGz";476,319545050742;532,554544696399;1,11806149932325;"G2"
87;50031;"152-3";1;140;699;1482;"P";85;TRUE;1;"FGz";493,894377845209;532,554544696399;1,07827618330028;"G2"
88;50033;"152-3";1;120;719;1482;"P";82;TRUE;1;"FGz";493,894377845209;532,554544696399;1,07827618330028;"G2"
89;50035;"152-3";1;140;719;1482;"P";79;TRUE;1;"FGz";493,894377845209;532,554544696399;1,07827618330028;"G2"
90;50036;"152-3";1;140;719;1487;"P";82;TRUE;1;"FGz";494,33084389317;532,554544696399;1,07732412669659;"G2"
91;50085;"152-3";1;100;699;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G2"
92;50109;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G2"
93;50111;"152-3";1;120;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G2"
94;50121;"151-1";1;100;719;1653;"P";78;FALSE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G2"
95;50124;"151-1";1;120;719;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G2"
96;50131;"152-3";1;120;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G2"
97;50134;"152-2";1;120;719;1562;"P";78;TRUE;1;"FGz";506,329860922844;532,554544696399;1,05179367404039;"G2"
98;50136;"151-1";1;100;719;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G2"
99;50140;"151-1";1;120;699;1593;"P";78;TRUE;1;"FGz";522,320053004905;532,554544696399;1,01959429210618;"G2"
100;50141;"152-3";1;100;699;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G2"
101;50143;"151-1";1;100;699;1653;"P";78;TRUE;1;"FGz";530,863571130944;532,554544696399;1,00318532605628;"G2"
102;50161;"151-1";1;120;699;1318;"P";75;TRUE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G2"
103;50166;"152-3";1;120;719;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G2"
104;50168;"152-3";1;120;719;1617;"P";78;TRUE;1;"NGz";508,736892400423;532,554544696399;1,04681723038326;"G2"
105;50185;"152-3";1;100;719;1622;"P";78;FALSE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G2"
106;50193;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G2"
107;50195;"152-3";1;100;719;1622;"P";78;TRUE;1;"FGz";509,370782991763;532,554544696399;1,04551451021291;"G2"
108;50199;"152-3";1;120;629;1387;"P";78;TRUE;1;"FGz";484,983885568665;532,554544696399;1,09808709225865;"G2"
109;50200;"152-3";1;120;629;1467;"P";79;TRUE;1;"FGz";492,605067097668;532,554544696399;1,08109838949507;"G2"
110;50221;"152-3";1;120;719;1462;"P";78;TRUE;1;"FGz";492,181643803661;532,554544696399;1,08202845717839;"G2"
111;50222;"152-3";1;120;719;1487;"P";78;TRUE;1;"FGz";494,33084389317;532,554544696399;1,07732412669659;"G2"
112;50226;"152-3";1;120;719;1517;"P";80;TRUE;1;"FGz";497,737552980582;532,554544696399;1,06995050204134;"G2"
113;50250;"152-3";1;120;589;1617;"P";78;TRUE;1;"FGz";508,736892400423;532,554544696399;1,04681723038326;"G2"
114;50304;"152-3";1;120;719;1462;"P";75;TRUE;1;"FGz";492,181643803661;532,554544696399;1,08202845717839;"G2"
115;50305;"152-3";1;110;719;1587;"P";75;TRUE;1;"FGz";505,512332366481;532,554544696399;1,05349466392506;"G2"
116;50500;"152-3";1;120;719;1187;"P";76;TRUE;1;"FGz";468,604130342485;532,554544696399;1,13647001853606;"G2"
117;50501;"152-3";1;120;719;1462;"P";75;TRUE;1;"FGz";492,181643803661;532,554544696399;1,08202845717839;"G2"
118;50536;"151-1";1;120;579;1518;"P";75;TRUE;1;"FGz";512,301035419975;532,554544696399;1,0395343906729;"G2"
119;50537;"151-1";1;120;579;1318;"P";78;TRUE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G2"
120;50562;"185-2";1;100;719;1615;"P";78;TRUE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
121;50563;"151-1";1;100;609;1518;"P";78;FALSE;1;"FGz";512,301035419975;532,554544696399;1,0395343906729;"G2"
122;50740;"185-2";1;100;619;1485;"P";63;TRUE;1;"NGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
123;51067;"185-2";1;100;689;1675;"P";68;TRUE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
124;51404;"155-1";1;100;619;1483;"P";70;FALSE;1;"FGz";535,935771788688;532,554544696399;1;"G2"
125;51408;"155-1";1;100;619;1723;"P";65;FALSE;1;"FGz";575,678588721739;772,111907732297;1,34122047069134;"s90"
126;51475;"185-2";1;100;689;1625;"P";69;TRUE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G2"
127;51571;"185-2";1;100;719;1675;"P";68;TRUE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
128;51575;"185-2";1;100;719;1675;"P";68;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
129;51577;"185-2";1;100;699;1675;"P";68;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
130;51581;"152-3";1;120;719;1462;"P";70;TRUE;1;"FGz";492,181643803661;532,554544696399;1,08202845717839;"G2"
131;51593;"185-2";1;100;719;1520;"P";67;FALSE;1;"FGz";511,0986714528;532,554544696399;1,04197990415943;"G2"
132;51597;"152-3";1;120;719;1392;"P";70;TRUE;1;"FGz";485,36391308755;532,554544696399;1,09722731817587;"G2"
133;51601;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G2"
134;51607;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G2"
135;51621;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G2"
136;51625;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G2"
137;51627;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G2"
138;51629;"185-2";1;100;719;1625;"P";65;FALSE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G2"
139;51632;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
140;51633;"185-2";1;100;719;1625;"P";65;TRUE;1;"FGz";525,012134816259;532,554544696399;1,01436616295122;"G2"
141;51634;"185-2";1;100;719;1615;"P";70;TRUE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
142;51638;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
143;51642;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
144;51648;"185-2";1;120;719;1415;"P";78;TRUE;1;"FGz";499,19650695208;532,554544696399;1,06682345985951;"G2"
145;51808;"155-1";1;100;619;1458;"P";71;FALSE;1;"FGz";530,870510272719;532,554544696399;1,00317221316892;"G2"
146;51820;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
147;51828;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
148;51845;"155-1";1;100;509;1423;"P";68;FALSE;1;"FGz";525,891161515594;532,554544696399;1,01267065063729;"G2"
149;51849;"155-1";1;100;589;1553;"P";68;FALSE;1;"FGz";547,251966789298;772,111907732297;1,41088923309356;"s90"
150;51880;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
151;51882;"185-2";1;100;719;1615;"P";70;FALSE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
152;52264;"155-1";1;100;719;1323;"P";69;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
153;52290;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
154;52292;"185-2";1;100;719;1485;"P";70;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
155;60020;"155-1";1;100;719;1423;"P";75;FALSE;1;"FGz";525,891161515594;532,554544696399;1,01267065063729;"G2"
156;60021;"185-2";1;100;609;1585;"P";73;TRUE;1;"FGz";519,685938668844;532,554544696399;1,02476227480874;"G2"
157;60023;"185-2";1;100;609;1485;"P";73;TRUE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
158;60024;"185-2";1;100;719;1485;"P";75;FALSE;1;"FGz";507,01594844427;532,554544696399;1,05037040024183;"G2"
159;60026;"155-1";1;100;721;923;"P";69;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G2"
160;60043;"155-1";1;100;719;1323;"P";62;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
161;60060;"151-1";1;100;719;1318;"P";62;FALSE;1;"FGz";486,328456701356;532,554544696399;1,09505116831654;"G2"
162;60067;"185-2";1;120;569;685;"P";69;TRUE;1;"FGz";437,807918156907;532,554544696399;1,21641140465974;"G2"
163;60069;"155-1";1;100;569;723;"P";69;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G2"
164;60076;"155-1";1;100;569;723;"P";69;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G2"
165;60077;"185-2";1;120;704;1285;"P";73;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
166;60080;"155-1";1;100;669;1323;"P";61;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
167;60082;"185-2";1;100;669;1285;"P";61;FALSE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
168;60084;"185-2";1;120;669;1385;"P";66;TRUE;1;"FGz";495,255550683614;532,554544696399;1,07531262186017;"G2"
169;60085;"155-1";1;100;699;1223;"P";80;FALSE;1;"FGz";495,352964894959;532,554544696399;1,0751011550104;"G2"
170;60086;"152-3";1;120;719;1517;"P";70;TRUE;1;"FGz";497,737552980582;532,554544696399;1,06995050204134;"G2"
171;60087;"185-2";1;120;719;1285;"P";85;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
172;60088;"155-1";1;100;669;1323;"P";61;TRUE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
173;60090;"155-1";1;100;669;1323;"P";60;TRUE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
174;60091;"155-1";1;100;694;973;"P";85;FALSE;1;"FGz";463,662835295277;532,554544696399;1,14858147808472;"G2"
175;60094;"185-2";1;120;719;1615;"P";80;TRUE;1;"FGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
176;60095;"185-2";1;110;719;1525;"P";77;TRUE;1;"FGz";512,562261633101;532,554544696399;1,03900459428987;"G2"
177;60098;"185-2";1;100;639;1635;"P";70;FALSE;1;"FGz";526,010195746278;532,554544696399;1,0124414868819;"G2"
178;60099;"185-2";1;100;639;1635;"P";70;FALSE;1;"FGz";526,010195746278;532,554544696399;1,0124414868819;"G2"
179;60112;"155-1";1;100;634;1323;"P";66;FALSE;1;"FGz";510,132881651887;532,554544696399;1,04395259323788;"G2"
180;60307;"151-1";1;100;459;1718;"P";66;FALSE;1;"FGz";540,408761164415;532,554544696399;1;"G2"
181;60501;"185-2";2;80;568;3940;"P";57;FALSE;1;"FGz";593,806127087733;593,806127087733;1;"no"
182;60700;"185-2";1;90;499;1945;"P";54;FALSE;1;"FGz";574,941437721507;574,941437721507;1;"no"
183;60825;"185-2";1;100;539;1970;"P";61;FALSE;1;"FGz";569,942352455302;569,942352455302;1;"no"
184;60826;"155-1";1;100;539;923;"P";71;FALSE;1;"FGz";458,883083459587;532,554544696399;1,16054516693314;"G2"
185;60827;"185-2";1;100;539;1970;"P";61;FALSE;1;"FGz";569,942352455302;569,942352455302;1;"no"
186;60862;"155-1";1;100;659;1123;"P";70;FALSE;1;"FGz";481,60629521262;532,554544696399;1,10578817177065;"G2"
187;60984;"155-1";1;100;419;723;"P";78;FALSE;1;"FGz";443,260975030249;532,554544696399;1,20144694592177;"G2"
188;62022;"185-2";1;90;469;1535;"P";70;TRUE;1;"NGz";525,490577697563;532,554544696399;1,01344261400421;"G2"
189;62147;"185-2";1;100;559;885;"P";70;TRUE;1;"NGz";450,604051688854;532,554544696399;1,18186807841695;"G2"
190;62244;"185-2";1;90;369;1525;"P";58;TRUE;1;"NGz";525,142594924832;532,554544696399;1,014114166025;"G2"
191;62246;"155-1";1;100;419;723;"P";86;TRUE;1;"NGz";443,260975030249;532,554544696399;1,20144694592177;"G2"
192;62921;"185-2";1;100;399;685;"P";70;TRUE;1;"NGz";437,807918156907;532,554544696399;1,21641140465974;"G2"
193;63342;"143-6";2;100;584;965;"P";70;TRUE;1;"NGz";441,996010708681;532,554544696399;1,20488541026087;"G2"
194;68917;"185-2";1;100;719;1285;"P";69;TRUE;1;"FGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
195;69066;"182-2";1;120;720;1616;"P";76;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
196;69067;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
197;69070;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
198;69071;"182-2";1;120;679;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
199;69072;"185-2";1;100;719;1615;"P";78;TRUE;1;"NGz";522,845134106082;532,554544696399;1,01857033748036;"G2"
200;69073;"185-2";1;100;719;1675;"P";78;TRUE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
201;69078;"182-2";1;100;719;1881;"G";73;FALSE;1;"GzG";571,480759117274;772,111907732297;1,35107244717202;"s90"
202;69079;"185-2";1;100;719;1675;"P";78;FALSE;1;"FGz";530,576394593333;532,554544696399;1,00372830401658;"G2"
203;69098;"185CL1-1";1;100;339;684;"P";100;FALSE;1;"NGz";437,716308094637;532,554544696399;1,2166659885591;"G2"
204;69140;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
205;69141;"182-1";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
206;69158;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
207;69159;"182-2";1;120;719;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
208;69160;"182-2";1;120;679;1616;"P";78;TRUE;1;"Gz";510,565257634723;532,554544696399;1,04306851422587;"G2"
209;69161;"182-2";1;120;679;1611;"P";78;TRUE;1;"FGz";509,936193046871;532,554544696399;1,04435525847731;"G2"
210;69163;"182-2";1;120;720;1661;"P";78;TRUE;1;"FGz";515,581093831199;532,554544696399;1,03292101100735;"G2"
211;69169;"182-1";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
212;69193;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";465,229545549342;532,554544696399;1,14471350710875;"G2"
213;69197;"185-2";1;100;684;1085;"P";68;TRUE;1;"NGz";465,229545549342;532,554544696399;1,14471350710875;"G2"
214;69269;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
215;69279;"182-2";1;120;720;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
216;69293;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";483,769631314183;532,554544696399;1,10084327379065;"G2"
217;69296;"182-2";1;120;720;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
218;69312;"182-2";1;120;679;1616;"P";78;TRUE;1;"FGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
219;69313;"182-2";1;120;679;1676;"P";78;TRUE;1;"FGz";517,655319868089;532,554544696399;1,02878213408897;"G2"
220;69360;"182-2";1;100;720;1616;"P";78;FALSE;1;"NGz";510,565257634723;532,554544696399;1,04306851422587;"G2"
