"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
47;51852;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";612,063957536471;772,111907732297;1,26148893138556;"s90"
48;51854;"185-2";1;100;699;2085;"G";67;FALSE;1;"FGz";612,063957536471;772,111907732297;1,26148893138556;"s90"
49;51858;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";612,063957536471;772,111907732297;1,26148893138556;"s90"
50;51860;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";612,063957536471;772,111907732297;1,26148893138556;"s90"
51;51864;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";612,063957536471;772,111907732297;1,26148893138556;"s90"
52;51866;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";612,063957536471;772,111907732297;1,26148893138556;"s90"
53;51872;"185-2";1;100;659;2085;"G";67;FALSE;1;"GzG";612,063957536471;772,111907732297;1,26148893138556;"s90"
54;51878;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";612,063957536471;772,111907732297;1,26148893138556;"s90"
55;51899;"185-2";1;100;719;1685;"P";70;FALSE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G4"
56;52161;"155-1";1;100;669;1723;"P";67;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G4"
57;52163;"155-1";1;100;669;1723;"P";67;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G4"
58;52173;"155-1";1;80;599;1723;"P";38;FALSE;1;"FGz";597,815751845377;579,390076682316;1;"G4"
59;52175;"155-1";1;100;599;1723;"P";70;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G4"
60;52184;"155-1";1;100;599;1623;"P";66;FALSE;1;"FGz";558,295150664724;579,390076682316;1,0377845410129;"G4"
61;52188;"155-1";1;100;599;1623;"P";66;FALSE;1;"FGz";558,295150664724;579,390076682316;1,0377845410129;"G4"
62;52192;"155-1";1;100;599;1723;"P";68;TRUE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G4"
63;52196;"155-1";1;100;599;1623;"P";66;FALSE;1;"FGz";558,295150664724;579,390076682316;1,0377845410129;"G4"
64;52198;"155-1";1;100;599;1623;"P";66;FALSE;1;"FGz";558,295150664724;579,390076682316;1,0377845410129;"G4"
65;55506;"294-3";1;80;514;1480;"P";45;FALSE;0;"NGz";1334,12951756619;1334,12951756619;1;"no"
66;55507;"294-3";1;80;414;880;"P";45;FALSE;0;"NGz";900,668813399894;900,668813399894;1;"no"
67;55508;"294-3";1;80;514;880;"P";45;FALSE;0;"NGz";900,668813399894;900,668813399894;1;"no"
68;55509;"294-3";1;80;614;880;"P";45;FALSE;0;"NGz";900,668813399894;900,668813399894;1;"no"
69;60101;"155-1";1;100;719;1623;"P";70;FALSE;1;"FGz";558,295150664724;579,390076682316;1,0377845410129;"G4"
70;60106;"155-1";1;100;669;1723;"P";67;FALSE;1;"FGz";575,678588721739;579,390076682316;1,0064471530352;"G4"
71;60266;"140-1";1;100;516;783;"P";68;FALSE;1;"NGz";474,315937560247;579,390076682316;1,22152774301142;"G4"
72;60768;"185-2";1;100;559;1685;"P";67;TRUE;1;"FGz";532,239092023379;579,390076682316;1,08858985626119;"G4"
73;60782;"185-2";1;90;319;1835;"G";63;FALSE;1;"GzG";586,007914260268;586,007914260268;1;"no"
74;79434;"145-2";1;100;568;1480;"P";68;TRUE;1;"NGz";539,747305694642;579,390076682316;1,07344690852445;"G4"
75;83734;"145-2";1;100;618;1430;"P";68;TRUE;1;"NGz";532,162246898773;579,390076682316;1,0887470504696;"G4"
76;83735;"145-2";1;100;618;1880;"G";68;TRUE;1;"NGz";627,005502651462;772,111907732297;1,23142764212948;"s90"
77;90970;"185-2";1;100;379;685;"P";85;TRUE;1;"NGz";437,807918156907;579,390076682316;1,32338875715507;"G4"
78;91194;"G1206-3";1;100;315;537;"P";70;FALSE;0;"NGz";570,498013577381;772,111907732297;1,35339981797775;"s90"
79;47061;"185-2";2;90;718;3750;"P";58;FALSE;1;"FGz";565,700338566933;579,390076682316;1,02419962864096;"G4"
80;47083;"189-2";1;100;719;2286;"G";65;TRUE;1;"GzG";630,586979420092;772,111907732297;1,22443363553487;"s90"
81;55790;"294-3";1;80;564;1480;"P";34;FALSE;0;"NGz";1334,12951756619;1334,12951756619;1;"no"
82;98201;"212-1";1;80;292;963;"P";48;FALSE;0;"NGz";992,776131328914;992,776131328914;1;"no"
83;98204;"212-1";1;80;292;963;"P";48;FALSE;0;"NGz";992,776131328914;992,776131328914;1;"no"
