"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
26;50330;"140-1";1;100;716;1083;"P";67;FALSE;1;"FGz";498,70322654285;553,979947127541;1,11084091227539;"G9"
27;51001;"155-1";1;100;619;1723;"P";65;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
28;51405;"155-1";1;100;657;1723;"P";70;TRUE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
29;51409;"155-1";1;100;684;1723;"P";68;TRUE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
30;51411;"155-1";1;100;684;1723;"P";68;TRUE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
31;51460;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
32;51466;"155-1";1;100;701;1723;"P";68;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
33;51468;"155-1";1;100;719;1723;"P";68;FALSE;1;"FGz";518,721061789015;553,979947127541;1,06797272741716;"G9"
34;60221;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";547,316556342288;553,979947127541;1,01217465597932;"G9"
35;60222;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";482,68152844012;553,979947127541;1,14771317004368;"G9"
36;60224;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";482,68152844012;553,979947127541;1,14771317004368;"G9"
37;60225;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";547,316556342288;553,979947127541;1,01217465597932;"G9"
38;60227;"185-2";2;90;618;4060;"P";57;FALSE;1;"FGz";547,316556342288;553,979947127541;1,01217465597932;"G9"
39;60228;"185-2";1;120;619;1405;"P";87;FALSE;1;"FGz";482,68152844012;553,979947127541;1,14771317004368;"G9"
40;60641;"155-1";1;100;499;823;"P";80;FALSE;1;"FGz";448,149852550641;553,979947127541;1,23614889969185;"G9"
41;60775;"295-1";1;80;614;1479;"P";64;FALSE;0;"FGz";1012,37115678078;1012,37115678078;1;"no"
42;60843;"155-1";1;100;619;923;"P";70;FALSE;1;"FGz";454,805151420173;553,979947127541;1,21805996567472;"G9"
43;60844;"152-3";1;90;619;2587;"P";65;FALSE;1;"NGz";583,693456986821;683,697100033551;1,17132904583679;"s90"
44;60847;"155-1";1;100;619;923;"P";70;FALSE;1;"FGz";454,805151420173;553,979947127541;1,21805996567472;"G9"
45;60848;"152-3";1;90;619;2587;"P";55;FALSE;1;"NGz";583,693456986821;683,697100033551;1,17132904583679;"s90"
46;61182;"155-1";1;100;579;1223;"P";78;FALSE;1;"Gz";476,24431923425;553,979947127541;1,16322636250713;"G9"
47;62066;"185-2";1;90;419;2470;"P";60;TRUE;1;"NGz";580,069258535342;683,697100033551;1,17864735973057;"s90"
48;62143;"185-2";1;90;439;2295;"G";56;TRUE;1;"NGz";593,330945297152;683,697100033551;1,15230312096926;"s90"
49;62195;"185-2";1;90;269;1185;"P";78;TRUE;1;"Gz";494,996314014738;553,979947127541;1,1191597420886;"G9"
50;62240;"155-1";1;100;549;2073;"P";64;TRUE;1;"NGz";561,720279669742;683,697100033551;1,21714868552641;"s90"
51;69425;"185-2";1;100;614;1885;"G";70;TRUE;1;"NGz";549,087623545267;683,697100033551;1,24515117572521;"s90"
52;83891;"185-2";1;90;415;1935;"P";56;TRUE;1;"NGz";540,977202480395;553,979947127541;1,02403566099926;"G9"
53;88846;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"FGz";551,08455809009;553,979947127541;1,00525398324984;"G9"
54;88847;"185CL1-1";1;100;609;1084;"P";70;TRUE;1;"FGz";461,101901874597;553,979947127541;1,20142628966689;"G9"
55;91244;"185-2";1;100;419;685;"P";75;TRUE;1;"NGz";436,889953946585;553,979947127541;1,26800797803484;"G9"
56;91278;"6186-1";1;90;629;2884;"P";55;TRUE;1;"NGz";616,020222140136;683,697100033551;1,10986145496701;"s90"
57;95295;"185-2";1;100;639;2083;"G";80;TRUE;1;"FGz";566,430928853532;683,697100033551;1,20702642671255;"s90"
58;99653;"185-2";1;100;645;1685;"P";76;FALSE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G9"
59;99654;"185-2";1;120;649;1685;"P";73;TRUE;1;"FGz";503,276651688776;553,979947127541;1,10074636935496;"G9"
60;49608;"189-2";1;100;619;1086;"P";67;TRUE;1;"NGz";458,846885120427;553,979947127541;1,20733073513651;"G9"
61;89631;"189-2";1;100;419;636;"P";60;TRUE;1;"NGz";432,881144094138;553,979947127541;1,27975069989897;"G9"
62;89915;"6186-1";1;80;609;2484;"G";58;TRUE;1;"NGz";628,436405731459;683,697100033551;1,08793362987584;"s90"
