"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
37;60766;"185-2";1;90;509;1955;"P";61;FALSE;1;"FGz";542,328282210362;683,697100033551;1,26067019268664;"s90"
38;60802;"185-2";1;100;539;1955;"P";60;FALSE;1;"FGz";525,268843353427;683,697100033551;1,30161365686319;"s90"
39;60806;"185-2";1;100;539;1955;"P";60;FALSE;1;"FGz";525,268843353427;683,697100033551;1,30161365686319;"s90"
40;60814;"155-1";2;80;589;3075;"P";61;FALSE;1;"FGz";552,497663853751;683,697100033551;1,23746604694156;"s90"
41;60818;"152-2";2;80;589;3075;"P";61;FALSE;1;"FGz";549,72907822908;683,697100033551;1,24369826358111;"s90"
42;60832;"185-2";1;100;419;1685;"P";62;FALSE;1;"FGz";503,276651688776;508,905744122891;1,01118488691106;"G6"
43;60922;"185-2";1;90;419;2245;"P";55;FALSE;1;"FGz";562,82419202477;562,82419202477;1;"no"
44;62147;"185-2";1;100;559;885;"P";70;TRUE;1;"NGz";448,755855467238;508,905744122891;1,13403700012566;"G6"
45;62515;"185-2";1;100;329;1325;"P";60;TRUE;1;"NGz";477,130713377604;508,905744122891;1,06659607075041;"G6"
46;62518;"140-1";1;100;216;883;"P";60;FALSE;1;"NGz";477,084858681751;508,905744122891;1,06669858592676;"G6"
47;62529;"185-2";1;100;419;1685;"P";60;TRUE;1;"NGz";503,276651688776;508,905744122891;1,01118488691106;"G6"
48;68917;"185-2";1;100;719;1285;"P";69;TRUE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G6"
49;69269;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";474,404891661309;508,905744122891;1,07272448717964;"G6"
50;69293;"185-2";1;100;719;1285;"P";69;TRUE;1;"NGz";474,404891661309;508,905744122891;1,07272448717964;"G6"
51;79384;"185-2";1;90;419;2065;"P";59;TRUE;1;"NGz";549,897036994882;549,897036994882;1;"no"
52;79415;"185-2";1;100;719;1675;"P";80;TRUE;1;"NGz";502,506316794503;508,905744122891;1,01273501867441;"G6"
53;83748;"182-2";1;100;644;1616;"P";78;FALSE;1;"FGz";493,42282829846;508,905744122891;1,0313785964825;"G6"
54;88724;"182-2";1;100;619;1886;"G";85;FALSE;1;"GzG";542,737863718034;683,697100033551;1,25971881775462;"s90"
55;88725;"182-2";1;100;619;1686;"P";85;FALSE;1;"FGz";498,345514673602;508,905744122891;1,02119057789896;"G6"
56;91055;"185CL1-1";1;100;679;1614;"P";75;TRUE;1;"FGz";497,746781200757;508,905744122891;1,02241895546811;"G6"
57;91264;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";498,134981040961;508,905744122891;1,02162217770658;"G6"
58;91556;"704-1";1;80;52;180;"P";82;FALSE;0;"NGz";518,580237993598;683,697100033551;1,31840176301125;"s90"
59;95350;"Re 482-2";1;100;719;1684;"P";70;TRUE;1;"FGz";498,134981040961;508,905744122891;1,02162217770658;"G6"
60;95354;"Re 482-2";1;100;699;1684;"P";70;TRUE;1;"FGz";498,134981040961;508,905744122891;1,02162217770658;"G6"
61;95394;"183-1";1;100;570;1857;"P";75;TRUE;1;"NGz";510,123375897918;508,905744122891;1;"G6"
62;95458;"ER 20D-5";1;100;589;1530;"P";78;FALSE;0;"NGz";715,305357400849;715,305357400849;1;"no"
