"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
372;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;2700;"P";"151-1";1;724,904026574038
373;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;2800;"P";"151-1";1;755,371747834852
374;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2900;"P";"151-1";1;805,686712874635
495;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;2500;"G";"155-1";1;723,512893019922
496;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2600;"G";"155-1";1;752,082060793914
497;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2700;"G";"155-1";1;782,466605472905
498;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2800;"G";"155-1";1;819,609668589612
523;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;2500;"P";"155-1";1;723,512893019922
524;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2600;"P";"155-1";1;752,082060793914
525;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2700;"P";"155-1";1;782,466605472905
526;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2800;"P";"155-1";1;819,609668589612
580;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;1600;"G";"180-1";1;685,985651299478
581;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1700;"G";"180-1";1;724,41610517647
582;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1800;"G";"180-1";1;786,579493951811
600;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;1600;"P";"180-1";1;685,985651299478
601;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1700;"P";"180-1";1;724,41610517647
602;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1800;"P";"180-1";1;786,579493951811
614;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1600;"G";"181-2";1;784,868151357731
618;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1600;"P";"181-2";1;784,868151357731
719;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2700;"G";"185-2";1;718,705415882216
747;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2700;"P";"185-2";1;718,705415882216
775;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2700;"G";"185CL1-1";1;718,019347219704
802;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2700;"P";"185CL1-1";1;718,019347219704
903;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1100;"G";"203-1";1;758,841413501269
904;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1200;"G";"203-1";1;804,748278856866
905;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;1300;"G";"203-1";1;862,916691385991
919;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1100;"P";"203-1";1;758,841413501269
920;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1200;"P";"203-1";1;804,748278856866
921;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;1300;"P";"203-1";1;862,916691385991
1090;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2000;"G";"232-2";1;831,718095237977
1091;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2100;"G";"232-2";1;869,559024385108
1092;56;"G";90;0,981132075471698;0,981132075471698;1;1;0,962264150943396;2200;"G";"232-2";1;903,408658479429
1115;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2000;"P";"232-2";1;831,718095237977
1116;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2100;"P";"232-2";1;869,559024385108
1117;56;"G";90;0,981132075471698;0,981132075471698;1;1;0,962264150943396;2200;"P";"232-2";1;903,408658479429
1170;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1700;"G";"246-1";1;846,883838649612
1171;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1800;"G";"246-1";1;866,624865962344
1189;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1700;"P";"246-1";1;846,883838649612
1190;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1800;"P";"246-1";1;866,624865962344
1269;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2600;"G";"250-1";1;890,782701966981
1297;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2600;"P";"250-1";1;890,782701966981
1425;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;2500;"G";"264-1";1;737,463007207084
1426;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2600;"G";"264-1";1;760,23997266021
1427;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2700;"G";"264-1";1;779,241054772937
1428;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2800;"G";"264-1";1;790,148372954639
1429;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2900;"G";"264-1";1;825,476116517219
1430;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;3000;"G";"264-1";1;842,933062178326
1431;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;3100;"G";"264-1";1;865,098642474435
1432;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;3200;"G";"264-1";1;893,02756852517
1456;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;2500;"P";"264-1";1;737,463007207084
1457;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2600;"P";"264-1";1;760,23997266021
1458;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2700;"P";"264-1";1;779,241054772937
1459;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2800;"P";"264-1";1;790,148372954639
1460;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2900;"P";"264-1";1;825,476116517219
1461;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;3000;"P";"264-1";1;842,933062178326
1462;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;3100;"P";"264-1";1;865,098642474435
1463;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;3200;"P";"264-1";1;893,02756852517
1487;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2700;"G";"28-1";1;718,705415882216
1510;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2700;"P";"28-1";1;718,705415882216
1525;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;1700;"G";"285-2";1;731,764380595293
1526;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1800;"G";"285-2";1;755,167239132962
1527;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1900;"G";"285-2";1;786,781978311494
1528;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2000;"G";"285-2";1;819,072890953236
1529;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2100;"G";"285-2";1;852,823600844389
1530;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;2200;"G";"285-2";1;870,444529404569
1531;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;2300;"G";"285-2";1;900,374323309766
1548;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;1700;"P";"285-2";1;731,764380595293
1549;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1800;"P";"285-2";1;755,167239132962
1550;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1900;"P";"285-2";1;786,781978311494
1551;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2000;"P";"285-2";1;819,072890953236
1552;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;2100;"P";"285-2";1;852,823600844389
1553;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;2200;"P";"285-2";1;870,444529404569
1554;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;2300;"P";"285-2";1;900,374323309766
1738;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;1400;"G";"371-1";1;703,750320860774
1739;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1500;"G";"371-1";1;746,516665960417
1740;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1600;"G";"371-1";1;799,728324287861
1756;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;1400;"P";"371-1";1;703,750320860774
1757;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1500;"P";"371-1";1;746,516665960417
1758;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1600;"P";"371-1";1;799,728324287861
1784;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;2400;"G";"4370-1";1;668,975385023425
1804;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;2400;"P";"4370-1";1;668,975385023425
1822;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2700;"G";"6186-1";1;718,462169777033
1843;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;2700;"P";"6186-1";1;718,462169777033
2132;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;1600;"G";"ER 20D-2";1;773,907141279324
2133;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1700;"G";"ER 20D-2";1;810,279285953781
2134;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1800;"G";"ER 20D-2";1;838,759889014436
2135;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1900;"G";"ER 20D-2";1;867,675546412313
2136;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;2000;"G";"ER 20D-2";1;915,962265662011
2149;56;"G";90;0,905660377358491;0,981132075471698;1;1;0,905660377358491;1600;"P";"ER 20D-2";1;773,907141279324
2150;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1700;"P";"ER 20D-2";1;810,279285953781
2151;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1800;"P";"ER 20D-2";1;838,759889014436
2152;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1900;"P";"ER 20D-2";1;867,675546412313
2153;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,962264150943396;2000;"P";"ER 20D-2";1;915,962265662011
2165;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1600;"G";"ER 20D-5";1;864,282534636607
2177;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1600;"P";"ER 20D-5";1;864,282534636607
2315;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,943396226415094;1300;"G";"G1206-3";1;866,919550979273
2334;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,943396226415094;1300;"P";"G1206-3";1;866,919550979273
2352;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,943396226415094;1300;"G";"G1206-4";1;864,225511512059
2353;56;"G";90;0,981132075471698;0,981132075471698;1;1;0,962264150943396;1400;"G";"G1206-4";1;919,706339316987
2367;56;"G";90;0,962264150943396;0,981132075471698;1;1;0,943396226415094;1300;"P";"G1206-4";1;864,225511512059
2368;56;"G";90;0,981132075471698;0,981132075471698;1;1;0,962264150943396;1400;"P";"G1206-4";1;919,706339316987
2403;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1500;"G";"G1700-2";1;872,044529079129
2404;56;"G";90;0,981132075471698;0,981132075471698;1;1;0,962264150943396;1600;"G";"G1700-2";1;927,918729751354
2407;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1500;"P";"G1700-2";1;872,044529079129
2408;56;"G";90;0,981132075471698;0,981132075471698;1;1;0,962264150943396;1600;"P";"G1700-2";1;927,918729751354
2424;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1800;"G";"G2000-1";1;839,931231763072
2425;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1900;"G";"G2000-1";1;874,938089157783
2439;56;"G";90;0,924528301886792;0,981132075471698;1;1;0,924528301886792;1800;"P";"G2000-1";1;839,931231763072
2440;56;"G";90;0,943396226415094;0,981132075471698;1;1;0,943396226415094;1900;"P";"G2000-1";1;874,938089157783
81;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1800;"G";"1144-1";1;690,710014791837
88;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1800;"P";"1144-1";1;690,710014791837
97;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;1700;"G";"1265-1";1;896,196484617383
107;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;1700;"P";"1265-1";1;896,196484617383
128;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1700;"G";"139-1";1;690,801841628035
129;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1800;"G";"139-1";1;737,955349431252
130;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1900;"G";"139-1";1;786,260801626734
145;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1700;"P";"139-1";1;690,801841628035
146;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1800;"P";"139-1";1;737,955349431252
147;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1900;"P";"139-1";1;786,260801626734
163;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1700;"G";"140-1";1;690,2734198636
164;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1800;"G";"140-1";1;731,419696452075
165;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1900;"G";"140-1";1;784,800234470127
183;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1700;"P";"140-1";1;690,2734198636
184;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1800;"P";"140-1";1;731,419696452075
185;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1900;"P";"140-1";1;784,800234470127
201;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1500;"G";"142-1";1;678,590474945993
202;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1600;"G";"142-1";1;714,22174876893
213;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1500;"P";"142-1";1;678,590474945993
214;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1600;"P";"142-1";1;714,22174876893
255;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2300;"G";"145-2";1;650,933509672457
256;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2400;"G";"145-2";1;667,477507576364
257;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2500;"G";"145-2";1;680,538293946535
258;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2600;"G";"145-2";1;705,900420435657
259;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;2700;"G";"145-2";1;736,758218235227
278;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2300;"P";"145-2";1;650,933509672457
279;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2400;"P";"145-2";1;667,477507576364
280;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2500;"P";"145-2";1;680,538293946535
281;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2600;"P";"145-2";1;705,900420435657
282;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;2700;"P";"145-2";1;736,758218235227
343;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2500;"G";"151-1";1;678,152099292756
344;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2600;"G";"151-1";1;698,582029436506
345;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2700;"G";"151-1";1;724,904026574038
346;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2800;"G";"151-1";1;755,371747834852
347;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2900;"G";"151-1";1;805,686712874635
370;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2500;"P";"151-1";1;678,152099292756
371;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2600;"P";"151-1";1;698,582029436506
372;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2700;"P";"151-1";1;724,904026574038
373;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2800;"P";"151-1";1;755,371747834852
374;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2900;"P";"151-1";1;805,686712874635
495;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2500;"G";"155-1";1;723,512893019922
496;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2600;"G";"155-1";1;752,082060793914
497;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2700;"G";"155-1";1;782,466605472905
498;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2800;"G";"155-1";1;819,609668589612
523;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2500;"P";"155-1";1;723,512893019922
524;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2600;"P";"155-1";1;752,082060793914
525;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2700;"P";"155-1";1;782,466605472905
526;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2800;"P";"155-1";1;819,609668589612
580;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1600;"G";"180-1";1;685,985651299478
581;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1700;"G";"180-1";1;724,41610517647
582;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1800;"G";"180-1";1;786,579493951811
600;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1600;"P";"180-1";1;685,985651299478
601;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1700;"P";"180-1";1;724,41610517647
602;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1800;"P";"180-1";1;786,579493951811
614;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1600;"G";"181-2";1;784,868151357731
618;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1600;"P";"181-2";1;784,868151357731
719;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2700;"G";"185-2";1;718,705415882216
747;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2700;"P";"185-2";1;718,705415882216
775;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2700;"G";"185CL1-1";1;718,019347219704
802;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2700;"P";"185CL1-1";1;718,019347219704
903;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1100;"G";"203-1";1;758,841413501269
904;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1200;"G";"203-1";1;804,748278856866
905;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;1300;"G";"203-1";1;862,916691385991
919;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1100;"P";"203-1";1;758,841413501269
920;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1200;"P";"203-1";1;804,748278856866
921;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;1300;"P";"203-1";1;862,916691385991
1059;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1800;"G";"232-1";1;893,439232714076
1073;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1800;"P";"232-1";1;893,439232714076
1090;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2000;"G";"232-2";1;831,718095237977
1091;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2100;"G";"232-2";1;869,559024385108
1092;50;"G";90;0,981132075471698;1;1;1;0,981132075471698;2200;"G";"232-2";1;903,408658479429
1115;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2000;"P";"232-2";1;831,718095237977
1116;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2100;"P";"232-2";1;869,559024385108
1117;50;"G";90;0,981132075471698;1;1;1;0,981132075471698;2200;"P";"232-2";1;903,408658479429
1170;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1700;"G";"246-1";1;846,883838649612
1171;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1800;"G";"246-1";1;866,624865962344
1189;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1700;"P";"246-1";1;846,883838649612
1190;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1800;"P";"246-1";1;866,624865962344
1269;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2600;"G";"250-1";1;890,782701966981
1297;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2600;"P";"250-1";1;890,782701966981
1327;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1300;"G";"260-2";1;889,282642490906
1342;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1300;"P";"260-2";1;889,282642490906
1425;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2500;"G";"264-1";1;737,463007207084
1426;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2600;"G";"264-1";1;760,23997266021
1427;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2700;"G";"264-1";1;779,241054772937
1428;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2800;"G";"264-1";1;790,148372954639
1429;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2900;"G";"264-1";1;825,476116517219
1430;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;3000;"G";"264-1";1;842,933062178326
1431;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;3100;"G";"264-1";1;865,098642474435
1432;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;3200;"G";"264-1";1;893,02756852517
1456;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2500;"P";"264-1";1;737,463007207084
1457;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2600;"P";"264-1";1;760,23997266021
1458;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2700;"P";"264-1";1;779,241054772937
1459;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2800;"P";"264-1";1;790,148372954639
1460;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2900;"P";"264-1";1;825,476116517219
1461;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;3000;"P";"264-1";1;842,933062178326
1462;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;3100;"P";"264-1";1;865,098642474435
1463;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;3200;"P";"264-1";1;893,02756852517
1487;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2700;"G";"28-1";1;718,705415882216
1510;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2700;"P";"28-1";1;718,705415882216
1525;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1700;"G";"285-2";1;731,764380595293
1526;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1800;"G";"285-2";1;755,167239132962
1527;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1900;"G";"285-2";1;786,781978311494
1528;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2000;"G";"285-2";1;819,072890953236
1529;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2100;"G";"285-2";1;852,823600844389
1530;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;2200;"G";"285-2";1;870,444529404569
1531;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;2300;"G";"285-2";1;900,374323309766
1548;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1700;"P";"285-2";1;731,764380595293
1549;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1800;"P";"285-2";1;755,167239132962
1550;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1900;"P";"285-2";1;786,781978311494
1551;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2000;"P";"285-2";1;819,072890953236
1552;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;2100;"P";"285-2";1;852,823600844389
1553;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;2200;"P";"285-2";1;870,444529404569
1554;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;2300;"P";"285-2";1;900,374323309766
1738;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1400;"G";"371-1";1;703,750320860774
1739;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1500;"G";"371-1";1;746,516665960417
1740;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1600;"G";"371-1";1;799,728324287861
1756;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1400;"P";"371-1";1;703,750320860774
1757;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1500;"P";"371-1";1;746,516665960417
1758;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1600;"P";"371-1";1;799,728324287861
1784;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2400;"G";"4370-1";1;668,975385023425
1804;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;2400;"P";"4370-1";1;668,975385023425
1822;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2700;"G";"6186-1";1;718,462169777033
1843;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;2700;"P";"6186-1";1;718,462169777033
2132;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1600;"G";"ER 20D-2";1;773,907141279324
2133;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1700;"G";"ER 20D-2";1;810,279285953781
2134;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1800;"G";"ER 20D-2";1;838,759889014436
2135;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1900;"G";"ER 20D-2";1;867,675546412313
2136;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;2000;"G";"ER 20D-2";1;915,962265662011
2149;50;"G";90;0,905660377358491;1;1;1;0,905660377358491;1600;"P";"ER 20D-2";1;773,907141279324
2150;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1700;"P";"ER 20D-2";1;810,279285953781
2151;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1800;"P";"ER 20D-2";1;838,759889014436
2152;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1900;"P";"ER 20D-2";1;867,675546412313
2153;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;2000;"P";"ER 20D-2";1;915,962265662011
2165;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1600;"G";"ER 20D-5";1;864,282534636607
2177;50;"G";90;0,924528301886792;1;1;1;0,924528301886792;1600;"P";"ER 20D-5";1;864,282534636607
2315;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;1300;"G";"G1206-3";1;866,919550979273
2334;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;1300;"P";"G1206-3";1;866,919550979273
2352;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;1300;"G";"G1206-4";1;864,225511512059
2353;50;"G";90;0,981132075471698;1;1;1;0,981132075471698;1400;"G";"G1206-4";1;919,706339316987
2367;50;"G";90;0,962264150943396;1;1;1;0,962264150943396;1300;"P";"G1206-4";1;864,225511512059
2368;50;"G";90;0,981132075471698;1;1;1;0,981132075471698;1400;"P";"G1206-4";1;919,706339316987
2403;50;"G";90;0,943396226415094;1;1;1;0,943396226415094;1500;"G";"G1700-2";1;872,044529079129
2404;50;"G";90;0,981132075471698;1;1;1;0,981132075471698;1600;"G";"G1700-2";1;927,918729751354
