"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2177;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1600;"P";"ER 20D-5";1;864,282534636607
2186;65;"G";100;0,971014492753623;0,949275362318841;1;0,963768115942029;0,905797101449275;1900;"G";"EU 43-1";1;548,694884135911
2187;65;"G";100;0,971014492753623;0,949275362318841;1;0,963768115942029;0,905797101449275;2000;"G";"EU 43-1";1;562,251947061104
2188;65;"G";100;0,971014492753623;0,949275362318841;1;0,963768115942029;0,905797101449275;2100;"G";"EU 43-1";1;582,949115176843
2189;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2200;"G";"EU 43-1";1;598,636593545931
2197;65;"G";100;0,971014492753623;0,949275362318841;1;0,963768115942029;0,905797101449275;1900;"P";"EU 43-1";1;548,694884135911
2198;65;"G";100;0,971014492753623;0,949275362318841;1;0,963768115942029;0,905797101449275;2000;"P";"EU 43-1";1;562,251947061104
2199;65;"G";100;0,971014492753623;0,949275362318841;1;0,963768115942029;0,905797101449275;2100;"P";"EU 43-1";1;582,949115176843
2200;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2200;"P";"EU 43-1";1;598,636593545931
2314;65;"G";100;0,963768115942029;0,949275362318841;1;0,963768115942029;0,91304347826087;1200;"G";"G1206-3";1;825,800761205191
2315;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1300;"G";"G1206-3";1;866,919550979273
2333;65;"G";100;0,963768115942029;0,949275362318841;1;0,963768115942029;0,91304347826087;1200;"P";"G1206-3";1;825,800761205191
2334;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1300;"P";"G1206-3";1;866,919550979273
2350;65;"G";100;0,956521739130435;0,949275362318841;1;0,963768115942029;0,91304347826087;1100;"G";"G1206-4";1;794,72066246226
2351;65;"G";100;0,963768115942029;0,949275362318841;1;0,963768115942029;0,91304347826087;1200;"G";"G1206-4";1;825,961726742875
2352;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1300;"G";"G1206-4";1;864,225511512059
2353;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1400;"G";"G1206-4";1;919,706339316987
2365;65;"G";100;0,956521739130435;0,949275362318841;1;0,963768115942029;0,91304347826087;1100;"P";"G1206-4";1;794,72066246226
2366;65;"G";100;0,963768115942029;0,949275362318841;1;0,963768115942029;0,91304347826087;1200;"P";"G1206-4";1;825,961726742875
2367;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1300;"P";"G1206-4";1;864,225511512059
2368;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1400;"P";"G1206-4";1;919,706339316987
2403;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1500;"G";"G1700-2";1;872,044529079129
2404;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1600;"G";"G1700-2";1;927,918729751354
2407;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1500;"P";"G1700-2";1;872,044529079129
2408;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1600;"P";"G1700-2";1;927,918729751354
2421;65;"G";100;0,956521739130435;0,949275362318841;1;0,963768115942029;0,91304347826087;1500;"G";"G2000-1";1;734,829499643308
2422;65;"G";100;0,963768115942029;0,949275362318841;1;0,963768115942029;0,91304347826087;1600;"G";"G2000-1";1;762,63932040484
2423;65;"G";100;0,985507246376812;0,949275362318841;1;0,963768115942029;0,927536231884058;1700;"G";"G2000-1";1;786,159491219173
2424;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1800;"G";"G2000-1";1;839,931231763072
2425;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1900;"G";"G2000-1";1;874,938089157783
2436;65;"G";100;0,956521739130435;0,949275362318841;1;0,963768115942029;0,91304347826087;1500;"P";"G2000-1";1;734,829499643308
2437;65;"G";100;0,963768115942029;0,949275362318841;1;0,963768115942029;0,91304347826087;1600;"P";"G2000-1";1;762,63932040484
2438;65;"G";100;0,985507246376812;0,949275362318841;1;0,963768115942029;0,927536231884058;1700;"P";"G2000-1";1;786,159491219173
2439;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1800;"P";"G2000-1";1;839,931231763072
2440;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;1900;"P";"G2000-1";1;874,938089157783
2454;65;"G";100;0,963768115942029;0,949275362318841;1;0,963768115942029;0,91304347826087;1000;"G";"MY-1";1;728,656158067132
2458;65;"G";100;0,963768115942029;0,949275362318841;1;0,963768115942029;0,91304347826087;1000;"P";"MY-1";1;728,656158067132
2501;65;"G";100;0,971014492753623;0,949275362318841;1;0,963768115942029;0,905797101449275;2100;"G";"Re 482-2";1;565,235634107863
2502;65;"G";100;0,978260869565217;0,949275362318841;1;0,963768115942029;0,91304347826087;2200;"G";"Re 482-2";1;582,36068623507
2503;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2300;"G";"Re 482-2";1;595,490805381444
2504;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2400;"G";"Re 482-2";1;609,892408476209
2505;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2500;"G";"Re 482-2";1;626,621433286851
2506;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2600;"G";"Re 482-2";1;645,406646102505
2523;65;"G";100;0,971014492753623;0,949275362318841;1;0,963768115942029;0,905797101449275;2100;"P";"Re 482-2";1;565,235634107863
2524;65;"G";100;0,978260869565217;0,949275362318841;1;0,963768115942029;0,91304347826087;2200;"P";"Re 482-2";1;582,36068623507
2525;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2300;"P";"Re 482-2";1;595,490805381444
2526;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2400;"P";"Re 482-2";1;609,892408476209
2527;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2500;"P";"Re 482-2";1;626,621433286851
2528;65;"G";100;0,992753623188406;0,949275362318841;1;0,963768115942029;0,927536231884058;2600;"P";"Re 482-2";1;645,406646102505
44;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,91304347826087;2000;"G";"1116-1";1;551,34340321043
45;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,91304347826087;2100;"G";"1116-1";1;565,903123095015
46;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2200;"G";"1116-1";1;582,187176535294
47;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2300;"G";"1116-1";1;601,787854476128
48;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2400;"G";"1116-1";1;621,591969718833
49;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2500;"G";"1116-1";1;647,221412346245
50;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"G";"1116-1";1;671,427161794207
51;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"G";"1116-1";1;700,191143785847
67;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,91304347826087;2000;"P";"1116-1";1;551,34340321043
68;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,91304347826087;2100;"P";"1116-1";1;565,903123095015
69;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2200;"P";"1116-1";1;582,187176535294
70;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2300;"P";"1116-1";1;601,787854476128
71;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2400;"P";"1116-1";1;621,591969718833
72;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2500;"P";"1116-1";1;647,221412346245
73;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"P";"1116-1";1;671,427161794207
74;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"P";"1116-1";1;700,191143785847
75;62;"G";100;0,949275362318841;0,956521739130435;1;0,963768115942029;0,905797101449275;1200;"G";"1144-1";1;528,387645387433
76;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,905797101449275;1300;"G";"1144-1";1;549,509255612782
77;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;1400;"G";"1144-1";1;571,499184453188
78;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"G";"1144-1";1;594,886597570575
79;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1600;"G";"1144-1";1;619,309520682584
80;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1700;"G";"1144-1";1;656,631092095655
81;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1800;"G";"1144-1";1;690,710014791837
82;62;"G";100;0,949275362318841;0,956521739130435;1;0,963768115942029;0,905797101449275;1200;"P";"1144-1";1;528,387645387433
83;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,905797101449275;1300;"P";"1144-1";1;549,509255612782
84;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;1400;"P";"1144-1";1;571,499184453188
85;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"P";"1144-1";1;594,886597570575
86;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1600;"P";"1144-1";1;619,309520682584
87;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1700;"P";"1144-1";1;656,631092095655
88;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1800;"P";"1144-1";1;690,710014791837
95;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;1500;"G";"1265-1";1;812,558845734393
96;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,927536231884058;1600;"G";"1265-1";1;846,409284091822
97;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1700;"G";"1265-1";1;896,196484617383
105;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;1500;"P";"1265-1";1;812,558845734393
106;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,927536231884058;1600;"P";"1265-1";1;846,409284091822
107;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1700;"P";"1265-1";1;896,196484617383
124;62;"G";100;0,949275362318841;0,956521739130435;1;0,963768115942029;0,91304347826087;1300;"G";"139-1";1;574,132775766685
125;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,920289855072464;1400;"G";"139-1";1;604,994921229089
126;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"G";"139-1";1;630,817005416168
127;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1600;"G";"139-1";1;663,187235538243
128;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1700;"G";"139-1";1;690,801841628035
129;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1800;"G";"139-1";1;737,955349431252
130;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1900;"G";"139-1";1;786,260801626734
141;62;"G";100;0,949275362318841;0,956521739130435;1;0,963768115942029;0,91304347826087;1300;"P";"139-1";1;574,132775766685
142;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,920289855072464;1400;"P";"139-1";1;604,994921229089
143;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"P";"139-1";1;630,817005416168
144;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1600;"P";"139-1";1;663,187235538243
145;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1700;"P";"139-1";1;690,801841628035
146;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1800;"P";"139-1";1;737,955349431252
147;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1900;"P";"139-1";1;786,260801626734
160;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,920289855072464;1400;"G";"140-1";1;604,329024236409
161;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"G";"140-1";1;630,121122997303
162;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1600;"G";"140-1";1;661,444561705358
163;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1700;"G";"140-1";1;690,2734198636
164;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1800;"G";"140-1";1;731,419696452075
165;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1900;"G";"140-1";1;784,800234470127
180;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,920289855072464;1400;"P";"140-1";1;604,329024236409
181;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"P";"140-1";1;630,121122997303
182;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1600;"P";"140-1";1;661,444561705358
183;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1700;"P";"140-1";1;690,2734198636
184;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1800;"P";"140-1";1;731,419696452075
185;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1900;"P";"140-1";1;784,800234470127
199;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;1300;"G";"142-1";1;618,970092017285
200;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,927536231884058;1400;"G";"142-1";1;649,258001431642
201;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"G";"142-1";1;678,590474945993
202;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1600;"G";"142-1";1;714,22174876893
211;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;1300;"P";"142-1";1;618,970092017285
212;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,927536231884058;1400;"P";"142-1";1;649,258001431642
213;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"P";"142-1";1;678,590474945993
214;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1600;"P";"142-1";1;714,22174876893
223;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;1300;"G";"143-6";1;590,409806745749
224;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,920289855072464;1400;"G";"143-6";1;622,146376991886
225;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"G";"143-6";1;651,445799623014
234;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;1300;"P";"143-6";1;590,409806745749
235;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,920289855072464;1400;"P";"143-6";1;622,146376991886
236;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,934782608695652;1500;"P";"143-6";1;651,445799623014
249;62;"G";100;0,942028985507246;0,956521739130435;1;0,963768115942029;0,905797101449275;1700;"G";"145-2";1;558,708074893574
250;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,920289855072464;1800;"G";"145-2";1;571,526839022703
251;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1900;"G";"145-2";1;585,590208374478
252;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2000;"G";"145-2";1;600,014257047696
253;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2100;"G";"145-2";1;613,648104242708
254;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2200;"G";"145-2";1;635,975320874078
255;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2300;"G";"145-2";1;650,933509672457
256;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2400;"G";"145-2";1;667,477507576364
257;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2500;"G";"145-2";1;680,538293946535
258;62;"G";100;1;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"G";"145-2";1;705,900420435657
259;62;"G";100;1;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"G";"145-2";1;736,758218235227
272;62;"G";100;0,942028985507246;0,956521739130435;1;0,963768115942029;0,905797101449275;1700;"P";"145-2";1;558,708074893574
273;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,920289855072464;1800;"P";"145-2";1;571,526839022703
274;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;1900;"P";"145-2";1;585,590208374478
275;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2000;"P";"145-2";1;600,014257047696
276;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2100;"P";"145-2";1;613,648104242708
277;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2200;"P";"145-2";1;635,975320874078
278;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2300;"P";"145-2";1;650,933509672457
279;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2400;"P";"145-2";1;667,477507576364
280;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2500;"P";"145-2";1;680,538293946535
281;62;"G";100;1;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"P";"145-2";1;705,900420435657
282;62;"G";100;1;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"P";"145-2";1;736,758218235227
296;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,91304347826087;1800;"G";"146-3";1;537,250374476912
297;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;1900;"G";"146-3";1;550,656558968303
298;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2000;"G";"146-3";1;566,451526846884
299;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2100;"G";"146-3";1;587,019176250434
300;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2200;"G";"146-3";1;603,81037693836
301;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2300;"G";"146-3";1;622,094670085169
302;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2400;"G";"146-3";1;642,136316785997
316;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,91304347826087;1800;"P";"146-3";1;537,250374476912
317;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;1900;"P";"146-3";1;550,656558968303
318;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2000;"P";"146-3";1;566,451526846884
319;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2100;"P";"146-3";1;587,019176250434
320;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2200;"P";"146-3";1;603,81037693836
321;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2300;"P";"146-3";1;622,094670085169
322;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2400;"P";"146-3";1;642,136316785997
338;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;2000;"G";"151-1";1;574,942655957631
339;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,920289855072464;2100;"G";"151-1";1;592,501810926307
340;62;"G";100;0,978260869565217;0,956521739130435;1;0,963768115942029;0,927536231884058;2200;"G";"151-1";1;615,959600544837
341;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2300;"G";"151-1";1;630,498775734752
342;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2400;"G";"151-1";1;655,056438377653
343;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2500;"G";"151-1";1;678,152099292756
344;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"G";"151-1";1;698,582029436506
345;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"G";"151-1";1;724,904026574038
346;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2800;"G";"151-1";1;755,371747834852
347;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2900;"G";"151-1";1;805,686712874635
365;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;2000;"P";"151-1";1;574,942655957631
366;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,920289855072464;2100;"P";"151-1";1;592,501810926307
367;62;"G";100;0,978260869565217;0,956521739130435;1;0,963768115942029;0,927536231884058;2200;"P";"151-1";1;615,959600544837
368;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2300;"P";"151-1";1;630,498775734752
369;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2400;"P";"151-1";1;655,056438377653
370;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2500;"P";"151-1";1;678,152099292756
371;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"P";"151-1";1;698,582029436506
372;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"P";"151-1";1;724,904026574038
373;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2800;"P";"151-1";1;755,371747834852
374;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2900;"P";"151-1";1;805,686712874635
391;62;"G";100;0,949275362318841;0,956521739130435;1;0,963768115942029;0,905797101449275;1900;"G";"152-2";1;539,238442904517
392;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,91304347826087;2000;"G";"152-2";1;553,914249144703
393;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2100;"G";"152-2";1;569,329096115239
394;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2200;"G";"152-2";1;587,621148597343
395;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2300;"G";"152-2";1;606,015638340611
396;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2400;"G";"152-2";1;630,118461195561
397;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2500;"G";"152-2";1;651,708715100835
398;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"G";"152-2";1;676,825602240888
399;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"G";"152-2";1;705,984472754226
418;62;"G";100;0,949275362318841;0,956521739130435;1;0,963768115942029;0,905797101449275;1900;"P";"152-2";1;539,238442904517
419;62;"G";100;0,963768115942029;0,956521739130435;1;0,963768115942029;0,91304347826087;2000;"P";"152-2";1;553,914249144703
420;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2100;"P";"152-2";1;569,329096115239
421;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2200;"P";"152-2";1;587,621148597343
422;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2300;"P";"152-2";1;606,015638340611
423;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2400;"P";"152-2";1;630,118461195561
424;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2500;"P";"152-2";1;651,708715100835
425;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"P";"152-2";1;676,825602240888
426;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"P";"152-2";1;705,984472754226
445;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,905797101449275;2000;"G";"152-3";1;553,107056790953
446;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2100;"G";"152-3";1;568,407059598469
447;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2200;"G";"152-3";1;586,528489430464
448;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2300;"G";"152-3";1;604,707848744575
449;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2400;"G";"152-3";1;624,759336629612
450;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2500;"G";"152-3";1;647,25558693934
451;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"G";"152-3";1;676,525042019282
452;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"G";"152-3";1;705,634725841698
467;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,905797101449275;2000;"P";"152-3";1;553,107056790953
468;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2100;"P";"152-3";1;568,407059598469
469;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,91304347826087;2200;"P";"152-3";1;586,528489430464
470;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2300;"P";"152-3";1;604,707848744575
471;62;"G";100;0,985507246376812;0,956521739130435;1;0,963768115942029;0,927536231884058;2400;"P";"152-3";1;624,759336629612
472;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2500;"P";"152-3";1;647,25558693934
473;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2600;"P";"152-3";1;676,525042019282
474;62;"G";100;0,992753623188406;0,956521739130435;1;0,963768115942029;0,934782608695652;2700;"P";"152-3";1;705,634725841698
491;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;2100;"G";"155-1";1;635,619915465481
492;62;"G";100;0,956521739130435;0,956521739130435;1;0,963768115942029;0,920289855072464;2200;"G";"155-1";1;653,518419066363
493;62;"G";100;0,971014492753623;0,956521739130435;1;0,963768115942029;0,927536231884058;2300;"G";"155-1";1;678,84584312552
