"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
258;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"G";"145-2";1;705,900420435657
259;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"G";"145-2";1;736,758218235227
276;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2100;"P";"145-2";1;613,648104242708
277;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2200;"P";"145-2";1;635,975320874078
278;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"P";"145-2";1;650,933509672457
279;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2400;"P";"145-2";1;667,477507576364
280;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2500;"P";"145-2";1;680,538293946535
281;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"P";"145-2";1;705,900420435657
282;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"P";"145-2";1;736,758218235227
298;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"G";"146-3";1;572,113479468999
299;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"G";"146-3";1;587,019176250434
300;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"G";"146-3";1;603,81037693836
301;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"G";"146-3";1;622,094670085169
302;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"G";"146-3";1;642,136316785997
318;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"P";"146-3";1;572,113479468999
319;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"P";"146-3";1;587,019176250434
320;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"P";"146-3";1;603,81037693836
321;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"P";"146-3";1;622,094670085169
322;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"P";"146-3";1;642,136316785997
343;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2500;"G";"151-1";1;678,152099292756
344;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2600;"G";"151-1";1;698,582029436506
345;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2700;"G";"151-1";1;724,904026574038
346;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2800;"G";"151-1";1;755,371747834852
347;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2900;"G";"151-1";1;805,686712874635
370;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2500;"P";"151-1";1;678,152099292756
371;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2600;"P";"151-1";1;698,582029436506
372;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2700;"P";"151-1";1;724,904026574038
373;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2800;"P";"151-1";1;755,371747834852
374;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2900;"P";"151-1";1;805,686712874635
395;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2300;"G";"152-2";1;610,893824801627
396;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2400;"G";"152-2";1;630,118461195561
397;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2500;"G";"152-2";1;651,708715100835
398;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2600;"G";"152-2";1;676,825602240888
399;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"G";"152-2";1;705,984472754226
422;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2300;"P";"152-2";1;610,893824801627
423;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2400;"P";"152-2";1;630,118461195561
424;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2500;"P";"152-2";1;651,708715100835
425;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2600;"P";"152-2";1;676,825602240888
426;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"P";"152-2";1;705,984472754226
448;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2300;"G";"152-3";1;610,697438640506
449;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2400;"G";"152-3";1;629,893045186802
450;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2500;"G";"152-3";1;651,449012382497
451;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2600;"G";"152-3";1;676,525042019282
452;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2700;"G";"152-3";1;705,634725841698
470;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2300;"P";"152-3";1;610,697438640506
471;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2400;"P";"152-3";1;629,893045186802
472;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2500;"P";"152-3";1;651,449012382497
473;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2600;"P";"152-3";1;676,525042019282
474;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2700;"P";"152-3";1;705,634725841698
496;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2600;"G";"155-1";1;752,082060793914
497;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2700;"G";"155-1";1;782,466605472905
498;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2800;"G";"155-1";1;819,609668589612
524;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2600;"P";"155-1";1;752,082060793914
525;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2700;"P";"155-1";1;782,466605472905
526;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2800;"P";"155-1";1;819,609668589612
550;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2500;"G";"156-1";1;680,698105654297
570;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2500;"P";"156-1";1;680,698105654297
578;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;1400;"G";"180-1";1;619,993510662564
579;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1500;"G";"180-1";1;648,953347910194
580;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1600;"G";"180-1";1;685,985651299478
581;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;1700;"G";"180-1";1;724,41610517647
582;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;1800;"G";"180-1";1;786,579493951811
598;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;1400;"P";"180-1";1;619,993510662564
599;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1500;"P";"180-1";1;648,953347910194
600;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1600;"P";"180-1";1;685,985651299478
601;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;1700;"P";"180-1";1;724,41610517647
602;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;1800;"P";"180-1";1;786,579493951811
614;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;1600;"G";"181-2";1;784,868151357731
618;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;1600;"P";"181-2";1;784,868151357731
636;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2300;"G";"182-1";1;607,819707793279
654;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2300;"P";"182-1";1;607,819707793279
712;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"G";"185-2";1;567,986757897772
713;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"G";"185-2";1;582,949115176843
714;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"G";"185-2";1;598,636593545931
715;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"G";"185-2";1;618,46018135963
716;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"G";"185-2";1;638,564391933444
717;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2500;"G";"185-2";1;661,249052910734
718;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"G";"185-2";1;687,42962311637
719;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"G";"185-2";1;718,705415882216
740;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"P";"185-2";1;567,986757897772
741;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"P";"185-2";1;582,949115176843
742;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"P";"185-2";1;598,636593545931
743;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"P";"185-2";1;618,46018135963
744;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"P";"185-2";1;638,564391933444
745;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2500;"P";"185-2";1;661,249052910734
746;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"P";"185-2";1;687,42962311637
747;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"P";"185-2";1;718,705415882216
768;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"G";"185CL1-1";1;567,175977590648
769;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"G";"185CL1-1";1;582,267051349161
770;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"G";"185CL1-1";1;599,674221380653
771;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"G";"185CL1-1";1;617,737984226276
772;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"G";"185CL1-1";1;637,723522197341
773;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2500;"G";"185CL1-1";1;660,690864155215
774;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"G";"185CL1-1";1;686,807439996816
775;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"G";"185CL1-1";1;718,019347219704
795;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"P";"185CL1-1";1;567,175977590648
796;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"P";"185CL1-1";1;582,267051349161
797;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"P";"185CL1-1";1;599,674221380653
798;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"P";"185CL1-1";1;617,737984226276
799;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"P";"185CL1-1";1;637,723522197341
800;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2500;"P";"185CL1-1";1;660,690864155215
801;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"P";"185CL1-1";1;686,807439996816
802;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"P";"185CL1-1";1;718,019347219704
826;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2400;"G";"189-2";1;626,11566700009
827;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2500;"G";"189-2";1;647,199970473966
828;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2600;"G";"189-2";1;671,298028195492
829;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2700;"G";"189-2";1;699,987615863871
830;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2800;"G";"189-2";1;734,452358395795
851;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2400;"P";"189-2";1;626,11566700009
852;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2500;"P";"189-2";1;647,199970473966
853;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2600;"P";"189-2";1;671,298028195492
854;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2700;"P";"189-2";1;699,987615863871
855;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2800;"P";"189-2";1;734,452358395795
864;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2200;"G";"189-3";1;589,243955724019
865;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2300;"G";"189-3";1;608,011508003446
866;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2400;"G";"189-3";1;626,942326859733
867;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2500;"G";"189-3";1;648,156830002307
868;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2600;"G";"189-3";1;672,687160647493
869;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"G";"189-3";1;701,052876353936
870;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2800;"G";"189-3";1;735,75982355273
878;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2200;"P";"189-3";1;589,243955724019
879;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2300;"P";"189-3";1;608,011508003446
880;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2400;"P";"189-3";1;626,942326859733
881;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2500;"P";"189-3";1;648,156830002307
882;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2600;"P";"189-3";1;672,687160647493
883;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"P";"189-3";1;701,052876353936
884;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2800;"P";"189-3";1;735,75982355273
903;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;1100;"G";"203-1";1;758,841413501269
904;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;1200;"G";"203-1";1;804,748278856866
905;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;1300;"G";"203-1";1;862,916691385991
919;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;1100;"P";"203-1";1;758,841413501269
920;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;1200;"P";"203-1";1;804,748278856866
921;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;1300;"P";"203-1";1;862,916691385991
1091;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2100;"G";"232-2";1;869,559024385108
1092;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"G";"232-2";1;903,408658479429
1116;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2100;"P";"232-2";1;869,559024385108
1117;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"P";"232-2";1;903,408658479429
1171;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;1800;"G";"246-1";1;866,624865962344
1190;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;1800;"P";"246-1";1;866,624865962344
1427;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2700;"G";"264-1";1;779,241054772937
1428;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2800;"G";"264-1";1;790,148372954639
1429;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2900;"G";"264-1";1;825,476116517219
1430;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;3000;"G";"264-1";1;842,933062178326
1431;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;3100;"G";"264-1";1;865,098642474435
1432;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;3200;"G";"264-1";1;893,02756852517
1458;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2700;"P";"264-1";1;779,241054772937
1459;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2800;"P";"264-1";1;790,148372954639
1460;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2900;"P";"264-1";1;825,476116517219
1461;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;3000;"P";"264-1";1;842,933062178326
1462;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;3100;"P";"264-1";1;865,098642474435
1463;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;3200;"P";"264-1";1;893,02756852517
1480;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"G";"28-1";1;567,986757897772
1481;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"G";"28-1";1;582,949115176843
1482;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"G";"28-1";1;598,636593545931
1483;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"G";"28-1";1;618,46018135963
1484;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"G";"28-1";1;638,564391933444
1485;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2500;"G";"28-1";1;661,249052910734
1486;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"G";"28-1";1;687,42962311637
1487;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"G";"28-1";1;718,705415882216
1503;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"P";"28-1";1;567,986757897772
1504;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"P";"28-1";1;582,949115176843
1505;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"P";"28-1";1;598,636593545931
1506;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"P";"28-1";1;618,46018135963
1507;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"P";"28-1";1;638,564391933444
1508;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2500;"P";"28-1";1;661,249052910734
1509;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"P";"28-1";1;687,42962311637
1510;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"P";"28-1";1;718,705415882216
1527;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;1900;"G";"285-2";1;786,781978311494
1528;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2000;"G";"285-2";1;819,072890953236
1529;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2100;"G";"285-2";1;852,823600844389
1530;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2200;"G";"285-2";1;870,444529404569
1531;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2300;"G";"285-2";1;900,374323309766
1550;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;1900;"P";"285-2";1;786,781978311494
1551;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2000;"P";"285-2";1;819,072890953236
1552;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2100;"P";"285-2";1;852,823600844389
1553;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2200;"P";"285-2";1;870,444529404569
1554;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2300;"P";"285-2";1;900,374323309766
1738;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;1400;"G";"371-1";1;703,750320860774
1739;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1500;"G";"371-1";1;746,516665960417
1740;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1600;"G";"371-1";1;799,728324287861
1756;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;1400;"P";"371-1";1;703,750320860774
1757;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1500;"P";"371-1";1;746,516665960417
1758;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1600;"P";"371-1";1;799,728324287861
1782;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2200;"G";"4370-1";1;618,010375642347
1783;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"G";"4370-1";1;639,932407672811
1784;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2400;"G";"4370-1";1;668,975385023425
1802;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;2200;"P";"4370-1";1;618,010375642347
1803;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"P";"4370-1";1;639,932407672811
1804;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;2400;"P";"4370-1";1;668,975385023425
1815;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"G";"6186-1";1;567,819941559348
1816;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"G";"6186-1";1;582,754049748106
1817;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"G";"6186-1";1;600,010640322022
1818;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"G";"6186-1";1;618,302639170315
1819;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"G";"6186-1";1;638,391324621259
1820;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2500;"G";"6186-1";1;661,056906395784
1821;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"G";"6186-1";1;687,213649538088
1822;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"G";"6186-1";1;718,462169777033
1836;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"P";"6186-1";1;567,819941559348
1837;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"P";"6186-1";1;582,754049748106
1838;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"P";"6186-1";1;600,010640322022
1839;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2300;"P";"6186-1";1;618,302639170315
1840;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;2400;"P";"6186-1";1;638,391324621259
1841;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2500;"P";"6186-1";1;661,056906395784
1842;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2600;"P";"6186-1";1;687,213649538088
1843;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2700;"P";"6186-1";1;718,462169777033
2133;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;1700;"G";"ER 20D-2";1;810,279285953781
2134;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1800;"G";"ER 20D-2";1;838,759889014436
2135;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1900;"G";"ER 20D-2";1;867,675546412313
2136;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2000;"G";"ER 20D-2";1;915,962265662011
2150;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;1700;"P";"ER 20D-2";1;810,279285953781
2151;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1800;"P";"ER 20D-2";1;838,759889014436
2152;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;1900;"P";"ER 20D-2";1;867,675546412313
2153;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;2000;"P";"ER 20D-2";1;915,962265662011
2187;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"G";"EU 43-1";1;567,986757897772
2188;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2100;"G";"EU 43-1";1;582,949115176843
2189;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;2200;"G";"EU 43-1";1;598,636593545931
2198;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;2000;"P";"EU 43-1";1;567,986757897772
