"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
498;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"G";"155-1";1;819,609668589612
522;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2400;"P";"155-1";1;704,064671146616
523;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2500;"P";"155-1";1;723,512893019922
524;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2600;"P";"155-1";1;752,082060793914
525;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2700;"P";"155-1";1;782,466605472905
526;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"P";"155-1";1;819,609668589612
613;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1500;"G";"181-2";1;734,327218575447
614;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"G";"181-2";1;784,868151357731
617;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1500;"P";"181-2";1;734,327218575447
618;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"P";"181-2";1;784,868151357731
904;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1200;"G";"203-1";1;804,748278856866
905;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1300;"G";"203-1";1;862,916691385991
920;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1200;"P";"203-1";1;804,748278856866
921;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1300;"P";"203-1";1;862,916691385991
1427;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2700;"G";"264-1";1;779,241054772937
1428;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"G";"264-1";1;790,148372954639
1429;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"G";"264-1";1;825,476116517219
1430;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"G";"264-1";1;842,933062178326
1431;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"G";"264-1";1;865,098642474435
1432;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;3200;"G";"264-1";1;893,02756852517
1458;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2700;"P";"264-1";1;779,241054772937
1459;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2800;"P";"264-1";1;790,148372954639
1460;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2900;"P";"264-1";1;825,476116517219
1461;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3000;"P";"264-1";1;842,933062178326
1462;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;3100;"P";"264-1";1;865,098642474435
1463;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;3200;"P";"264-1";1;893,02756852517
1528;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2000;"G";"285-2";1;819,072890953236
1529;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2100;"G";"285-2";1;852,823600844389
1530;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2200;"G";"285-2";1;870,444529404569
1531;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2300;"G";"285-2";1;900,374323309766
1551;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;2000;"P";"285-2";1;819,072890953236
1552;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;2100;"P";"285-2";1;852,823600844389
1553;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2200;"P";"285-2";1;870,444529404569
1554;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2300;"P";"285-2";1;900,374323309766
1739;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1500;"G";"371-1";1;746,516665960417
1740;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1600;"G";"371-1";1;799,728324287861
1757;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1500;"P";"371-1";1;746,516665960417
1758;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1600;"P";"371-1";1;799,728324287861
2134;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1800;"G";"ER 20D-2";1;838,759889014436
2135;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1900;"G";"ER 20D-2";1;867,675546412313
2136;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2000;"G";"ER 20D-2";1;915,962265662011
2151;42;"G";80;0,910714285714286;0,982142857142857;1;1;0,910714285714286;1800;"P";"ER 20D-2";1;838,759889014436
2152;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1900;"P";"ER 20D-2";1;867,675546412313
2153;42;"G";80;0,946428571428571;0,982142857142857;1;1;0,946428571428571;2000;"P";"ER 20D-2";1;915,962265662011
2403;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1500;"G";"G1700-2";1;872,044529079129
2404;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"G";"G1700-2";1;927,918729751354
2407;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1500;"P";"G1700-2";1;872,044529079129
2408;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1600;"P";"G1700-2";1;927,918729751354
2425;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1900;"G";"G2000-1";1;874,938089157783
2440;42;"G";80;0,928571428571429;0,982142857142857;1;1;0,928571428571429;1900;"P";"G2000-1";1;874,938089157783
130;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1900;"G";"139-1";1;786,260801626734
147;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1900;"P";"139-1";1;786,260801626734
165;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1900;"G";"140-1";1;784,800234470127
185;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1900;"P";"140-1";1;784,800234470127
202;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1600;"G";"142-1";1;714,22174876893
214;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1600;"P";"142-1";1;714,22174876893
259;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2700;"G";"145-2";1;736,758218235227
282;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2700;"P";"145-2";1;736,758218235227
346;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2800;"G";"151-1";1;755,371747834852
347;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2900;"G";"151-1";1;805,686712874635
373;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2800;"P";"151-1";1;755,371747834852
374;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2900;"P";"151-1";1;805,686712874635
494;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2400;"G";"155-1";1;704,064671146616
495;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2500;"G";"155-1";1;723,512893019922
496;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2600;"G";"155-1";1;752,082060793914
497;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2700;"G";"155-1";1;782,466605472905
498;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2800;"G";"155-1";1;819,609668589612
522;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2400;"P";"155-1";1;704,064671146616
523;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2500;"P";"155-1";1;723,512893019922
524;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2600;"P";"155-1";1;752,082060793914
525;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2700;"P";"155-1";1;782,466605472905
526;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2800;"P";"155-1";1;819,609668589612
613;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1500;"G";"181-2";1;734,327218575447
614;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1600;"G";"181-2";1;784,868151357731
617;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1500;"P";"181-2";1;734,327218575447
618;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1600;"P";"181-2";1;784,868151357731
904;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1200;"G";"203-1";1;804,748278856866
905;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1300;"G";"203-1";1;862,916691385991
920;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1200;"P";"203-1";1;804,748278856866
921;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1300;"P";"203-1";1;862,916691385991
1427;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2700;"G";"264-1";1;779,241054772937
1428;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2800;"G";"264-1";1;790,148372954639
1429;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2900;"G";"264-1";1;825,476116517219
1430;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;3000;"G";"264-1";1;842,933062178326
1431;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;3100;"G";"264-1";1;865,098642474435
1432;40;"G";80;0,946428571428571;1;1;1;0,946428571428571;3200;"G";"264-1";1;893,02756852517
1458;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2700;"P";"264-1";1;779,241054772937
1459;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2800;"P";"264-1";1;790,148372954639
1460;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2900;"P";"264-1";1;825,476116517219
1461;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;3000;"P";"264-1";1;842,933062178326
1462;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;3100;"P";"264-1";1;865,098642474435
1463;40;"G";80;0,946428571428571;1;1;1;0,946428571428571;3200;"P";"264-1";1;893,02756852517
1528;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2000;"G";"285-2";1;819,072890953236
1529;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2100;"G";"285-2";1;852,823600844389
1530;40;"G";80;0,946428571428571;1;1;1;0,946428571428571;2200;"G";"285-2";1;870,444529404569
1531;40;"G";80;0,946428571428571;1;1;1;0,946428571428571;2300;"G";"285-2";1;900,374323309766
1551;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;2000;"P";"285-2";1;819,072890953236
1552;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;2100;"P";"285-2";1;852,823600844389
1553;40;"G";80;0,946428571428571;1;1;1;0,946428571428571;2200;"P";"285-2";1;870,444529404569
1554;40;"G";80;0,946428571428571;1;1;1;0,946428571428571;2300;"P";"285-2";1;900,374323309766
1739;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1500;"G";"371-1";1;746,516665960417
1740;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1600;"G";"371-1";1;799,728324287861
1757;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1500;"P";"371-1";1;746,516665960417
1758;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1600;"P";"371-1";1;799,728324287861
2134;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1800;"G";"ER 20D-2";1;838,759889014436
2135;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1900;"G";"ER 20D-2";1;867,675546412313
2136;40;"G";80;0,946428571428571;1;1;1;0,946428571428571;2000;"G";"ER 20D-2";1;915,962265662011
2151;40;"G";80;0,910714285714286;1;1;1;0,910714285714286;1800;"P";"ER 20D-2";1;838,759889014436
2152;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1900;"P";"ER 20D-2";1;867,675546412313
2153;40;"G";80;0,946428571428571;1;1;1;0,946428571428571;2000;"P";"ER 20D-2";1;915,962265662011
2403;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1500;"G";"G1700-2";1;872,044529079129
2404;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1600;"G";"G1700-2";1;927,918729751354
2407;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1500;"P";"G1700-2";1;872,044529079129
2408;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1600;"P";"G1700-2";1;927,918729751354
2425;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1900;"G";"G2000-1";1;874,938089157783
2440;40;"G";80;0,928571428571429;1;1;1;0,928571428571429;1900;"P";"G2000-1";1;874,938089157783
