"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1739;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,932584269662921;1500;"G";"371-1";1;746,516665960417
1740;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,932584269662921;1600;"G";"371-1";1;799,728324287861
1755;56;"G";90;0,938202247191011;0,98314606741573;1;0,97752808988764;0,926966292134832;1300;"P";"371-1";1;664,709751873973
1756;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,932584269662921;1400;"P";"371-1";1;703,750320860774
1757;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,932584269662921;1500;"P";"371-1";1;746,516665960417
1758;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,932584269662921;1600;"P";"371-1";1;799,728324287861
1782;56;"G";90;0,910112359550562;0,98314606741573;1;0,97752808988764;0,904494382022472;2200;"G";"4370-1";1;618,010375642347
1783;56;"G";90;0,915730337078652;0,98314606741573;1;0,97752808988764;0,904494382022472;2300;"G";"4370-1";1;639,932407672811
1784;56;"G";90;0,921348314606742;0,98314606741573;1;0,97752808988764;0,910112359550562;2400;"G";"4370-1";1;668,975385023425
1802;56;"G";90;0,910112359550562;0,98314606741573;1;0,97752808988764;0,904494382022472;2200;"P";"4370-1";1;618,010375642347
1803;56;"G";90;0,915730337078652;0,98314606741573;1;0,97752808988764;0,904494382022472;2300;"P";"4370-1";1;639,932407672811
1804;56;"G";90;0,921348314606742;0,98314606741573;1;0,97752808988764;0,910112359550562;2400;"P";"4370-1";1;668,975385023425
1820;56;"G";90;0,932584269662921;0,98314606741573;1;0,97752808988764;0,926966292134832;2500;"G";"6186-1";1;661,056906395784
1821;56;"G";90;0,938202247191011;0,98314606741573;1;0,97752808988764;0,932584269662921;2600;"G";"6186-1";1;687,213649538088
1822;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,938202247191011;2700;"G";"6186-1";1;718,462169777033
1841;56;"G";90;0,932584269662921;0,98314606741573;1;0,97752808988764;0,926966292134832;2500;"P";"6186-1";1;661,056906395784
1842;56;"G";90;0,938202247191011;0,98314606741573;1;0,97752808988764;0,932584269662921;2600;"P";"6186-1";1;687,213649538088
1843;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,938202247191011;2700;"P";"6186-1";1;718,462169777033
2132;56;"G";90;0,915730337078652;0,98314606741573;1;0,97752808988764;0,904494382022472;1600;"G";"ER 20D-2";1;773,907141279324
2133;56;"G";90;0,955056179775281;0,98314606741573;1;0,97752808988764;0,943820224719101;1700;"G";"ER 20D-2";1;810,279285953781
2134;56;"G";90;0,955056179775281;0,98314606741573;1;0,97752808988764;0,943820224719101;1800;"G";"ER 20D-2";1;838,759889014436
2135;56;"G";90;0,960674157303371;0,98314606741573;1;0,97752808988764;0,943820224719101;1900;"G";"ER 20D-2";1;867,675546412313
2136;56;"G";90;0,960674157303371;0,98314606741573;1;0,97752808988764;0,943820224719101;2000;"G";"ER 20D-2";1;915,962265662011
2149;56;"G";90;0,915730337078652;0,98314606741573;1;0,97752808988764;0,904494382022472;1600;"P";"ER 20D-2";1;773,907141279324
2150;56;"G";90;0,955056179775281;0,98314606741573;1;0,97752808988764;0,943820224719101;1700;"P";"ER 20D-2";1;810,279285953781
2151;56;"G";90;0,955056179775281;0,98314606741573;1;0,97752808988764;0,943820224719101;1800;"P";"ER 20D-2";1;838,759889014436
2152;56;"G";90;0,960674157303371;0,98314606741573;1;0,97752808988764;0,943820224719101;1900;"P";"ER 20D-2";1;867,675546412313
2153;56;"G";90;0,960674157303371;0,98314606741573;1;0,97752808988764;0,943820224719101;2000;"P";"ER 20D-2";1;915,962265662011
2165;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,932584269662921;1600;"G";"ER 20D-5";1;864,282534636607
2177;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,932584269662921;1600;"P";"ER 20D-5";1;864,282534636607
2315;56;"G";90;0,938202247191011;0,98314606741573;1;0,97752808988764;0,921348314606742;1300;"G";"G1206-3";1;866,919550979273
2334;56;"G";90;0,938202247191011;0,98314606741573;1;0,97752808988764;0,921348314606742;1300;"P";"G1206-3";1;866,919550979273
2352;56;"G";90;0,938202247191011;0,98314606741573;1;0,97752808988764;0,921348314606742;1300;"G";"G1206-4";1;864,225511512059
2353;56;"G";90;0,960674157303371;0,98314606741573;1;0,97752808988764;0,943820224719101;1400;"G";"G1206-4";1;919,706339316987
2367;56;"G";90;0,938202247191011;0,98314606741573;1;0,97752808988764;0,921348314606742;1300;"P";"G1206-4";1;864,225511512059
2368;56;"G";90;0,960674157303371;0,98314606741573;1;0,97752808988764;0,943820224719101;1400;"P";"G1206-4";1;919,706339316987
2403;56;"G";90;0,960674157303371;0,98314606741573;1;0,97752808988764;0,943820224719101;1500;"G";"G1700-2";1;872,044529079129
2404;56;"G";90;0,966292134831461;0,98314606741573;1;0,97752808988764;0,949438202247191;1600;"G";"G1700-2";1;927,918729751354
2407;56;"G";90;0,960674157303371;0,98314606741573;1;0,97752808988764;0,943820224719101;1500;"P";"G1700-2";1;872,044529079129
2408;56;"G";90;0,966292134831461;0,98314606741573;1;0,97752808988764;0,949438202247191;1600;"P";"G1700-2";1;927,918729751354
2423;56;"G";90;0,932584269662921;0,98314606741573;1;0,97752808988764;0,921348314606742;1700;"G";"G2000-1";1;786,159491219173
2424;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,932584269662921;1800;"G";"G2000-1";1;839,931231763072
2425;56;"G";90;0,955056179775281;0,98314606741573;1;0,97752808988764;0,943820224719101;1900;"G";"G2000-1";1;874,938089157783
2438;56;"G";90;0,932584269662921;0,98314606741573;1;0,97752808988764;0,921348314606742;1700;"P";"G2000-1";1;786,159491219173
2439;56;"G";90;0,943820224719101;0,98314606741573;1;0,97752808988764;0,932584269662921;1800;"P";"G2000-1";1;839,931231763072
2440;56;"G";90;0,955056179775281;0,98314606741573;1;0,97752808988764;0,943820224719101;1900;"P";"G2000-1";1;874,938089157783
51;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"G";"1116-1";1;700,191143785847
74;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"P";"1116-1";1;700,191143785847
97;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,921348314606742;1700;"G";"1265-1";1;896,196484617383
107;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,921348314606742;1700;"P";"1265-1";1;896,196484617383
128;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1700;"G";"139-1";1;690,801841628035
129;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1800;"G";"139-1";1;737,955349431252
130;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1900;"G";"139-1";1;786,260801626734
145;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1700;"P";"139-1";1;690,801841628035
146;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1800;"P";"139-1";1;737,955349431252
147;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1900;"P";"139-1";1;786,260801626734
163;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1700;"G";"140-1";1;690,2734198636
164;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1800;"G";"140-1";1;731,419696452075
165;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1900;"G";"140-1";1;784,800234470127
183;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1700;"P";"140-1";1;690,2734198636
184;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1800;"P";"140-1";1;731,419696452075
185;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1900;"P";"140-1";1;784,800234470127
201;42;"G";90;0,926966292134832;0,98876404494382;1;0,97752808988764;0,915730337078652;1500;"G";"142-1";1;678,590474945993
202;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1600;"G";"142-1";1;714,22174876893
213;42;"G";90;0,926966292134832;0,98876404494382;1;0,97752808988764;0,915730337078652;1500;"P";"142-1";1;678,590474945993
214;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1600;"P";"142-1";1;714,22174876893
225;42;"G";90;0,926966292134832;0,98876404494382;1;0,97752808988764;0,915730337078652;1500;"G";"143-6";1;651,445799623014
236;42;"G";90;0,926966292134832;0,98876404494382;1;0,97752808988764;0,915730337078652;1500;"P";"143-6";1;651,445799623014
253;42;"G";90;0,915730337078652;0,98876404494382;1;0,97752808988764;0,904494382022472;2100;"G";"145-2";1;613,648104242708
254;42;"G";90;0,921348314606742;0,98876404494382;1;0,97752808988764;0,910112359550562;2200;"G";"145-2";1;635,975320874078
255;42;"G";90;0,921348314606742;0,98876404494382;1;0,97752808988764;0,910112359550562;2300;"G";"145-2";1;650,933509672457
256;42;"G";90;0,921348314606742;0,98876404494382;1;0,97752808988764;0,910112359550562;2400;"G";"145-2";1;667,477507576364
257;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;2500;"G";"145-2";1;680,538293946535
258;42;"G";90;0,97752808988764;0,98876404494382;1;0,97752808988764;0,966292134831461;2600;"G";"145-2";1;705,900420435657
259;42;"G";90;0,98314606741573;0,98876404494382;1;0,97752808988764;0,971910112359551;2700;"G";"145-2";1;736,758218235227
276;42;"G";90;0,915730337078652;0,98876404494382;1;0,97752808988764;0,904494382022472;2100;"P";"145-2";1;613,648104242708
277;42;"G";90;0,921348314606742;0,98876404494382;1;0,97752808988764;0,910112359550562;2200;"P";"145-2";1;635,975320874078
278;42;"G";90;0,921348314606742;0,98876404494382;1;0,97752808988764;0,910112359550562;2300;"P";"145-2";1;650,933509672457
279;42;"G";90;0,921348314606742;0,98876404494382;1;0,97752808988764;0,910112359550562;2400;"P";"145-2";1;667,477507576364
280;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;2500;"P";"145-2";1;680,538293946535
281;42;"G";90;0,97752808988764;0,98876404494382;1;0,97752808988764;0,966292134831461;2600;"P";"145-2";1;705,900420435657
282;42;"G";90;0,98314606741573;0,98876404494382;1;0,97752808988764;0,971910112359551;2700;"P";"145-2";1;736,758218235227
343;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2500;"G";"151-1";1;678,152099292756
344;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"G";"151-1";1;698,582029436506
345;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2700;"G";"151-1";1;724,904026574038
346;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2800;"G";"151-1";1;755,371747834852
347;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2900;"G";"151-1";1;805,686712874635
370;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2500;"P";"151-1";1;678,152099292756
371;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"P";"151-1";1;698,582029436506
372;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2700;"P";"151-1";1;724,904026574038
373;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2800;"P";"151-1";1;755,371747834852
374;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2900;"P";"151-1";1;805,686712874635
398;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2600;"G";"152-2";1;676,825602240888
399;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"G";"152-2";1;705,984472754226
425;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2600;"P";"152-2";1;676,825602240888
426;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"P";"152-2";1;705,984472754226
452;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"G";"152-3";1;705,634725841698
474;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"P";"152-3";1;705,634725841698
494;42;"G";90;0,926966292134832;0,98876404494382;1;0,97752808988764;0,915730337078652;2400;"G";"155-1";1;704,064671146616
495;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2500;"G";"155-1";1;723,512893019922
496;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2600;"G";"155-1";1;752,082060793914
497;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2700;"G";"155-1";1;782,466605472905
498;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2800;"G";"155-1";1;819,609668589612
522;42;"G";90;0,926966292134832;0,98876404494382;1;0,97752808988764;0,915730337078652;2400;"P";"155-1";1;704,064671146616
523;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2500;"P";"155-1";1;723,512893019922
524;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2600;"P";"155-1";1;752,082060793914
525;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2700;"P";"155-1";1;782,466605472905
526;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2800;"P";"155-1";1;819,609668589612
550;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,926966292134832;2500;"G";"156-1";1;680,698105654297
570;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,926966292134832;2500;"P";"156-1";1;680,698105654297
579;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;1500;"G";"180-1";1;648,953347910194
580;42;"G";90;0,915730337078652;0,98876404494382;1;0,97752808988764;0,904494382022472;1600;"G";"180-1";1;685,985651299478
581;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1700;"G";"180-1";1;724,41610517647
582;42;"G";90;0,97752808988764;0,98876404494382;1;0,97752808988764;0,966292134831461;1800;"G";"180-1";1;786,579493951811
599;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;1500;"P";"180-1";1;648,953347910194
600;42;"G";90;0,915730337078652;0,98876404494382;1;0,97752808988764;0,904494382022472;1600;"P";"180-1";1;685,985651299478
601;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1700;"P";"180-1";1;724,41610517647
602;42;"G";90;0,97752808988764;0,98876404494382;1;0,97752808988764;0,966292134831461;1800;"P";"180-1";1;786,579493951811
613;42;"G";90;0,926966292134832;0,98876404494382;1;0,97752808988764;0,915730337078652;1500;"G";"181-2";1;734,327218575447
614;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1600;"G";"181-2";1;784,868151357731
617;42;"G";90;0,926966292134832;0,98876404494382;1;0,97752808988764;0,915730337078652;1500;"P";"181-2";1;734,327218575447
618;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1600;"P";"181-2";1;784,868151357731
717;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,926966292134832;2500;"G";"185-2";1;661,249052910734
718;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"G";"185-2";1;687,42962311637
719;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,938202247191011;2700;"G";"185-2";1;718,705415882216
745;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,926966292134832;2500;"P";"185-2";1;661,249052910734
746;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"P";"185-2";1;687,42962311637
747;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,938202247191011;2700;"P";"185-2";1;718,705415882216
774;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"G";"185CL1-1";1;686,807439996816
775;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,938202247191011;2700;"G";"185CL1-1";1;718,019347219704
801;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"P";"185CL1-1";1;686,807439996816
802;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,938202247191011;2700;"P";"185CL1-1";1;718,019347219704
829;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"G";"189-2";1;699,987615863871
830;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2800;"G";"189-2";1;734,452358395795
854;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"P";"189-2";1;699,987615863871
855;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2800;"P";"189-2";1;734,452358395795
869;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"G";"189-3";1;701,052876353936
870;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2800;"G";"189-3";1;735,75982355273
883;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2700;"P";"189-3";1;701,052876353936
884;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2800;"P";"189-3";1;735,75982355273
903;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;1100;"G";"203-1";1;758,841413501269
904;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;1200;"G";"203-1";1;804,748278856866
905;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;1300;"G";"203-1";1;862,916691385991
919;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;1100;"P";"203-1";1;758,841413501269
920;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;1200;"P";"203-1";1;804,748278856866
921;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;1300;"P";"203-1";1;862,916691385991
1090;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2000;"G";"232-2";1;831,718095237977
1091;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,943820224719101;2100;"G";"232-2";1;869,559024385108
1092;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,943820224719101;2200;"G";"232-2";1;903,408658479429
1115;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2000;"P";"232-2";1;831,718095237977
1116;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,943820224719101;2100;"P";"232-2";1;869,559024385108
1117;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,943820224719101;2200;"P";"232-2";1;903,408658479429
1170;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,921348314606742;1700;"G";"246-1";1;846,883838649612
1171;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,943820224719101;1800;"G";"246-1";1;866,624865962344
1189;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,921348314606742;1700;"P";"246-1";1;846,883838649612
1190;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,943820224719101;1800;"P";"246-1";1;866,624865962344
1269;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"G";"250-1";1;890,782701966981
1297;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"P";"250-1";1;890,782701966981
1425;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,921348314606742;2500;"G";"264-1";1;737,463007207084
1426;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"G";"264-1";1;760,23997266021
1427;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2700;"G";"264-1";1;779,241054772937
1428;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2800;"G";"264-1";1;790,148372954639
1429;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2900;"G";"264-1";1;825,476116517219
1430;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;3000;"G";"264-1";1;842,933062178326
1431;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;3100;"G";"264-1";1;865,098642474435
1432;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;3200;"G";"264-1";1;893,02756852517
1456;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,921348314606742;2500;"P";"264-1";1;737,463007207084
1457;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"P";"264-1";1;760,23997266021
1458;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2700;"P";"264-1";1;779,241054772937
1459;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2800;"P";"264-1";1;790,148372954639
1460;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2900;"P";"264-1";1;825,476116517219
1461;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;3000;"P";"264-1";1;842,933062178326
1462;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;3100;"P";"264-1";1;865,098642474435
1463;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;3200;"P";"264-1";1;893,02756852517
1485;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,926966292134832;2500;"G";"28-1";1;661,249052910734
1486;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"G";"28-1";1;687,42962311637
1487;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,938202247191011;2700;"G";"28-1";1;718,705415882216
1508;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,926966292134832;2500;"P";"28-1";1;661,249052910734
1509;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"P";"28-1";1;687,42962311637
1510;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,938202247191011;2700;"P";"28-1";1;718,705415882216
1526;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1800;"G";"285-2";1;755,167239132962
1527;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;1900;"G";"285-2";1;786,781978311494
1528;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2000;"G";"285-2";1;819,072890953236
1529;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2100;"G";"285-2";1;852,823600844389
1530;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;2200;"G";"285-2";1;870,444529404569
1531;42;"G";90;0,99438202247191;0,98876404494382;1;0,97752808988764;0,97752808988764;2300;"G";"285-2";1;900,374323309766
1549;42;"G";90;0,949438202247191;0,98876404494382;1;0,97752808988764;0,938202247191011;1800;"P";"285-2";1;755,167239132962
1550;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;1900;"P";"285-2";1;786,781978311494
1551;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2000;"P";"285-2";1;819,072890953236
1552;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;2100;"P";"285-2";1;852,823600844389
1553;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,949438202247191;2200;"P";"285-2";1;870,444529404569
1554;42;"G";90;0,99438202247191;0,98876404494382;1;0,97752808988764;0,97752808988764;2300;"P";"285-2";1;900,374323309766
1737;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,926966292134832;1300;"G";"371-1";1;664,709751873973
1738;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1400;"G";"371-1";1;703,750320860774
1739;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1500;"G";"371-1";1;746,516665960417
1740;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1600;"G";"371-1";1;799,728324287861
1755;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,926966292134832;1300;"P";"371-1";1;664,709751873973
1756;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1400;"P";"371-1";1;703,750320860774
1757;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1500;"P";"371-1";1;746,516665960417
1758;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,932584269662921;1600;"P";"371-1";1;799,728324287861
1782;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2200;"G";"4370-1";1;618,010375642347
1783;42;"G";90;0,915730337078652;0,98876404494382;1;0,97752808988764;0,904494382022472;2300;"G";"4370-1";1;639,932407672811
1784;42;"G";90;0,921348314606742;0,98876404494382;1;0,97752808988764;0,910112359550562;2400;"G";"4370-1";1;668,975385023425
1802;42;"G";90;0,910112359550562;0,98876404494382;1;0,97752808988764;0,904494382022472;2200;"P";"4370-1";1;618,010375642347
1803;42;"G";90;0,915730337078652;0,98876404494382;1;0,97752808988764;0,904494382022472;2300;"P";"4370-1";1;639,932407672811
1804;42;"G";90;0,921348314606742;0,98876404494382;1;0,97752808988764;0,910112359550562;2400;"P";"4370-1";1;668,975385023425
1820;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,926966292134832;2500;"G";"6186-1";1;661,056906395784
1821;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"G";"6186-1";1;687,213649538088
1822;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,938202247191011;2700;"G";"6186-1";1;718,462169777033
1841;42;"G";90;0,932584269662921;0,98876404494382;1;0,97752808988764;0,926966292134832;2500;"P";"6186-1";1;661,056906395784
1842;42;"G";90;0,938202247191011;0,98876404494382;1;0,97752808988764;0,932584269662921;2600;"P";"6186-1";1;687,213649538088
1843;42;"G";90;0,943820224719101;0,98876404494382;1;0,97752808988764;0,938202247191011;2700;"P";"6186-1";1;718,462169777033
2132;42;"G";90;0,915730337078652;0,98876404494382;1;0,97752808988764;0,904494382022472;1600;"G";"ER 20D-2";1;773,907141279324
2133;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;1700;"G";"ER 20D-2";1;810,279285953781
2134;42;"G";90;0,955056179775281;0,98876404494382;1;0,97752808988764;0,943820224719101;1800;"G";"ER 20D-2";1;838,759889014436
2135;42;"G";90;0,960674157303371;0,98876404494382;1;0,97752808988764;0,943820224719101;1900;"G";"ER 20D-2";1;867,675546412313
