"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1461;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;3000;"P";"264-1";1;842,933062178326
1462;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;3100;"P";"264-1";1;865,098642474435
1463;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;3200;"P";"264-1";1;893,02756852517
1487;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2700;"G";"28-1";1;718,705415882216
1510;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2700;"P";"28-1";1;718,705415882216
1527;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1900;"G";"285-2";1;786,781978311494
1528;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2000;"G";"285-2";1;819,072890953236
1529;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"G";"285-2";1;852,823600844389
1530;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"G";"285-2";1;870,444529404569
1531;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2300;"G";"285-2";1;900,374323309766
1550;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1900;"P";"285-2";1;786,781978311494
1551;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2000;"P";"285-2";1;819,072890953236
1552;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;2100;"P";"285-2";1;852,823600844389
1553;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"P";"285-2";1;870,444529404569
1554;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2300;"P";"285-2";1;900,374323309766
1738;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1400;"G";"371-1";1;703,750320860774
1739;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1500;"G";"371-1";1;746,516665960417
1740;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1600;"G";"371-1";1;799,728324287861
1756;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1400;"P";"371-1";1;703,750320860774
1757;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1500;"P";"371-1";1;746,516665960417
1758;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1600;"P";"371-1";1;799,728324287861
1822;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2700;"G";"6186-1";1;718,462169777033
1843;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;2700;"P";"6186-1";1;718,462169777033
2133;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"G";"ER 20D-2";1;810,279285953781
2134;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1800;"G";"ER 20D-2";1;838,759889014436
2135;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1900;"G";"ER 20D-2";1;867,675546412313
2136;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2000;"G";"ER 20D-2";1;915,962265662011
2150;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"P";"ER 20D-2";1;810,279285953781
2151;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1800;"P";"ER 20D-2";1;838,759889014436
2152;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1900;"P";"ER 20D-2";1;867,675546412313
2153;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;2000;"P";"ER 20D-2";1;915,962265662011
2403;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1500;"G";"G1700-2";1;872,044529079129
2404;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1600;"G";"G1700-2";1;927,918729751354
2407;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1500;"P";"G1700-2";1;872,044529079129
2408;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1600;"P";"G1700-2";1;927,918729751354
905;62;"G";80;1;0,902439024390244;1;1;0,902439024390244;1300;"G";"203-1";1;862,916691385991
921;62;"G";80;1;0,902439024390244;1;1;0,902439024390244;1300;"P";"203-1";1;862,916691385991
1432;62;"G";80;1;0,902439024390244;1;1;0,902439024390244;3200;"G";"264-1";1;893,02756852517
1463;62;"G";80;1;0,902439024390244;1;1;0,902439024390244;3200;"P";"264-1";1;893,02756852517
1530;62;"G";80;1;0,902439024390244;1;1;0,902439024390244;2200;"G";"285-2";1;870,444529404569
1531;62;"G";80;1;0,902439024390244;1;1;0,902439024390244;2300;"G";"285-2";1;900,374323309766
1553;62;"G";80;1;0,902439024390244;1;1;0,902439024390244;2200;"P";"285-2";1;870,444529404569
1554;62;"G";80;1;0,902439024390244;1;1;0,902439024390244;2300;"P";"285-2";1;900,374323309766
905;57;"G";80;1;0,926829268292683;1;1;0,926829268292683;1300;"G";"203-1";1;862,916691385991
921;57;"G";80;1;0,926829268292683;1;1;0,926829268292683;1300;"P";"203-1";1;862,916691385991
1430;57;"G";80;0,975609756097561;0,926829268292683;1;1;0,902439024390244;3000;"G";"264-1";1;842,933062178326
1431;57;"G";80;0,975609756097561;0,926829268292683;1;1;0,902439024390244;3100;"G";"264-1";1;865,098642474435
1432;57;"G";80;1;0,926829268292683;1;1;0,926829268292683;3200;"G";"264-1";1;893,02756852517
1461;57;"G";80;0,975609756097561;0,926829268292683;1;1;0,902439024390244;3000;"P";"264-1";1;842,933062178326
1462;57;"G";80;0,975609756097561;0,926829268292683;1;1;0,902439024390244;3100;"P";"264-1";1;865,098642474435
1463;57;"G";80;1;0,926829268292683;1;1;0,926829268292683;3200;"P";"264-1";1;893,02756852517
1530;57;"G";80;1;0,926829268292683;1;1;0,926829268292683;2200;"G";"285-2";1;870,444529404569
1531;57;"G";80;1;0,926829268292683;1;1;0,926829268292683;2300;"G";"285-2";1;900,374323309766
1553;57;"G";80;1;0,926829268292683;1;1;0,926829268292683;2200;"P";"285-2";1;870,444529404569
1554;57;"G";80;1;0,926829268292683;1;1;0,926829268292683;2300;"P";"285-2";1;900,374323309766
2136;57;"G";80;0,975609756097561;0,926829268292683;1;1;0,902439024390244;2000;"G";"ER 20D-2";1;915,962265662011
2153;57;"G";80;0,975609756097561;0,926829268292683;1;1;0,902439024390244;2000;"P";"ER 20D-2";1;915,962265662011
2404;57;"G";80;0,975609756097561;0,926829268292683;1;1;0,902439024390244;1600;"G";"G1700-2";1;927,918729751354
2408;57;"G";80;0,975609756097561;0,926829268292683;1;1;0,902439024390244;1600;"P";"G1700-2";1;927,918729751354
128;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;1700;"G";"139-1";1;697,846507628665
129;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1800;"G";"139-1";1;737,955349431252
130;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1900;"G";"139-1";1;786,260801626734
145;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;1700;"P";"139-1";1;697,846507628665
146;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1800;"P";"139-1";1;737,955349431252
147;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1900;"P";"139-1";1;786,260801626734
163;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;1700;"G";"140-1";1;697,368346822204
164;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1800;"G";"140-1";1;736,696272911651
165;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1900;"G";"140-1";1;784,800234470127
183;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;1700;"P";"140-1";1;697,368346822204
184;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1800;"P";"140-1";1;736,696272911651
185;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1900;"P";"140-1";1;784,800234470127
256;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2400;"G";"145-2";1;667,477507576364
257;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2500;"G";"145-2";1;680,538293946535
258;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2600;"G";"145-2";1;705,900420435657
259;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2700;"G";"145-2";1;736,758218235227
279;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2400;"P";"145-2";1;667,477507576364
280;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2500;"P";"145-2";1;680,538293946535
281;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2600;"P";"145-2";1;705,900420435657
282;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2700;"P";"145-2";1;736,758218235227
344;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2600;"G";"151-1";1;705,86596190876
345;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2700;"G";"151-1";1;731,058514795379
346;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2800;"G";"151-1";1;755,371747834852
347;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2900;"G";"151-1";1;805,686712874635
371;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2600;"P";"151-1";1;705,86596190876
372;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2700;"P";"151-1";1;731,058514795379
373;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2800;"P";"151-1";1;755,371747834852
374;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2900;"P";"151-1";1;805,686712874635
496;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2600;"G";"155-1";1;752,082060793914
497;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2700;"G";"155-1";1;782,466605472905
498;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2800;"G";"155-1";1;819,609668589612
524;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2600;"P";"155-1";1;752,082060793914
525;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2700;"P";"155-1";1;782,466605472905
526;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2800;"P";"155-1";1;819,609668589612
581;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1700;"G";"180-1";1;731,101045758018
582;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1800;"G";"180-1";1;786,579493951811
601;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1700;"P";"180-1";1;731,101045758018
602;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1800;"P";"180-1";1;786,579493951811
719;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2700;"G";"185-2";1;726,022236028942
747;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2700;"P";"185-2";1;726,022236028942
903;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1100;"G";"203-1";1;758,841413501269
904;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1200;"G";"203-1";1;804,748278856866
905;56;"G";80;1;1;1;1;1;1300;"G";"203-1";1;862,916691385991
919;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1100;"P";"203-1";1;758,841413501269
920;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1200;"P";"203-1";1;804,748278856866
921;56;"G";80;1;1;1;1;1;1300;"P";"203-1";1;862,916691385991
1091;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2100;"G";"232-2";1;869,559024385108
1092;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2200;"G";"232-2";1;903,408658479429
1116;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2100;"P";"232-2";1;869,559024385108
1117;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2200;"P";"232-2";1;903,408658479429
1427;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2700;"G";"264-1";1;779,241054772937
1428;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2800;"G";"264-1";1;790,148372954639
1429;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2900;"G";"264-1";1;825,476116517219
1430;56;"G";80;0,975609756097561;1;1;1;0,975609756097561;3000;"G";"264-1";1;842,933062178326
1431;56;"G";80;0,975609756097561;1;1;1;0,975609756097561;3100;"G";"264-1";1;865,098642474435
1432;56;"G";80;1;1;1;1;1;3200;"G";"264-1";1;893,02756852517
1458;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;2700;"P";"264-1";1;779,241054772937
1459;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2800;"P";"264-1";1;790,148372954639
1460;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2900;"P";"264-1";1;825,476116517219
1461;56;"G";80;0,975609756097561;1;1;1;0,975609756097561;3000;"P";"264-1";1;842,933062178326
1462;56;"G";80;0,975609756097561;1;1;1;0,975609756097561;3100;"P";"264-1";1;865,098642474435
1463;56;"G";80;1;1;1;1;1;3200;"P";"264-1";1;893,02756852517
1487;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2700;"G";"28-1";1;726,022236028942
1510;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2700;"P";"28-1";1;726,022236028942
1527;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1900;"G";"285-2";1;786,781978311494
1528;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2000;"G";"285-2";1;819,072890953236
1529;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2100;"G";"285-2";1;852,823600844389
1530;56;"G";80;1;1;1;1;1;2200;"G";"285-2";1;870,444529404569
1531;56;"G";80;1;1;1;1;1;2300;"G";"285-2";1;900,374323309766
1550;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1900;"P";"285-2";1;786,781978311494
1551;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2000;"P";"285-2";1;819,072890953236
1552;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;2100;"P";"285-2";1;852,823600844389
1553;56;"G";80;1;1;1;1;1;2200;"P";"285-2";1;870,444529404569
1554;56;"G";80;1;1;1;1;1;2300;"P";"285-2";1;900,374323309766
1738;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;1400;"G";"371-1";1;709,230559383836
1739;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1500;"G";"371-1";1;746,516665960417
1740;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1600;"G";"371-1";1;799,728324287861
1756;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;1400;"P";"371-1";1;709,230559383836
1757;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1500;"P";"371-1";1;746,516665960417
1758;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1600;"P";"371-1";1;799,728324287861
1822;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2700;"G";"6186-1";1;725,787660696771
1843;56;"G";80;0,902439024390244;1;1;1;0,902439024390244;2700;"P";"6186-1";1;725,787660696771
2133;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1700;"G";"ER 20D-2";1;810,279285953781
2134;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1800;"G";"ER 20D-2";1;838,759889014436
2135;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1900;"G";"ER 20D-2";1;867,675546412313
2136;56;"G";80;0,975609756097561;1;1;1;0,975609756097561;2000;"G";"ER 20D-2";1;915,962265662011
2150;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1700;"P";"ER 20D-2";1;810,279285953781
2151;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1800;"P";"ER 20D-2";1;838,759889014436
2152;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1900;"P";"ER 20D-2";1;867,675546412313
2153;56;"G";80;0,975609756097561;1;1;1;0,975609756097561;2000;"P";"ER 20D-2";1;915,962265662011
2353;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1400;"G";"G1206-4";1;919,706339316987
2368;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1400;"P";"G1206-4";1;919,706339316987
2403;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1500;"G";"G1700-2";1;872,044529079129
2404;56;"G";80;0,975609756097561;1;1;1;0,975609756097561;1600;"G";"G1700-2";1;927,918729751354
2407;56;"G";80;0,951219512195122;1;1;1;0,951219512195122;1500;"P";"G1700-2";1;872,044529079129
2408;56;"G";80;0,975609756097561;1;1;1;0,975609756097561;1600;"P";"G1700-2";1;927,918729751354
2425;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1900;"G";"G2000-1";1;874,938089157783
2440;56;"G";80;0,926829268292683;1;1;1;0,926829268292683;1900;"P";"G2000-1";1;874,938089157783
