"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
830;53;"G";80;0,92;1;1;0,98;0,92;2800;"G";"189-2";1;743,484819199844
851;53;"G";80;0,92;1;1;0,98;0,92;2400;"P";"189-2";1;637,967586349737
852;53;"G";80;0,92;1;1;0,98;0,92;2500;"P";"189-2";1;658,408082845219
853;53;"G";80;0,92;1;1;0,98;0,92;2600;"P";"189-2";1;681,824676582361
854;53;"G";80;0,92;1;1;0,98;0,92;2700;"P";"189-2";1;709,790782075316
855;53;"G";80;0,92;1;1;0,98;0,92;2800;"P";"189-2";1;743,484819199844
866;53;"G";80;0,92;1;1;0,98;0,92;2400;"G";"189-3";1;638,477713583507
867;53;"G";80;0,92;1;1;0,98;0,92;2500;"G";"189-3";1;659,002579045216
868;53;"G";80;0,92;1;1;0,98;0,92;2600;"G";"189-3";1;682,797219604143
869;53;"G";80;0,92;1;1;0,98;0,92;2700;"G";"189-3";1;710,374629535643
870;53;"G";80;0,92;1;1;0,98;0,92;2800;"G";"189-3";1;744,232434940156
880;53;"G";80;0,92;1;1;0,98;0,92;2400;"P";"189-3";1;638,477713583507
881;53;"G";80;0,92;1;1;0,98;0,92;2500;"P";"189-3";1;659,002579045216
882;53;"G";80;0,92;1;1;0,98;0,92;2600;"P";"189-3";1;682,797219604143
883;53;"G";80;0,92;1;1;0,98;0,92;2700;"P";"189-3";1;710,374629535643
884;53;"G";80;0,92;1;1;0,98;0,92;2800;"P";"189-3";1;744,232434940156
904;53;"G";80;0,94;1;1;0,98;0,94;1200;"G";"203-1";1;804,748278856866
905;53;"G";80;0,94;1;1;0,98;0,94;1300;"G";"203-1";1;862,916691385991
920;53;"G";80;0,94;1;1;0,98;0,94;1200;"P";"203-1";1;804,748278856866
921;53;"G";80;0,94;1;1;0,98;0,94;1300;"P";"203-1";1;862,916691385991
1092;53;"G";80;0,9;1;1;0,98;0,9;2200;"G";"232-2";1;903,408658479429
1117;53;"G";80;0,9;1;1;0,98;0,9;2200;"P";"232-2";1;903,408658479429
1430;53;"G";80;0,94;1;1;0,98;0,94;3000;"G";"264-1";1;842,933062178326
1431;53;"G";80;0,96;1;1;0,98;0,96;3100;"G";"264-1";1;865,098642474435
1432;53;"G";80;0,96;1;1;0,98;0,96;3200;"G";"264-1";1;893,02756852517
1461;53;"G";80;0,94;1;1;0,98;0,94;3000;"P";"264-1";1;842,933062178326
1462;53;"G";80;0,96;1;1;0,98;0,96;3100;"P";"264-1";1;865,098642474435
1463;53;"G";80;0,96;1;1;0,98;0,96;3200;"P";"264-1";1;893,02756852517
1482;53;"G";80;0,9;1;1;0,98;0,9;2200;"G";"28-1";1;610,417771570745
1483;53;"G";80;0,9;1;1;0,98;0,9;2300;"G";"28-1";1;629,492624685943
1484;53;"G";80;0,92;1;1;0,98;0,92;2400;"G";"28-1";1;648,788581138641
1485;53;"G";80;0,92;1;1;0,98;0,92;2500;"G";"28-1";1;670,594833419481
1486;53;"G";80;0,92;1;1;0,98;0,92;2600;"G";"28-1";1;695,812746319444
1487;53;"G";80;0,92;1;1;0,98;0,92;2700;"G";"28-1";1;726,022236028942
1505;53;"G";80;0,9;1;1;0,98;0,9;2200;"P";"28-1";1;610,417771570745
1506;53;"G";80;0,9;1;1;0,98;0,9;2300;"P";"28-1";1;629,492624685943
1507;53;"G";80;0,92;1;1;0,98;0,92;2400;"P";"28-1";1;648,788581138641
1508;53;"G";80;0,92;1;1;0,98;0,92;2500;"P";"28-1";1;670,594833419481
1509;53;"G";80;0,92;1;1;0,98;0,92;2600;"P";"28-1";1;695,812746319444
1510;53;"G";80;0,92;1;1;0,98;0,92;2700;"P";"28-1";1;726,022236028942
1528;53;"G";80;0,94;1;1;0,98;0,94;2000;"G";"285-2";1;819,072890953236
1529;53;"G";80;0,94;1;1;0,98;0,94;2100;"G";"285-2";1;852,823600844389
1530;53;"G";80;0,96;1;1;0,98;0,96;2200;"G";"285-2";1;870,444529404569
1531;53;"G";80;0,98;1;1;0,98;0,98;2300;"G";"285-2";1;900,374323309766
1551;53;"G";80;0,94;1;1;0,98;0,94;2000;"P";"285-2";1;819,072890953236
1552;53;"G";80;0,94;1;1;0,98;0,94;2100;"P";"285-2";1;852,823600844389
1553;53;"G";80;0,96;1;1;0,98;0,96;2200;"P";"285-2";1;870,444529404569
1554;53;"G";80;0,98;1;1;0,98;0,98;2300;"P";"285-2";1;900,374323309766
1739;53;"G";80;0,92;1;1;0,98;0,92;1500;"G";"371-1";1;746,516665960417
1740;53;"G";80;0,92;1;1;0,98;0,92;1600;"G";"371-1";1;799,728324287861
1757;53;"G";80;0,92;1;1;0,98;0,92;1500;"P";"371-1";1;746,516665960417
1758;53;"G";80;0,92;1;1;0,98;0,92;1600;"P";"371-1";1;799,728324287861
1784;53;"G";80;0,92;1;1;0,98;0,92;2400;"G";"4370-1";1;668,975385023425
1804;53;"G";80;0,92;1;1;0,98;0,92;2400;"P";"4370-1";1;668,975385023425
1817;53;"G";80;0,9;1;1;0,98;0,9;2200;"G";"6186-1";1;611,798040874022
1818;53;"G";80;0,9;1;1;0,98;0,9;2300;"G";"6186-1";1;629,341656832749
1819;53;"G";80;0,92;1;1;0,98;0,92;2400;"G";"6186-1";1;648,622490938301
1820;53;"G";80;0,92;1;1;0,98;0,92;2500;"G";"6186-1";1;670,410131946174
1821;53;"G";80;0,92;1;1;0,98;0,92;2600;"G";"6186-1";1;695,604771631365
1822;53;"G";80;0,92;1;1;0,98;0,92;2700;"G";"6186-1";1;725,787660696771
1838;53;"G";80;0,9;1;1;0,98;0,9;2200;"P";"6186-1";1;611,798040874022
1839;53;"G";80;0,9;1;1;0,98;0,9;2300;"P";"6186-1";1;629,341656832749
1840;53;"G";80;0,92;1;1;0,98;0,92;2400;"P";"6186-1";1;648,622490938301
1841;53;"G";80;0,92;1;1;0,98;0,92;2500;"P";"6186-1";1;670,410131946174
1842;53;"G";80;0,92;1;1;0,98;0,92;2600;"P";"6186-1";1;695,604771631365
1843;53;"G";80;0,92;1;1;0,98;0,92;2700;"P";"6186-1";1;725,787660696771
2134;53;"G";80;0,94;1;1;0,98;0,94;1800;"G";"ER 20D-2";1;838,759889014436
2135;53;"G";80;0,94;1;1;0,98;0,94;1900;"G";"ER 20D-2";1;867,675546412313
2136;53;"G";80;0,96;1;1;0,98;0,96;2000;"G";"ER 20D-2";1;915,962265662011
2151;53;"G";80;0,94;1;1;0,98;0,94;1800;"P";"ER 20D-2";1;838,759889014436
2152;53;"G";80;0,94;1;1;0,98;0,94;1900;"P";"ER 20D-2";1;867,675546412313
2153;53;"G";80;0,96;1;1;0,98;0,96;2000;"P";"ER 20D-2";1;915,962265662011
2189;53;"G";80;0,9;1;1;0,98;0,9;2200;"G";"EU 43-1";1;610,417771570745
2200;53;"G";80;0,9;1;1;0,98;0,9;2200;"P";"EU 43-1";1;610,417771570745
2353;53;"G";80;0,9;1;1;0,98;0,9;1400;"G";"G1206-4";1;919,706339316987
2368;53;"G";80;0,9;1;1;0,98;0,9;1400;"P";"G1206-4";1;919,706339316987
2404;53;"G";80;0,98;1;1;0,98;0,98;1600;"G";"G1700-2";1;927,918729751354
2408;53;"G";80;0,98;1;1;0,98;0,98;1600;"P";"G1700-2";1;927,918729751354
2504;53;"G";80;0,9;1;1;0,98;0,9;2400;"G";"Re 482-2";1;620,678406638724
2505;53;"G";80;0,9;1;1;0,98;0,9;2500;"G";"Re 482-2";1;636,570993560456
2506;53;"G";80;0,92;1;1;0,98;0,92;2600;"G";"Re 482-2";1;654,438150330094
2526;53;"G";80;0,9;1;1;0,98;0,9;2400;"P";"Re 482-2";1;620,678406638724
2527;53;"G";80;0,9;1;1;0,98;0,9;2500;"P";"Re 482-2";1;636,570993560456
2528;53;"G";80;0,92;1;1;0,98;0,92;2600;"P";"Re 482-2";1;654,438150330094
1431;53;"P";50;0,96;1;0,94;1;0,9;3100;"G";"264-1";1;894,020925304499
1432;53;"P";50;0,96;1;0,94;1;0,9;3200;"G";"264-1";1;921,023474498009
1462;53;"P";50;0,96;1;0,94;1;0,9;3100;"P";"264-1";1;894,020925304499
1463;53;"P";50;0,96;1;0,94;1;0,9;3200;"P";"264-1";1;921,023474498009
1530;53;"P";50;0,96;1;0,94;1;0,9;2200;"G";"285-2";1;899,123436934047
1531;53;"P";50;0,98;1;0,94;1;0,92;2300;"G";"285-2";1;927,777078268524
1553;53;"P";50;0,96;1;0,94;1;0,9;2200;"P";"285-2";1;899,123436934047
1554;53;"P";50;0,98;1;0,94;1;0,92;2300;"P";"285-2";1;927,777078268524
2136;53;"P";50;0,96;1;0,94;1;0,9;2000;"G";"ER 20D-2";1;942,993733437152
2153;53;"P";50;0,96;1;0,94;1;0,9;2000;"P";"ER 20D-2";1;942,993733437152
2404;53;"P";50;0,98;1;0,94;1;0,92;1600;"G";"G1700-2";1;954,258285972521
2408;53;"P";50;0,98;1;0,94;1;0,92;1600;"P";"G1700-2";1;954,258285972521
48;53;"G";50;0,92;1;1;1;0,92;2400;"G";"1116-1";1;770,977343830639
49;53;"G";50;0,92;1;1;1;0,92;2500;"G";"1116-1";1;779,326332949086
50;53;"G";50;0,92;1;1;1;0,92;2600;"G";"1116-1";1;790,057411235645
51;53;"G";50;0,92;1;1;1;0,92;2700;"G";"1116-1";1;806,557392834499
71;53;"G";50;0,92;1;1;1;0,92;2400;"P";"1116-1";1;770,977343830639
72;53;"G";50;0,92;1;1;1;0,92;2500;"P";"1116-1";1;779,326332949086
73;53;"G";50;0,92;1;1;1;0,92;2600;"P";"1116-1";1;790,057411235645
74;53;"G";50;0,92;1;1;1;0,92;2700;"P";"1116-1";1;806,557392834499
79;53;"G";50;0,92;1;1;1;0,92;1600;"G";"1144-1";1;766,840829601193
80;53;"G";50;0,92;1;1;1;0,92;1700;"G";"1144-1";1;778,413606423947
81;53;"G";50;0,92;1;1;1;0,92;1800;"G";"1144-1";1;796,012467234403
86;53;"G";50;0,92;1;1;1;0,92;1600;"P";"1144-1";1;766,840829601193
87;53;"G";50;0,92;1;1;1;0,92;1700;"P";"1144-1";1;778,413606423947
88;53;"G";50;0,92;1;1;1;0,92;1800;"P";"1144-1";1;796,012467234403
129;53;"G";50;0,92;1;1;1;0,92;1800;"G";"139-1";1;828,108736262137
130;53;"G";50;0,92;1;1;1;0,92;1900;"G";"139-1";1;873,40785166368
146;53;"G";50;0,92;1;1;1;0,92;1800;"P";"139-1";1;828,108736262137
147;53;"G";50;0,92;1;1;1;0,92;1900;"P";"139-1";1;873,40785166368
164;53;"G";50;0,92;1;1;1;0,92;1800;"G";"140-1";1;826,949111772716
165;53;"G";50;0,92;1;1;1;0,92;1900;"G";"140-1";1;872,053467841238
184;53;"G";50;0,92;1;1;1;0,92;1800;"P";"140-1";1;826,949111772716
185;53;"G";50;0,92;1;1;1;0,92;1900;"P";"140-1";1;872,053467841238
254;53;"G";50;0,9;1;1;1;0,9;2200;"G";"145-2";1;759,302398531326
255;53;"G";50;0,92;1;1;1;0,92;2300;"G";"145-2";1;765,63267369289
256;53;"G";50;0,92;1;1;1;0,92;2400;"G";"145-2";1;773,033473255999
257;53;"G";50;0,92;1;1;1;0,92;2500;"G";"145-2";1;782,280285597472
258;53;"G";50;0,92;1;1;1;0,92;2600;"G";"145-2";1;796,273268128244
259;53;"G";50;0,92;1;1;1;0,92;2700;"G";"145-2";1;824,842160182826
277;53;"G";50;0,9;1;1;1;0,9;2200;"P";"145-2";1;759,302398531326
278;53;"G";50;0,92;1;1;1;0,92;2300;"P";"145-2";1;765,63267369289
279;53;"G";50;0,92;1;1;1;0,92;2400;"P";"145-2";1;773,033473255999
280;53;"G";50;0,92;1;1;1;0,92;2500;"P";"145-2";1;782,280285597472
281;53;"G";50;0,92;1;1;1;0,92;2600;"P";"145-2";1;796,273268128244
282;53;"G";50;0,92;1;1;1;0,92;2700;"P";"145-2";1;824,842160182826
300;53;"G";50;0,9;1;1;1;0,9;2200;"G";"146-3";1;759,742269228108
301;53;"G";50;0,92;1;1;1;0,92;2300;"G";"146-3";1;766,133117923647
302;53;"G";50;0,92;1;1;1;0,92;2400;"G";"146-3";1;773,631602744686
320;53;"G";50;0,9;1;1;1;0,9;2200;"P";"146-3";1;759,742269228108
321;53;"G";50;0,92;1;1;1;0,92;2300;"P";"146-3";1;766,133117923647
322;53;"G";50;0,92;1;1;1;0,92;2400;"P";"146-3";1;773,631602744686
345;53;"G";50;0,92;1;1;1;0,92;2700;"G";"151-1";1;822,363960972191
346;53;"G";50;0,92;1;1;1;0,92;2800;"G";"151-1";1;846,677987976231
347;53;"G";50;0,92;1;1;1;0,92;2900;"G";"151-1";1;893,165110432948
372;53;"G";50;0,92;1;1;1;0,92;2700;"P";"151-1";1;822,363960972191
373;53;"G";50;0,92;1;1;1;0,92;2800;"P";"151-1";1;846,677987976231
374;53;"G";50;0,92;1;1;1;0,92;2900;"P";"151-1";1;893,165110432948
396;53;"G";50;0,92;1;1;1;0,92;2400;"G";"152-2";1;771,690522666798
397;53;"G";50;0,92;1;1;1;0,92;2500;"G";"152-2";1;780,259583055933
398;53;"G";50;0,92;1;1;1;0,92;2600;"G";"152-2";1;791,523077863272
399;53;"G";50;0,92;1;1;1;0,92;2700;"G";"152-2";1;810,446103142188
423;53;"G";50;0,92;1;1;1;0,92;2400;"P";"152-2";1;771,690522666798
424;53;"G";50;0,92;1;1;1;0,92;2500;"P";"152-2";1;780,259583055933
425;53;"G";50;0,92;1;1;1;0,92;2600;"P";"152-2";1;791,523077863272
426;53;"G";50;0,92;1;1;1;0,92;2700;"P";"152-2";1;810,446103142188
449;53;"G";50;0,92;1;1;1;0,92;2400;"G";"152-3";1;771,690522666798
450;53;"G";50;0,92;1;1;1;0,92;2500;"G";"152-3";1;780,259583055933
451;53;"G";50;0,92;1;1;1;0,92;2600;"G";"152-3";1;791,523077863272
452;53;"G";50;0,92;1;1;1;0,92;2700;"G";"152-3";1;810,446103142188
471;53;"G";50;0,92;1;1;1;0,92;2400;"P";"152-3";1;771,690522666798
472;53;"G";50;0,92;1;1;1;0,92;2500;"P";"152-3";1;780,259583055933
473;53;"G";50;0,92;1;1;1;0,92;2600;"P";"152-3";1;791,523077863272
474;53;"G";50;0,92;1;1;1;0,92;2700;"P";"152-3";1;810,446103142188
579;53;"G";50;0,92;1;1;1;0,92;1500;"G";"180-1";1;766,302461242389
580;53;"G";50;0,92;1;1;1;0,92;1600;"G";"180-1";1;789,214637493829
581;53;"G";50;0,92;1;1;1;0,92;1700;"G";"180-1";1;823,302455070693
582;53;"G";50;0,92;1;1;1;0,92;1800;"G";"180-1";1;875,936780285484
599;53;"G";50;0,92;1;1;1;0,92;1500;"P";"180-1";1;766,302461242389
600;53;"G";50;0,92;1;1;1;0,92;1600;"P";"180-1";1;789,214637493829
601;53;"G";50;0,92;1;1;1;0,92;1700;"P";"180-1";1;823,302455070693
602;53;"G";50;0,92;1;1;1;0,92;1800;"P";"180-1";1;875,936780285484
714;53;"G";50;0,9;1;1;1;0,9;2200;"G";"185-2";1;759,157191274161
715;53;"G";50;0,9;1;1;1;0,9;2300;"G";"185-2";1;765,443592305174
716;53;"G";50;0,92;1;1;1;0,92;2400;"G";"185-2";1;772,759194419287
717;53;"G";50;0,92;1;1;1;0,92;2500;"G";"185-2";1;781,780363567435
718;53;"G";50;0,92;1;1;1;0,92;2600;"G";"185-2";1;794,530771367353
719;53;"G";50;0,92;1;1;1;0,92;2700;"G";"185-2";1;820,139784921835
742;53;"G";50;0,9;1;1;1;0,9;2200;"P";"185-2";1;759,157191274161
743;53;"G";50;0,9;1;1;1;0,9;2300;"P";"185-2";1;765,443592305174
744;53;"G";50;0,92;1;1;1;0,92;2400;"P";"185-2";1;772,759194419287
745;53;"G";50;0,92;1;1;1;0,92;2500;"P";"185-2";1;781,780363567435
746;53;"G";50;0,92;1;1;1;0,92;2600;"P";"185-2";1;794,530771367353
747;53;"G";50;0,92;1;1;1;0,92;2700;"P";"185-2";1;820,139784921835
770;53;"G";50;0,9;1;1;1;0,9;2200;"G";"185CL1-1";1;759,029429710359
771;53;"G";50;0,9;1;1;1;0,9;2300;"G";"185CL1-1";1;765,297692762743
772;53;"G";50;0,92;1;1;1;0,92;2400;"G";"185CL1-1";1;772,585639647538
773;53;"G";50;0,92;1;1;1;0,92;2500;"G";"185CL1-1";1;781,556204047131
774;53;"G";50;0,92;1;1;1;0,92;2600;"G";"185CL1-1";1;794,151852944792
775;53;"G";50;0,92;1;1;1;0,92;2700;"G";"185CL1-1";1;819,600564092715
797;53;"G";50;0,9;1;1;1;0,9;2200;"P";"185CL1-1";1;759,029429710359
798;53;"G";50;0,9;1;1;1;0,9;2300;"P";"185CL1-1";1;765,297692762743
799;53;"G";50;0,92;1;1;1;0,92;2400;"P";"185CL1-1";1;772,585639647538
800;53;"G";50;0,92;1;1;1;0,92;2500;"P";"185CL1-1";1;781,556204047131
801;53;"G";50;0,92;1;1;1;0,92;2600;"P";"185CL1-1";1;794,151852944792
802;53;"G";50;0,92;1;1;1;0,92;2700;"P";"185CL1-1";1;819,600564092715
826;53;"G";50;0,92;1;1;1;0,92;2400;"G";"189-2";1;770,906692186533
827;53;"G";50;0,92;1;1;1;0,92;2500;"G";"189-2";1;779,24041113787
828;53;"G";50;0,92;1;1;1;0,92;2600;"G";"189-2";1;789,948846384251
829;53;"G";50;0,92;1;1;1;0,92;2700;"G";"189-2";1;806,413005256508
830;53;"G";50;0,92;1;1;1;0,92;2800;"G";"189-2";1;837,492216016995
851;53;"G";50;0,92;1;1;1;0,92;2400;"P";"189-2";1;770,906692186533
852;53;"G";50;0,92;1;1;1;0,92;2500;"P";"189-2";1;779,24041113787
853;53;"G";50;0,92;1;1;1;0,92;2600;"P";"189-2";1;789,948846384251
854;53;"G";50;0,92;1;1;1;0,92;2700;"P";"189-2";1;806,413005256508
855;53;"G";50;0,92;1;1;1;0,92;2800;"P";"189-2";1;837,492216016995
866;53;"G";50;0,92;1;1;1;0,92;2400;"G";"189-3";1;771,044685146731
867;53;"G";50;0,92;1;1;1;0,92;2500;"G";"189-3";1;779,41538779246
868;53;"G";50;0,92;1;1;1;0,92;2600;"G";"189-3";1;790,19760459128
869;53;"G";50;0,92;1;1;1;0,92;2700;"G";"189-3";1;806,94131857636
870;53;"G";50;0,92;1;1;1;0,92;2800;"G";"189-3";1;838,179527204857
880;53;"G";50;0,92;1;1;1;0,92;2400;"P";"189-3";1;771,044685146731
881;53;"G";50;0,92;1;1;1;0,92;2500;"P";"189-3";1;779,41538779246
882;53;"G";50;0,92;1;1;1;0,92;2600;"P";"189-3";1;790,19760459128
883;53;"G";50;0,92;1;1;1;0,92;2700;"P";"189-3";1;806,94131857636
884;53;"G";50;0,92;1;1;1;0,92;2800;"P";"189-3";1;838,179527204857
904;53;"G";50;0,94;1;1;1;0,94;1200;"G";"203-1";1;849,094527115522
905;53;"G";50;0,94;1;1;1;0,94;1300;"G";"203-1";1;904,288029747931
920;53;"G";50;0,94;1;1;1;0,94;1200;"P";"203-1";1;849,094527115522
921;53;"G";50;0,94;1;1;1;0,94;1300;"P";"203-1";1;904,288029747931
1092;53;"G";50;0,9;1;1;1;0,9;2200;"G";"232-2";1;941,792374115146
1117;53;"G";50;0,9;1;1;1;0,9;2200;"P";"232-2";1;941,792374115146
1430;53;"G";50;0,94;1;1;1;0,94;3000;"G";"264-1";1;885,072933931057
1431;53;"G";50;0,96;1;1;1;0,96;3100;"G";"264-1";1;906,403208018805
1432;53;"G";50;0,96;1;1;1;0,96;3200;"G";"264-1";1;933,44493161524
1461;53;"G";50;0,94;1;1;1;0,94;3000;"P";"264-1";1;885,072933931057
1462;53;"G";50;0,96;1;1;1;0,96;3100;"P";"264-1";1;906,403208018805
1463;53;"G";50;0,96;1;1;1;0,96;3200;"P";"264-1";1;933,44493161524
1482;53;"G";50;0,9;1;1;1;0,9;2200;"G";"28-1";1;759,157191274161
1483;53;"G";50;0,9;1;1;1;0,9;2300;"G";"28-1";1;765,443592305174
1484;53;"G";50;0,92;1;1;1;0,92;2400;"G";"28-1";1;772,759194419287
1485;53;"G";50;0,92;1;1;1;0,92;2500;"G";"28-1";1;781,780363567435
1486;53;"G";50;0,92;1;1;1;0,92;2600;"G";"28-1";1;794,530771367353
1487;53;"G";50;0,92;1;1;1;0,92;2700;"G";"28-1";1;820,139784921835
1505;53;"G";50;0,9;1;1;1;0,9;2200;"P";"28-1";1;759,157191274161
1506;53;"G";50;0,9;1;1;1;0,9;2300;"P";"28-1";1;765,443592305174
1507;53;"G";50;0,92;1;1;1;0,92;2400;"P";"28-1";1;772,759194419287
1508;53;"G";50;0,92;1;1;1;0,92;2500;"P";"28-1";1;781,780363567435
1509;53;"G";50;0,92;1;1;1;0,92;2600;"P";"28-1";1;794,530771367353
1510;53;"G";50;0,92;1;1;1;0,92;2700;"P";"28-1";1;820,139784921835
1528;53;"G";50;0,94;1;1;1;0,94;2000;"G";"285-2";1;862,020788854607
1529;53;"G";50;0,94;1;1;1;0,94;2100;"G";"285-2";1;894,604535664204
1530;53;"G";50;0,96;1;1;1;0,96;2200;"G";"285-2";1;910,954245014855
1531;53;"G";50;0,98;1;1;1;0,98;2300;"G";"285-2";1;939,488387792334
1551;53;"G";50;0,94;1;1;1;0,94;2000;"P";"285-2";1;862,020788854607
1552;53;"G";50;0,94;1;1;1;0,94;2100;"P";"285-2";1;894,604535664204
1553;53;"G";50;0,96;1;1;1;0,96;2200;"P";"285-2";1;910,954245014855
1554;53;"G";50;0,98;1;1;1;0,98;2300;"P";"285-2";1;939,488387792334
1739;53;"G";50;0,92;1;1;1;0,92;1500;"G";"371-1";1;833,216805456613
1740;53;"G";50;0,92;1;1;1;0,92;1600;"G";"371-1";1;882,135073805111
1757;53;"G";50;0,92;1;1;1;0,92;1500;"P";"371-1";1;833,216805456613
1758;53;"G";50;0,92;1;1;1;0,92;1600;"P";"371-1";1;882,135073805111
1784;53;"G";50;0,92;1;1;1;0,92;2400;"G";"4370-1";1;769,972322119433
1804;53;"G";50;0,92;1;1;1;0,92;2400;"P";"4370-1";1;769,972322119433
1817;53;"G";50;0,9;1;1;1;0,9;2200;"G";"6186-1";1;759,093758204215
1818;53;"G";50;0,9;1;1;1;0,9;2300;"G";"6186-1";1;765,372758985042
1819;53;"G";50;0,92;1;1;1;0,92;2400;"G";"6186-1";1;772,677195772157
1820;53;"G";50;0,92;1;1;1;0,92;2500;"G";"6186-1";1;781,678705324536
1821;53;"G";50;0,92;1;1;1;0,92;2600;"G";"6186-1";1;794,373947353422
1822;53;"G";50;0,92;1;1;1;0,92;2700;"G";"6186-1";1;819,92073333161
1838;53;"G";50;0,9;1;1;1;0,9;2200;"P";"6186-1";1;759,093758204215
1839;53;"G";50;0,9;1;1;1;0,9;2300;"P";"6186-1";1;765,372758985042
1840;53;"G";50;0,92;1;1;1;0,92;2400;"P";"6186-1";1;772,677195772157
1841;53;"G";50;0,92;1;1;1;0,92;2500;"P";"6186-1";1;781,678705324536
1842;53;"G";50;0,92;1;1;1;0,92;2600;"P";"6186-1";1;794,373947353422
1843;53;"G";50;0,92;1;1;1;0,92;2700;"P";"6186-1";1;819,92073333161
2134;53;"G";50;0,94;1;1;1;0,94;1800;"G";"ER 20D-2";1;880,471519568689
2135;53;"G";50;0,94;1;1;1;0,94;1900;"G";"ER 20D-2";1;907,874689607587
2136;53;"G";50;0,96;1;1;1;0,96;2000;"G";"ER 20D-2";1;954,465955659374
2151;53;"G";50;0,94;1;1;1;0,94;1800;"P";"ER 20D-2";1;880,471519568689
2152;53;"G";50;0,94;1;1;1;0,94;1900;"P";"ER 20D-2";1;907,874689607587
2153;53;"G";50;0,96;1;1;1;0,96;2000;"P";"ER 20D-2";1;954,465955659374
2189;53;"G";50;0,9;1;1;1;0,9;2200;"G";"EU 43-1";1;759,157191274161
2200;53;"G";50;0,9;1;1;1;0,9;2200;"P";"EU 43-1";1;759,157191274161
2353;53;"G";50;0,9;1;1;1;0,9;1400;"G";"G1206-4";1;955,256410681936
2368;53;"G";50;0,9;1;1;1;0,9;1400;"P";"G1206-4";1;955,256410681936
2404;53;"G";50;0,98;1;1;1;0,98;1600;"G";"G1700-2";1;965,730508194743
2408;53;"G";50;0,98;1;1;1;0,98;1600;"P";"G1700-2";1;965,730508194743
2504;53;"G";50;0,9;1;1;1;0,9;2400;"G";"Re 482-2";1;767,043344951318
2505;53;"G";50;0,9;1;1;1;0,9;2500;"G";"Re 482-2";1;774,329012876272
2506;53;"G";50;0,92;1;1;1;0,92;2600;"G";"Re 482-2";1;782,943666921052
2526;53;"G";50;0,9;1;1;1;0,9;2400;"P";"Re 482-2";1;767,043344951318
2527;53;"G";50;0,9;1;1;1;0,9;2500;"P";"Re 482-2";1;774,329012876272
2528;53;"G";50;0,92;1;1;1;0,92;2600;"P";"Re 482-2";1;782,943666921052
