"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
853;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"P";"189-2";1;671,298028195492
854;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2700;"P";"189-2";1;699,987615863871
855;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2800;"P";"189-2";1;734,452358395795
862;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"G";"189-3";1;560,100711574631
863;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"G";"189-3";1;573,682811479857
864;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"G";"189-3";1;589,243955724019
865;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2300;"G";"189-3";1;608,011508003446
866;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2400;"G";"189-3";1;626,942326859733
867;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2500;"G";"189-3";1;648,156830002307
868;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"G";"189-3";1;672,687160647493
869;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2700;"G";"189-3";1;701,052876353936
870;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2800;"G";"189-3";1;735,75982355273
876;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"P";"189-3";1;560,100711574631
877;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"P";"189-3";1;573,682811479857
878;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"P";"189-3";1;589,243955724019
879;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2300;"P";"189-3";1;608,011508003446
880;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2400;"P";"189-3";1;626,942326859733
881;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2500;"P";"189-3";1;648,156830002307
882;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"P";"189-3";1;672,687160647493
883;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2700;"P";"189-3";1;701,052876353936
884;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2800;"P";"189-3";1;735,75982355273
903;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1100;"G";"203-1";1;758,841413501269
904;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1200;"G";"203-1";1;804,748278856866
905;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1300;"G";"203-1";1;862,916691385991
919;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1100;"P";"203-1";1;758,841413501269
920;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1200;"P";"203-1";1;804,748278856866
921;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1300;"P";"203-1";1;862,916691385991
1089;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1900;"G";"232-2";1;818,187456454275
1090;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2000;"G";"232-2";1;831,718095237977
1091;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2100;"G";"232-2";1;869,559024385108
1092;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2200;"G";"232-2";1;903,408658479429
1114;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1900;"P";"232-2";1;818,187456454275
1115;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2000;"P";"232-2";1;831,718095237977
1116;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2100;"P";"232-2";1;869,559024385108
1117;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2200;"P";"232-2";1;903,408658479429
1170;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1700;"G";"246-1";1;846,883838649612
1171;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1800;"G";"246-1";1;866,624865962344
1189;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1700;"P";"246-1";1;846,883838649612
1190;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1800;"P";"246-1";1;866,624865962344
1268;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2500;"G";"250-1";1;862,02585603778
1269;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"G";"250-1";1;890,782701966981
1296;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2500;"P";"250-1";1;862,02585603778
1297;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"P";"250-1";1;890,782701966981
1425;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2500;"G";"264-1";1;737,463007207084
1426;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"G";"264-1";1;760,23997266021
1427;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2700;"G";"264-1";1;779,241054772937
1428;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2800;"G";"264-1";1;790,148372954639
1429;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2900;"G";"264-1";1;825,476116517219
1430;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;3000;"G";"264-1";1;842,933062178326
1431;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;3100;"G";"264-1";1;865,098642474435
1432;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;3200;"G";"264-1";1;893,02756852517
1456;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2500;"P";"264-1";1;737,463007207084
1457;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"P";"264-1";1;760,23997266021
1458;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2700;"P";"264-1";1;779,241054772937
1459;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2800;"P";"264-1";1;790,148372954639
1460;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2900;"P";"264-1";1;825,476116517219
1461;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;3000;"P";"264-1";1;842,933062178326
1462;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;3100;"P";"264-1";1;865,098642474435
1463;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;3200;"P";"264-1";1;893,02756852517
1479;58;"G";90;0,950704225352113;0,915492957746479;1;0,950704225352113;0,901408450704225;1900;"G";"28-1";1;555,453610572899
1480;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"G";"28-1";1;567,986757897772
1481;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"G";"28-1";1;582,949115176843
1482;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"G";"28-1";1;598,636593545931
1483;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,901408450704225;2300;"G";"28-1";1;618,46018135963
1484;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2400;"G";"28-1";1;638,564391933444
1485;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2500;"G";"28-1";1;661,249052910734
1486;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"G";"28-1";1;687,42962311637
1487;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2700;"G";"28-1";1;718,705415882216
1502;58;"G";90;0,950704225352113;0,915492957746479;1;0,950704225352113;0,901408450704225;1900;"P";"28-1";1;555,453610572899
1503;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"P";"28-1";1;567,986757897772
1504;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"P";"28-1";1;582,949115176843
1505;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"P";"28-1";1;598,636593545931
1506;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,901408450704225;2300;"P";"28-1";1;618,46018135963
1507;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2400;"P";"28-1";1;638,564391933444
1508;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2500;"P";"28-1";1;661,249052910734
1509;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"P";"28-1";1;687,42962311637
1510;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2700;"P";"28-1";1;718,705415882216
1525;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1700;"G";"285-2";1;731,764380595293
1526;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1800;"G";"285-2";1;755,167239132962
1527;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1900;"G";"285-2";1;786,781978311494
1528;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2000;"G";"285-2";1;819,072890953236
1529;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2100;"G";"285-2";1;852,823600844389
1530;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2200;"G";"285-2";1;870,444529404569
1531;58;"G";90;1;0,915492957746479;1;0,950704225352113;0,908450704225352;2300;"G";"285-2";1;900,374323309766
1548;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1700;"P";"285-2";1;731,764380595293
1549;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1800;"P";"285-2";1;755,167239132962
1550;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1900;"P";"285-2";1;786,781978311494
1551;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2000;"P";"285-2";1;819,072890953236
1552;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2100;"P";"285-2";1;852,823600844389
1553;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;2200;"P";"285-2";1;870,444529404569
1554;58;"G";90;1;0,915492957746479;1;0,950704225352113;0,908450704225352;2300;"P";"285-2";1;900,374323309766
1737;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1300;"G";"371-1";1;664,709751873973
1738;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1400;"G";"371-1";1;703,750320860774
1739;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1500;"G";"371-1";1;746,516665960417
1740;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1600;"G";"371-1";1;799,728324287861
1755;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1300;"P";"371-1";1;664,709751873973
1756;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1400;"P";"371-1";1;703,750320860774
1757;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;1500;"P";"371-1";1;746,516665960417
1758;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1600;"P";"371-1";1;799,728324287861
1780;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"G";"4370-1";1;586,458860411497
1781;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"G";"4370-1";1;602,280572611975
1782;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2200;"G";"4370-1";1;618,010375642347
1783;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2300;"G";"4370-1";1;639,932407672811
1784;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2400;"G";"4370-1";1;668,975385023425
1800;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"P";"4370-1";1;586,458860411497
1801;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"P";"4370-1";1;602,280572611975
1802;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2200;"P";"4370-1";1;618,010375642347
1803;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2300;"P";"4370-1";1;639,932407672811
1804;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,908450704225352;2400;"P";"4370-1";1;668,975385023425
1814;58;"G";90;0,950704225352113;0,915492957746479;1;0,950704225352113;0,901408450704225;1900;"G";"6186-1";1;555,346870551291
1815;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"G";"6186-1";1;567,819941559348
1816;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"G";"6186-1";1;582,754049748106
1817;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"G";"6186-1";1;600,010640322022
1818;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,901408450704225;2300;"G";"6186-1";1;618,302639170315
1819;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2400;"G";"6186-1";1;638,391324621259
1820;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2500;"G";"6186-1";1;661,056906395784
1821;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"G";"6186-1";1;687,213649538088
1822;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2700;"G";"6186-1";1;718,462169777033
1835;58;"G";90;0,950704225352113;0,915492957746479;1;0,950704225352113;0,901408450704225;1900;"P";"6186-1";1;555,346870551291
1836;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"P";"6186-1";1;567,819941559348
1837;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"P";"6186-1";1;582,754049748106
1838;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"P";"6186-1";1;600,010640322022
1839;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,901408450704225;2300;"P";"6186-1";1;618,302639170315
1840;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2400;"P";"6186-1";1;638,391324621259
1841;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2500;"P";"6186-1";1;661,056906395784
1842;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2600;"P";"6186-1";1;687,213649538088
1843;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;2700;"P";"6186-1";1;718,462169777033
2131;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;1500;"G";"ER 20D-2";1;746,918118894202
2132;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1600;"G";"ER 20D-2";1;773,907141279324
2133;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1700;"G";"ER 20D-2";1;810,279285953781
2134;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1800;"G";"ER 20D-2";1;838,759889014436
2135;58;"G";90;1;0,915492957746479;1;0,950704225352113;0,908450704225352;1900;"G";"ER 20D-2";1;867,675546412313
2136;58;"G";90;1;0,915492957746479;1;0,950704225352113;0,908450704225352;2000;"G";"ER 20D-2";1;915,962265662011
2148;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;1500;"P";"ER 20D-2";1;746,918118894202
2149;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1600;"P";"ER 20D-2";1;773,907141279324
2150;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1700;"P";"ER 20D-2";1;810,279285953781
2151;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1800;"P";"ER 20D-2";1;838,759889014436
2152;58;"G";90;1;0,915492957746479;1;0,950704225352113;0,908450704225352;1900;"P";"ER 20D-2";1;867,675546412313
2153;58;"G";90;1;0,915492957746479;1;0,950704225352113;0,908450704225352;2000;"P";"ER 20D-2";1;915,962265662011
2164;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1500;"G";"ER 20D-5";1;824,444229882755
2165;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1600;"G";"ER 20D-5";1;864,282534636607
2176;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1500;"P";"ER 20D-5";1;824,444229882755
2177;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1600;"P";"ER 20D-5";1;864,282534636607
2186;58;"G";90;0,950704225352113;0,915492957746479;1;0,950704225352113;0,901408450704225;1900;"G";"EU 43-1";1;555,453610572899
2187;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"G";"EU 43-1";1;567,986757897772
2188;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"G";"EU 43-1";1;582,949115176843
2189;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"G";"EU 43-1";1;598,636593545931
2197;58;"G";90;0,950704225352113;0,915492957746479;1;0,950704225352113;0,901408450704225;1900;"P";"EU 43-1";1;555,453610572899
2198;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2000;"P";"EU 43-1";1;567,986757897772
2199;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"P";"EU 43-1";1;582,949115176843
2200;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"P";"EU 43-1";1;598,636593545931
2315;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1300;"G";"G1206-3";1;866,919550979273
2334;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1300;"P";"G1206-3";1;866,919550979273
2352;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1300;"G";"G1206-4";1;864,225511512059
2353;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1400;"G";"G1206-4";1;919,706339316987
2367;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1300;"P";"G1206-4";1;864,225511512059
2368;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1400;"P";"G1206-4";1;919,706339316987
2403;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1500;"G";"G1700-2";1;872,044529079129
2404;58;"G";90;1;0,915492957746479;1;0,950704225352113;0,908450704225352;1600;"G";"G1700-2";1;927,918729751354
2407;58;"G";90;0,992957746478873;0,915492957746479;1;0,950704225352113;0,908450704225352;1500;"P";"G1700-2";1;872,044529079129
2408;58;"G";90;1;0,915492957746479;1;0,950704225352113;0,908450704225352;1600;"P";"G1700-2";1;927,918729751354
2424;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1800;"G";"G2000-1";1;839,931231763072
2425;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1900;"G";"G2000-1";1;874,938089157783
2439;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1800;"P";"G2000-1";1;839,931231763072
2440;58;"G";90;0,985915492957746;0,915492957746479;1;0,950704225352113;0,908450704225352;1900;"P";"G2000-1";1;874,938089157783
2501;58;"G";90;0,950704225352113;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"G";"Re 482-2";1;570,152884401508
2502;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"G";"Re 482-2";1;582,36068623507
2503;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2300;"G";"Re 482-2";1;595,490805381444
2504;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2400;"G";"Re 482-2";1;609,892408476209
2505;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2500;"G";"Re 482-2";1;626,621433286851
2506;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,901408450704225;2600;"G";"Re 482-2";1;645,406646102505
2523;58;"G";90;0,950704225352113;0,915492957746479;1;0,950704225352113;0,901408450704225;2100;"P";"Re 482-2";1;570,152884401508
2524;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2200;"P";"Re 482-2";1;582,36068623507
2525;58;"G";90;0,957746478873239;0,915492957746479;1;0,950704225352113;0,901408450704225;2300;"P";"Re 482-2";1;595,490805381444
2526;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2400;"P";"Re 482-2";1;609,892408476209
2527;58;"G";90;0,971830985915493;0,915492957746479;1;0,950704225352113;0,901408450704225;2500;"P";"Re 482-2";1;626,621433286851
2528;58;"G";90;0,97887323943662;0,915492957746479;1;0,950704225352113;0,901408450704225;2600;"P";"Re 482-2";1;645,406646102505
45;56;"G";90;0,957746478873239;0,929577464788732;1;0,950704225352113;0,901408450704225;2100;"G";"1116-1";1;573,066378340425
46;56;"G";90;0,957746478873239;0,929577464788732;1;0,950704225352113;0,901408450704225;2200;"G";"1116-1";1;588,550565750831
47;56;"G";90;0,957746478873239;0,929577464788732;1;0,950704225352113;0,901408450704225;2300;"G";"1116-1";1;607,271135689808
48;56;"G";90;0,971830985915493;0,929577464788732;1;0,950704225352113;0,908450704225352;2400;"G";"1116-1";1;626,095641221971
49;56;"G";90;0,971830985915493;0,929577464788732;1;0,950704225352113;0,908450704225352;2500;"G";"1116-1";1;647,221412346245
50;56;"G";90;0,97887323943662;0,929577464788732;1;0,950704225352113;0,915492957746479;2600;"G";"1116-1";1;671,427161794207
51;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;2700;"G";"1116-1";1;700,191143785847
68;56;"G";90;0,957746478873239;0,929577464788732;1;0,950704225352113;0,901408450704225;2100;"P";"1116-1";1;573,066378340425
69;56;"G";90;0,957746478873239;0,929577464788732;1;0,950704225352113;0,901408450704225;2200;"P";"1116-1";1;588,550565750831
70;56;"G";90;0,957746478873239;0,929577464788732;1;0,950704225352113;0,901408450704225;2300;"P";"1116-1";1;607,271135689808
71;56;"G";90;0,971830985915493;0,929577464788732;1;0,950704225352113;0,908450704225352;2400;"P";"1116-1";1;626,095641221971
72;56;"G";90;0,971830985915493;0,929577464788732;1;0,950704225352113;0,908450704225352;2500;"P";"1116-1";1;647,221412346245
73;56;"G";90;0,97887323943662;0,929577464788732;1;0,950704225352113;0,915492957746479;2600;"P";"1116-1";1;671,427161794207
74;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;2700;"P";"1116-1";1;700,191143785847
76;56;"G";90;0,957746478873239;0,929577464788732;1;0,950704225352113;0,901408450704225;1300;"G";"1144-1";1;557,509442663677
77;56;"G";90;0,971830985915493;0,929577464788732;1;0,950704225352113;0,908450704225352;1400;"G";"1144-1";1;578,424573276305
78;56;"G";90;0,971830985915493;0,929577464788732;1;0,950704225352113;0,908450704225352;1500;"G";"1144-1";1;600,601929715782
79;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;1600;"G";"1144-1";1;623,642785159074
80;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;1700;"G";"1144-1";1;656,631092095655
81;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;1800;"G";"1144-1";1;690,710014791837
83;56;"G";90;0,957746478873239;0,929577464788732;1;0,950704225352113;0,901408450704225;1300;"P";"1144-1";1;557,509442663677
84;56;"G";90;0,971830985915493;0,929577464788732;1;0,950704225352113;0,908450704225352;1400;"P";"1144-1";1;578,424573276305
85;56;"G";90;0,971830985915493;0,929577464788732;1;0,950704225352113;0,908450704225352;1500;"P";"1144-1";1;600,601929715782
86;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;1600;"P";"1144-1";1;623,642785159074
87;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;1700;"P";"1144-1";1;656,631092095655
88;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;1800;"P";"1144-1";1;690,710014791837
97;56;"G";90;0,992957746478873;0,929577464788732;1;0,950704225352113;0,915492957746479;1700;"G";"1265-1";1;896,196484617383
107;56;"G";90;0,992957746478873;0,929577464788732;1;0,950704225352113;0,915492957746479;1700;"P";"1265-1";1;896,196484617383
126;56;"G";90;0,964788732394366;0,929577464788732;1;0,950704225352113;0,901408450704225;1500;"G";"139-1";1;630,817005416168
127;56;"G";90;0,97887323943662;0,929577464788732;1;0,950704225352113;0,915492957746479;1600;"G";"139-1";1;663,187235538243
128;56;"G";90;0,97887323943662;0,929577464788732;1;0,950704225352113;0,915492957746479;1700;"G";"139-1";1;690,801841628035
129;56;"G";90;0,97887323943662;0,929577464788732;1;0,950704225352113;0,915492957746479;1800;"G";"139-1";1;737,955349431252
130;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;1900;"G";"139-1";1;786,260801626734
143;56;"G";90;0,964788732394366;0,929577464788732;1;0,950704225352113;0,901408450704225;1500;"P";"139-1";1;630,817005416168
144;56;"G";90;0,97887323943662;0,929577464788732;1;0,950704225352113;0,915492957746479;1600;"P";"139-1";1;663,187235538243
145;56;"G";90;0,97887323943662;0,929577464788732;1;0,950704225352113;0,915492957746479;1700;"P";"139-1";1;690,801841628035
146;56;"G";90;0,97887323943662;0,929577464788732;1;0,950704225352113;0,915492957746479;1800;"P";"139-1";1;737,955349431252
147;56;"G";90;0,985915492957746;0,929577464788732;1;0,950704225352113;0,915492957746479;1900;"P";"139-1";1;786,260801626734
161;56;"G";90;0,964788732394366;0,929577464788732;1;0,950704225352113;0,901408450704225;1500;"G";"140-1";1;630,121122997303
