"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1463;26;"G";80;0,952380952380952;1;1;0,976190476190476;0,928571428571429;3200;"P";"264-1";1;893,02756852517
1530;26;"G";80;0,952380952380952;1;1;0,976190476190476;0,928571428571429;2200;"G";"285-2";1;870,444529404569
1531;26;"G";80;0,952380952380952;1;1;0,976190476190476;0,928571428571429;2300;"G";"285-2";1;900,374323309766
1553;26;"G";80;0,952380952380952;1;1;0,976190476190476;0,928571428571429;2200;"P";"285-2";1;870,444529404569
1554;26;"G";80;0,952380952380952;1;1;0,976190476190476;0,928571428571429;2300;"P";"285-2";1;900,374323309766
2136;26;"G";80;0,952380952380952;1;1;0,976190476190476;0,928571428571429;2000;"G";"ER 20D-2";1;915,962265662011
2153;26;"G";80;0,952380952380952;1;1;0,976190476190476;0,928571428571429;2000;"P";"ER 20D-2";1;915,962265662011
905;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;1300;"G";"203-1";1;862,916691385991
921;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;1300;"P";"203-1";1;862,916691385991
1432;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;3200;"G";"264-1";1;893,02756852517
1463;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;3200;"P";"264-1";1;893,02756852517
1530;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;2200;"G";"285-2";1;870,444529404569
1531;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;2300;"G";"285-2";1;900,374323309766
1553;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;2200;"P";"285-2";1;870,444529404569
1554;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;2300;"P";"285-2";1;900,374323309766
2136;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;2000;"G";"ER 20D-2";1;915,962265662011
2153;47;"G";60;0,952380952380952;0,928571428571429;1;1;0,904761904761905;2000;"P";"ER 20D-2";1;915,962265662011
905;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;1300;"G";"203-1";1;862,916691385991
921;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;1300;"P";"203-1";1;862,916691385991
1432;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;3200;"G";"264-1";1;893,02756852517
1463;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;3200;"P";"264-1";1;893,02756852517
1530;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;2200;"G";"285-2";1;870,444529404569
1531;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;2300;"G";"285-2";1;900,374323309766
1553;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;2200;"P";"285-2";1;870,444529404569
1554;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;2300;"P";"285-2";1;900,374323309766
2136;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;2000;"G";"ER 20D-2";1;915,962265662011
2153;28;"G";60;0,952380952380952;0,976190476190476;1;1;0,928571428571429;2000;"P";"ER 20D-2";1;915,962265662011
905;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;1300;"G";"203-1";1;862,916691385991
921;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;1300;"P";"203-1";1;862,916691385991
1431;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;3100;"G";"264-1";1;865,098642474435
1432;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;3200;"G";"264-1";1;893,02756852517
1462;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;3100;"P";"264-1";1;865,098642474435
1463;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;3200;"P";"264-1";1;893,02756852517
1529;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;2100;"G";"285-2";1;852,823600844389
1530;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;2200;"G";"285-2";1;870,444529404569
1531;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;2300;"G";"285-2";1;900,374323309766
1552;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;2100;"P";"285-2";1;852,823600844389
1553;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;2200;"P";"285-2";1;870,444529404569
1554;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;2300;"P";"285-2";1;900,374323309766
2134;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;1800;"G";"ER 20D-2";1;838,759889014436
2135;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;1900;"G";"ER 20D-2";1;867,675546412313
2136;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;2000;"G";"ER 20D-2";1;915,962265662011
2151;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;1800;"P";"ER 20D-2";1;838,759889014436
2152;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;1900;"P";"ER 20D-2";1;867,675546412313
2153;26;"G";60;0,952380952380952;1;1;1;0,952380952380952;2000;"P";"ER 20D-2";1;915,962265662011
2404;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;1600;"G";"G1700-2";1;927,918729751354
2408;26;"G";60;0,904761904761905;1;1;1;0,904761904761905;1600;"P";"G1700-2";1;927,918729751354
