"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1483;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;2300;"G";"28-1";1;597,151682559267
1484;53;"P";90;0,972789115646258;1;0,959183673469388;1;0,938775510204082;2400;"G";"28-1";1;617,776618595733
1485;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2500;"G";"28-1";1;641,308576720258
1486;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2600;"G";"28-1";1;667,965337402085
1487;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2700;"G";"28-1";1;699,717320644121
1505;53;"P";90;0,938775510204082;1;0,959183673469388;1;0,904761904761905;2200;"P";"28-1";1;575,867411590378
1506;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;2300;"P";"28-1";1;597,151682559267
1507;53;"P";90;0,972789115646258;1;0,959183673469388;1;0,938775510204082;2400;"P";"28-1";1;617,776618595733
1508;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2500;"P";"28-1";1;641,308576720258
1509;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2600;"P";"28-1";1;667,965337402085
1510;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2700;"P";"28-1";1;699,717320644121
1526;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;1800;"G";"285-2";1;739,643734859458
1527;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;1900;"G";"285-2";1;771,61663439615
1528;53;"P";90;0,972789115646258;1;0,959183673469388;1;0,938775510204082;2000;"G";"285-2";1;805,395642275987
1529;53;"P";90;0,979591836734694;1;0,959183673469388;1;0,945578231292517;2100;"G";"285-2";1;839,504697525486
1530;53;"P";90;0,993197278911565;1;0,959183673469388;1;0,959183673469388;2200;"G";"285-2";1;857,125626085666
1531;53;"P";90;1;1;0,959183673469388;1;0,959183673469388;2300;"G";"285-2";1;887,174918547861
1549;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;1800;"P";"285-2";1;739,643734859458
1550;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;1900;"P";"285-2";1;771,61663439615
1551;53;"P";90;0,972789115646258;1;0,959183673469388;1;0,938775510204082;2000;"P";"285-2";1;805,395642275987
1552;53;"P";90;0,979591836734694;1;0,959183673469388;1;0,945578231292517;2100;"P";"285-2";1;839,504697525486
1553;53;"P";90;0,993197278911565;1;0,959183673469388;1;0,959183673469388;2200;"P";"285-2";1;857,125626085666
1554;53;"P";90;1;1;0,959183673469388;1;0,959183673469388;2300;"P";"285-2";1;887,174918547861
1738;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;1400;"G";"371-1";1;684,773299819799
1739;53;"P";90;0,965986394557823;1;0,959183673469388;1;0,931972789115646;1500;"G";"371-1";1;729,385713579465
1740;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,952380952380952;1600;"G";"371-1";1;783,074885134421
1756;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;1400;"P";"371-1";1;684,773299819799
1757;53;"P";90;0,965986394557823;1;0,959183673469388;1;0,931972789115646;1500;"P";"371-1";1;729,385713579465
1758;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,952380952380952;1600;"P";"371-1";1;783,074885134421
1781;53;"P";90;0,938775510204082;1;0,959183673469388;1;0,904761904761905;2100;"G";"4370-1";1;580,919083571914
1782;53;"P";90;0,938775510204082;1;0,959183673469388;1;0,904761904761905;2200;"G";"4370-1";1;596,663810738488
1783;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;2300;"G";"4370-1";1;619,309132164513
1784;53;"P";90;0,965986394557823;1;0,959183673469388;1;0,931972789115646;2400;"G";"4370-1";1;650,880146928187
1801;53;"P";90;0,938775510204082;1;0,959183673469388;1;0,904761904761905;2100;"P";"4370-1";1;580,919083571914
1802;53;"P";90;0,938775510204082;1;0,959183673469388;1;0,904761904761905;2200;"P";"4370-1";1;596,663810738488
1803;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;2300;"P";"4370-1";1;619,309132164513
1804;53;"P";90;0,965986394557823;1;0,959183673469388;1;0,931972789115646;2400;"P";"4370-1";1;650,880146928187
1817;53;"P";90;0,938775510204082;1;0,959183673469388;1;0,904761904761905;2200;"G";"6186-1";1;578,241059700065
1818;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;2300;"G";"6186-1";1;596,917241424932
1819;53;"P";90;0,972789115646258;1;0,959183673469388;1;0,938775510204082;2400;"G";"6186-1";1;617,5435550865
1820;53;"P";90;0,979591836734694;1;0,959183673469388;1;0,945578231292517;2500;"G";"6186-1";1;641,116430205308
1821;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2600;"G";"6186-1";1;667,749363823803
1822;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2700;"G";"6186-1";1;699,474074538938
1838;53;"P";90;0,938775510204082;1;0,959183673469388;1;0,904761904761905;2200;"P";"6186-1";1;578,241059700065
1839;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;2300;"P";"6186-1";1;596,917241424932
1840;53;"P";90;0,972789115646258;1;0,959183673469388;1;0,938775510204082;2400;"P";"6186-1";1;617,5435550865
1841;53;"P";90;0,979591836734694;1;0,959183673469388;1;0,945578231292517;2500;"P";"6186-1";1;641,116430205308
1842;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2600;"P";"6186-1";1;667,749363823803
1843;53;"P";90;0,986394557823129;1;0,959183673469388;1;0,945578231292517;2700;"P";"6186-1";1;699,474074538938
2132;53;"P";90;0,945578231292517;1;0,959183673469388;1;0,91156462585034;1600;"G";"ER 20D-2";1;758,74179736398
2133;53;"P";90;0,965986394557823;1;0,959183673469388;1;0,931972789115646;1700;"G";"ER 20D-2";1;796,602037276533
2134;53;"P";90;0,972789115646258;1;0,959183673469388;1;0,938775510204082;1800;"G";"ER 20D-2";1;825,321513664296
2135;53;"P";90;0,993197278911565;1;0,959183673469388;1;0,959183673469388;1900;"G";"ER 20D-2";1;853,805386444292
2136;53;"P";90;0,993197278911565;1;0,959183673469388;1;0,959183673469388;2000;"G";"ER 20D-2";1;903,001948201694
2149;53;"P";90;0,945578231292517;1;0,959183673469388;1;0,91156462585034;1600;"P";"ER 20D-2";1;758,74179736398
2150;53;"P";90;0,965986394557823;1;0,959183673469388;1;0,931972789115646;1700;"P";"ER 20D-2";1;796,602037276533
2151;53;"P";90;0,972789115646258;1;0,959183673469388;1;0,938775510204082;1800;"P";"ER 20D-2";1;825,321513664296
2152;53;"P";90;0,993197278911565;1;0,959183673469388;1;0,959183673469388;1900;"P";"ER 20D-2";1;853,805386444292
2153;53;"P";90;0,993197278911565;1;0,959183673469388;1;0,959183673469388;2000;"P";"ER 20D-2";1;903,001948201694
2165;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;1600;"G";"ER 20D-5";1;851,202657524472
2177;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;1600;"P";"ER 20D-5";1;851,202657524472
2189;53;"P";90;0,938775510204082;1;0,959183673469388;1;0,904761904761905;2200;"G";"EU 43-1";1;575,867411590378
2200;53;"P";90;0,938775510204082;1;0,959183673469388;1;0,904761904761905;2200;"P";"EU 43-1";1;575,867411590378
2353;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;1400;"G";"G1206-4";1;906,746021856669
2368;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;1400;"P";"G1206-4";1;906,746021856669
2403;53;"P";90;0,965986394557823;1;0,959183673469388;1;0,931972789115646;1500;"G";"G1700-2";1;858,845124317224
2404;53;"P";90;0,979591836734694;1;0,959183673469388;1;0,945578231292517;1600;"G";"G1700-2";1;914,958412291036
2407;53;"P";90;0,965986394557823;1;0,959183673469388;1;0,931972789115646;1500;"P";"G1700-2";1;858,845124317224
2408;53;"P";90;0,979591836734694;1;0,959183673469388;1;0,945578231292517;1600;"P";"G1700-2";1;914,958412291036
2425;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;1900;"G";"G2000-1";1;861,858212045648
2440;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;1900;"P";"G2000-1";1;861,858212045648
2505;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;2500;"G";"Re 482-2";1;605,609528524947
2506;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;2600;"G";"Re 482-2";1;623,705738434341
2527;53;"P";90;0,952380952380952;1;0,959183673469388;1;0,918367346938776;2500;"P";"Re 482-2";1;605,609528524947
2528;53;"P";90;0,959183673469388;1;0,959183673469388;1;0,925170068027211;2600;"P";"Re 482-2";1;623,705738434341
48;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"G";"1116-1";1;626,095641221971
49;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,931972789115646;2500;"G";"1116-1";1;647,221412346245
50;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"G";"1116-1";1;671,427161794207
51;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"G";"1116-1";1;700,191143785847
71;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"P";"1116-1";1;626,095641221971
72;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,931972789115646;2500;"P";"1116-1";1;647,221412346245
73;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"P";"1116-1";1;671,427161794207
74;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"P";"1116-1";1;700,191143785847
78;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;1500;"G";"1144-1";1;600,601929715782
79;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;1600;"G";"1144-1";1;623,642785159074
80;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;1700;"G";"1144-1";1;656,631092095655
81;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;1800;"G";"1144-1";1;690,710014791837
85;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;1500;"P";"1144-1";1;600,601929715782
86;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;1600;"P";"1144-1";1;623,642785159074
87;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;1700;"P";"1144-1";1;656,631092095655
88;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;1800;"P";"1144-1";1;690,710014791837
127;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1600;"G";"139-1";1;663,187235538243
128;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1700;"G";"139-1";1;690,801841628035
129;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,904761904761905;1800;"G";"139-1";1;737,955349431252
130;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;1900;"G";"139-1";1;786,260801626734
144;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1600;"P";"139-1";1;663,187235538243
145;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1700;"P";"139-1";1;690,801841628035
146;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,904761904761905;1800;"P";"139-1";1;737,955349431252
147;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;1900;"P";"139-1";1;786,260801626734
162;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1600;"G";"140-1";1;661,444561705358
163;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1700;"G";"140-1";1;690,2734198636
164;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,904761904761905;1800;"G";"140-1";1;731,419696452075
165;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;1900;"G";"140-1";1;784,800234470127
182;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1600;"P";"140-1";1;661,444561705358
183;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1700;"P";"140-1";1;690,2734198636
184;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,904761904761905;1800;"P";"140-1";1;731,419696452075
185;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;1900;"P";"140-1";1;784,800234470127
202;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;1600;"G";"142-1";1;714,22174876893
214;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;1600;"P";"142-1";1;714,22174876893
254;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2200;"G";"145-2";1;635,975320874078
255;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2300;"G";"145-2";1;650,933509672457
256;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;2400;"G";"145-2";1;667,477507576364
257;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;2500;"G";"145-2";1;680,538293946535
258;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"G";"145-2";1;705,900420435657
259;61;"G";90;1;0,938775510204082;1;1;0,938775510204082;2700;"G";"145-2";1;736,758218235227
277;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2200;"P";"145-2";1;635,975320874078
278;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2300;"P";"145-2";1;650,933509672457
279;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;2400;"P";"145-2";1;667,477507576364
280;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;2500;"P";"145-2";1;680,538293946535
281;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"P";"145-2";1;705,900420435657
282;61;"G";90;1;0,938775510204082;1;1;0,938775510204082;2700;"P";"145-2";1;736,758218235227
300;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2200;"G";"146-3";1;603,81037693836
301;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2300;"G";"146-3";1;622,094670085169
302;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;2400;"G";"146-3";1;642,136316785997
320;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2200;"P";"146-3";1;603,81037693836
321;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2300;"P";"146-3";1;622,094670085169
322;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;2400;"P";"146-3";1;642,136316785997
343;61;"G";90;0,945578231292517;0,938775510204082;1;1;0,904761904761905;2500;"G";"151-1";1;678,152099292756
344;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,904761904761905;2600;"G";"151-1";1;698,582029436506
345;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,904761904761905;2700;"G";"151-1";1;724,904026574038
346;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;2800;"G";"151-1";1;755,371747834852
347;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,925170068027211;2900;"G";"151-1";1;805,686712874635
370;61;"G";90;0,945578231292517;0,938775510204082;1;1;0,904761904761905;2500;"P";"151-1";1;678,152099292756
371;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,904761904761905;2600;"P";"151-1";1;698,582029436506
372;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,904761904761905;2700;"P";"151-1";1;724,904026574038
373;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;2800;"P";"151-1";1;755,371747834852
374;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,925170068027211;2900;"P";"151-1";1;805,686712874635
396;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"G";"152-2";1;630,118461195561
397;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,931972789115646;2500;"G";"152-2";1;651,708715100835
398;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"G";"152-2";1;676,825602240888
399;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"G";"152-2";1;705,984472754226
423;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"P";"152-2";1;630,118461195561
424;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,931972789115646;2500;"P";"152-2";1;651,708715100835
425;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"P";"152-2";1;676,825602240888
426;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"P";"152-2";1;705,984472754226
449;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"G";"152-3";1;629,893045186802
450;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;2500;"G";"152-3";1;651,449012382497
451;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;2600;"G";"152-3";1;676,525042019282
452;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"G";"152-3";1;705,634725841698
471;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"P";"152-3";1;629,893045186802
472;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;2500;"P";"152-3";1;651,449012382497
473;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;2600;"P";"152-3";1;676,525042019282
474;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"P";"152-3";1;705,634725841698
496;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2600;"G";"155-1";1;752,082060793914
497;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2700;"G";"155-1";1;782,466605472905
498;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,904761904761905;2800;"G";"155-1";1;819,609668589612
524;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2600;"P";"155-1";1;752,082060793914
525;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2700;"P";"155-1";1;782,466605472905
526;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,904761904761905;2800;"P";"155-1";1;819,609668589612
550;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2500;"G";"156-1";1;680,698105654297
570;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;2500;"P";"156-1";1;680,698105654297
578;61;"G";90;0,938775510204082;0,938775510204082;1;1;0,904761904761905;1400;"G";"180-1";1;619,993510662564
579;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,904761904761905;1500;"G";"180-1";1;648,953347910194
580;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;1600;"G";"180-1";1;685,985651299478
581;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,925170068027211;1700;"G";"180-1";1;724,41610517647
582;61;"G";90;0,993197278911565;0,938775510204082;1;1;0,931972789115646;1800;"G";"180-1";1;786,579493951811
598;61;"G";90;0,938775510204082;0,938775510204082;1;1;0,904761904761905;1400;"P";"180-1";1;619,993510662564
599;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,904761904761905;1500;"P";"180-1";1;648,953347910194
600;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;1600;"P";"180-1";1;685,985651299478
601;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,925170068027211;1700;"P";"180-1";1;724,41610517647
602;61;"G";90;0,993197278911565;0,938775510204082;1;1;0,931972789115646;1800;"P";"180-1";1;786,579493951811
614;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1600;"G";"181-2";1;784,868151357731
618;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,904761904761905;1600;"P";"181-2";1;784,868151357731
715;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2300;"G";"185-2";1;618,46018135963
716;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;2400;"G";"185-2";1;638,564391933444
717;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2500;"G";"185-2";1;661,249052910734
718;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"G";"185-2";1;687,42962311637
719;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"G";"185-2";1;718,705415882216
743;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2300;"P";"185-2";1;618,46018135963
744;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;2400;"P";"185-2";1;638,564391933444
745;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2500;"P";"185-2";1;661,249052910734
746;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"P";"185-2";1;687,42962311637
747;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"P";"185-2";1;718,705415882216
771;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2300;"G";"185CL1-1";1;617,737984226276
772;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;2400;"G";"185CL1-1";1;637,723522197341
773;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;2500;"G";"185CL1-1";1;660,690864155215
774;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"G";"185CL1-1";1;686,807439996816
775;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"G";"185CL1-1";1;718,019347219704
798;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2300;"P";"185CL1-1";1;617,737984226276
799;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,925170068027211;2400;"P";"185CL1-1";1;637,723522197341
800;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,925170068027211;2500;"P";"185CL1-1";1;660,690864155215
801;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"P";"185CL1-1";1;686,807439996816
802;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"P";"185CL1-1";1;718,019347219704
826;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"G";"189-2";1;626,11566700009
827;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,931972789115646;2500;"G";"189-2";1;647,199970473966
828;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"G";"189-2";1;671,298028195492
829;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"G";"189-2";1;699,987615863871
830;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2800;"G";"189-2";1;734,452358395795
851;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"P";"189-2";1;626,11566700009
852;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,931972789115646;2500;"P";"189-2";1;647,199970473966
853;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"P";"189-2";1;671,298028195492
854;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"P";"189-2";1;699,987615863871
855;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2800;"P";"189-2";1;734,452358395795
866;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"G";"189-3";1;626,942326859733
867;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,931972789115646;2500;"G";"189-3";1;648,156830002307
868;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"G";"189-3";1;672,687160647493
869;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"G";"189-3";1;701,052876353936
870;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2800;"G";"189-3";1;735,75982355273
880;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2400;"P";"189-3";1;626,942326859733
881;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,931972789115646;2500;"P";"189-3";1;648,156830002307
882;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2600;"P";"189-3";1;672,687160647493
883;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2700;"P";"189-3";1;701,052876353936
884;61;"G";90;0,986394557823129;0,938775510204082;1;1;0,931972789115646;2800;"P";"189-3";1;735,75982355273
903;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,91156462585034;1100;"G";"203-1";1;758,841413501269
904;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;1200;"G";"203-1";1;804,748278856866
905;61;"G";90;0,993197278911565;0,938775510204082;1;1;0,931972789115646;1300;"G";"203-1";1;862,916691385991
919;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,91156462585034;1100;"P";"203-1";1;758,841413501269
920;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;1200;"P";"203-1";1;804,748278856866
921;61;"G";90;0,993197278911565;0,938775510204082;1;1;0,931972789115646;1300;"P";"203-1";1;862,916691385991
1090;61;"G";90;0,945578231292517;0,938775510204082;1;1;0,91156462585034;2000;"G";"232-2";1;831,718095237977
1091;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,91156462585034;2100;"G";"232-2";1;869,559024385108
1092;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,91156462585034;2200;"G";"232-2";1;903,408658479429
1115;61;"G";90;0,945578231292517;0,938775510204082;1;1;0,91156462585034;2000;"P";"232-2";1;831,718095237977
1116;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,91156462585034;2100;"P";"232-2";1;869,559024385108
1117;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,91156462585034;2200;"P";"232-2";1;903,408658479429
1171;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,91156462585034;1800;"G";"246-1";1;866,624865962344
1190;61;"G";90;0,952380952380952;0,938775510204082;1;1;0,91156462585034;1800;"P";"246-1";1;866,624865962344
1269;61;"G";90;0,945578231292517;0,938775510204082;1;1;0,91156462585034;2600;"G";"250-1";1;890,782701966981
1297;61;"G";90;0,945578231292517;0,938775510204082;1;1;0,91156462585034;2600;"P";"250-1";1;890,782701966981
1427;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2700;"G";"264-1";1;779,241054772937
1428;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2800;"G";"264-1";1;790,148372954639
1429;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,91156462585034;2900;"G";"264-1";1;825,476116517219
1430;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;3000;"G";"264-1";1;842,933062178326
1431;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,918367346938776;3100;"G";"264-1";1;865,098642474435
1432;61;"G";90;0,993197278911565;0,938775510204082;1;1;0,931972789115646;3200;"G";"264-1";1;893,02756852517
1458;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2700;"P";"264-1";1;779,241054772937
1459;61;"G";90;0,959183673469388;0,938775510204082;1;1;0,91156462585034;2800;"P";"264-1";1;790,148372954639
1460;61;"G";90;0,965986394557823;0,938775510204082;1;1;0,91156462585034;2900;"P";"264-1";1;825,476116517219
1461;61;"G";90;0,972789115646258;0,938775510204082;1;1;0,91156462585034;3000;"P";"264-1";1;842,933062178326
1462;61;"G";90;0,979591836734694;0,938775510204082;1;1;0,918367346938776;3100;"P";"264-1";1;865,098642474435
