"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
423;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"152-2";1;621,904845086043
424;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"152-2";1;643,488972034731
425;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"P";"152-2";1;668,722413333333
426;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"P";"152-2";1;697,579215656669
447;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"G";"152-3";1;585,346761290455
448;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"152-3";1;602,724686156181
449;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"G";"152-3";1;621,903823886867
450;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"G";"152-3";1;643,487824473129
451;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"G";"152-3";1;668,721121659854
452;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"G";"152-3";1;697,577758850205
469;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"P";"152-3";1;585,346761290455
470;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"152-3";1;602,724686156181
471;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"152-3";1;621,903823886867
472;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"152-3";1;643,487824473129
473;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"P";"152-3";1;668,721121659854
474;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"P";"152-3";1;697,577758850205
491;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"G";"155-1";1;624,969454277681
492;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"G";"155-1";1;641,712725623811
493;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"155-1";1;660,879784361589
494;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"G";"155-1";1;686,575745343737
495;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"G";"155-1";1;706,143278507451
496;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"G";"155-1";1;735,070461282314
497;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"G";"155-1";1;765,813166319466
498;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2800;"G";"155-1";1;803,195102763282
519;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"P";"155-1";1;624,969454277681
520;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"P";"155-1";1;641,712725623811
521;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"155-1";1;660,879784361589
522;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"155-1";1;686,575745343737
523;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"155-1";1;706,143278507451
524;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"P";"155-1";1;735,070461282314
525;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"P";"155-1";1;765,813166319466
526;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2800;"P";"155-1";1;803,195102763282
545;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2000;"G";"156-1";1;574,029273817461
546;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"G";"156-1";1;588,335623154434
547;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"G";"156-1";1;605,699172146149
548;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"156-1";1;627,145983741628
549;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"G";"156-1";1;648,349359543651
550;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"G";"156-1";1;670,714849460167
565;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2000;"P";"156-1";1;574,029273817461
566;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"P";"156-1";1;588,335623154434
567;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"P";"156-1";1;605,699172146149
568;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"156-1";1;627,145983741628
569;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"156-1";1;648,349359543651
570;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"156-1";1;670,714849460167
576;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1200;"G";"180-1";1;558,562044357752
577;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1300;"G";"180-1";1;582,278627659737
578;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1400;"G";"180-1";1;611,641034134246
579;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"G";"180-1";1;640,548698392582
580;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1600;"G";"180-1";1;676,26122879664
581;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1700;"G";"180-1";1;713,492820649793
582;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1800;"G";"180-1";1;769,567894440211
596;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1200;"P";"180-1";1;558,562044357752
597;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1300;"P";"180-1";1;582,278627659737
598;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1400;"P";"180-1";1;611,641034134246
599;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"P";"180-1";1;640,548698392582
600;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1600;"P";"180-1";1;676,26122879664
601;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1700;"P";"180-1";1;713,492820649793
602;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1800;"P";"180-1";1;769,567894440211
611;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1300;"G";"181-2";1;641,230189792851
612;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1400;"G";"181-2";1;674,978503141002
613;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"G";"181-2";1;717,196266194495
614;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1600;"G";"181-2";1;768,214712204291
615;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1300;"P";"181-2";1;641,230189792851
616;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1400;"P";"181-2";1;674,978503141002
617;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"P";"181-2";1;717,196266194495
618;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1600;"P";"181-2";1;768,214712204291
636;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"182-1";1;599,790760943768
654;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"182-1";1;599,790760943768
713;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"G";"185-2";1;574,668065066772
714;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"G";"185-2";1;589,763668980271
715;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"185-2";1;609,672221123675
716;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"G";"185-2";1;629,488903039025
717;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"G";"185-2";1;652,1424524671
718;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"G";"185-2";1;677,836555843254
719;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"G";"185-2";1;708,522236028942
741;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"P";"185-2";1;574,668065066772
742;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"P";"185-2";1;589,763668980271
743;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"185-2";1;609,672221123675
744;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"185-2";1;629,488903039025
745;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"185-2";1;652,1424524671
746;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"P";"185-2";1;677,836555843254
747;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"P";"185-2";1;708,522236028942
769;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"G";"185CL1-1";1;573,985744467234
770;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"G";"185CL1-1";1;591,078348548641
771;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"185CL1-1";1;608,964254181995
772;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"G";"185CL1-1";1;628,741186901074
773;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"G";"185CL1-1";1;651,034302772098
774;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"G";"185CL1-1";1;677,286474124515
775;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"G";"185CL1-1";1;707,919559148416
796;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"P";"185CL1-1";1;573,985744467234
797;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"P";"185CL1-1";1;591,078348548641
798;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"185CL1-1";1;608,964254181995
799;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"185CL1-1";1;628,741186901074
800;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"185CL1-1";1;651,034302772098
801;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"P";"185CL1-1";1;677,286474124515
802;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"P";"185CL1-1";1;707,919559148416
825;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"189-2";1;599,15281442368
826;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"G";"189-2";1;617,900990156611
827;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"G";"189-2";1;638,935690204486
828;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"G";"189-2";1;663,1631662698
829;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"G";"189-2";1;691,933639218173
830;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2800;"G";"189-2";1;726,103866818891
850;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"189-2";1;599,15281442368
851;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"189-2";1;617,900990156611
852;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"189-2";1;638,935690204486
853;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"P";"189-2";1;663,1631662698
854;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"P";"189-2";1;691,933639218173
855;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2800;"P";"189-2";1;726,103866818891
864;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"G";"189-3";1;581,410969919974
865;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"189-3";1;599,682959176943
866;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"G";"189-3";1;618,560039303571
867;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"G";"189-3";1;639,756740159466
868;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"G";"189-3";1;664,463886270809
869;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"G";"189-3";1;692,5174866785
870;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2800;"G";"189-3";1;726,851482559204
878;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"P";"189-3";1;581,410969919974
879;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"189-3";1;599,682959176943
880;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"189-3";1;618,560039303571
881;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"189-3";1;639,756740159466
882;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"P";"189-3";1;664,463886270809
883;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"P";"189-3";1;692,5174866785
884;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2800;"P";"189-3";1;726,851482559204
901;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;900;"G";"203-1";1;673,86723794578
902;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1000;"G";"203-1";1;706,336277481382
903;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1100;"G";"203-1";1;743,317909227765
904;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1200;"G";"203-1";1;789,686052626849
905;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1300;"G";"203-1";1;849,597788067087
917;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;900;"P";"203-1";1;673,86723794578
918;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1000;"P";"203-1";1;706,336277481382
919;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1100;"P";"203-1";1;743,317909227765
920;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1200;"P";"203-1";1;789,686052626849
921;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1300;"P";"203-1";1;849,597788067087
1013;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1000;"G";"218-2";1;709,484858192891
1014;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1100;"G";"218-2";1;766,311233423213
1017;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1000;"P";"218-2";1;709,484858192891
1018;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1100;"P";"218-2";1;766,311233423213
1024;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1000;"G";"221-1";1;640,549382556022
1030;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1000;"P";"221-1";1;640,549382556022
1058;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;1700;"G";"232-1";1;830,298750229392
1059;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;1800;"G";"232-1";1;880,359355601941
1072;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;1700;"P";"232-1";1;830,298750229392
1073;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;1800;"P";"232-1";1;880,359355601941
1087;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1700;"G";"232-2";1;738,766927968314
1088;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1800;"G";"232-2";1;754,664019448874
1089;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1900;"G";"232-2";1;804,749081104135
1090;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2000;"G";"232-2";1;818,279719887837
1091;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;2100;"G";"232-2";1;856,479147272973
1092;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;2200;"G";"232-2";1;890,328781367294
1112;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1700;"P";"232-2";1;738,766927968314
1113;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1800;"P";"232-2";1;754,664019448874
1114;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1900;"P";"232-2";1;804,749081104135
1115;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2000;"P";"232-2";1;818,279719887837
1116;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;2100;"P";"232-2";1;856,479147272973
1117;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;2200;"P";"232-2";1;890,328781367294
1168;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"G";"246-1";1;749,938215516545
1169;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1600;"G";"246-1";1;796,381838002371
1170;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1700;"G";"246-1";1;833,684433887707
1171;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;1800;"G";"246-1";1;853,425461200439
1187;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"P";"246-1";1;749,938215516545
1188;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1600;"P";"246-1";1;796,381838002371
1189;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1700;"P";"246-1";1;833,684433887707
1190;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;1800;"P";"246-1";1;853,425461200439
1265;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"G";"250-1";1;762,662111237241
1266;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2300;"G";"250-1";1;794,856232352388
1267;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2400;"G";"250-1";1;813,0326915952
1268;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2500;"G";"250-1";1;848,945978925644
1269;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;2600;"G";"250-1";1;877,702824854845
1293;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"P";"250-1";1;762,662111237241
1294;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2300;"P";"250-1";1;794,856232352388
1295;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2400;"P";"250-1";1;813,0326915952
1296;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2500;"P";"250-1";1;848,945978925644
1297;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;2600;"P";"250-1";1;877,702824854845
1327;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;1300;"G";"260-2";1;876,202765378771
1342;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;1300;"P";"260-2";1;876,202765378771
1422;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"G";"264-1";1;678,303536737386
1423;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"264-1";1;697,05451424059
1424;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"G";"264-1";1;707,679898949123
1425;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"G";"264-1";1;721,700812085132
1426;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"G";"264-1";1;744,835837321864
1427;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2700;"G";"264-1";1;763,956305738188
1428;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2800;"G";"264-1";1;774,86362391989
1429;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2900;"G";"264-1";1;811,798867839971
1430;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;3000;"G";"264-1";1;829,375239049074
1431;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;3100;"G";"264-1";1;851,228264522034
1432;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;3200;"G";"264-1";1;879,118016169843
1453;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"P";"264-1";1;678,303536737386
1454;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"264-1";1;697,05451424059
1455;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"264-1";1;707,679898949123
1456;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"264-1";1;721,700812085132
1457;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"P";"264-1";1;744,835837321864
1458;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2700;"P";"264-1";1;763,956305738188
1459;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2800;"P";"264-1";1;774,86362391989
1460;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2900;"P";"264-1";1;811,798867839971
1461;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;3000;"P";"264-1";1;829,375239049074
1462;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;3100;"P";"264-1";1;851,228264522034
1463;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;3200;"P";"264-1";1;879,118016169843
1481;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"G";"28-1";1;574,668065066772
1482;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"G";"28-1";1;589,763668980271
1483;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"G";"28-1";1;609,672221123675
1484;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"G";"28-1";1;629,488903039025
1485;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"G";"28-1";1;652,1424524671
1486;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"G";"28-1";1;677,836555843254
1487;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"G";"28-1";1;708,522236028942
1504;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2100;"P";"28-1";1;574,668065066772
1505;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2200;"P";"28-1";1;589,763668980271
1506;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2300;"P";"28-1";1;609,672221123675
1507;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2400;"P";"28-1";1;629,488903039025
1508;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2500;"P";"28-1";1;652,1424524671
1509;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2600;"P";"28-1";1;677,836555843254
1510;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;2700;"P";"28-1";1;708,522236028942
1523;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"G";"285-2";1;673,584437383997
1524;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1600;"G";"285-2";1;694,362799387307
1525;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1700;"G";"285-2";1;716,002185473342
1526;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1800;"G";"285-2";1;739,643734859458
1527;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1900;"G";"285-2";1;771,61663439615
1528;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2000;"G";"285-2";1;805,395642275987
1529;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2100;"G";"285-2";1;839,504697525486
1530;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2200;"G";"285-2";1;857,125626085666
1531;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;2300;"G";"285-2";1;887,174918547861
1546;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"P";"285-2";1;673,584437383997
1547;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1600;"P";"285-2";1;694,362799387307
1548;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1700;"P";"285-2";1;716,002185473342
1549;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1800;"P";"285-2";1;739,643734859458
1550;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;1900;"P";"285-2";1;771,61663439615
1551;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2000;"P";"285-2";1;805,395642275987
1552;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2100;"P";"285-2";1;839,504697525486
1553;54;"P";80;0,948717948717949;0,948717948717949;1;1;0,948717948717949;2200;"P";"285-2";1;857,125626085666
1554;54;"P";80;0,974358974358974;0,948717948717949;1;1;0,948717948717949;2300;"P";"285-2";1;887,174918547861
1735;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1100;"G";"371-1";1;598,660990412081
1736;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1200;"G";"371-1";1;622,11605329227
1737;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1300;"G";"371-1";1;654,296781263667
1738;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1400;"G";"371-1";1;691,741633580957
1739;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"G";"371-1";1;729,385713579465
1740;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1600;"G";"371-1";1;783,074885134421
1753;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1100;"P";"371-1";1;598,660990412081
1754;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1200;"P";"371-1";1;622,11605329227
1755;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1300;"P";"371-1";1;654,296781263667
1756;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1400;"P";"371-1";1;691,741633580957
1757;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1500;"P";"371-1";1;729,385713579465
1758;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1600;"P";"371-1";1;783,074885134421
1779;54;"P";80;0,923076923076923;0,948717948717949;1;1;0,923076923076923;1900;"G";"4370-1";1;563,967237439565
