"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
78;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1500;"G";"1144-1";1;612,814232792442
79;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1600;"G";"1144-1";1;634,874653916075
80;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1700;"G";"1144-1";1;666,789640593659
81;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1800;"G";"1144-1";1;699,684536361485
83;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1300;"P";"1144-1";1;571,456326421901
84;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1400;"P";"1144-1";1;591,538236621445
85;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1500;"P";"1144-1";1;612,814232792442
86;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1600;"P";"1144-1";1;634,874653916075
87;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1700;"P";"1144-1";1;666,789640593659
88;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1800;"P";"1144-1";1;699,684536361485
97;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,935483870967742;1700;"G";"1265-1";1;896,196484617383
107;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,935483870967742;1700;"P";"1265-1";1;896,196484617383
127;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1600;"G";"139-1";1;671,809175330846
128;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1700;"G";"139-1";1;697,846507628665
129;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1800;"G";"139-1";1;737,955349431252
130;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1900;"G";"139-1";1;786,260801626734
144;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1600;"P";"139-1";1;671,809175330846
145;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1700;"P";"139-1";1;697,846507628665
146;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1800;"P";"139-1";1;737,955349431252
147;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1900;"P";"139-1";1;786,260801626734
162;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1600;"G";"140-1";1;670,111350240215
163;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1700;"G";"140-1";1;697,368346822204
164;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1800;"G";"140-1";1;736,696272911651
165;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1900;"G";"140-1";1;784,800234470127
182;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1600;"P";"140-1";1;670,111350240215
183;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1700;"P";"140-1";1;697,368346822204
184;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1800;"P";"140-1";1;736,696272911651
185;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1900;"P";"140-1";1;784,800234470127
201;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1500;"G";"142-1";1;678,590474945993
202;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1600;"G";"142-1";1;714,22174876893
213;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1500;"P";"142-1";1;678,590474945993
214;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1600;"P";"142-1";1;714,22174876893
252;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"145-2";1;608,933664526522
253;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"145-2";1;621,070947568064
254;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"145-2";1;635,975320874078
255;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"G";"145-2";1;650,933509672457
256;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"G";"145-2";1;667,477507576364
257;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"G";"145-2";1;680,538293946535
258;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"G";"145-2";1;705,900420435657
259;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"G";"145-2";1;736,758218235227
275;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"145-2";1;608,933664526522
276;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"145-2";1;621,070947568064
277;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"145-2";1;635,975320874078
278;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"P";"145-2";1;650,933509672457
279;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"P";"145-2";1;667,477507576364
280;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"P";"145-2";1;680,538293946535
281;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"P";"145-2";1;705,900420435657
282;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"P";"145-2";1;736,758218235227
298;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"146-3";1;585,154646743399
299;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"146-3";1;599,399538235282
300;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"146-3";1;615,484674400557
301;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"G";"146-3";1;633,011016677845
302;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"G";"146-3";1;652,234501208043
318;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"146-3";1;585,154646743399
319;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"146-3";1;599,399538235282
320;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"146-3";1;615,484674400557
321;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"P";"146-3";1;633,011016677845
322;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"P";"146-3";1;652,234501208043
341;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2300;"G";"151-1";1;640,628147051922
342;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2400;"G";"151-1";1;664,313794490384
343;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2500;"G";"151-1";1;686,465065416674
344;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2600;"G";"151-1";1;705,86596190876
345;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"G";"151-1";1;731,058514795379
346;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2800;"G";"151-1";1;755,371747834852
347;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2900;"G";"151-1";1;805,686712874635
368;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2300;"P";"151-1";1;640,628147051922
369;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2400;"P";"151-1";1;664,313794490384
370;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2500;"P";"151-1";1;686,465065416674
371;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2600;"P";"151-1";1;705,86596190876
372;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"P";"151-1";1;731,058514795379
373;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2800;"P";"151-1";1;755,371747834852
374;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2900;"P";"151-1";1;805,686712874635
392;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"152-2";1;576,641876484372
393;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"152-2";1;589,415481807885
394;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"152-2";1;606,253836935983
395;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"G";"152-2";1;623,062451049885
396;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"G";"152-2";1;641,642072238588
397;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"G";"152-2";1;662,548103988053
398;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"G";"152-2";1;686,936699047619
399;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"G";"152-2";1;715,317310894765
419;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"152-2";1;576,641876484372
420;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"152-2";1;589,415481807885
421;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"152-2";1;606,253836935983
422;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"P";"152-2";1;623,062451049885
423;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"P";"152-2";1;641,642072238588
424;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"P";"152-2";1;662,548103988053
425;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"P";"152-2";1;686,936699047619
426;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"P";"152-2";1;715,317310894765
445;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"152-3";1;576,640712901075
446;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"152-3";1;589,414661070597
447;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"152-3";1;606,253025413273
448;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"G";"152-3";1;623,061541132485
449;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"G";"152-3";1;641,641051039411
450;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"G";"152-3";1;662,546956426451
451;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"G";"152-3";1;686,93540737414
452;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"G";"152-3";1;715,3158540883
467;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"152-3";1;576,640712901075
468;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"152-3";1;589,414661070597
469;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"152-3";1;606,253025413273
470;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"P";"152-3";1;623,061541132485
471;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"P";"152-3";1;641,641051039411
472;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"P";"152-3";1;662,546956426451
473;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"P";"152-3";1;686,93540737414
474;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"P";"152-3";1;715,3158540883
495;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2500;"G";"155-1";1;723,512893019922
496;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2600;"G";"155-1";1;752,082060793914
497;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2700;"G";"155-1";1;782,466605472905
498;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2800;"G";"155-1";1;819,609668589612
523;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2500;"P";"155-1";1;723,512893019922
524;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2600;"P";"155-1";1;752,082060793914
525;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2700;"P";"155-1";1;782,466605472905
526;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2800;"P";"155-1";1;819,609668589612
549;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2400;"G";"156-1";1;666,206502400794
550;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2500;"G";"156-1";1;688,680908224098
569;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2400;"P";"156-1";1;666,206502400794
570;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2500;"P";"156-1";1;688,680908224098
577;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1300;"G";"180-1";1;603,124176544319
578;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1400;"G";"180-1";1;631,079910516601
579;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1500;"G";"180-1";1;658,762984106868
580;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1600;"G";"180-1";1;694,346546256958
581;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1700;"G";"180-1";1;731,101045758018
582;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1800;"G";"180-1";1;786,579493951811
597;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1300;"P";"180-1";1;603,124176544319
598;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1400;"P";"180-1";1;631,079910516601
599;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1500;"P";"180-1";1;658,762984106868
600;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1600;"P";"180-1";1;694,346546256958
601;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1700;"P";"180-1";1;731,101045758018
602;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1800;"P";"180-1";1;786,579493951811
614;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1600;"G";"181-2";1;784,868151357731
618;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;1600;"P";"181-2";1;784,868151357731
633;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"182-1";1;574,655036880532
634;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"182-1";1;588,227113569896
635;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"182-1";1;602,119008743276
636;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"G";"182-1";1;620,208230371889
651;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"182-1";1;574,655036880532
652;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"182-1";1;588,227113569896
653;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"182-1";1;602,119008743276
654;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"P";"182-1";1;620,208230371889
668;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"182-2";1;574,655036880532
669;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"182-2";1;588,227113569896
670;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"182-2";1;602,119008743276
684;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"182-2";1;574,655036880532
685;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"182-2";1;588,227113569896
686;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"182-2";1;602,119008743276
690;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"183-1";1;571,634486336961
691;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"183-1";1;585,039271130384
695;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"183-1";1;571,634486336961
696;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"183-1";1;585,039271130384
712;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"185-2";1;581,118208611089
713;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"185-2";1;595,427771649987
714;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"185-2";1;610,417771570745
715;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"G";"185-2";1;629,492624685943
716;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"G";"185-2";1;648,788581138641
717;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"G";"185-2";1;670,594833419481
718;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"G";"185-2";1;695,812746319444
719;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"G";"185-2";1;726,022236028942
740;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"185-2";1;581,118208611089
741;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"185-2";1;595,427771649987
742;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"185-2";1;610,417771570745
743;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"P";"185-2";1;629,492624685943
744;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"P";"185-2";1;648,788581138641
745;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"P";"185-2";1;670,594833419481
746;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"P";"185-2";1;695,812746319444
747;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"P";"185-2";1;726,022236028942
768;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"185CL1-1";1;581,439270095491
769;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"185CL1-1";1;594,78441399819
770;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"185CL1-1";1;611,498811418871
771;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"G";"185CL1-1";1;628,819305820638
772;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"G";"185CL1-1";1;648,003004372185
773;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"G";"185CL1-1";1;670,099557761959
774;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"G";"185CL1-1";1;695,262664600706
775;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"G";"185CL1-1";1;725,419559148416
795;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"185CL1-1";1;581,439270095491
796;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"185CL1-1";1;594,78441399819
797;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"185CL1-1";1;611,498811418871
798;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"P";"185CL1-1";1;628,819305820638
799;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"P";"185CL1-1";1;648,003004372185
800;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"P";"185CL1-1";1;670,099557761959
801;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"P";"185CL1-1";1;695,262664600706
802;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"P";"185CL1-1";1;725,419559148416
822;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"189-2";1;574,499245729498
823;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"189-2";1;587,859340725061
824;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"189-2";1;601,666435878806
825;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"G";"189-2";1;619,768196777391
826;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"G";"189-2";1;637,967586349737
827;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"G";"189-2";1;658,408082845219
828;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"G";"189-2";1;681,824676582361
829;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"G";"189-2";1;709,790782075316
830;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2800;"G";"189-2";1;743,484819199844
847;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"189-2";1;574,499245729498
848;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"189-2";1;587,859340725061
849;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"189-2";1;601,666435878806
850;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"P";"189-2";1;619,768196777391
851;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"P";"189-2";1;637,967586349737
852;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"P";"189-2";1;658,408082845219
853;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"P";"189-2";1;681,824676582361
854;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"P";"189-2";1;709,790782075316
855;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2800;"P";"189-2";1;743,484819199844
862;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"G";"189-3";1;574,028326009145
863;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"G";"189-3";1;588,157037716054
864;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"G";"189-3";1;602,040907550958
865;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"G";"189-3";1;620,195822562431
866;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"G";"189-3";1;638,477713583507
867;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"G";"189-3";1;659,002579045216
868;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"G";"189-3";1;682,797219604143
869;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"G";"189-3";1;710,374629535643
870;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2800;"G";"189-3";1;744,232434940156
876;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2000;"P";"189-3";1;574,028326009145
877;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2100;"P";"189-3";1;588,157037716054
878;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2200;"P";"189-3";1;602,040907550958
879;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2300;"P";"189-3";1;620,195822562431
880;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2400;"P";"189-3";1;638,477713583507
881;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2500;"P";"189-3";1;659,002579045216
882;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2600;"P";"189-3";1;682,797219604143
883;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2700;"P";"189-3";1;710,374629535643
884;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;2800;"P";"189-3";1;744,232434940156
903;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1100;"G";"203-1";1;758,841413501269
904;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1200;"G";"203-1";1;804,748278856866
905;60;"G";80;0,983870967741935;0,951612903225806;1;1;0,935483870967742;1300;"G";"203-1";1;862,916691385991
919;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;1100;"P";"203-1";1;758,841413501269
920;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,919354838709677;1200;"P";"203-1";1;804,748278856866
921;60;"G";80;0,983870967741935;0,951612903225806;1;1;0,935483870967742;1300;"P";"203-1";1;862,916691385991
1090;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,935483870967742;2000;"G";"232-2";1;831,718095237977
1091;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,935483870967742;2100;"G";"232-2";1;869,559024385108
1092;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,935483870967742;2200;"G";"232-2";1;903,408658479429
1115;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,935483870967742;2000;"P";"232-2";1;831,718095237977
1116;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,935483870967742;2100;"P";"232-2";1;869,559024385108
1117;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,935483870967742;2200;"P";"232-2";1;903,408658479429
1170;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,935483870967742;1700;"G";"246-1";1;846,883838649612
1171;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,935483870967742;1800;"G";"246-1";1;866,624865962344
1189;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,935483870967742;1700;"P";"246-1";1;846,883838649612
1190;60;"G";80;0,967741935483871;0,951612903225806;1;1;0,935483870967742;1800;"P";"246-1";1;866,624865962344
1269;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,935483870967742;2600;"G";"250-1";1;890,782701966981
1297;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,935483870967742;2600;"P";"250-1";1;890,782701966981
1426;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2600;"G";"264-1";1;760,23997266021
1427;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2700;"G";"264-1";1;779,241054772937
1428;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2800;"G";"264-1";1;790,148372954639
1429;60;"G";80;0,951612903225806;0,951612903225806;1;1;0,919354838709677;2900;"G";"264-1";1;825,476116517219
1430;60;"G";80;0,983870967741935;0,951612903225806;1;1;0,935483870967742;3000;"G";"264-1";1;842,933062178326
1431;60;"G";80;0,983870967741935;0,951612903225806;1;1;0,935483870967742;3100;"G";"264-1";1;865,098642474435
1432;60;"G";80;0,983870967741935;0,951612903225806;1;1;0,935483870967742;3200;"G";"264-1";1;893,02756852517
1457;60;"G";80;0,935483870967742;0,951612903225806;1;1;0,919354838709677;2600;"P";"264-1";1;760,23997266021
