"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2341;52;"G";80;0,963414634146341;0,975609756097561;1;0,975609756097561;0,939024390243902;2000;"P";"G1206-3";1;21165,7077626879
2358;52;"G";80;0,926829268292683;0,975609756097561;1;0,975609756097561;0,914634146341463;1900;"G";"G1206-4";1;21078,2221377406
2359;52;"G";80;0,939024390243902;0,975609756097561;1;0,975609756097561;0,926829268292683;2000;"G";"G1206-4";1;21112,9406770869
2373;52;"G";80;0,926829268292683;0,975609756097561;1;0,975609756097561;0,914634146341463;1900;"P";"G1206-4";1;21078,2221377406
2374;52;"G";80;0,939024390243902;0,975609756097561;1;0,975609756097561;0,926829268292683;2000;"P";"G1206-4";1;21112,9406770869
907;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;1500;"G";"203-1";1;20889,905760838
908;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;1600;"G";"203-1";1;20975,3456352156
909;50;"G";80;0,914634146341463;0,98780487804878;1;0,975609756097561;0,914634146341463;1700;"G";"203-1";1;21042,8333325617
923;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;1500;"P";"203-1";1;20889,905760838
924;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;1600;"P";"203-1";1;20975,3456352156
925;50;"G";80;0,914634146341463;0,98780487804878;1;0,975609756097561;0,914634146341463;1700;"P";"203-1";1;21042,8333325617
1033;50;"G";80;0,914634146341463;0,98780487804878;1;0,975609756097561;0,914634146341463;1500;"G";"225-1";1;21172,1141037644
1037;50;"G";80;0,914634146341463;0,98780487804878;1;0,975609756097561;0,914634146341463;1500;"P";"225-1";1;21172,1141037644
1099;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;2900;"G";"232-2";1;21047,3140154804
1124;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;2900;"P";"232-2";1;21047,3140154804
1178;50;"G";80;0,914634146341463;0,98780487804878;1;0,975609756097561;0,914634146341463;2500;"G";"246-1";1;21031,8122203916
1179;50;"G";80;0,914634146341463;0,98780487804878;1;0,975609756097561;0,914634146341463;2600;"G";"246-1";1;21058,8076124565
1197;50;"G";80;0,914634146341463;0,98780487804878;1;0,975609756097561;0,914634146341463;2500;"P";"246-1";1;21031,8122203916
1198;50;"G";80;0,914634146341463;0,98780487804878;1;0,975609756097561;0,914634146341463;2600;"P";"246-1";1;21058,8076124565
1533;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;2500;"G";"285-2";1;20877,4240062808
1534;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;2600;"G";"285-2";1;20916,2240318009
1535;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;2700;"G";"285-2";1;20973,094596901
1556;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;2500;"P";"285-2";1;20877,4240062808
1557;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;2600;"P";"285-2";1;20916,2240318009
1558;50;"G";80;0,902439024390244;0,98780487804878;1;0,975609756097561;0,902439024390244;2700;"P";"285-2";1;20973,094596901
2321;50;"G";80;0,939024390243902;0,98780487804878;1;0,975609756097561;0,939024390243902;1900;"G";"G1206-3";1;21143,5773069503
2322;50;"G";80;0,963414634146341;0,98780487804878;1;0,975609756097561;0,951219512195122;2000;"G";"G1206-3";1;21165,7077626879
2340;50;"G";80;0,939024390243902;0,98780487804878;1;0,975609756097561;0,939024390243902;1900;"P";"G1206-3";1;21143,5773069503
2341;50;"G";80;0,963414634146341;0,98780487804878;1;0,975609756097561;0,951219512195122;2000;"P";"G1206-3";1;21165,7077626879
2358;50;"G";80;0,926829268292683;0,98780487804878;1;0,975609756097561;0,926829268292683;1900;"G";"G1206-4";1;21078,2221377406
2359;50;"G";80;0,939024390243902;0,98780487804878;1;0,975609756097561;0,939024390243902;2000;"G";"G1206-4";1;21112,9406770869
2373;50;"G";80;0,926829268292683;0,98780487804878;1;0,975609756097561;0,926829268292683;1900;"P";"G1206-4";1;21078,2221377406
2374;50;"G";80;0,939024390243902;0,98780487804878;1;0,975609756097561;0,939024390243902;2000;"P";"G1206-4";1;21112,9406770869
907;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;1500;"G";"203-1";1;20889,905760838
908;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;1600;"G";"203-1";1;20975,3456352156
909;42;"G";80;0,914634146341463;1;1;0,975609756097561;0,914634146341463;1700;"G";"203-1";1;21042,8333325617
923;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;1500;"P";"203-1";1;20889,905760838
924;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;1600;"P";"203-1";1;20975,3456352156
925;42;"G";80;0,914634146341463;1;1;0,975609756097561;0,914634146341463;1700;"P";"203-1";1;21042,8333325617
1033;42;"G";80;0,914634146341463;1;1;0,975609756097561;0,914634146341463;1500;"G";"225-1";1;21172,1141037644
1037;42;"G";80;0,914634146341463;1;1;0,975609756097561;0,914634146341463;1500;"P";"225-1";1;21172,1141037644
1099;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;2900;"G";"232-2";1;21047,3140154804
1124;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;2900;"P";"232-2";1;21047,3140154804
1178;42;"G";80;0,914634146341463;1;1;0,975609756097561;0,914634146341463;2500;"G";"246-1";1;21031,8122203916
1179;42;"G";80;0,914634146341463;1;1;0,975609756097561;0,914634146341463;2600;"G";"246-1";1;21058,8076124565
1197;42;"G";80;0,914634146341463;1;1;0,975609756097561;0,914634146341463;2500;"P";"246-1";1;21031,8122203916
1198;42;"G";80;0,914634146341463;1;1;0,975609756097561;0,914634146341463;2600;"P";"246-1";1;21058,8076124565
1533;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;2500;"G";"285-2";1;20877,4240062808
1534;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;2600;"G";"285-2";1;20916,2240318009
1535;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;2700;"G";"285-2";1;20973,094596901
1556;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;2500;"P";"285-2";1;20877,4240062808
1557;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;2600;"P";"285-2";1;20916,2240318009
1558;42;"G";80;0,902439024390244;1;1;0,975609756097561;0,902439024390244;2700;"P";"285-2";1;20973,094596901
2321;42;"G";80;0,939024390243902;1;1;0,975609756097561;0,939024390243902;1900;"G";"G1206-3";1;21143,5773069503
2322;42;"G";80;0,963414634146341;1;1;0,975609756097561;0,963414634146341;2000;"G";"G1206-3";1;21165,7077626879
2340;42;"G";80;0,939024390243902;1;1;0,975609756097561;0,939024390243902;1900;"P";"G1206-3";1;21143,5773069503
2341;42;"G";80;0,963414634146341;1;1;0,975609756097561;0,963414634146341;2000;"P";"G1206-3";1;21165,7077626879
2358;42;"G";80;0,926829268292683;1;1;0,975609756097561;0,926829268292683;1900;"G";"G1206-4";1;21078,2221377406
2359;42;"G";80;0,939024390243902;1;1;0,975609756097561;0,939024390243902;2000;"G";"G1206-4";1;21112,9406770869
2373;42;"G";80;0,926829268292683;1;1;0,975609756097561;0,926829268292683;1900;"P";"G1206-4";1;21078,2221377406
2374;42;"G";80;0,939024390243902;1;1;0,975609756097561;0,939024390243902;2000;"P";"G1206-4";1;21112,9406770869
2322;56;"G";50;0,963414634146341;0,939024390243902;1;1;0,902439024390244;2000;"G";"G1206-3";1;21165,7077626879
2341;56;"G";50;0,963414634146341;0,939024390243902;1;1;0,902439024390244;2000;"P";"G1206-3";1;21165,7077626879
2321;54;"G";50;0,939024390243902;0,963414634146341;1;1;0,914634146341463;1900;"G";"G1206-3";1;21143,5773069503
2322;54;"G";50;0,963414634146341;0,963414634146341;1;1;0,926829268292683;2000;"G";"G1206-3";1;21165,7077626879
2340;54;"G";50;0,939024390243902;0,963414634146341;1;1;0,914634146341463;1900;"P";"G1206-3";1;21143,5773069503
2341;54;"G";50;0,963414634146341;0,963414634146341;1;1;0,926829268292683;2000;"P";"G1206-3";1;21165,7077626879
2358;54;"G";50;0,926829268292683;0,963414634146341;1;1;0,902439024390244;1900;"G";"G1206-4";1;21078,2221377406
2359;54;"G";50;0,939024390243902;0,963414634146341;1;1;0,914634146341463;2000;"G";"G1206-4";1;21112,9406770869
2373;54;"G";50;0,926829268292683;0,963414634146341;1;1;0,902439024390244;1900;"P";"G1206-4";1;21078,2221377406
2374;54;"G";50;0,939024390243902;0,963414634146341;1;1;0,914634146341463;2000;"P";"G1206-4";1;21112,9406770869
909;52;"G";50;0,914634146341463;0,975609756097561;1;1;0,902439024390244;1700;"G";"203-1";1;21072,1868237733
925;52;"G";50;0,914634146341463;0,975609756097561;1;1;0,902439024390244;1700;"P";"203-1";1;21072,1868237733
1178;52;"G";50;0,914634146341463;0,975609756097561;1;1;0,902439024390244;2500;"G";"246-1";1;21031,8122203916
1179;52;"G";50;0,914634146341463;0,975609756097561;1;1;0,902439024390244;2600;"G";"246-1";1;21058,8076124565
1197;52;"G";50;0,914634146341463;0,975609756097561;1;1;0,902439024390244;2500;"P";"246-1";1;21031,8122203916
1198;52;"G";50;0,914634146341463;0,975609756097561;1;1;0,902439024390244;2600;"P";"246-1";1;21058,8076124565
2321;52;"G";50;0,939024390243902;0,975609756097561;1;1;0,926829268292683;1900;"G";"G1206-3";1;21143,5773069503
2322;52;"G";50;0,963414634146341;0,975609756097561;1;1;0,939024390243902;2000;"G";"G1206-3";1;21165,7077626879
2340;52;"G";50;0,939024390243902;0,975609756097561;1;1;0,926829268292683;1900;"P";"G1206-3";1;21143,5773069503
2341;52;"G";50;0,963414634146341;0,975609756097561;1;1;0,939024390243902;2000;"P";"G1206-3";1;21165,7077626879
2358;52;"G";50;0,926829268292683;0,975609756097561;1;1;0,914634146341463;1900;"G";"G1206-4";1;21078,2221377406
2359;52;"G";50;0,939024390243902;0,975609756097561;1;1;0,926829268292683;2000;"G";"G1206-4";1;21112,9406770869
2373;52;"G";50;0,926829268292683;0,975609756097561;1;1;0,914634146341463;1900;"P";"G1206-4";1;21078,2221377406
2374;52;"G";50;0,939024390243902;0,975609756097561;1;1;0,926829268292683;2000;"P";"G1206-4";1;21112,9406770869
907;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;1500;"G";"203-1";1;20926,5372347205
908;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;1600;"G";"203-1";1;21008,8330490931
909;50;"G";50;0,914634146341463;0,98780487804878;1;1;0,914634146341463;1700;"G";"203-1";1;21072,1868237733
923;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;1500;"P";"203-1";1;20926,5372347205
924;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;1600;"P";"203-1";1;21008,8330490931
925;50;"G";50;0,914634146341463;0,98780487804878;1;1;0,914634146341463;1700;"P";"203-1";1;21072,1868237733
1099;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;2900;"G";"232-2";1;21047,3140154804
1124;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;2900;"P";"232-2";1;21047,3140154804
1178;50;"G";50;0,914634146341463;0,98780487804878;1;1;0,914634146341463;2500;"G";"246-1";1;21031,8122203916
1179;50;"G";50;0,914634146341463;0,98780487804878;1;1;0,914634146341463;2600;"G";"246-1";1;21058,8076124565
1197;50;"G";50;0,914634146341463;0,98780487804878;1;1;0,914634146341463;2500;"P";"246-1";1;21031,8122203916
1198;50;"G";50;0,914634146341463;0,98780487804878;1;1;0,914634146341463;2600;"P";"246-1";1;21058,8076124565
1533;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;2500;"G";"285-2";1;20913,2536132765
1534;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;2600;"G";"285-2";1;20950,0693497218
1535;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;2700;"G";"285-2";1;21004,6147410432
1556;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;2500;"P";"285-2";1;20913,2536132765
1557;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;2600;"P";"285-2";1;20950,0693497218
1558;50;"G";50;0,902439024390244;0,98780487804878;1;1;0,902439024390244;2700;"P";"285-2";1;21004,6147410432
2321;50;"G";50;0,939024390243902;0,98780487804878;1;1;0,939024390243902;1900;"G";"G1206-3";1;21143,5773069503
2322;50;"G";50;0,963414634146341;0,98780487804878;1;1;0,951219512195122;2000;"G";"G1206-3";1;21165,7077626879
2340;50;"G";50;0,939024390243902;0,98780487804878;1;1;0,939024390243902;1900;"P";"G1206-3";1;21143,5773069503
2341;50;"G";50;0,963414634146341;0,98780487804878;1;1;0,951219512195122;2000;"P";"G1206-3";1;21165,7077626879
2358;50;"G";50;0,926829268292683;0,98780487804878;1;1;0,926829268292683;1900;"G";"G1206-4";1;21078,2221377406
2359;50;"G";50;0,939024390243902;0,98780487804878;1;1;0,939024390243902;2000;"G";"G1206-4";1;21112,9406770869
2373;50;"G";50;0,926829268292683;0,98780487804878;1;1;0,926829268292683;1900;"P";"G1206-4";1;21078,2221377406
2374;50;"G";50;0,939024390243902;0,98780487804878;1;1;0,939024390243902;2000;"P";"G1206-4";1;21112,9406770869
907;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;1500;"G";"203-1";1;20926,5372347205
908;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;1600;"G";"203-1";1;21008,8330490931
909;42;"G";50;0,914634146341463;1;1;1;0,914634146341463;1700;"G";"203-1";1;21072,1868237733
923;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;1500;"P";"203-1";1;20926,5372347205
924;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;1600;"P";"203-1";1;21008,8330490931
925;42;"G";50;0,914634146341463;1;1;1;0,914634146341463;1700;"P";"203-1";1;21072,1868237733
1099;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;2900;"G";"232-2";1;21047,3140154804
1124;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;2900;"P";"232-2";1;21047,3140154804
1178;42;"G";50;0,914634146341463;1;1;1;0,914634146341463;2500;"G";"246-1";1;21031,8122203916
1179;42;"G";50;0,914634146341463;1;1;1;0,914634146341463;2600;"G";"246-1";1;21058,8076124565
1197;42;"G";50;0,914634146341463;1;1;1;0,914634146341463;2500;"P";"246-1";1;21031,8122203916
1198;42;"G";50;0,914634146341463;1;1;1;0,914634146341463;2600;"P";"246-1";1;21058,8076124565
1533;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;2500;"G";"285-2";1;20913,2536132765
1534;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;2600;"G";"285-2";1;20950,0693497218
1535;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;2700;"G";"285-2";1;21004,6147410432
1556;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;2500;"P";"285-2";1;20913,2536132765
1557;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;2600;"P";"285-2";1;20950,0693497218
1558;42;"G";50;0,902439024390244;1;1;1;0,902439024390244;2700;"P";"285-2";1;21004,6147410432
2321;42;"G";50;0,939024390243902;1;1;1;0,939024390243902;1900;"G";"G1206-3";1;21143,5773069503
2322;42;"G";50;0,963414634146341;1;1;1;0,963414634146341;2000;"G";"G1206-3";1;21165,7077626879
2340;42;"G";50;0,939024390243902;1;1;1;0,939024390243902;1900;"P";"G1206-3";1;21143,5773069503
2341;42;"G";50;0,963414634146341;1;1;1;0,963414634146341;2000;"P";"G1206-3";1;21165,7077626879
2358;42;"G";50;0,926829268292683;1;1;1;0,926829268292683;1900;"G";"G1206-4";1;21078,2221377406
2359;42;"G";50;0,939024390243902;1;1;1;0,939024390243902;2000;"G";"G1206-4";1;21112,9406770869
2373;42;"G";50;0,926829268292683;1;1;1;0,926829268292683;1900;"P";"G1206-4";1;21078,2221377406
2374;42;"G";50;0,939024390243902;1;1;1;0,939024390243902;2000;"P";"G1206-4";1;21112,9406770869
