"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1508;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";"28-1";1;641,308576720258
1509;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";"28-1";1;667,965337402085
1510;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";"28-1";1;699,717320644121
1525;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";"285-2";1;716,002185473342
1526;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";"285-2";1;739,643734859458
1527;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"G";"285-2";1;771,61663439615
1528;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"G";"285-2";1;805,395642275987
1529;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"G";"285-2";1;839,504697525486
1530;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";"285-2";1;857,125626085666
1531;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";"285-2";1;887,174918547861
1548;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";"285-2";1;716,002185473342
1549;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";"285-2";1;739,643734859458
1550;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"P";"285-2";1;771,61663439615
1551;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"P";"285-2";1;805,395642275987
1552;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";"285-2";1;839,504697525486
1553;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";"285-2";1;857,125626085666
1554;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";"285-2";1;887,174918547861
1737;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";"371-1";1;645,136339175561
1738;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";"371-1";1;684,773299819799
1739;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";"371-1";1;729,385713579465
1740;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";"371-1";1;783,074885134421
1755;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";"371-1";1;645,136339175561
1756;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";"371-1";1;684,773299819799
1757;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";"371-1";1;729,385713579465
1758;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";"371-1";1;783,074885134421
1780;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"G";"4370-1";1;564,85904356168
1781;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"G";"4370-1";1;580,919083571914
1782;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";"4370-1";1;596,663810738488
1783;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";"4370-1";1;619,309132164513
1784;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";"4370-1";1;650,880146928187
1800;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"P";"4370-1";1;564,85904356168
1801;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";"4370-1";1;580,919083571914
1802;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";"4370-1";1;596,663810738488
1803;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";"4370-1";1;619,309132164513
1804;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";"4370-1";1;650,880146928187
1817;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";"6186-1";1;578,241059700065
1818;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";"6186-1";1;596,917241424932
1819;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";"6186-1";1;617,5435550865
1820;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";"6186-1";1;641,116430205308
1821;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";"6186-1";1;667,749363823803
1822;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";"6186-1";1;699,474074538938
1838;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";"6186-1";1;578,241059700065
1839;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";"6186-1";1;596,917241424932
1840;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";"6186-1";1;617,5435550865
1841;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";"6186-1";1;641,116430205308
1842;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";"6186-1";1;667,749363823803
1843;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";"6186-1";1;699,474074538938
2131;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";"ER 20D-2";1;731,513983555856
2132;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";"ER 20D-2";1;758,74179736398
2133;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";"ER 20D-2";1;796,602037276533
2134;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";"ER 20D-2";1;825,321513664296
2135;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"G";"ER 20D-2";1;853,805386444292
2136;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"G";"ER 20D-2";1;903,001948201694
2148;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";"ER 20D-2";1;731,513983555856
2149;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";"ER 20D-2";1;758,74179736398
2150;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";"ER 20D-2";1;796,602037276533
2151;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";"ER 20D-2";1;825,321513664296
2152;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"P";"ER 20D-2";1;853,805386444292
2153;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"P";"ER 20D-2";1;903,001948201694
2164;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";"ER 20D-5";1;811,005854532615
2165;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";"ER 20D-5";1;851,202657524472
2176;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";"ER 20D-5";1;811,005854532615
2177;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";"ER 20D-5";1;851,202657524472
2189;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";"EU 43-1";1;575,867411590378
2200;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";"EU 43-1";1;575,867411590378
2315;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";"G1206-3";1;853,720146217369
2334;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";"G1206-3";1;853,720146217369
2352;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";"G1206-4";1;851,026106750155
2353;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";"G1206-4";1;906,746021856669
2367;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";"G1206-4";1;851,026106750155
2368;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";"G1206-4";1;906,746021856669
2403;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";"G1700-2";1;858,845124317224
2404;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";"G1700-2";1;914,958412291036
2407;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";"G1700-2";1;858,845124317224
2408;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";"G1700-2";1;914,958412291036
2424;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";"G2000-1";1;826,612328444168
2425;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"G";"G2000-1";1;861,858212045648
2439;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";"G2000-1";1;826,612328444168
2440;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"P";"G2000-1";1;861,858212045648
2504;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";"Re 482-2";1;588,173433007234
2505;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";"Re 482-2";1;605,609528524947
2506;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";"Re 482-2";1;623,705738434341
2526;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";"Re 482-2";1;588,173433007234
2527;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";"Re 482-2";1;605,609528524947
2528;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";"Re 482-2";1;623,705738434341
48;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"1116-1";1;604,48145253987
49;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"G";"1116-1";1;626,217834672717
50;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"G";"1116-1";1;651,202442782678
51;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"G";"1116-1";1;680,845905690608
71;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"P";"1116-1";1;604,48145253987
72;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"P";"1116-1";1;626,217834672717
73;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"P";"1116-1";1;651,202442782678
74;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"P";"1116-1";1;680,845905690608
78;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"G";"1144-1";1;579,47097733483
79;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"G";"1144-1";1;601,450623199413
80;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"G";"1144-1";1;636,690615905179
81;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1800;"G";"1144-1";1;671,364776696599
85;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"P";"1144-1";1;579,47097733483
86;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"P";"1144-1";1;601,450623199413
87;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"P";"1144-1";1;636,690615905179
88;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1800;"P";"1144-1";1;671,364776696599
97;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"G";"1265-1";1;883,116607505248
107;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"P";"1265-1";1;883,116607505248
126;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"G";"139-1";1;610,99557684474
127;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"G";"139-1";1;643,494572758846
128;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"G";"139-1";1;671,46695549967
129;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1800;"G";"139-1";1;713,997631726787
130;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1900;"G";"139-1";1;769,48795735389
143;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"P";"139-1";1;610,99557684474
144;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"P";"139-1";1;643,494572758846
145;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"P";"139-1";1;671,46695549967
146;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1800;"P";"139-1";1;713,997631726787
147;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1900;"P";"139-1";1;769,48795735389
162;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"G";"140-1";1;642,218371229167
163;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"G";"140-1";1;670,938533735236
164;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1800;"G";"140-1";1;712,681310853934
165;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1900;"G";"140-1";1;768,027390197283
182;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"P";"140-1";1;642,218371229167
183;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"P";"140-1";1;670,938533735236
184;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1800;"P";"140-1";1;712,681310853934
185;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1900;"P";"140-1";1;768,027390197283
201;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"G";"142-1";1;661,090474945993
202;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"G";"142-1";1;696,73282296605
213;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"P";"142-1";1;661,090474945993
214;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"P";"142-1";1;696,73282296605
225;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"G";"143-6";1;632,100561527776
236;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"P";"143-6";1;632,100561527776
252;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2000;"G";"145-2";1;578,891111067993
253;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2100;"G";"145-2";1;592,644135988739
254;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2200;"G";"145-2";1;616,817008426292
255;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"G";"145-2";1;632,013596252544
256;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"145-2";1;648,796016111854
257;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"G";"145-2";1;661,041051091388
258;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"G";"145-2";1;687,576610911848
259;48;"P";90;1;1;1;0,918918918918919;0,918918918918919;2700;"G";"145-2";1;719,377265854274
275;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2000;"P";"145-2";1;578,891111067993
276;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2100;"P";"145-2";1;592,644135988739
277;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2200;"P";"145-2";1;616,817008426292
278;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"P";"145-2";1;632,013596252544
279;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"P";"145-2";1;648,796016111854
280;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"P";"145-2";1;661,041051091388
281;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"P";"145-2";1;687,576610911848
282;48;"P";90;1;1;1;0,918918918918919;0,918918918918919;2700;"P";"145-2";1;719,377265854274
300;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2200;"G";"146-3";1;581,710649597574
301;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"G";"146-3";1;600,377799275096
302;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"146-3";1;620,664912556812
320;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2200;"P";"146-3";1;581,710649597574
321;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"P";"146-3";1;600,377799275096
322;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"P";"146-3";1;620,664912556812
341;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"G";"151-1";1;608,822179875708
342;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"151-1";1;635,592152663367
343;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"G";"151-1";1;658,578686594344
344;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"G";"151-1";1;679,247143308141
345;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"G";"151-1";1;705,927005533064
346;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2800;"G";"151-1";1;730,313893127416
347;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2900;"G";"151-1";1;789,033273721196
368;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"P";"151-1";1;608,822179875708
369;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"P";"151-1";1;635,592152663367
370;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"P";"151-1";1;658,578686594344
371;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"P";"151-1";1;679,247143308141
372;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"P";"151-1";1;705,927005533064
373;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2800;"P";"151-1";1;730,313893127416
374;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2900;"P";"151-1";1;789,033273721196
396;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"152-2";1;608,893138804921
397;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"G";"152-2";1;631,161487909417
398;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"G";"152-2";1;657,123221288507
399;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"G";"152-2";1;686,758282278036
423;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"P";"152-2";1;608,893138804921
424;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"P";"152-2";1;631,161487909417
425;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"P";"152-2";1;657,123221288507
426;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"P";"152-2";1;686,758282278036
449;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"152-3";1;608,667722796163
450;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"G";"152-3";1;630,901785191079
451;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"G";"152-3";1;656,822661066901
452;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"G";"152-3";1;686,408535365507
471;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"P";"152-3";1;608,667722796163
472;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"P";"152-3";1;630,901785191079
473;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"P";"152-3";1;656,822661066901
474;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"P";"152-3";1;686,408535365507
494;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"155-1";1;686,575745343737
495;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"G";"155-1";1;706,143278507451
496;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"G";"155-1";1;735,070461282314
497;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"G";"155-1";1;765,813166319466
498;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2800;"G";"155-1";1;803,195102763282
522;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"P";"155-1";1;686,575745343737
523;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"P";"155-1";1;706,143278507451
524;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"P";"155-1";1;735,070461282314
525;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2700;"P";"155-1";1;765,813166319466
526;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2800;"P";"155-1";1;803,195102763282
548;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"G";"156-1";1;615,776654612838
549;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"156-1";1;637,889161053168
550;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"G";"156-1";1;661,243951652271
568;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"P";"156-1";1;615,776654612838
569;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"P";"156-1";1;637,889161053168
570;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"P";"156-1";1;661,243951652271
577;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1300;"G";"180-1";1;568,563015565016
578;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1400;"G";"180-1";1;599,066539042114
579;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"G";"180-1";1;629,250966957813
580;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"G";"180-1";1;666,412238601065
581;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"G";"180-1";1;705,31978483015
582;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1800;"G";"180-1";1;769,567894440211
597;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1300;"P";"180-1";1;568,563015565016
598;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1400;"P";"180-1";1;599,066539042114
599;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"P";"180-1";1;629,250966957813
600;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"P";"180-1";1;666,412238601065
601;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1700;"P";"180-1";1;705,31978483015
602;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1800;"P";"180-1";1;769,567894440211
613;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"G";"181-2";1;717,196266194495
614;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"G";"181-2";1;768,214712204291
617;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1500;"P";"181-2";1;717,196266194495
618;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;1600;"P";"181-2";1;768,214712204291
714;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2200;"G";"185-2";1;575,867411590378
715;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"G";"185-2";1;597,151682559267
716;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"185-2";1;617,776618595733
717;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"G";"185-2";1;641,308576720258
718;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"G";"185-2";1;667,965337402085
719;48;"P";90;1;1;1;0,918918918918919;0,918918918918919;2700;"G";"185-2";1;699,717320644121
742;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2200;"P";"185-2";1;575,867411590378
743;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"P";"185-2";1;597,151682559267
744;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"P";"185-2";1;617,776618595733
745;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"P";"185-2";1;641,308576720258
746;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"P";"185-2";1;667,965337402085
747;48;"P";90;1;1;1;0,918918918918919;0,918918918918919;2700;"P";"185-2";1;699,717320644121
770;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2200;"G";"185CL1-1";1;577,765663272328
771;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"G";"185CL1-1";1;596,394837349538
772;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2400;"G";"185CL1-1";1;616,973609488134
773;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2500;"G";"185CL1-1";1;640,137513927258
774;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2600;"G";"185CL1-1";1;667,34315428253
775;48;"P";90;1;1;1;0,918918918918919;0,918918918918919;2700;"G";"185CL1-1";1;699,031251981609
797;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2200;"P";"185CL1-1";1;577,765663272328
798;48;"P";90;0,972972972972973;1;1;0,918918918918919;0,918918918918919;2300;"P";"185CL1-1";1;596,394837349538
