"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
399;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2700;"G";"152-2";1;705,984472754226
418;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;1900;"P";"152-2";1;547,490754515713
419;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2000;"P";"152-2";1;561,438626847028
420;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2100;"P";"152-2";1;576,058800934365
421;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;2200;"P";"152-2";1;593,47533506738
422;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2300;"P";"152-2";1;610,893824801627
423;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2400;"P";"152-2";1;630,118461195561
424;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2500;"P";"152-2";1;651,708715100835
425;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2600;"P";"152-2";1;676,825602240888
426;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2700;"P";"152-2";1;705,984472754226
444;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;1900;"G";"152-3";1;546,998917494449
445;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2000;"G";"152-3";1;561,28320877344
446;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2100;"G";"152-3";1;575,908377973425
447;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;2200;"G";"152-3";1;593,30372137956
448;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2300;"G";"152-3";1;610,697438640506
449;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2400;"G";"152-3";1;629,893045186802
450;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2500;"G";"152-3";1;651,449012382497
451;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2600;"G";"152-3";1;676,525042019282
452;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2700;"G";"152-3";1;705,634725841698
466;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;1900;"P";"152-3";1;546,998917494449
467;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2000;"P";"152-3";1;561,28320877344
468;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2100;"P";"152-3";1;575,908377973425
469;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;2200;"P";"152-3";1;593,30372137956
470;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2300;"P";"152-3";1;610,697438640506
471;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2400;"P";"152-3";1;629,893045186802
472;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2500;"P";"152-3";1;651,449012382497
473;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2600;"P";"152-3";1;676,525042019282
474;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2700;"P";"152-3";1;705,634725841698
494;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2400;"G";"155-1";1;704,064671146616
495;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2500;"G";"155-1";1;723,512893019922
496;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2600;"G";"155-1";1;752,082060793914
497;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2700;"G";"155-1";1;782,466605472905
498;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;2800;"G";"155-1";1;819,609668589612
522;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2400;"P";"155-1";1;704,064671146616
523;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2500;"P";"155-1";1;723,512893019922
524;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2600;"P";"155-1";1;752,082060793914
525;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2700;"P";"155-1";1;782,466605472905
526;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;2800;"P";"155-1";1;819,609668589612
549;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2400;"G";"156-1";1;657,234399148406
550;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2500;"G";"156-1";1;680,698105654297
569;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2400;"P";"156-1";1;657,234399148406
570;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2500;"P";"156-1";1;680,698105654297
577;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;1300;"G";"180-1";1;590,896659687694
578;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;1400;"G";"180-1";1;619,993510662564
579;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;1500;"G";"180-1";1;648,953347910194
580;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;1600;"G";"180-1";1;685,985651299478
581;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;1700;"G";"180-1";1;724,41610517647
582;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;1800;"G";"180-1";1;786,579493951811
597;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;1300;"P";"180-1";1;590,896659687694
598;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;1400;"P";"180-1";1;619,993510662564
599;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;1500;"P";"180-1";1;648,953347910194
600;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;1600;"P";"180-1";1;685,985651299478
601;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;1700;"P";"180-1";1;724,41610517647
602;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;1800;"P";"180-1";1;786,579493951811
613;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;1500;"G";"181-2";1;734,327218575447
614;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;1600;"G";"181-2";1;784,868151357731
617;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;1500;"P";"181-2";1;734,327218575447
618;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;1600;"P";"181-2";1;784,868151357731
633;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2000;"G";"182-1";1;559,191043910399
634;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2100;"G";"182-1";1;573,595537241797
635;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2200;"G";"182-1";1;589,14300410226
636;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2300;"G";"182-1";1;607,819707793279
651;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2000;"P";"182-1";1;559,191043910399
652;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2100;"P";"182-1";1;573,595537241797
653;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2200;"P";"182-1";1;589,14300410226
654;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2300;"P";"182-1";1;607,819707793279
668;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2000;"G";"182-2";1;559,191043910399
669;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2100;"G";"182-2";1;573,595537241797
670;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2200;"G";"182-2";1;589,14300410226
684;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2000;"P";"182-2";1;559,191043910399
685;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2100;"P";"182-2";1;573,595537241797
686;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2200;"P";"182-2";1;589,14300410226
689;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;1900;"G";"183-1";1;544,016840465274
690;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2000;"G";"183-1";1;556,169906641872
691;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2100;"G";"183-1";1;571,543733117782
694;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;1900;"P";"183-1";1;544,016840465274
695;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2000;"P";"183-1";1;556,169906641872
696;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;2100;"P";"183-1";1;571,543733117782
711;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;1900;"G";"185-2";1;555,453610572899
712;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2000;"G";"185-2";1;567,986757897772
713;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2100;"G";"185-2";1;582,949115176843
714;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;2200;"G";"185-2";1;598,636593545931
715;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2300;"G";"185-2";1;618,46018135963
716;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2400;"G";"185-2";1;638,564391933444
717;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2500;"G";"185-2";1;661,249052910734
718;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2600;"G";"185-2";1;687,42962311637
719;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2700;"G";"185-2";1;718,705415882216
739;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;1900;"P";"185-2";1;555,453610572899
740;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2000;"P";"185-2";1;567,986757897772
741;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2100;"P";"185-2";1;582,949115176843
742;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;2200;"P";"185-2";1;598,636593545931
743;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2300;"P";"185-2";1;618,46018135963
744;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2400;"P";"185-2";1;638,564391933444
745;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2500;"P";"185-2";1;661,249052910734
746;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2600;"P";"185-2";1;687,42962311637
747;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2700;"P";"185-2";1;718,705415882216
767;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;1900;"G";"185CL1-1";1;555,111477933733
768;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2000;"G";"185CL1-1";1;567,175977590648
769;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2100;"G";"185CL1-1";1;582,267051349161
770;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;2200;"G";"185CL1-1";1;599,674221380653
771;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2300;"G";"185CL1-1";1;617,737984226276
772;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2400;"G";"185CL1-1";1;637,723522197341
773;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2500;"G";"185CL1-1";1;660,690864155215
774;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2600;"G";"185CL1-1";1;686,807439996816
775;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2700;"G";"185CL1-1";1;718,019347219704
794;55;"G";90;0,91869918699187;0,943089430894309;1;0,943089430894309;0,902439024390244;1900;"P";"185CL1-1";1;555,111477933733
795;55;"G";90;0,926829268292683;0,943089430894309;1;0,943089430894309;0,910569105691057;2000;"P";"185CL1-1";1;567,175977590648
796;55;"G";90;0,934959349593496;0,943089430894309;1;0,943089430894309;0,91869918699187;2100;"P";"185CL1-1";1;582,267051349161
797;55;"G";90;0,943089430894309;0,943089430894309;1;0,943089430894309;0,926829268292683;2200;"P";"185CL1-1";1;599,674221380653
798;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2300;"P";"185CL1-1";1;617,737984226276
799;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2400;"P";"185CL1-1";1;637,723522197341
800;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2500;"P";"185CL1-1";1;660,690864155215
801;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2600;"P";"185CL1-1";1;686,807439996816
802;55;"G";90;0,951219512195122;0,943089430894309;1;0,943089430894309;0,934959349593496;2700;"P";"185CL1-1";1;718,019347219704
