"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1529;57;"G";80;0,926553672316384;0,977401129943503;1;1;0,903954802259887;2100;"G";"285-2";1;852,823600844389
1530;57;"G";80;0,943502824858757;0,977401129943503;1;1;0,92090395480226;2200;"G";"285-2";1;870,444529404569
1531;57;"G";80;0,943502824858757;0,977401129943503;1;1;0,92090395480226;2300;"G";"285-2";1;900,374323309766
1552;57;"G";80;0,926553672316384;0,977401129943503;1;1;0,903954802259887;2100;"P";"285-2";1;852,823600844389
1553;57;"G";80;0,943502824858757;0,977401129943503;1;1;0,92090395480226;2200;"P";"285-2";1;870,444529404569
1554;57;"G";80;0,943502824858757;0,977401129943503;1;1;0,92090395480226;2300;"P";"285-2";1;900,374323309766
2136;57;"G";80;0,943502824858757;0,977401129943503;1;1;0,92090395480226;2000;"G";"ER 20D-2";1;915,962265662011
2153;57;"G";80;0,943502824858757;0,977401129943503;1;1;0,92090395480226;2000;"P";"ER 20D-2";1;915,962265662011
2404;57;"G";80;0,926553672316384;0,977401129943503;1;1;0,903954802259887;1600;"G";"G1700-2";1;927,918729751354
2408;57;"G";80;0,926553672316384;0,977401129943503;1;1;0,903954802259887;1600;"P";"G1700-2";1;927,918729751354
496;56;"G";80;0,903954802259887;1;1;1;0,903954802259887;2600;"G";"155-1";1;752,082060793914
497;56;"G";80;0,903954802259887;1;1;1;0,903954802259887;2700;"G";"155-1";1;782,466605472905
498;56;"G";80;0,903954802259887;1;1;1;0,903954802259887;2800;"G";"155-1";1;819,609668589612
524;56;"G";80;0,903954802259887;1;1;1;0,903954802259887;2600;"P";"155-1";1;752,082060793914
525;56;"G";80;0,903954802259887;1;1;1;0,903954802259887;2700;"P";"155-1";1;782,466605472905
526;56;"G";80;0,903954802259887;1;1;1;0,903954802259887;2800;"P";"155-1";1;819,609668589612
905;56;"G";80;0,932203389830508;1;1;1;0,932203389830508;1300;"G";"203-1";1;862,916691385991
921;56;"G";80;0,932203389830508;1;1;1;0,932203389830508;1300;"P";"203-1";1;862,916691385991
1428;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;2800;"G";"264-1";1;790,148372954639
1429;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;2900;"G";"264-1";1;825,476116517219
1430;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;3000;"G";"264-1";1;842,933062178326
1431;56;"G";80;0,926553672316384;1;1;1;0,926553672316384;3100;"G";"264-1";1;865,098642474435
1432;56;"G";80;0,932203389830508;1;1;1;0,932203389830508;3200;"G";"264-1";1;893,02756852517
1459;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;2800;"P";"264-1";1;790,148372954639
1460;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;2900;"P";"264-1";1;825,476116517219
1461;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;3000;"P";"264-1";1;842,933062178326
1462;56;"G";80;0,926553672316384;1;1;1;0,926553672316384;3100;"P";"264-1";1;865,098642474435
1463;56;"G";80;0,932203389830508;1;1;1;0,932203389830508;3200;"P";"264-1";1;893,02756852517
1529;56;"G";80;0,926553672316384;1;1;1;0,926553672316384;2100;"G";"285-2";1;852,823600844389
1530;56;"G";80;0,943502824858757;1;1;1;0,943502824858757;2200;"G";"285-2";1;870,444529404569
1531;56;"G";80;0,943502824858757;1;1;1;0,943502824858757;2300;"G";"285-2";1;900,374323309766
1552;56;"G";80;0,926553672316384;1;1;1;0,926553672316384;2100;"P";"285-2";1;852,823600844389
1553;56;"G";80;0,943502824858757;1;1;1;0,943502824858757;2200;"P";"285-2";1;870,444529404569
1554;56;"G";80;0,943502824858757;1;1;1;0,943502824858757;2300;"P";"285-2";1;900,374323309766
1739;56;"G";80;0,903954802259887;1;1;1;0,903954802259887;1500;"G";"371-1";1;746,516665960417
1740;56;"G";80;0,915254237288136;1;1;1;0,915254237288136;1600;"G";"371-1";1;799,728324287861
1757;56;"G";80;0,903954802259887;1;1;1;0,903954802259887;1500;"P";"371-1";1;746,516665960417
1758;56;"G";80;0,915254237288136;1;1;1;0,915254237288136;1600;"P";"371-1";1;799,728324287861
2136;56;"G";80;0,943502824858757;1;1;1;0,943502824858757;2000;"G";"ER 20D-2";1;915,962265662011
2153;56;"G";80;0,943502824858757;1;1;1;0,943502824858757;2000;"P";"ER 20D-2";1;915,962265662011
2403;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;1500;"G";"G1700-2";1;872,044529079129
2404;56;"G";80;0,926553672316384;1;1;1;0,926553672316384;1600;"G";"G1700-2";1;927,918729751354
2407;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;1500;"P";"G1700-2";1;872,044529079129
2408;56;"G";80;0,926553672316384;1;1;1;0,926553672316384;1600;"P";"G1700-2";1;927,918729751354
2425;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;1900;"G";"G2000-1";1;874,938089157783
2440;56;"G";80;0,92090395480226;1;1;1;0,92090395480226;1900;"P";"G2000-1";1;874,938089157783
