"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1276;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;3300;"G";"250-1";1;20998,5065886092
1278;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;3500;"G";"250-1";1;20995,8874739154
1303;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;3200;"P";"250-1";1;21000,4109025427
1304;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;3300;"P";"250-1";1;20998,5065886092
1306;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;3500;"P";"250-1";1;20995,8874739154
1532;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;2400;"G";"285-2";1;20855,2033355769
1533;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;2500;"G";"285-2";1;20877,4240062808
1534;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;2600;"G";"285-2";1;20916,2240318009
1535;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;2700;"G";"285-2";1;20973,094596901
1555;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;2400;"P";"285-2";1;20855,2033355769
1556;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;2500;"P";"285-2";1;20877,4240062808
1557;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;2600;"P";"285-2";1;20916,2240318009
1558;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;2700;"P";"285-2";1;20973,094596901
2318;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;1600;"G";"G1206-3";1;20975,1606056873
2319;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;1700;"G";"G1206-3";1;21017,7794317675
2337;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;1600;"P";"G1206-3";1;20975,1606056873
2338;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;1700;"P";"G1206-3";1;21017,7794317675
2355;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;1600;"G";"G1206-4";1;20966,8838206614
2356;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;1700;"G";"G1206-4";1;21000,7807047749
2370;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;1600;"P";"G1206-4";1;20966,8838206614
2371;35;"G";80;0,911764705882353;0,970588235294118;1;1;0,911764705882353;1700;"P";"G1206-4";1;21000,7807047749
907;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1500;"G";"203-1";1;20889,905760838
908;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1600;"G";"203-1";1;20975,3456352156
923;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1500;"P";"203-1";1;20889,905760838
924;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1600;"P";"203-1";1;20975,3456352156
1096;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2600;"G";"232-2";1;20946,5949720531
1097;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2700;"G";"232-2";1;20998,6558970403
1098;33;"G";80;0,941176470588235;1;1;1;0,941176470588235;2800;"G";"232-2";1;21023,0807199065
1121;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2600;"P";"232-2";1;20946,5949720531
1122;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2700;"P";"232-2";1;20998,6558970403
1123;33;"G";80;0,941176470588235;1;1;1;0,941176470588235;2800;"P";"232-2";1;21023,0807199065
1175;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2200;"G";"246-1";1;20933,3995733679
1176;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2300;"G";"246-1";1;20977,7450704549
1177;33;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";"246-1";1;21008,1507400771
1178;33;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"G";"246-1";1;21031,8122203916
1194;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2200;"P";"246-1";1;20933,3995733679
1195;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2300;"P";"246-1";1;20977,7450704549
1196;33;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";"246-1";1;21008,1507400771
1197;33;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"P";"246-1";1;21031,8122203916
1275;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;3200;"G";"250-1";1;21000,4109025427
1276;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;3300;"G";"250-1";1;20998,5065886092
1278;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;3500;"G";"250-1";1;20995,8874739154
1303;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;3200;"P";"250-1";1;21000,4109025427
1304;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;3300;"P";"250-1";1;20998,5065886092
1306;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;3500;"P";"250-1";1;20995,8874739154
1532;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2400;"G";"285-2";1;20855,2033355769
1533;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2500;"G";"285-2";1;20877,4240062808
1534;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2600;"G";"285-2";1;20916,2240318009
1535;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2700;"G";"285-2";1;20973,094596901
1555;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2400;"P";"285-2";1;20855,2033355769
1556;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2500;"P";"285-2";1;20877,4240062808
1557;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2600;"P";"285-2";1;20916,2240318009
1558;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;2700;"P";"285-2";1;20973,094596901
2318;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1600;"G";"G1206-3";1;20975,1606056873
2319;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1700;"G";"G1206-3";1;21017,7794317675
2337;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1600;"P";"G1206-3";1;20975,1606056873
2338;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1700;"P";"G1206-3";1;21017,7794317675
2355;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1600;"G";"G1206-4";1;20966,8838206614
2356;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1700;"G";"G1206-4";1;21000,7807047749
2370;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1600;"P";"G1206-4";1;20966,8838206614
2371;33;"G";80;0,911764705882353;1;1;1;0,911764705882353;1700;"P";"G1206-4";1;21000,7807047749
