"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2407;58;"G";90;0,936454849498328;0,963210702341137;1;0,989966555183946;0,909698996655518;1500;"P";"G1700-2";1;872,044529079129
2408;58;"G";90;0,946488294314381;0,963210702341137;1;0,989966555183946;0,919732441471572;1600;"P";"G1700-2";1;927,918729751354
2425;58;"G";90;0,926421404682274;0,963210702341137;1;0,989966555183946;0,903010033444816;1900;"G";"G2000-1";1;874,938089157783
2440;58;"G";90;0,926421404682274;0,963210702341137;1;0,989966555183946;0,903010033444816;1900;"P";"G2000-1";1;874,938089157783
51;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2700;"G";"1116-1";1;700,191143785847
74;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2700;"P";"1116-1";1;700,191143785847
80;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;1700;"G";"1144-1";1;656,631092095655
81;57;"G";90;0,929765886287625;0,966555183946488;1;0,989966555183946;0,909698996655518;1800;"G";"1144-1";1;690,710014791837
87;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;1700;"P";"1144-1";1;656,631092095655
88;57;"G";90;0,929765886287625;0,966555183946488;1;0,989966555183946;0,909698996655518;1800;"P";"1144-1";1;690,710014791837
97;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;1700;"G";"1265-1";1;896,196484617383
107;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;1700;"P";"1265-1";1;896,196484617383
129;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;1800;"G";"139-1";1;737,955349431252
130;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;1900;"G";"139-1";1;786,260801626734
146;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;1800;"P";"139-1";1;737,955349431252
147;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;1900;"P";"139-1";1;786,260801626734
164;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;1800;"G";"140-1";1;731,419696452075
165;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;1900;"G";"140-1";1;784,800234470127
184;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;1800;"P";"140-1";1;731,419696452075
185;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;1900;"P";"140-1";1;784,800234470127
257;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;2500;"G";"145-2";1;680,538293946535
258;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2600;"G";"145-2";1;705,900420435657
259;57;"G";90;0,949832775919732;0,966555183946488;1;0,989966555183946;0,926421404682274;2700;"G";"145-2";1;736,758218235227
280;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;2500;"P";"145-2";1;680,538293946535
281;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2600;"P";"145-2";1;705,900420435657
282;57;"G";90;0,949832775919732;0,966555183946488;1;0,989966555183946;0,926421404682274;2700;"P";"145-2";1;736,758218235227
345;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;2700;"G";"151-1";1;724,904026574038
346;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;2800;"G";"151-1";1;755,371747834852
347;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;2900;"G";"151-1";1;805,686712874635
372;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;2700;"P";"151-1";1;724,904026574038
373;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;2800;"P";"151-1";1;755,371747834852
374;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;2900;"P";"151-1";1;805,686712874635
398;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;2600;"G";"152-2";1;676,825602240888
399;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2700;"G";"152-2";1;705,984472754226
425;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;2600;"P";"152-2";1;676,825602240888
426;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2700;"P";"152-2";1;705,984472754226
451;57;"G";90;0,929765886287625;0,966555183946488;1;0,989966555183946;0,909698996655518;2600;"G";"152-3";1;676,525042019282
452;57;"G";90;0,939799331103679;0,966555183946488;1;0,989966555183946;0,916387959866221;2700;"G";"152-3";1;705,634725841698
473;57;"G";90;0,929765886287625;0,966555183946488;1;0,989966555183946;0,909698996655518;2600;"P";"152-3";1;676,525042019282
474;57;"G";90;0,939799331103679;0,966555183946488;1;0,989966555183946;0,916387959866221;2700;"P";"152-3";1;705,634725841698
497;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;2700;"G";"155-1";1;782,466605472905
498;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;2800;"G";"155-1";1;819,609668589612
525;57;"G";90;0,923076923076923;0,966555183946488;1;0,989966555183946;0,903010033444816;2700;"P";"155-1";1;782,466605472905
526;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;2800;"P";"155-1";1;819,609668589612
580;57;"G";90;0,929765886287625;0,966555183946488;1;0,989966555183946;0,909698996655518;1600;"G";"180-1";1;685,985651299478
581;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,916387959866221;1700;"G";"180-1";1;724,41610517647
582;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,923076923076923;1800;"G";"180-1";1;786,579493951811
600;57;"G";90;0,929765886287625;0,966555183946488;1;0,989966555183946;0,909698996655518;1600;"P";"180-1";1;685,985651299478
601;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,916387959866221;1700;"P";"180-1";1;724,41610517647
602;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,923076923076923;1800;"P";"180-1";1;786,579493951811
718;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2600;"G";"185-2";1;687,42962311637
719;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,916387959866221;2700;"G";"185-2";1;718,705415882216
746;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2600;"P";"185-2";1;687,42962311637
747;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,916387959866221;2700;"P";"185-2";1;718,705415882216
774;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2600;"G";"185CL1-1";1;686,807439996816
775;57;"G";90;0,939799331103679;0,966555183946488;1;0,989966555183946;0,916387959866221;2700;"G";"185CL1-1";1;718,019347219704
801;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2600;"P";"185CL1-1";1;686,807439996816
802;57;"G";90;0,939799331103679;0,966555183946488;1;0,989966555183946;0,916387959866221;2700;"P";"185CL1-1";1;718,019347219704
829;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2700;"G";"189-2";1;699,987615863871
830;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,916387959866221;2800;"G";"189-2";1;734,452358395795
854;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2700;"P";"189-2";1;699,987615863871
855;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,916387959866221;2800;"P";"189-2";1;734,452358395795
869;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2700;"G";"189-3";1;701,052876353936
870;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,916387959866221;2800;"G";"189-3";1;735,75982355273
883;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2700;"P";"189-3";1;701,052876353936
884;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,916387959866221;2800;"P";"189-3";1;735,75982355273
904;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;1200;"G";"203-1";1;804,748278856866
905;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,926421404682274;1300;"G";"203-1";1;862,916691385991
920;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;1200;"P";"203-1";1;804,748278856866
921;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,926421404682274;1300;"P";"203-1";1;862,916691385991
1092;57;"G";90;0,929765886287625;0,966555183946488;1;0,989966555183946;0,906354515050167;2200;"G";"232-2";1;903,408658479429
1117;57;"G";90;0,929765886287625;0,966555183946488;1;0,989966555183946;0,906354515050167;2200;"P";"232-2";1;903,408658479429
1427;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;2700;"G";"264-1";1;779,241054772937
1428;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;2800;"G";"264-1";1;790,148372954639
1429;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;2900;"G";"264-1";1;825,476116517219
1430;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,916387959866221;3000;"G";"264-1";1;842,933062178326
1431;57;"G";90;0,94314381270903;0,966555183946488;1;0,989966555183946;0,923076923076923;3100;"G";"264-1";1;865,098642474435
1432;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,926421404682274;3200;"G";"264-1";1;893,02756852517
1458;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;2700;"P";"264-1";1;779,241054772937
1459;57;"G";90;0,926421404682274;0,966555183946488;1;0,989966555183946;0,906354515050167;2800;"P";"264-1";1;790,148372954639
1460;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;2900;"P";"264-1";1;825,476116517219
1461;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,916387959866221;3000;"P";"264-1";1;842,933062178326
1462;57;"G";90;0,94314381270903;0,966555183946488;1;0,989966555183946;0,923076923076923;3100;"P";"264-1";1;865,098642474435
1463;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,926421404682274;3200;"P";"264-1";1;893,02756852517
1486;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2600;"G";"28-1";1;687,42962311637
1487;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,916387959866221;2700;"G";"28-1";1;718,705415882216
1509;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,91304347826087;2600;"P";"28-1";1;687,42962311637
1510;57;"G";90;0,946488294314381;0,966555183946488;1;0,989966555183946;0,916387959866221;2700;"P";"28-1";1;718,705415882216
1528;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;2000;"G";"285-2";1;819,072890953236
1529;57;"G";90;0,939799331103679;0,966555183946488;1;0,989966555183946;0,919732441471572;2100;"G";"285-2";1;852,823600844389
1530;57;"G";90;0,949832775919732;0,966555183946488;1;0,989966555183946;0,929765886287625;2200;"G";"285-2";1;870,444529404569
1531;57;"G";90;0,963210702341137;0,966555183946488;1;0,989966555183946;0,936454849498328;2300;"G";"285-2";1;900,374323309766
1551;57;"G";90;0,933110367892977;0,966555183946488;1;0,989966555183946;0,91304347826087;2000;"P";"285-2";1;819,072890953236
1552;57;"G";90;0,939799331103679;0,966555183946488;1;0,989966555183946;0,919732441471572;2100;"P";"285-2";1;852,823600844389
1553;57;"G";90;0,949832775919732;0,966555183946488;1;0,989966555183946;0,929765886287625;2200;"P";"285-2";1;870,444529404569
1554;57;"G";90;0,963210702341137;0,966555183946488;1;0,989966555183946;0,936454849498328;2300;"P";"285-2";1;900,374323309766
1739;57;"G";90;0,929765886287625;0,966555183946488;1;0,989966555183946;0,909698996655518;1500;"G";"371-1";1;746,516665960417
1740;57;"G";90;0,936454849498328;0,966555183946488;1;0,989966555183946;0,916387959866221;1600;"G";"371-1";1;799,728324287861
