"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1482;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"G";"28-1";1;598,636593545931
1483;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"G";"28-1";1;618,46018135963
1484;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2400;"G";"28-1";1;638,564391933444
1485;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2500;"G";"28-1";1;661,249052910734
1486;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2600;"G";"28-1";1;687,42962311637
1487;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2700;"G";"28-1";1;718,705415882216
1499;62;"G";100;0,959459459459459;0,972972972972973;1;0,945945945945946;0,918918918918919;1600;"P";"28-1";1;510,971483884977
1500;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"P";"28-1";1;523,091593362621
1501;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"P";"28-1";1;534,638975599854
1502;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"P";"28-1";1;548,694884135911
1503;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"P";"28-1";1;562,251947061104
1504;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"P";"28-1";1;582,949115176843
1505;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"P";"28-1";1;598,636593545931
1506;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"P";"28-1";1;618,46018135963
1507;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2400;"P";"28-1";1;638,564391933444
1508;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2500;"P";"28-1";1;661,249052910734
1509;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2600;"P";"28-1";1;687,42962311637
1510;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2700;"P";"28-1";1;718,705415882216
1523;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"G";"285-2";1;689,823855373415
1524;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"G";"285-2";1;710,363629952091
1525;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"G";"285-2";1;731,764380595293
1526;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"G";"285-2";1;755,167239132962
1527;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"G";"285-2";1;786,781978311494
1528;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"G";"285-2";1;819,072890953236
1529;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"G";"285-2";1;852,823600844389
1530;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"G";"285-2";1;870,444529404569
1531;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"G";"285-2";1;900,374323309766
1546;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"P";"285-2";1;689,823855373415
1547;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"P";"285-2";1;710,363629952091
1548;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"P";"285-2";1;731,764380595293
1549;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"P";"285-2";1;755,167239132962
1550;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"P";"285-2";1;786,781978311494
1551;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"P";"285-2";1;819,072890953236
1552;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"P";"285-2";1;852,823600844389
1553;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"P";"285-2";1;870,444529404569
1554;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"P";"285-2";1;900,374323309766
1735;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1100;"G";"371-1";1;602,02858269184
1736;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1200;"G";"371-1";1;631,849276571928
1737;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"G";"371-1";1;664,709751873973
1738;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1400;"G";"371-1";1;703,750320860774
1739;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"G";"371-1";1;746,516665960417
1740;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"G";"371-1";1;799,728324287861
1753;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1100;"P";"371-1";1;602,02858269184
1754;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1200;"P";"371-1";1;631,849276571928
1755;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"P";"371-1";1;664,709751873973
1756;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1400;"P";"371-1";1;703,750320860774
1757;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"P";"371-1";1;746,516665960417
1758;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"P";"371-1";1;799,728324287861
1778;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"G";"4370-1";1;558,840807456508
1779;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"G";"4370-1";1;572,214113675436
1780;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"G";"4370-1";1;586,458860411497
1781;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"G";"4370-1";1;602,280572611975
1782;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"G";"4370-1";1;618,010375642347
1783;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"G";"4370-1";1;639,932407672811
1784;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2400;"G";"4370-1";1;668,975385023425
1798;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"P";"4370-1";1;558,840807456508
1799;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"P";"4370-1";1;572,214113675436
1800;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"P";"4370-1";1;586,458860411497
1801;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"P";"4370-1";1;602,280572611975
1802;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"P";"4370-1";1;618,010375642347
1803;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"P";"4370-1";1;639,932407672811
1804;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2400;"P";"4370-1";1;668,975385023425
1811;62;"G";100;0,959459459459459;0,972972972972973;1;0,945945945945946;0,918918918918919;1600;"G";"6186-1";1;510,875301016325
1812;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"G";"6186-1";1;522,992127746117
1813;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"G";"6186-1";1;534,485673000669
1814;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"G";"6186-1";1;548,580660537046
1815;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"G";"6186-1";1;562,076916948721
1816;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"G";"6186-1";1;582,754049748106
1817;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"G";"6186-1";1;600,010640322022
1818;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"G";"6186-1";1;618,302639170315
1819;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2400;"G";"6186-1";1;638,391324621259
1820;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2500;"G";"6186-1";1;661,056906395784
1821;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2600;"G";"6186-1";1;687,213649538088
1822;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2700;"G";"6186-1";1;718,462169777033
1832;62;"G";100;0,959459459459459;0,972972972972973;1;0,945945945945946;0,918918918918919;1600;"P";"6186-1";1;510,875301016325
1833;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"P";"6186-1";1;522,992127746117
1834;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"P";"6186-1";1;534,485673000669
1835;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"P";"6186-1";1;548,580660537046
1836;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"P";"6186-1";1;562,076916948721
1837;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"P";"6186-1";1;582,754049748106
1838;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"P";"6186-1";1;600,010640322022
1839;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"P";"6186-1";1;618,302639170315
1840;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2400;"P";"6186-1";1;638,391324621259
1841;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2500;"P";"6186-1";1;661,056906395784
1842;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2600;"P";"6186-1";1;687,213649538088
1843;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2700;"P";"6186-1";1;718,462169777033
1868;62;"G";100;0,945945945945946;0,972972972972973;1;0,945945945945946;0,905405405405405;2200;"G";"66-1";1;837,917732380327
1869;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"G";"66-1";1;856,183523170452
1899;62;"G";100;0,945945945945946;0,972972972972973;1;0,945945945945946;0,905405405405405;2200;"P";"66-1";1;837,917732380327
1900;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"P";"66-1";1;856,183523170452
1920;62;"G";100;0,945945945945946;0,972972972972973;1;0,945945945945946;0,905405405405405;2200;"G";"66-2";1;837,917732380327
1921;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"G";"66-2";1;856,183523170452
1941;62;"G";100;0,945945945945946;0,972972972972973;1;0,945945945945946;0,905405405405405;2200;"P";"66-2";1;837,917732380327
1942;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"P";"66-2";1;856,183523170452
2086;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;800;"G";"DH1004-1";1;846,681899471798
2094;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;800;"P";"DH1004-1";1;846,681899471798
2106;62;"G";100;0,945945945945946;0,972972972972973;1;0,945945945945946;0,905405405405405;2300;"G";"EG-2";1;535,122277250656
2107;62;"G";100;0,986486486486487;0,972972972972973;1;0,945945945945946;0,918918918918919;2400;"G";"EG-2";1;544,662634085623
2108;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2500;"G";"EG-2";1;560,312387887477
2109;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2600;"G";"EG-2";1;568,301711711691
2117;62;"G";100;0,945945945945946;0,972972972972973;1;0,945945945945946;0,905405405405405;2300;"P";"EG-2";1;535,122277250656
2118;62;"G";100;0,986486486486487;0,972972972972973;1;0,945945945945946;0,918918918918919;2400;"P";"EG-2";1;544,662634085623
2119;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2500;"P";"EG-2";1;560,312387887477
2120;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2600;"P";"EG-2";1;568,301711711691
2129;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"G";"ER 20D-2";1;694,356105763982
2130;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1400;"G";"ER 20D-2";1;715,891929573727
2131;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"G";"ER 20D-2";1;746,918118894202
2132;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"G";"ER 20D-2";1;773,907141279324
2133;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"G";"ER 20D-2";1;810,279285953781
2134;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"G";"ER 20D-2";1;838,759889014436
2135;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"G";"ER 20D-2";1;867,675546412313
2136;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"G";"ER 20D-2";1;915,962265662011
2146;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"P";"ER 20D-2";1;694,356105763982
2147;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1400;"P";"ER 20D-2";1;715,891929573727
2148;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"P";"ER 20D-2";1;746,918118894202
2149;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"P";"ER 20D-2";1;773,907141279324
2150;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"P";"ER 20D-2";1;810,279285953781
2151;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"P";"ER 20D-2";1;838,759889014436
2152;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"P";"ER 20D-2";1;867,675546412313
2153;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"P";"ER 20D-2";1;915,962265662011
2162;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"G";"ER 20D-5";1;752,756361885345
2163;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1400;"G";"ER 20D-5";1;795,923622394102
2164;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"G";"ER 20D-5";1;824,444229882755
2165;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"G";"ER 20D-5";1;864,282534636607
2174;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"P";"ER 20D-5";1;752,756361885345
2175;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1400;"P";"ER 20D-5";1;795,923622394102
2176;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"P";"ER 20D-5";1;824,444229882755
2177;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"P";"ER 20D-5";1;864,282534636607
2183;62;"G";100;0,959459459459459;0,972972972972973;1;0,945945945945946;0,918918918918919;1600;"G";"EU 43-1";1;510,971483884977
2184;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"G";"EU 43-1";1;523,091593362621
2185;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"G";"EU 43-1";1;534,638975599854
2186;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"G";"EU 43-1";1;548,694884135911
2187;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"G";"EU 43-1";1;562,251947061104
2188;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"G";"EU 43-1";1;582,949115176843
2189;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"G";"EU 43-1";1;598,636593545931
2194;62;"G";100;0,959459459459459;0,972972972972973;1;0,945945945945946;0,918918918918919;1600;"P";"EU 43-1";1;510,971483884977
2195;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"P";"EU 43-1";1;523,091593362621
2196;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"P";"EU 43-1";1;534,638975599854
2197;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"P";"EU 43-1";1;548,694884135911
2198;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"P";"EU 43-1";1;562,251947061104
2199;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"P";"EU 43-1";1;582,949115176843
2200;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"P";"EU 43-1";1;598,636593545931
2313;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1100;"G";"G1206-3";1;786,210151183545
2314;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1200;"G";"G1206-3";1;825,800761205191
2315;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"G";"G1206-3";1;866,919550979273
2332;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1100;"P";"G1206-3";1;786,210151183545
2333;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1200;"P";"G1206-3";1;825,800761205191
2334;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"P";"G1206-3";1;866,919550979273
2350;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1100;"G";"G1206-4";1;794,72066246226
2351;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1200;"G";"G1206-4";1;825,961726742875
2352;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"G";"G1206-4";1;864,225511512059
2353;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1400;"G";"G1206-4";1;919,706339316987
2365;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1100;"P";"G1206-4";1;794,72066246226
2366;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1200;"P";"G1206-4";1;825,961726742875
2367;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1300;"P";"G1206-4";1;864,225511512059
2368;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1400;"P";"G1206-4";1;919,706339316987
2403;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"G";"G1700-2";1;872,044529079129
2404;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"G";"G1700-2";1;927,918729751354
2407;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"P";"G1700-2";1;872,044529079129
2408;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"P";"G1700-2";1;927,918729751354
2421;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"G";"G2000-1";1;734,829499643308
2422;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"G";"G2000-1";1;762,63932040484
2423;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"G";"G2000-1";1;786,159491219173
2424;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"G";"G2000-1";1;839,931231763072
2425;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"G";"G2000-1";1;874,938089157783
2436;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,932432432432432;1500;"P";"G2000-1";1;734,829499643308
2437;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1600;"P";"G2000-1";1;762,63932040484
2438;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1700;"P";"G2000-1";1;786,159491219173
2439;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1800;"P";"G2000-1";1;839,931231763072
2440;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"P";"G2000-1";1;874,938089157783
2454;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1000;"G";"MY-1";1;728,656158067132
2458;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1000;"P";"MY-1";1;728,656158067132
2498;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,905405405405405;1800;"G";"Re 482-2";1;526,783323128556
2499;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"G";"Re 482-2";1;538,979313725278
2500;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"G";"Re 482-2";1;550,783300921842
2501;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"G";"Re 482-2";1;565,235634107863
2502;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"G";"Re 482-2";1;582,36068623507
2503;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"G";"Re 482-2";1;595,490805381444
2504;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2400;"G";"Re 482-2";1;609,892408476209
2505;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2500;"G";"Re 482-2";1;626,621433286851
2506;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2600;"G";"Re 482-2";1;645,406646102505
2520;62;"G";100;0,972972972972973;0,972972972972973;1;0,945945945945946;0,905405405405405;1800;"P";"Re 482-2";1;526,783323128556
2521;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;1900;"P";"Re 482-2";1;538,979313725278
2522;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2000;"P";"Re 482-2";1;550,783300921842
2523;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2100;"P";"Re 482-2";1;565,235634107863
2524;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2200;"P";"Re 482-2";1;582,36068623507
2525;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2300;"P";"Re 482-2";1;595,490805381444
2526;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2400;"P";"Re 482-2";1;609,892408476209
2527;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2500;"P";"Re 482-2";1;626,621433286851
2528;62;"G";100;1;0,972972972972973;1;0,945945945945946;0,932432432432432;2600;"P";"Re 482-2";1;645,406646102505
13;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1700;"G";"1016-1";1;511,516097275788
14;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1800;"G";"1016-1";1;523,963970350093
27;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1700;"P";"1016-1";1;511,516097275788
28;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1800;"P";"1016-1";1;523,963970350093
41;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1700;"G";"1116-1";1;511,516097275788
42;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1800;"G";"1116-1";1;523,963970350093
43;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1900;"G";"1116-1";1;536,210798554252
44;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2000;"G";"1116-1";1;551,34340321043
45;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2100;"G";"1116-1";1;565,903123095015
46;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2200;"G";"1116-1";1;582,187176535294
47;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2300;"G";"1116-1";1;601,787854476128
48;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2400;"G";"1116-1";1;621,591969718833
49;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2500;"G";"1116-1";1;647,221412346245
50;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2600;"G";"1116-1";1;671,427161794207
51;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2700;"G";"1116-1";1;700,191143785847
64;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1700;"P";"1116-1";1;511,516097275788
65;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1800;"P";"1116-1";1;523,963970350093
66;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1900;"P";"1116-1";1;536,210798554252
67;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2000;"P";"1116-1";1;551,34340321043
68;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2100;"P";"1116-1";1;565,903123095015
69;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2200;"P";"1116-1";1;582,187176535294
70;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2300;"P";"1116-1";1;601,787854476128
71;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2400;"P";"1116-1";1;621,591969718833
72;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2500;"P";"1116-1";1;647,221412346245
73;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2600;"P";"1116-1";1;671,427161794207
74;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;2700;"P";"1116-1";1;700,191143785847
75;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1200;"G";"1144-1";1;528,387645387433
76;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1300;"G";"1144-1";1;549,509255612782
77;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1400;"G";"1144-1";1;571,499184453188
78;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1500;"G";"1144-1";1;594,886597570575
79;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1600;"G";"1144-1";1;619,309520682584
80;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1700;"G";"1144-1";1;656,631092095655
81;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1800;"G";"1144-1";1;690,710014791837
82;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1200;"P";"1144-1";1;528,387645387433
83;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1300;"P";"1144-1";1;549,509255612782
84;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1400;"P";"1144-1";1;571,499184453188
85;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1500;"P";"1144-1";1;594,886597570575
86;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1600;"P";"1144-1";1;619,309520682584
87;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1700;"P";"1144-1";1;656,631092095655
88;61;"G";100;1;0,986486486486487;1;0,945945945945946;0,945945945945946;1800;"P";"1144-1";1;690,710014791837
