"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2322;55;"G";60;0,979591836734694;0,938775510204082;1;1;0,918367346938776;2000;"G";"G1206-3";1;21165,7077626879
2341;55;"G";60;0,979591836734694;0,938775510204082;1;1;0,918367346938776;2000;"P";"G1206-3";1;21165,7077626879
2359;55;"G";60;0,965986394557823;0,938775510204082;1;1;0,904761904761905;2000;"G";"G1206-4";1;21112,9406770869
2374;55;"G";60;0,965986394557823;0,938775510204082;1;1;0,904761904761905;2000;"P";"G1206-4";1;21112,9406770869
2322;54;"G";60;0,979591836734694;0,965986394557823;1;1;0,945578231292517;2000;"G";"G1206-3";1;21165,7077626879
2341;54;"G";60;0,979591836734694;0,965986394557823;1;1;0,945578231292517;2000;"P";"G1206-3";1;21165,7077626879
2359;54;"G";60;0,965986394557823;0,965986394557823;1;1;0,931972789115646;2000;"G";"G1206-4";1;21112,9406770869
2374;54;"G";60;0,965986394557823;0,965986394557823;1;1;0,931972789115646;2000;"P";"G1206-4";1;21112,9406770869
1099;53;"G";60;0,918367346938776;0,986394557823129;1;1;0,904761904761905;2900;"G";"232-2";1;21047,3140154804
1124;53;"G";60;0,918367346938776;0,986394557823129;1;1;0,904761904761905;2900;"P";"232-2";1;21047,3140154804
2025;53;"G";60;0,925170068027211;0,986394557823129;1;1;0,91156462585034;2300;"G";"DE1002-1";1;21211,0881636946
2056;53;"G";60;0,925170068027211;0,986394557823129;1;1;0,91156462585034;2300;"P";"DE1002-1";1;21211,0881636946
2211;53;"G";60;0,925170068027211;0,986394557823129;1;1;0,91156462585034;1500;"G";"G1000-1";1;21204,0498961375
2222;53;"G";60;0,925170068027211;0,986394557823129;1;1;0,91156462585034;1500;"P";"G1000-1";1;21204,0498961375
2249;53;"G";60;0,918367346938776;0,986394557823129;1;1;0,904761904761905;2300;"G";"G1206-1";1;21174,0826385134
2273;53;"G";60;0,918367346938776;0,986394557823129;1;1;0,904761904761905;2300;"P";"G1206-1";1;21174,0826385134
2321;53;"G";60;0,918367346938776;0,986394557823129;1;1;0,904761904761905;1900;"G";"G1206-3";1;21143,5773069503
2322;53;"G";60;0,979591836734694;0,986394557823129;1;1;0,965986394557823;2000;"G";"G1206-3";1;21165,7077626879
2340;53;"G";60;0,918367346938776;0,986394557823129;1;1;0,904761904761905;1900;"P";"G1206-3";1;21143,5773069503
2341;53;"G";60;0,979591836734694;0,986394557823129;1;1;0,965986394557823;2000;"P";"G1206-3";1;21165,7077626879
2358;53;"G";60;0,925170068027211;0,986394557823129;1;1;0,91156462585034;1900;"G";"G1206-4";1;21078,2221377406
2359;53;"G";60;0,965986394557823;0,986394557823129;1;1;0,952380952380952;2000;"G";"G1206-4";1;21112,9406770869
2373;53;"G";60;0,925170068027211;0,986394557823129;1;1;0,91156462585034;1900;"P";"G1206-4";1;21078,2221377406
2374;53;"G";60;0,965986394557823;0,986394557823129;1;1;0,952380952380952;2000;"P";"G1206-4";1;21112,9406770869
2386;53;"G";60;0,931972789115646;0,986394557823129;1;1;0,918367346938776;2000;"G";"G1700-1";1;21152,0944801025
2400;53;"G";60;0,931972789115646;0,986394557823129;1;1;0,918367346938776;2000;"P";"G1700-1";1;21152,0944801025
1099;49;"G";60;0,918367346938776;0,993197278911565;1;1;0,91156462585034;2900;"G";"232-2";1;21047,3140154804
1124;49;"G";60;0,918367346938776;0,993197278911565;1;1;0,91156462585034;2900;"P";"232-2";1;21047,3140154804
2024;49;"G";60;0,91156462585034;0,993197278911565;1;1;0,904761904761905;2200;"G";"DE1002-1";1;21202,6678483381
2025;49;"G";60;0,925170068027211;0,993197278911565;1;1;0,918367346938776;2300;"G";"DE1002-1";1;21211,0881636946
2055;49;"G";60;0,91156462585034;0,993197278911565;1;1;0,904761904761905;2200;"P";"DE1002-1";1;21202,6678483381
2056;49;"G";60;0,925170068027211;0,993197278911565;1;1;0,918367346938776;2300;"P";"DE1002-1";1;21211,0881636946
2210;49;"G";60;0,91156462585034;0,993197278911565;1;1;0,904761904761905;1400;"G";"G1000-1";1;21129,2432746744
2211;49;"G";60;0,925170068027211;0,993197278911565;1;1;0,918367346938776;1500;"G";"G1000-1";1;21204,0498961375
2221;49;"G";60;0,91156462585034;0,993197278911565;1;1;0,904761904761905;1400;"P";"G1000-1";1;21129,2432746744
2222;49;"G";60;0,925170068027211;0,993197278911565;1;1;0,918367346938776;1500;"P";"G1000-1";1;21204,0498961375
2249;49;"G";60;0,918367346938776;0,993197278911565;1;1;0,91156462585034;2300;"G";"G1206-1";1;21174,0826385134
2273;49;"G";60;0,918367346938776;0,993197278911565;1;1;0,91156462585034;2300;"P";"G1206-1";1;21174,0826385134
2321;49;"G";60;0,918367346938776;0,993197278911565;1;1;0,91156462585034;1900;"G";"G1206-3";1;21143,5773069503
2322;49;"G";60;0,979591836734694;0,993197278911565;1;1;0,972789115646258;2000;"G";"G1206-3";1;21165,7077626879
2340;49;"G";60;0,918367346938776;0,993197278911565;1;1;0,91156462585034;1900;"P";"G1206-3";1;21143,5773069503
2341;49;"G";60;0,979591836734694;0,993197278911565;1;1;0,972789115646258;2000;"P";"G1206-3";1;21165,7077626879
2358;49;"G";60;0,925170068027211;0,993197278911565;1;1;0,918367346938776;1900;"G";"G1206-4";1;21078,2221377406
2359;49;"G";60;0,965986394557823;0,993197278911565;1;1;0,959183673469388;2000;"G";"G1206-4";1;21112,9406770869
2373;49;"G";60;0,925170068027211;0,993197278911565;1;1;0,918367346938776;1900;"P";"G1206-4";1;21078,2221377406
2374;49;"G";60;0,965986394557823;0,993197278911565;1;1;0,959183673469388;2000;"P";"G1206-4";1;21112,9406770869
2386;49;"G";60;0,931972789115646;0,993197278911565;1;1;0,925170068027211;2000;"G";"G1700-1";1;21152,0944801025
2400;49;"G";60;0,931972789115646;0,993197278911565;1;1;0,925170068027211;2000;"P";"G1700-1";1;21152,0944801025
954;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;1000;"G";"211-1";1;21131,1505812671
963;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;1000;"P";"211-1";1;21131,1505812671
1099;47;"G";60;0,918367346938776;1;1;1;0,918367346938776;2900;"G";"232-2";1;21047,3140154804
1124;47;"G";60;0,918367346938776;1;1;1;0,918367346938776;2900;"P";"232-2";1;21047,3140154804
1177;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2400;"G";"246-1";1;21008,1507400771
1178;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2500;"G";"246-1";1;21031,8122203916
1179;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2600;"G";"246-1";1;21058,8076124565
1196;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2400;"P";"246-1";1;21008,1507400771
1197;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2500;"P";"246-1";1;21031,8122203916
1198;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2600;"P";"246-1";1;21058,8076124565
1358;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;1400;"G";"261-1";1;21185,7943480154
1370;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;1400;"P";"261-1";1;21185,7943480154
1628;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;1400;"G";"294-3";1;21164,0962428287
1640;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;1400;"P";"294-3";1;21164,0962428287
2024;47;"G";60;0,91156462585034;1;1;1;0,91156462585034;2200;"G";"DE1002-1";1;21202,6678483381
2025;47;"G";60;0,925170068027211;1;1;1;0,925170068027211;2300;"G";"DE1002-1";1;21211,0881636946
2055;47;"G";60;0,91156462585034;1;1;1;0,91156462585034;2200;"P";"DE1002-1";1;21202,6678483381
2056;47;"G";60;0,925170068027211;1;1;1;0,925170068027211;2300;"P";"DE1002-1";1;21211,0881636946
2210;47;"G";60;0,91156462585034;1;1;1;0,91156462585034;1400;"G";"G1000-1";1;21129,2432746744
2211;47;"G";60;0,925170068027211;1;1;1;0,925170068027211;1500;"G";"G1000-1";1;21204,0498961375
2221;47;"G";60;0,91156462585034;1;1;1;0,91156462585034;1400;"P";"G1000-1";1;21129,2432746744
2222;47;"G";60;0,925170068027211;1;1;1;0,925170068027211;1500;"P";"G1000-1";1;21204,0498961375
2247;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2100;"G";"G1206-1";1;21117,0681653091
2248;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2200;"G";"G1206-1";1;21134,256650405
2249;47;"G";60;0,918367346938776;1;1;1;0,918367346938776;2300;"G";"G1206-1";1;21174,0826385134
2271;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2100;"P";"G1206-1";1;21117,0681653091
2272;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;2200;"P";"G1206-1";1;21134,256650405
2273;47;"G";60;0,918367346938776;1;1;1;0,918367346938776;2300;"P";"G1206-1";1;21174,0826385134
2320;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;1800;"G";"G1206-3";1;21066,7781961318
2321;47;"G";60;0,918367346938776;1;1;1;0,918367346938776;1900;"G";"G1206-3";1;21143,5773069503
2322;47;"G";60;0,979591836734694;1;1;1;0,979591836734694;2000;"G";"G1206-3";1;21165,7077626879
2339;47;"G";60;0,904761904761905;1;1;1;0,904761904761905;1800;"P";"G1206-3";1;21066,7781961318
2340;47;"G";60;0,918367346938776;1;1;1;0,918367346938776;1900;"P";"G1206-3";1;21143,5773069503
2341;47;"G";60;0,979591836734694;1;1;1;0,979591836734694;2000;"P";"G1206-3";1;21165,7077626879
2358;47;"G";60;0,925170068027211;1;1;1;0,925170068027211;1900;"G";"G1206-4";1;21078,2221377406
2359;47;"G";60;0,965986394557823;1;1;1;0,965986394557823;2000;"G";"G1206-4";1;21112,9406770869
2373;47;"G";60;0,925170068027211;1;1;1;0,925170068027211;1900;"P";"G1206-4";1;21078,2221377406
2374;47;"G";60;0,965986394557823;1;1;1;0,965986394557823;2000;"P";"G1206-4";1;21112,9406770869
2386;47;"G";60;0,931972789115646;1;1;1;0,931972789115646;2000;"G";"G1700-1";1;21152,0944801025
2400;47;"G";60;0,931972789115646;1;1;1;0,931972789115646;2000;"P";"G1700-1";1;21152,0944801025
