"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
717;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2500;"G";"185-2";1;661,249052910734
718;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2600;"G";"185-2";1;687,42962311637
719;56;"G";90;0,961538461538462;1;1;0,942307692307692;0,942307692307692;2700;"G";"185-2";1;718,705415882216
745;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2500;"P";"185-2";1;661,249052910734
746;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2600;"P";"185-2";1;687,42962311637
747;56;"G";90;0,961538461538462;1;1;0,942307692307692;0,942307692307692;2700;"P";"185-2";1;718,705415882216
773;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2500;"G";"185CL1-1";1;660,690864155215
774;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2600;"G";"185CL1-1";1;686,807439996816
775;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2700;"G";"185CL1-1";1;718,019347219704
800;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2500;"P";"185CL1-1";1;660,690864155215
801;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2600;"P";"185CL1-1";1;686,807439996816
802;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2700;"P";"185CL1-1";1;718,019347219704
830;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2800;"G";"189-2";1;734,452358395795
855;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2800;"P";"189-2";1;734,452358395795
869;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2700;"G";"189-3";1;701,052876353936
870;56;"G";90;0,961538461538462;1;1;0,942307692307692;0,942307692307692;2800;"G";"189-3";1;735,75982355273
883;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2700;"P";"189-3";1;701,052876353936
884;56;"G";90;0,961538461538462;1;1;0,942307692307692;0,942307692307692;2800;"P";"189-3";1;735,75982355273
905;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;1300;"G";"203-1";1;862,916691385991
921;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;1300;"P";"203-1";1;862,916691385991
1431;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;3100;"G";"264-1";1;865,098642474435
1432;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;3200;"G";"264-1";1;893,02756852517
1462;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;3100;"P";"264-1";1;865,098642474435
1463;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;3200;"P";"264-1";1;893,02756852517
1485;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2500;"G";"28-1";1;661,249052910734
1486;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2600;"G";"28-1";1;687,42962311637
1487;56;"G";90;0,961538461538462;1;1;0,942307692307692;0,942307692307692;2700;"G";"28-1";1;718,705415882216
1508;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2500;"P";"28-1";1;661,249052910734
1509;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2600;"P";"28-1";1;687,42962311637
1510;56;"G";90;0,961538461538462;1;1;0,942307692307692;0,942307692307692;2700;"P";"28-1";1;718,705415882216
1529;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2100;"G";"285-2";1;852,823600844389
1530;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2200;"G";"285-2";1;870,444529404569
1531;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2300;"G";"285-2";1;900,374323309766
1552;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2100;"P";"285-2";1;852,823600844389
1553;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2200;"P";"285-2";1;870,444529404569
1554;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2300;"P";"285-2";1;900,374323309766
1740;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;1600;"G";"371-1";1;799,728324287861
1758;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;1600;"P";"371-1";1;799,728324287861
1820;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2500;"G";"6186-1";1;661,056906395784
1821;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2600;"G";"6186-1";1;687,213649538088
1822;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2700;"G";"6186-1";1;718,462169777033
1841;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;2500;"P";"6186-1";1;661,056906395784
1842;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2600;"P";"6186-1";1;687,213649538088
1843;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2700;"P";"6186-1";1;718,462169777033
2135;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;1900;"G";"ER 20D-2";1;867,675546412313
2136;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2000;"G";"ER 20D-2";1;915,962265662011
2152;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;1900;"P";"ER 20D-2";1;867,675546412313
2153;56;"G";90;0,942307692307692;1;1;0,942307692307692;0,923076923076923;2000;"P";"ER 20D-2";1;915,962265662011
2404;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;1600;"G";"G1700-2";1;927,918729751354
2408;56;"G";90;0,923076923076923;1;1;0,942307692307692;0,903846153846154;1600;"P";"G1700-2";1;927,918729751354
256;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2400;"G";"145-2";1;667,477507576364
257;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2500;"G";"145-2";1;680,538293946535
258;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"G";"145-2";1;705,900420435657
259;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2700;"G";"145-2";1;736,758218235227
279;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2400;"P";"145-2";1;667,477507576364
280;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2500;"P";"145-2";1;680,538293946535
281;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"P";"145-2";1;705,900420435657
282;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2700;"P";"145-2";1;736,758218235227
581;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;1700;"G";"180-1";1;731,101045758018
582;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;1800;"G";"180-1";1;786,579493951811
601;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;1700;"P";"180-1";1;731,101045758018
602;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;1800;"P";"180-1";1;786,579493951811
718;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"G";"185-2";1;695,812746319444
719;57;"G";80;0,961538461538462;0,942307692307692;1;0,980769230769231;0,923076923076923;2700;"G";"185-2";1;726,022236028942
746;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"P";"185-2";1;695,812746319444
747;57;"G";80;0,961538461538462;0,942307692307692;1;0,980769230769231;0,923076923076923;2700;"P";"185-2";1;726,022236028942
774;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"G";"185CL1-1";1;695,262664600706
775;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2700;"G";"185CL1-1";1;725,419559148416
801;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"P";"185CL1-1";1;695,262664600706
802;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2700;"P";"185CL1-1";1;725,419559148416
870;57;"G";80;0,961538461538462;0,942307692307692;1;0,980769230769231;0,923076923076923;2800;"G";"189-3";1;744,232434940156
884;57;"G";80;0,961538461538462;0,942307692307692;1;0,980769230769231;0,923076923076923;2800;"P";"189-3";1;744,232434940156
1486;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"G";"28-1";1;695,812746319444
1487;57;"G";80;0,961538461538462;0,942307692307692;1;0,980769230769231;0,923076923076923;2700;"G";"28-1";1;726,022236028942
1509;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"P";"28-1";1;695,812746319444
1510;57;"G";80;0,961538461538462;0,942307692307692;1;0,980769230769231;0,923076923076923;2700;"P";"28-1";1;726,022236028942
1530;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2200;"G";"285-2";1;870,444529404569
1531;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2300;"G";"285-2";1;900,374323309766
1553;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2200;"P";"285-2";1;870,444529404569
1554;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2300;"P";"285-2";1;900,374323309766
1821;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"G";"6186-1";1;695,604771631365
1822;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2700;"G";"6186-1";1;725,787660696771
1842;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2600;"P";"6186-1";1;695,604771631365
1843;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2700;"P";"6186-1";1;725,787660696771
2136;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2000;"G";"ER 20D-2";1;915,962265662011
2153;57;"G";80;0,942307692307692;0,942307692307692;1;0,980769230769231;0,903846153846154;2000;"P";"ER 20D-2";1;915,962265662011
81;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1800;"G";"1144-1";1;699,684536361485
88;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1800;"P";"1144-1";1;699,684536361485
128;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1700;"G";"139-1";1;697,846507628665
129;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1800;"G";"139-1";1;737,955349431252
130;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1900;"G";"139-1";1;786,260801626734
145;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1700;"P";"139-1";1;697,846507628665
146;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1800;"P";"139-1";1;737,955349431252
147;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1900;"P";"139-1";1;786,260801626734
163;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1700;"G";"140-1";1;697,368346822204
164;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1800;"G";"140-1";1;736,696272911651
165;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1900;"G";"140-1";1;784,800234470127
183;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1700;"P";"140-1";1;697,368346822204
184;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1800;"P";"140-1";1;736,696272911651
185;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1900;"P";"140-1";1;784,800234470127
255;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2300;"G";"145-2";1;650,933509672457
256;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2400;"G";"145-2";1;667,477507576364
257;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2500;"G";"145-2";1;680,538293946535
258;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2600;"G";"145-2";1;705,900420435657
259;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2700;"G";"145-2";1;736,758218235227
278;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2300;"P";"145-2";1;650,933509672457
279;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2400;"P";"145-2";1;667,477507576364
280;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2500;"P";"145-2";1;680,538293946535
281;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2600;"P";"145-2";1;705,900420435657
282;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2700;"P";"145-2";1;736,758218235227
302;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2400;"G";"146-3";1;652,234501208043
322;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2400;"P";"146-3";1;652,234501208043
343;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2500;"G";"151-1";1;686,465065416674
344;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2600;"G";"151-1";1;705,86596190876
345;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2700;"G";"151-1";1;731,058514795379
346;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2800;"G";"151-1";1;755,371747834852
347;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2900;"G";"151-1";1;805,686712874635
370;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2500;"P";"151-1";1;686,465065416674
371;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2600;"P";"151-1";1;705,86596190876
372;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2700;"P";"151-1";1;731,058514795379
373;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2800;"P";"151-1";1;755,371747834852
374;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2900;"P";"151-1";1;805,686712874635
399;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2700;"G";"152-2";1;715,317310894765
426;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2700;"P";"152-2";1;715,317310894765
496;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2600;"G";"155-1";1;752,082060793914
497;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2700;"G";"155-1";1;782,466605472905
498;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2800;"G";"155-1";1;819,609668589612
524;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2600;"P";"155-1";1;752,082060793914
525;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2700;"P";"155-1";1;782,466605472905
526;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2800;"P";"155-1";1;819,609668589612
580;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1600;"G";"180-1";1;694,346546256958
581;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;1700;"G";"180-1";1;731,101045758018
582;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;1800;"G";"180-1";1;786,579493951811
600;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1600;"P";"180-1";1;694,346546256958
601;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;1700;"P";"180-1";1;731,101045758018
602;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;1800;"P";"180-1";1;786,579493951811
716;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2400;"G";"185-2";1;648,788581138641
717;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2500;"G";"185-2";1;670,594833419481
718;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2600;"G";"185-2";1;695,812746319444
719;56;"G";80;0,961538461538462;1;1;0,980769230769231;0,961538461538462;2700;"G";"185-2";1;726,022236028942
744;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2400;"P";"185-2";1;648,788581138641
745;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2500;"P";"185-2";1;670,594833419481
746;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2600;"P";"185-2";1;695,812746319444
747;56;"G";80;0,961538461538462;1;1;0,980769230769231;0,961538461538462;2700;"P";"185-2";1;726,022236028942
772;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2400;"G";"185CL1-1";1;648,003004372185
773;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2500;"G";"185CL1-1";1;670,099557761959
774;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2600;"G";"185CL1-1";1;695,262664600706
775;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2700;"G";"185CL1-1";1;725,419559148416
799;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2400;"P";"185CL1-1";1;648,003004372185
800;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2500;"P";"185CL1-1";1;670,099557761959
801;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2600;"P";"185CL1-1";1;695,262664600706
802;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2700;"P";"185CL1-1";1;725,419559148416
830;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2800;"G";"189-2";1;743,484819199844
855;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2800;"P";"189-2";1;743,484819199844
869;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2700;"G";"189-3";1;710,374629535643
870;56;"G";80;0,961538461538462;1;1;0,980769230769231;0,961538461538462;2800;"G";"189-3";1;744,232434940156
883;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2700;"P";"189-3";1;710,374629535643
884;56;"G";80;0,961538461538462;1;1;0,980769230769231;0,961538461538462;2800;"P";"189-3";1;744,232434940156
903;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1100;"G";"203-1";1;758,841413501269
904;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1200;"G";"203-1";1;804,748278856866
905;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1300;"G";"203-1";1;862,916691385991
919;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1100;"P";"203-1";1;758,841413501269
920;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1200;"P";"203-1";1;804,748278856866
921;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1300;"P";"203-1";1;862,916691385991
1091;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2100;"G";"232-2";1;869,559024385108
1092;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2200;"G";"232-2";1;903,408658479429
1116;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2100;"P";"232-2";1;869,559024385108
1117;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2200;"P";"232-2";1;903,408658479429
1171;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1800;"G";"246-1";1;866,624865962344
1190;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1800;"P";"246-1";1;866,624865962344
1427;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2700;"G";"264-1";1;779,241054772937
1428;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2800;"G";"264-1";1;790,148372954639
1429;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2900;"G";"264-1";1;825,476116517219
1430;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;3000;"G";"264-1";1;842,933062178326
1431;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;3100;"G";"264-1";1;865,098642474435
1432;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;3200;"G";"264-1";1;893,02756852517
1458;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2700;"P";"264-1";1;779,241054772937
1459;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2800;"P";"264-1";1;790,148372954639
1460;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2900;"P";"264-1";1;825,476116517219
1461;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;3000;"P";"264-1";1;842,933062178326
1462;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;3100;"P";"264-1";1;865,098642474435
1463;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;3200;"P";"264-1";1;893,02756852517
1484;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2400;"G";"28-1";1;648,788581138641
1485;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2500;"G";"28-1";1;670,594833419481
1486;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2600;"G";"28-1";1;695,812746319444
1487;56;"G";80;0,961538461538462;1;1;0,980769230769231;0,961538461538462;2700;"G";"28-1";1;726,022236028942
1507;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2400;"P";"28-1";1;648,788581138641
1508;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2500;"P";"28-1";1;670,594833419481
1509;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2600;"P";"28-1";1;695,812746319444
1510;56;"G";80;0,961538461538462;1;1;0,980769230769231;0,961538461538462;2700;"P";"28-1";1;726,022236028942
1527;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1900;"G";"285-2";1;786,781978311494
1528;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2000;"G";"285-2";1;819,072890953236
1529;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2100;"G";"285-2";1;852,823600844389
1530;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2200;"G";"285-2";1;870,444529404569
1531;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2300;"G";"285-2";1;900,374323309766
1550;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1900;"P";"285-2";1;786,781978311494
1551;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;2000;"P";"285-2";1;819,072890953236
1552;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;2100;"P";"285-2";1;852,823600844389
1553;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2200;"P";"285-2";1;870,444529404569
1554;56;"G";80;0,942307692307692;1;1;0,980769230769231;0,942307692307692;2300;"P";"285-2";1;900,374323309766
1738;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1400;"G";"371-1";1;709,230559383836
1739;56;"G";80;0,903846153846154;1;1;0,980769230769231;0,903846153846154;1500;"G";"371-1";1;746,516665960417
1740;56;"G";80;0,923076923076923;1;1;0,980769230769231;0,923076923076923;1600;"G";"371-1";1;799,728324287861
