"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
87;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1700;"P";"1144-1";1;666,789640593659
88;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1800;"P";"1144-1";1;699,684536361485
129;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1800;"G";"139-1";1;737,955349431252
130;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1900;"G";"139-1";1;786,260801626734
146;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1800;"P";"139-1";1;737,955349431252
147;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1900;"P";"139-1";1;786,260801626734
164;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1800;"G";"140-1";1;736,696272911651
165;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1900;"G";"140-1";1;784,800234470127
184;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1800;"P";"140-1";1;736,696272911651
185;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1900;"P";"140-1";1;784,800234470127
254;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";"145-2";1;635,975320874078
255;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"G";"145-2";1;650,933509672457
256;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"145-2";1;667,477507576364
257;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"145-2";1;680,538293946535
258;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"G";"145-2";1;705,900420435657
259;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"G";"145-2";1;736,758218235227
277;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";"145-2";1;635,975320874078
278;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"P";"145-2";1;650,933509672457
279;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"145-2";1;667,477507576364
280;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"145-2";1;680,538293946535
281;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"P";"145-2";1;705,900420435657
282;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"P";"145-2";1;736,758218235227
300;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";"146-3";1;615,484674400557
301;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"G";"146-3";1;633,011016677845
302;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"146-3";1;652,234501208043
320;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";"146-3";1;615,484674400557
321;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"P";"146-3";1;633,011016677845
322;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"146-3";1;652,234501208043
346;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2800;"G";"151-1";1;755,371747834852
347;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2900;"G";"151-1";1;805,686712874635
373;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2800;"P";"151-1";1;755,371747834852
374;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2900;"P";"151-1";1;805,686712874635
396;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"152-2";1;641,642072238588
397;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"152-2";1;662,548103988053
398;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"G";"152-2";1;686,936699047619
399;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"G";"152-2";1;715,317310894765
423;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"152-2";1;641,642072238588
424;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"152-2";1;662,548103988053
425;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"P";"152-2";1;686,936699047619
426;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"P";"152-2";1;715,317310894765
449;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"152-3";1;641,641051039411
450;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"152-3";1;662,546956426451
451;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"G";"152-3";1;686,93540737414
452;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"G";"152-3";1;715,3158540883
471;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"152-3";1;641,641051039411
472;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"152-3";1;662,546956426451
473;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"P";"152-3";1;686,93540737414
474;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"P";"152-3";1;715,3158540883
579;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1500;"G";"180-1";1;658,762984106868
580;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1600;"G";"180-1";1;694,346546256958
581;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1700;"G";"180-1";1;731,101045758018
582;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;1800;"G";"180-1";1;786,579493951811
599;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1500;"P";"180-1";1;658,762984106868
600;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1600;"P";"180-1";1;694,346546256958
601;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1700;"P";"180-1";1;731,101045758018
602;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;1800;"P";"180-1";1;786,579493951811
714;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";"185-2";1;610,417771570745
715;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"G";"185-2";1;629,492624685943
716;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"185-2";1;648,788581138641
717;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"185-2";1;670,594833419481
718;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2600;"G";"185-2";1;695,812746319444
719;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"G";"185-2";1;726,022236028942
742;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";"185-2";1;610,417771570745
743;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"P";"185-2";1;629,492624685943
744;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"185-2";1;648,788581138641
745;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"185-2";1;670,594833419481
746;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2600;"P";"185-2";1;695,812746319444
747;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"P";"185-2";1;726,022236028942
770;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";"185CL1-1";1;611,498811418871
771;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"G";"185CL1-1";1;628,819305820638
772;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"185CL1-1";1;648,003004372185
773;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"185CL1-1";1;670,099557761959
774;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"G";"185CL1-1";1;695,262664600706
775;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"G";"185CL1-1";1;725,419559148416
797;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";"185CL1-1";1;611,498811418871
798;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"P";"185CL1-1";1;628,819305820638
799;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"185CL1-1";1;648,003004372185
800;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"185CL1-1";1;670,099557761959
801;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"P";"185CL1-1";1;695,262664600706
802;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"P";"185CL1-1";1;725,419559148416
826;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"189-2";1;637,967586349737
827;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"189-2";1;658,408082845219
828;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"G";"189-2";1;681,824676582361
829;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"G";"189-2";1;709,790782075316
830;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2800;"G";"189-2";1;743,484819199844
851;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"189-2";1;637,967586349737
852;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"189-2";1;658,408082845219
853;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"P";"189-2";1;681,824676582361
854;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"P";"189-2";1;709,790782075316
855;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2800;"P";"189-2";1;743,484819199844
866;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"189-3";1;638,477713583507
867;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"189-3";1;659,002579045216
868;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"G";"189-3";1;682,797219604143
869;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"G";"189-3";1;710,374629535643
870;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2800;"G";"189-3";1;744,232434940156
880;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"189-3";1;638,477713583507
881;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"189-3";1;659,002579045216
882;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"P";"189-3";1;682,797219604143
883;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"P";"189-3";1;710,374629535643
884;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2800;"P";"189-3";1;744,232434940156
903;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1100;"G";"203-1";1;758,841413501269
904;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1200;"G";"203-1";1;804,748278856866
905;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1300;"G";"203-1";1;862,916691385991
919;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1100;"P";"203-1";1;758,841413501269
920;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1200;"P";"203-1";1;804,748278856866
921;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1300;"P";"203-1";1;862,916691385991
1091;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;2100;"G";"232-2";1;869,559024385108
1092;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;2200;"G";"232-2";1;903,408658479429
1116;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;2100;"P";"232-2";1;869,559024385108
1117;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;2200;"P";"232-2";1;903,408658479429
1171;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1800;"G";"246-1";1;866,624865962344
1190;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1800;"P";"246-1";1;866,624865962344
1427;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2700;"G";"264-1";1;779,241054772937
1428;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2800;"G";"264-1";1;790,148372954639
1429;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;2900;"G";"264-1";1;825,476116517219
1430;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;3000;"G";"264-1";1;842,933062178326
1431;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;3100;"G";"264-1";1;865,098642474435
1432;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;3200;"G";"264-1";1;893,02756852517
1458;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2700;"P";"264-1";1;779,241054772937
1459;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2800;"P";"264-1";1;790,148372954639
1460;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;2900;"P";"264-1";1;825,476116517219
1461;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;3000;"P";"264-1";1;842,933062178326
1462;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;3100;"P";"264-1";1;865,098642474435
1463;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;3200;"P";"264-1";1;893,02756852517
1482;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";"28-1";1;610,417771570745
1483;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"G";"28-1";1;629,492624685943
1484;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"28-1";1;648,788581138641
1485;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"28-1";1;670,594833419481
1486;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2600;"G";"28-1";1;695,812746319444
1487;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"G";"28-1";1;726,022236028942
1505;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";"28-1";1;610,417771570745
1506;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"P";"28-1";1;629,492624685943
1507;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"28-1";1;648,788581138641
1508;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"28-1";1;670,594833419481
1509;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2600;"P";"28-1";1;695,812746319444
1510;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"P";"28-1";1;726,022236028942
1527;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1900;"G";"285-2";1;786,781978311494
1528;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2000;"G";"285-2";1;819,072890953236
1529;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2100;"G";"285-2";1;852,823600844389
1530;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2200;"G";"285-2";1;870,444529404569
1531;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2300;"G";"285-2";1;900,374323309766
1550;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;1900;"P";"285-2";1;786,781978311494
1551;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2000;"P";"285-2";1;819,072890953236
1552;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2100;"P";"285-2";1;852,823600844389
1553;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2200;"P";"285-2";1;870,444529404569
1554;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2300;"P";"285-2";1;900,374323309766
1739;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;1500;"G";"371-1";1;746,516665960417
1740;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;1600;"G";"371-1";1;799,728324287861
1757;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;1500;"P";"371-1";1;746,516665960417
1758;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;1600;"P";"371-1";1;799,728324287861
1784;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"4370-1";1;668,975385023425
1804;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"4370-1";1;668,975385023425
1817;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";"6186-1";1;611,798040874022
1818;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"G";"6186-1";1;629,341656832749
1819;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"G";"6186-1";1;648,622490938301
1820;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"6186-1";1;670,410131946174
1821;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2600;"G";"6186-1";1;695,604771631365
1822;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"G";"6186-1";1;725,787660696771
1838;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";"6186-1";1;611,798040874022
1839;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2300;"P";"6186-1";1;629,341656832749
1840;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2400;"P";"6186-1";1;648,622490938301
1841;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"6186-1";1;670,410131946174
1842;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2600;"P";"6186-1";1;695,604771631365
1843;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,924242424242424;2700;"P";"6186-1";1;725,787660696771
2133;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"G";"ER 20D-2";1;810,279285953781
2134;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1800;"G";"ER 20D-2";1;838,759889014436
2135;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1900;"G";"ER 20D-2";1;867,675546412313
2136;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2000;"G";"ER 20D-2";1;915,962265662011
2150;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1700;"P";"ER 20D-2";1;810,279285953781
2151;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1800;"P";"ER 20D-2";1;838,759889014436
2152;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1900;"P";"ER 20D-2";1;867,675546412313
2153;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;2000;"P";"ER 20D-2";1;915,962265662011
2189;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"G";"EU 43-1";1;610,417771570745
2200;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2200;"P";"EU 43-1";1;610,417771570745
2353;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1400;"G";"G1206-4";1;919,706339316987
2368;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1400;"P";"G1206-4";1;919,706339316987
2403;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1500;"G";"G1700-2";1;872,044529079129
2404;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1600;"G";"G1700-2";1;927,918729751354
2407;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1500;"P";"G1700-2";1;872,044529079129
2408;54;"G";80;0,96969696969697;0,96969696969697;1;1;0,954545454545455;1600;"P";"G1700-2";1;927,918729751354
2425;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1900;"G";"G2000-1";1;874,938089157783
2440;54;"G";80;0,924242424242424;0,96969696969697;1;1;0,909090909090909;1900;"P";"G2000-1";1;874,938089157783
2505;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"G";"Re 482-2";1;636,570993560456
2506;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"G";"Re 482-2";1;654,438150330094
2527;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2500;"P";"Re 482-2";1;636,570993560456
2528;54;"G";80;0,909090909090909;0,96969696969697;1;1;0,909090909090909;2600;"P";"Re 482-2";1;654,438150330094
48;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2400;"G";"1116-1";1;637,905972423109
49;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2500;"G";"1116-1";1;658,381546465436
50;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2600;"G";"1116-1";1;681,898218056832
51;40;"G";80;0,924242424242424;0,984848484848485;1;1;0,924242424242424;2700;"G";"1116-1";1;709,929558497634
71;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2400;"P";"1116-1";1;637,905972423109
72;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2500;"P";"1116-1";1;658,381546465436
73;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2600;"P";"1116-1";1;681,898218056832
74;40;"G";80;0,924242424242424;0,984848484848485;1;1;0,924242424242424;2700;"P";"1116-1";1;709,929558497634
79;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1600;"G";"1144-1";1;634,874653916075
80;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1700;"G";"1144-1";1;666,789640593659
81;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1800;"G";"1144-1";1;699,684536361485
86;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1600;"P";"1144-1";1;634,874653916075
87;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1700;"P";"1144-1";1;666,789640593659
88;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1800;"P";"1144-1";1;699,684536361485
129;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1800;"G";"139-1";1;737,955349431252
130;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1900;"G";"139-1";1;786,260801626734
146;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1800;"P";"139-1";1;737,955349431252
147;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1900;"P";"139-1";1;786,260801626734
164;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1800;"G";"140-1";1;736,696272911651
165;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1900;"G";"140-1";1;784,800234470127
184;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1800;"P";"140-1";1;736,696272911651
185;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;1900;"P";"140-1";1;784,800234470127
254;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2200;"G";"145-2";1;635,975320874078
255;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2300;"G";"145-2";1;650,933509672457
256;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2400;"G";"145-2";1;667,477507576364
257;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2500;"G";"145-2";1;680,538293946535
258;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2600;"G";"145-2";1;705,900420435657
259;40;"G";80;0,924242424242424;0,984848484848485;1;1;0,924242424242424;2700;"G";"145-2";1;736,758218235227
277;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2200;"P";"145-2";1;635,975320874078
278;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2300;"P";"145-2";1;650,933509672457
279;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2400;"P";"145-2";1;667,477507576364
280;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2500;"P";"145-2";1;680,538293946535
281;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2600;"P";"145-2";1;705,900420435657
282;40;"G";80;0,924242424242424;0,984848484848485;1;1;0,924242424242424;2700;"P";"145-2";1;736,758218235227
300;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2200;"G";"146-3";1;615,484674400557
301;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2300;"G";"146-3";1;633,011016677845
302;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2400;"G";"146-3";1;652,234501208043
320;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2200;"P";"146-3";1;615,484674400557
321;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2300;"P";"146-3";1;633,011016677845
322;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2400;"P";"146-3";1;652,234501208043
346;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2800;"G";"151-1";1;755,371747834852
347;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2900;"G";"151-1";1;805,686712874635
373;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2800;"P";"151-1";1;755,371747834852
374;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2900;"P";"151-1";1;805,686712874635
396;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2400;"G";"152-2";1;641,642072238588
397;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2500;"G";"152-2";1;662,548103988053
398;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2600;"G";"152-2";1;686,936699047619
399;40;"G";80;0,924242424242424;0,984848484848485;1;1;0,924242424242424;2700;"G";"152-2";1;715,317310894765
423;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2400;"P";"152-2";1;641,642072238588
424;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2500;"P";"152-2";1;662,548103988053
425;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2600;"P";"152-2";1;686,936699047619
426;40;"G";80;0,924242424242424;0,984848484848485;1;1;0,924242424242424;2700;"P";"152-2";1;715,317310894765
449;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2400;"G";"152-3";1;641,641051039411
450;40;"G";80;0,909090909090909;0,984848484848485;1;1;0,909090909090909;2500;"G";"152-3";1;662,546956426451
