"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
69;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";"1116-1";1;557,822423238416
70;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";"1116-1";1;578,138125451144
71;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";"1116-1";1;598,489685798637
72;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";"1116-1";1;621,333397108325
73;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";"1116-1";1;651,202442782678
74;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";"1116-1";1;680,845905690608
75;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1200;"G";"1144-1";1;503,272337345777
76;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"G";"1144-1";1;525,212274255901
77;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"G";"1144-1";1;547,673589649035
78;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"G";"1144-1";1;572,267549951528
79;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"G";"1144-1";1;595,629263484828
80;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"G";"1144-1";1;632,478038268239
81;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";"1144-1";1;671,364776696599
82;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1200;"P";"1144-1";1;503,272337345777
83;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"P";"1144-1";1;525,212274255901
84;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"P";"1144-1";1;547,673589649035
85;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"P";"1144-1";1;572,267549951528
86;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"P";"1144-1";1;595,629263484828
87;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"P";"1144-1";1;632,478038268239
88;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";"1144-1";1;671,364776696599
95;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"G";"1265-1";1;797,861877661693
96;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"G";"1265-1";1;833,090380772918
97;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"G";"1265-1";1;883,116607505248
105;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"P";"1265-1";1;797,861877661693
106;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"P";"1265-1";1;833,090380772918
107;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"P";"1265-1";1;883,116607505248
124;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"G";"139-1";1;550,39612025528
125;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"G";"139-1";1;584,578254562423
126;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"G";"139-1";1;610,99557684474
127;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"G";"139-1";1;643,494572758846
128;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"G";"139-1";1;671,46695549967
129;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";"139-1";1;713,997631726787
130;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";"139-1";1;769,48795735389
141;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"P";"139-1";1;550,39612025528
142;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"P";"139-1";1;584,578254562423
143;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"P";"139-1";1;610,99557684474
144;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"P";"139-1";1;643,494572758846
145;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"P";"139-1";1;671,46695549967
146;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";"139-1";1;713,997631726787
147;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";"139-1";1;769,48795735389
160;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"G";"140-1";1;583,227287342071
161;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"G";"140-1";1;610,299694425874
162;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"G";"140-1";1;642,218371229167
163;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"G";"140-1";1;670,938533735236
164;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";"140-1";1;712,681310853934
165;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";"140-1";1;768,027390197283
180;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"P";"140-1";1;583,227287342071
181;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"P";"140-1";1;610,299694425874
182;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"P";"140-1";1;642,218371229167
183;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"P";"140-1";1;670,938533735236
184;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";"140-1";1;712,681310853934
185;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";"140-1";1;768,027390197283
199;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"G";"142-1";1;599,736882440141
200;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"G";"142-1";1;630,69573036937
201;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"G";"142-1";1;661,090474945993
202;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"G";"142-1";1;696,73282296605
211;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"P";"142-1";1;599,736882440141
212;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"P";"142-1";1;630,69573036937
213;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"P";"142-1";1;661,090474945993
214;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"P";"142-1";1;696,73282296605
223;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"G";"143-6";1;567,609649073816
224;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"G";"143-6";1;602,205900801409
225;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"G";"143-6";1;632,100561527776
234;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"P";"143-6";1;567,609649073816
235;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"P";"143-6";1;602,205900801409
236;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"P";"143-6";1;632,100561527776
250;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";"145-2";1;550,395886641751
251;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";"145-2";1;564,228719334417
252;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";"145-2";1;578,891111067993
253;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";"145-2";1;592,644135988739
254;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";"145-2";1;616,817008426292
255;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";"145-2";1;632,013596252544
256;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";"145-2";1;648,796016111854
257;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"G";"145-2";1;661,041051091388
258;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"G";"145-2";1;687,576610911848
259;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"G";"145-2";1;719,377265854274
273;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";"145-2";1;550,395886641751
274;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";"145-2";1;564,228719334417
275;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";"145-2";1;578,891111067993
276;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";"145-2";1;592,644135988739
277;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";"145-2";1;616,817008426292
278;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";"145-2";1;632,013596252544
279;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";"145-2";1;648,796016111854
280;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";"145-2";1;661,041051091388
281;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";"145-2";1;687,576610911848
282;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";"145-2";1;719,377265854274
295;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"G";"146-3";1;499,541885639572
296;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";"146-3";1;512,411697449192
297;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";"146-3";1;526,727987539732
298;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";"146-3";1;542,60401709195
299;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";"146-3";1;558,525260172686
300;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";"146-3";1;581,710649597574
301;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";"146-3";1;600,377799275096
302;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";"146-3";1;620,664912556812
315;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"P";"146-3";1;499,541885639572
316;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";"146-3";1;512,411697449192
317;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";"146-3";1;526,727987539732
318;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";"146-3";1;542,60401709195
319;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";"146-3";1;558,525260172686
320;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";"146-3";1;581,710649597574
321;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";"146-3";1;600,377799275096
322;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";"146-3";1;620,664912556812
338;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";"151-1";1;551,176882316087
339;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";"151-1";1;570,239906164402
340;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";"151-1";1;590,483993996026
341;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";"151-1";1;608,822179875708
342;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";"151-1";1;635,592152663367
343;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"G";"151-1";1;658,578686594344
344;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"G";"151-1";1;679,247143308141
345;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"G";"151-1";1;705,927005533064
346;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2800;"G";"151-1";1;730,313893127416
347;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2900;"G";"151-1";1;789,033273721196
365;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";"151-1";1;551,176882316087
366;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";"151-1";1;570,239906164402
367;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";"151-1";1;590,483993996026
368;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";"151-1";1;608,822179875708
369;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";"151-1";1;635,592152663367
370;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";"151-1";1;658,578686594344
371;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";"151-1";1;679,247143308141
372;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";"151-1";1;705,927005533064
373;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2800;"P";"151-1";1;730,313893127416
374;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2900;"P";"151-1";1;789,033273721196
390;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";"152-2";1;501,36767043868
391;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";"152-2";1;514,177475992329
392;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";"152-2";1;528,77759025409
393;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";"152-2";1;544,729298527117
394;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";"152-2";1;563,738693998334
395;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";"152-2";1;582,702592888116
396;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";"152-2";1;603,632162272177
397;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"G";"152-2";1;631,161487909417
398;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"G";"152-2";1;657,123221288507
399;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"G";"152-2";1;686,758282278036
417;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";"152-2";1;501,36767043868
418;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";"152-2";1;514,177475992329
419;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";"152-2";1;528,77759025409
420;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";"152-2";1;544,729298527117
421;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";"152-2";1;563,738693998334
422;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";"152-2";1;582,702592888116
423;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";"152-2";1;603,632162272177
424;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";"152-2";1;631,161487909417
425;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";"152-2";1;657,123221288507
426;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";"152-2";1;686,758282278036
443;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";"152-3";1;498,78170988601
444;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";"152-3";1;512,825144113038
445;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";"152-3";1;527,919626190766
446;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";"152-3";1;543,781784972429
447;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";"152-3";1;562,646034831456
448;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";"152-3";1;581,39480329208
449;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";"152-3";1;602,045919000877
450;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"G";"152-3";1;625,220264509828
451;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"G";"152-3";1;652,18534236941
452;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"G";"152-3";1;686,408535365507
465;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";"152-3";1;498,78170988601
466;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";"152-3";1;512,825144113038
467;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";"152-3";1;527,919626190766
468;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";"152-3";1;543,781784972429
469;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";"152-3";1;562,646034831456
470;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";"152-3";1;581,39480329208
471;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";"152-3";1;602,045919000877
472;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";"152-3";1;625,220264509828
473;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";"152-3";1;652,18534236941
474;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";"152-3";1;686,408535365507
491;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";"155-1";1;615,569549165115
492;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";"155-1";1;633,706514304458
493;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";"155-1";1;654,480355091417
494;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";"155-1";1;686,575745343737
495;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"G";"155-1";1;706,143278507451
496;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"G";"155-1";1;735,070461282314
497;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"G";"155-1";1;765,813166319466
498;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2800;"G";"155-1";1;803,195102763282
519;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";"155-1";1;615,569549165115
520;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";"155-1";1;633,706514304458
521;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";"155-1";1;654,480355091417
522;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";"155-1";1;686,575745343737
523;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";"155-1";1;706,143278507451
524;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";"155-1";1;735,070461282314
525;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";"155-1";1;765,813166319466
526;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2800;"P";"155-1";1;803,195102763282
545;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";"156-1";1;553,359536965236
546;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";"156-1";1;569,474995527423
547;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";"156-1";1;588,841541087521
548;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";"156-1";1;615,776654612838
549;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";"156-1";1;637,889161053168
550;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"G";"156-1";1;661,243951652271
565;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";"156-1";1;553,359536965236
566;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";"156-1";1;569,474995527423
567;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";"156-1";1;588,841541087521
568;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";"156-1";1;615,776654612838
569;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";"156-1";1;637,889161053168
570;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";"156-1";1;661,243951652271
575;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1100;"G";"180-1";1;510,557202104404
576;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1200;"G";"180-1";1;535,429087774761
577;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"G";"180-1";1;562,5443239646
578;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"G";"180-1";1;599,066539042114
579;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"G";"180-1";1;629,250966957813
580;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"G";"180-1";1;666,412238601065
581;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"G";"180-1";1;705,31978483015
582;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";"180-1";1;769,567894440211
595;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1100;"P";"180-1";1;510,557202104404
596;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1200;"P";"180-1";1;535,429087774761
597;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"P";"180-1";1;562,5443239646
598;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"P";"180-1";1;599,066539042114
599;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"P";"180-1";1;629,250966957813
600;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"P";"180-1";1;666,412238601065
601;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"P";"180-1";1;705,31978483015
602;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";"180-1";1;769,567894440211
611;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"G";"181-2";1;632,416760747003
612;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"G";"181-2";1;668,672737963809
613;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"G";"181-2";1;717,196266194495
614;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"G";"181-2";1;768,214712204291
615;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1300;"P";"181-2";1;632,416760747003
616;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1400;"P";"181-2";1;668,672737963809
617;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1500;"P";"181-2";1;717,196266194495
618;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"P";"181-2";1;768,214712204291
631;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";"182-1";1;498,426301432324
632;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";"182-1";1;511,248611884156
633;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";"182-1";1;526,105522903998
634;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";"182-1";1;541,798896454884
635;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";"182-1";1;558,685248560586
636;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";"182-1";1;579,03547928762
649;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";"182-1";1;498,426301432324
650;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";"182-1";1;511,248611884156
651;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";"182-1";1;526,105522903998
652;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";"182-1";1;541,798896454884
653;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";"182-1";1;558,685248560586
654;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";"182-1";1;579,03547928762
