"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
718;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2600;"G";"185-2";1;667,965337402085
719;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"G";"185-2";1;699,717320644121
745;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"P";"185-2";1;641,308576720258
746;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2600;"P";"185-2";1;667,965337402085
747;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"P";"185-2";1;699,717320644121
773;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"G";"185CL1-1";1;640,137513927258
774;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2600;"G";"185CL1-1";1;667,34315428253
775;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"G";"185CL1-1";1;699,031251981609
800;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"P";"185CL1-1";1;640,137513927258
801;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2600;"P";"185CL1-1";1;667,34315428253
802;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"P";"185CL1-1";1;699,031251981609
829;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"G";"189-2";1;680,642377768633
830;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2800;"G";"189-2";1;715,583310776748
854;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"P";"189-2";1;680,642377768633
855;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2800;"P";"189-2";1;715,583310776748
869;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"G";"189-3";1;681,707638258698
870;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2800;"G";"189-3";1;716,890775933683
883;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"P";"189-3";1;681,707638258698
884;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2800;"P";"189-3";1;716,890775933683
902;50;"P";100;0,933333333333333;0,966666666666667;1;0,933333333333333;0,9;1000;"G";"203-1";1;706,336277481382
903;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1100;"G";"203-1";1;743,317909227765
904;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1200;"G";"203-1";1;789,686052626849
905;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1300;"G";"203-1";1;849,597788067087
918;50;"P";100;0,933333333333333;0,966666666666667;1;0,933333333333333;0,9;1000;"P";"203-1";1;706,336277481382
919;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1100;"P";"203-1";1;743,317909227765
920;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1200;"P";"203-1";1;789,686052626849
921;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1300;"P";"203-1";1;849,597788067087
1089;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1900;"G";"232-2";1;804,749081104135
1090;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2000;"G";"232-2";1;818,279719887837
1091;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2100;"G";"232-2";1;856,479147272973
1092;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2200;"G";"232-2";1;890,328781367294
1114;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1900;"P";"232-2";1;804,749081104135
1115;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2000;"P";"232-2";1;818,279719887837
1116;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2100;"P";"232-2";1;856,479147272973
1117;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2200;"P";"232-2";1;890,328781367294
1170;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1700;"G";"246-1";1;833,684433887707
1171;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1800;"G";"246-1";1;853,425461200439
1189;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1700;"P";"246-1";1;833,684433887707
1190;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1800;"P";"246-1";1;853,425461200439
1267;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2400;"G";"250-1";1;813,0326915952
1268;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"G";"250-1";1;848,945978925644
1269;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2600;"G";"250-1";1;877,702824854845
1295;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2400;"P";"250-1";1;813,0326915952
1296;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"P";"250-1";1;848,945978925644
1297;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2600;"P";"250-1";1;877,702824854845
1425;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"G";"264-1";1;721,700812085132
1426;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2600;"G";"264-1";1;744,835837321864
1427;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2700;"G";"264-1";1;763,956305738188
1428;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2800;"G";"264-1";1;774,86362391989
1429;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2900;"G";"264-1";1;811,798867839971
1430;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;3000;"G";"264-1";1;829,375239049074
1431;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;3100;"G";"264-1";1;851,228264522034
1432;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;3200;"G";"264-1";1;879,118016169843
1456;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"P";"264-1";1;721,700812085132
1457;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2600;"P";"264-1";1;744,835837321864
1458;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2700;"P";"264-1";1;763,956305738188
1459;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2800;"P";"264-1";1;774,86362391989
1460;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2900;"P";"264-1";1;811,798867839971
1461;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;3000;"P";"264-1";1;829,375239049074
1462;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;3100;"P";"264-1";1;851,228264522034
1463;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;3200;"P";"264-1";1;879,118016169843
1485;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"G";"28-1";1;641,308576720258
1486;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2600;"G";"28-1";1;667,965337402085
1487;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"G";"28-1";1;699,717320644121
1508;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"P";"28-1";1;641,308576720258
1509;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2600;"P";"28-1";1;667,965337402085
1510;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"P";"28-1";1;699,717320644121
1525;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1700;"G";"285-2";1;716,002185473342
1526;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1800;"G";"285-2";1;739,643734859458
1527;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1900;"G";"285-2";1;771,61663439615
1528;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2000;"G";"285-2";1;805,395642275987
1529;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2100;"G";"285-2";1;839,504697525486
1530;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2200;"G";"285-2";1;857,125626085666
1531;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2300;"G";"285-2";1;887,174918547861
1548;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1700;"P";"285-2";1;716,002185473342
1549;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1800;"P";"285-2";1;739,643734859458
1550;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1900;"P";"285-2";1;771,61663439615
1551;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2000;"P";"285-2";1;805,395642275987
1552;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2100;"P";"285-2";1;839,504697525486
1553;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2200;"P";"285-2";1;857,125626085666
1554;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2300;"P";"285-2";1;887,174918547861
1737;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1300;"G";"371-1";1;645,136339175561
1738;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1400;"G";"371-1";1;684,773299819799
1739;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1500;"G";"371-1";1;729,385713579465
1740;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1600;"G";"371-1";1;783,074885134421
1755;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1300;"P";"371-1";1;645,136339175561
1756;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1400;"P";"371-1";1;684,773299819799
1757;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1500;"P";"371-1";1;729,385713579465
1758;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1600;"P";"371-1";1;783,074885134421
1782;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2200;"G";"4370-1";1;596,663810738488
1783;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2300;"G";"4370-1";1;619,309132164513
1784;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2400;"G";"4370-1";1;650,880146928187
1802;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2200;"P";"4370-1";1;596,663810738488
1803;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2300;"P";"4370-1";1;619,309132164513
1804;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2400;"P";"4370-1";1;650,880146928187
1820;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"G";"6186-1";1;641,116430205308
1821;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2600;"G";"6186-1";1;667,749363823803
1822;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"G";"6186-1";1;699,474074538938
1841;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2500;"P";"6186-1";1;641,116430205308
1842;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2600;"P";"6186-1";1;667,749363823803
1843;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;2700;"P";"6186-1";1;699,474074538938
2131;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1500;"G";"ER 20D-2";1;731,513983555856
2132;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1600;"G";"ER 20D-2";1;758,74179736398
2133;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1700;"G";"ER 20D-2";1;796,602037276533
2134;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1800;"G";"ER 20D-2";1;825,321513664296
2135;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1900;"G";"ER 20D-2";1;853,805386444292
2136;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2000;"G";"ER 20D-2";1;903,001948201694
2148;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1500;"P";"ER 20D-2";1;731,513983555856
2149;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1600;"P";"ER 20D-2";1;758,74179736398
2150;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1700;"P";"ER 20D-2";1;796,602037276533
2151;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1800;"P";"ER 20D-2";1;825,321513664296
2152;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1900;"P";"ER 20D-2";1;853,805386444292
2153;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;2000;"P";"ER 20D-2";1;903,001948201694
2163;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1400;"G";"ER 20D-5";1;782,246373716854
2164;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1500;"G";"ER 20D-5";1;811,005854532615
2165;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1600;"G";"ER 20D-5";1;851,202657524472
2175;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1400;"P";"ER 20D-5";1;782,246373716854
2176;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1500;"P";"ER 20D-5";1;811,005854532615
2177;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1600;"P";"ER 20D-5";1;851,202657524472
2315;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1300;"G";"G1206-3";1;853,720146217369
2334;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1300;"P";"G1206-3";1;853,720146217369
2352;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1300;"G";"G1206-4";1;851,026106750155
2353;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1400;"G";"G1206-4";1;906,746021856669
2367;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1300;"P";"G1206-4";1;851,026106750155
2368;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1400;"P";"G1206-4";1;906,746021856669
2403;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1500;"G";"G1700-2";1;858,845124317224
2404;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1600;"G";"G1700-2";1;914,958412291036
2407;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1500;"P";"G1700-2";1;858,845124317224
2408;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1600;"P";"G1700-2";1;914,958412291036
2423;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1700;"G";"G2000-1";1;770,994147303829
2424;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1800;"G";"G2000-1";1;826,612328444168
2425;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1900;"G";"G2000-1";1;861,858212045648
2438;50;"P";100;0,966666666666667;0,966666666666667;1;0,933333333333333;0,9;1700;"P";"G2000-1";1;770,994147303829
2439;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1800;"P";"G2000-1";1;826,612328444168
2440;50;"P";100;1;0,966666666666667;1;0,933333333333333;0,9;1900;"P";"G2000-1";1;861,858212045648
48;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2400;"G";"1116-1";1;598,489685798637
49;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2500;"G";"1116-1";1;621,333397108325
50;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2600;"G";"1116-1";1;651,202442782678
51;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2700;"G";"1116-1";1;680,845905690608
71;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2400;"P";"1116-1";1;598,489685798637
72;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2500;"P";"1116-1";1;621,333397108325
73;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2600;"P";"1116-1";1;651,202442782678
74;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2700;"P";"1116-1";1;680,845905690608
78;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;1500;"G";"1144-1";1;572,267549951528
79;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1600;"G";"1144-1";1;595,629263484828
80;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1700;"G";"1144-1";1;632,478038268239
81;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1800;"G";"1144-1";1;671,364776696599
85;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;1500;"P";"1144-1";1;572,267549951528
86;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1600;"P";"1144-1";1;595,629263484828
87;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1700;"P";"1144-1";1;632,478038268239
88;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1800;"P";"1144-1";1;671,364776696599
95;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;1500;"G";"1265-1";1;797,861877661693
96;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;1600;"G";"1265-1";1;833,090380772918
97;40;"P";100;1;1;1;0,933333333333333;0,933333333333333;1700;"G";"1265-1";1;883,116607505248
105;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;1500;"P";"1265-1";1;797,861877661693
106;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;1600;"P";"1265-1";1;833,090380772918
107;40;"P";100;1;1;1;0,933333333333333;0,933333333333333;1700;"P";"1265-1";1;883,116607505248
125;40;"P";100;0,9;1;1;0,933333333333333;0,9;1400;"G";"139-1";1;584,578254562423
126;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,933333333333333;1500;"G";"139-1";1;610,99557684474
127;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1600;"G";"139-1";1;643,494572758846
128;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1700;"G";"139-1";1;671,46695549967
129;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1800;"G";"139-1";1;713,997631726787
130;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1900;"G";"139-1";1;769,48795735389
142;40;"P";100;0,9;1;1;0,933333333333333;0,9;1400;"P";"139-1";1;584,578254562423
143;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,933333333333333;1500;"P";"139-1";1;610,99557684474
144;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1600;"P";"139-1";1;643,494572758846
145;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1700;"P";"139-1";1;671,46695549967
146;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1800;"P";"139-1";1;713,997631726787
147;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1900;"P";"139-1";1;769,48795735389
160;40;"P";100;0,9;1;1;0,933333333333333;0,9;1400;"G";"140-1";1;583,227287342071
161;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,933333333333333;1500;"G";"140-1";1;610,299694425874
162;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1600;"G";"140-1";1;642,218371229167
163;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1700;"G";"140-1";1;670,938533735236
164;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1800;"G";"140-1";1;712,681310853934
165;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1900;"G";"140-1";1;768,027390197283
180;40;"P";100;0,9;1;1;0,933333333333333;0,9;1400;"P";"140-1";1;583,227287342071
181;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,933333333333333;1500;"P";"140-1";1;610,299694425874
182;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1600;"P";"140-1";1;642,218371229167
183;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1700;"P";"140-1";1;670,938533735236
184;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1800;"P";"140-1";1;712,681310853934
185;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1900;"P";"140-1";1;768,027390197283
199;40;"P";100;0,9;1;1;0,933333333333333;0,9;1300;"G";"142-1";1;599,736882440141
200;40;"P";100;0,9;1;1;0,933333333333333;0,9;1400;"G";"142-1";1;630,69573036937
201;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1500;"G";"142-1";1;661,090474945993
202;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1600;"G";"142-1";1;696,73282296605
211;40;"P";100;0,9;1;1;0,933333333333333;0,9;1300;"P";"142-1";1;599,736882440141
212;40;"P";100;0,9;1;1;0,933333333333333;0,9;1400;"P";"142-1";1;630,69573036937
213;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1500;"P";"142-1";1;661,090474945993
214;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1600;"P";"142-1";1;696,73282296605
223;40;"P";100;0,9;1;1;0,933333333333333;0,9;1300;"G";"143-6";1;567,609649073816
224;40;"P";100;0,9;1;1;0,933333333333333;0,9;1400;"G";"143-6";1;602,205900801409
225;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1500;"G";"143-6";1;632,100561527776
234;40;"P";100;0,9;1;1;0,933333333333333;0,9;1300;"P";"143-6";1;567,609649073816
235;40;"P";100;0,9;1;1;0,933333333333333;0,9;1400;"P";"143-6";1;602,205900801409
236;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;1500;"P";"143-6";1;632,100561527776
252;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2000;"G";"145-2";1;578,891111067993
253;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2100;"G";"145-2";1;592,644135988739
254;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2200;"G";"145-2";1;616,817008426292
255;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2300;"G";"145-2";1;632,013596252544
256;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2400;"G";"145-2";1;648,796016111854
257;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2500;"G";"145-2";1;661,041051091388
258;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2600;"G";"145-2";1;687,576610911848
259;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2700;"G";"145-2";1;719,377265854274
275;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2000;"P";"145-2";1;578,891111067993
276;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2100;"P";"145-2";1;592,644135988739
277;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2200;"P";"145-2";1;616,817008426292
278;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2300;"P";"145-2";1;632,013596252544
279;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2400;"P";"145-2";1;648,796016111854
280;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2500;"P";"145-2";1;661,041051091388
281;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2600;"P";"145-2";1;687,576610911848
282;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2700;"P";"145-2";1;719,377265854274
300;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2200;"G";"146-3";1;581,710649597574
301;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2300;"G";"146-3";1;600,377799275096
302;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2400;"G";"146-3";1;620,664912556812
320;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2200;"P";"146-3";1;581,710649597574
321;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2300;"P";"146-3";1;600,377799275096
322;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2400;"P";"146-3";1;620,664912556812
339;40;"P";100;0,9;1;1;0,933333333333333;0,9;2100;"G";"151-1";1;570,239906164402
340;40;"P";100;0,9;1;1;0,933333333333333;0,9;2200;"G";"151-1";1;590,483993996026
341;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2300;"G";"151-1";1;608,822179875708
342;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2400;"G";"151-1";1;635,592152663367
343;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2500;"G";"151-1";1;658,578686594344
344;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2600;"G";"151-1";1;679,247143308141
345;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2700;"G";"151-1";1;705,927005533064
346;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2800;"G";"151-1";1;730,313893127416
347;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2900;"G";"151-1";1;789,033273721196
366;40;"P";100;0,9;1;1;0,933333333333333;0,9;2100;"P";"151-1";1;570,239906164402
367;40;"P";100;0,9;1;1;0,933333333333333;0,9;2200;"P";"151-1";1;590,483993996026
368;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2300;"P";"151-1";1;608,822179875708
369;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2400;"P";"151-1";1;635,592152663367
370;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2500;"P";"151-1";1;658,578686594344
371;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2600;"P";"151-1";1;679,247143308141
372;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2700;"P";"151-1";1;705,927005533064
373;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2800;"P";"151-1";1;730,313893127416
374;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2900;"P";"151-1";1;789,033273721196
396;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2400;"G";"152-2";1;603,632162272177
397;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2500;"G";"152-2";1;631,161487909417
398;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2600;"G";"152-2";1;657,123221288507
399;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2700;"G";"152-2";1;686,758282278036
423;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2400;"P";"152-2";1;603,632162272177
424;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2500;"P";"152-2";1;631,161487909417
425;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2600;"P";"152-2";1;657,123221288507
426;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2700;"P";"152-2";1;686,758282278036
449;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2400;"G";"152-3";1;602,045919000877
450;40;"P";100;0,933333333333333;1;1;0,933333333333333;0,9;2500;"G";"152-3";1;625,220264509828
451;40;"P";100;0,966666666666667;1;1;0,933333333333333;0,933333333333333;2600;"G";"152-3";1;652,18534236941
